reportedWeeklyI,weeklyI,trueR
4.0,4.0,0.8457010879777388
14.0,15.0,2.691287023165084
30.0,35.0,3.705577354577977
4.0,5.0,0.19774119499821438
4.0,7.0,0.2026808815957626
98.0,107.0,5.4139016316119095
72.0,77.0,2.4230266145259556
170.0,185.0,2.6806931775519063
103.0,111.0,0.9173848216175935
1.0,3.0,4.140330530042681
3.0,9.0,4.055160807251078
0.0,5.0,1.8220670038411249
1.0,20.0,2.950693760956271
0.0,17.0,1.8396761697623678
2.0,12.0,0.7080695446837117
4.0,30.0,1.5923650524708575
0.0,2.0,0.0822896996093065
3.0,20.0,1.233913317470928
2.0,12.0,0.643268423148642
3.0,11.0,1.0530736323349468
1.0,3.0,4.140330530042681
3.0,9.0,4.055160807251078
1.0,5.0,1.8220670038411249
4.0,20.0,2.950693760956271
5.0,17.0,1.8396761697623678
3.0,12.0,0.7080695446837117
7.0,30.0,1.5923650524708575
2.0,2.0,0.0822896996093065
5.0,20.0,1.233913317470928
4.0,12.0,0.643268423148642
2.0,11.0,1.0530736323349468
1.0,3.0,4.140330530042681
3.0,9.0,4.055160807251078
1.0,5.0,1.8220670038411249
7.0,20.0,2.950693760956271
3.0,17.0,1.8396761697623678
3.0,12.0,0.7080695446837117
7.0,30.0,1.5923650524708575
1.0,2.0,0.0822896996093065
7.0,20.0,1.233913317470928
3.0,12.0,0.643268423148642
4.0,11.0,1.0530736323349468
1.0,3.0,4.140330530042681
4.0,9.0,4.055160807251078
2.0,5.0,1.8220670038411249
11.0,20.0,2.950693760956271
9.0,17.0,1.8396761697623678
8.0,12.0,0.7080695446837117
14.0,30.0,1.5923650524708575
1.0,2.0,0.0822896996093065
7.0,20.0,1.233913317470928
5.0,12.0,0.643268423148642
2.0,11.0,1.0530736323349468
1.0,3.0,4.140330530042681
6.0,9.0,4.055160807251078
4.0,5.0,1.8220670038411249
11.0,20.0,2.950693760956271
8.0,17.0,1.8396761697623678
6.0,12.0,0.7080695446837117
13.0,30.0,1.5923650524708575
1.0,2.0,0.0822896996093065
11.0,20.0,1.233913317470928
5.0,12.0,0.643268423148642
7.0,11.0,1.0530736323349468
1.0,3.0,4.140330530042681
6.0,9.0,4.055160807251078
3.0,5.0,1.8220670038411249
14.0,20.0,2.950693760956271
11.0,17.0,1.8396761697623678
8.0,12.0,0.7080695446837117
16.0,30.0,1.5923650524708575
1.0,2.0,0.0822896996093065
14.0,20.0,1.233913317470928
8.0,12.0,0.643268423148642
6.0,11.0,1.0530736323349468
2.0,3.0,4.140330530042681
5.0,9.0,4.055160807251078
4.0,5.0,1.8220670038411249
9.0,20.0,2.950693760956271
9.0,17.0,1.8396761697623678
9.0,12.0,0.7080695446837117
20.0,30.0,1.5923650524708575
1.0,2.0,0.0822896996093065
16.0,20.0,1.233913317470928
9.0,12.0,0.643268423148642
8.0,11.0,1.0530736323349468
3.0,3.0,4.140330530042681
7.0,9.0,4.055160807251078
3.0,5.0,1.8220670038411249
18.0,20.0,2.950693760956271
12.0,17.0,1.8396761697623678
10.0,12.0,0.7080695446837117
25.0,30.0,1.5923650524708575
1.0,2.0,0.0822896996093065
13.0,20.0,1.233913317470928
10.0,12.0,0.643268423148642
9.0,11.0,1.0530736323349468
3.0,3.0,4.140330530042681
8.0,9.0,4.055160807251078
3.0,5.0,1.8220670038411249
19.0,20.0,2.950693760956271
16.0,17.0,1.8396761697623678
11.0,12.0,0.7080695446837117
25.0,30.0,1.5923650524708575
2.0,2.0,0.0822896996093065
20.0,20.0,1.233913317470928
10.0,12.0,0.643268423148642
11.0,11.0,1.0530736323349468
2.0,3.0,1.1750661814951553
0.0,9.0,6.091738487916772
0.0,6.0,1.6714435072385228
1.0,4.0,1.2820030277735388
1.0,8.0,0.7313291529998536
1.0,15.0,2.7908951767846233
3.0,75.0,6.331860219101831
2.0,12.0,0.43106163704207506
5.0,36.0,1.0711223588683045
4.0,47.0,1.5861121418283142
9.0,72.0,1.4622018037715327
1.0,3.0,1.1750661814951553
3.0,9.0,6.091738487916772
1.0,6.0,1.6714435072385228
1.0,4.0,1.2820030277735388
1.0,8.0,0.7313291529998536
2.0,15.0,2.7908951767846233
21.0,75.0,6.331860219101831
1.0,12.0,0.43106163704207506
6.0,36.0,1.0711223588683045
10.0,47.0,1.5861121418283142
19.0,72.0,1.4622018037715327
2.0,3.0,1.1750661814951553
2.0,9.0,6.091738487916772
0.0,6.0,1.6714435072385228
3.0,4.0,1.2820030277735388
2.0,8.0,0.7313291529998536
2.0,15.0,2.7908951767846233
26.0,75.0,6.331860219101831
3.0,12.0,0.43106163704207506
11.0,36.0,1.0711223588683045
16.0,47.0,1.5861121418283142
20.0,72.0,1.4622018037715327
1.0,3.0,1.1750661814951553
5.0,9.0,6.091738487916772
3.0,6.0,1.6714435072385228
1.0,4.0,1.2820030277735388
4.0,8.0,0.7313291529998536
4.0,15.0,2.7908951767846233
28.0,75.0,6.331860219101831
5.0,12.0,0.43106163704207506
14.0,36.0,1.0711223588683045
13.0,47.0,1.5861121418283142
28.0,72.0,1.4622018037715327
1.0,3.0,1.1750661814951553
6.0,9.0,6.091738487916772
3.0,6.0,1.6714435072385228
1.0,4.0,1.2820030277735388
3.0,8.0,0.7313291529998536
7.0,15.0,2.7908951767846233
41.0,75.0,6.331860219101831
9.0,12.0,0.43106163704207506
21.0,36.0,1.0711223588683045
29.0,47.0,1.5861121418283142
38.0,72.0,1.4622018037715327
2.0,3.0,1.1750661814951553
4.0,9.0,6.091738487916772
5.0,6.0,1.6714435072385228
2.0,4.0,1.2820030277735388
6.0,8.0,0.7313291529998536
10.0,15.0,2.7908951767846233
48.0,75.0,6.331860219101831
5.0,12.0,0.43106163704207506
22.0,36.0,1.0711223588683045
29.0,47.0,1.5861121418283142
46.0,72.0,1.4622018037715327
1.0,3.0,1.1750661814951553
6.0,9.0,6.091738487916772
4.0,6.0,1.6714435072385228
3.0,4.0,1.2820030277735388
7.0,8.0,0.7313291529998536
10.0,15.0,2.7908951767846233
57.0,75.0,6.331860219101831
9.0,12.0,0.43106163704207506
23.0,36.0,1.0711223588683045
28.0,47.0,1.5861121418283142
48.0,72.0,1.4622018037715327
2.0,3.0,1.1750661814951553
6.0,9.0,6.091738487916772
4.0,6.0,1.6714435072385228
3.0,4.0,1.2820030277735388
6.0,8.0,0.7313291529998536
15.0,15.0,2.7908951767846233
63.0,75.0,6.331860219101831
9.0,12.0,0.43106163704207506
29.0,36.0,1.0711223588683045
33.0,47.0,1.5861121418283142
50.0,72.0,1.4622018037715327
3.0,3.0,1.1750661814951553
9.0,9.0,6.091738487916772
6.0,6.0,1.6714435072385228
4.0,4.0,1.2820030277735388
6.0,8.0,0.7313291529998536
14.0,15.0,2.7908951767846233
70.0,75.0,6.331860219101831
11.0,12.0,0.43106163704207506
33.0,36.0,1.0711223588683045
40.0,47.0,1.5861121418283142
64.0,72.0,1.4622018037715327
1.0,4.0,6.3777877318717415
1.0,6.0,3.4819523725679113
0.0,6.0,3.1788382660276047
5.0,21.0,4.561896176744545
4.0,33.0,3.1519159636226655
8.0,79.0,4.091278412897716
2.0,26.0,0.6759311575550454
3.0,14.0,0.3956118349829895
3.0,50.0,1.3841899000143516
6.0,58.0,1.3601568469527923
5.0,64.0,1.7230330071925501
1.0,4.0,6.3777877318717415
2.0,6.0,3.4819523725679113
2.0,6.0,3.1788382660276047
4.0,21.0,4.561896176744545
3.0,33.0,3.1519159636226655
18.0,79.0,4.091278412897716
7.0,26.0,0.6759311575550454
3.0,14.0,0.3956118349829895
8.0,50.0,1.3841899000143516
11.0,58.0,1.3601568469527923
14.0,64.0,1.7230330071925501
3.0,4.0,6.3777877318717415
2.0,6.0,3.4819523725679113
1.0,6.0,3.1788382660276047
4.0,21.0,4.561896176744545
8.0,33.0,3.1519159636226655
22.0,79.0,4.091278412897716
8.0,26.0,0.6759311575550454
6.0,14.0,0.3956118349829895
15.0,50.0,1.3841899000143516
18.0,58.0,1.3601568469527923
20.0,64.0,1.7230330071925501
2.0,4.0,6.3777877318717415
4.0,6.0,3.4819523725679113
3.0,6.0,3.1788382660276047
7.0,21.0,4.561896176744545
10.0,33.0,3.1519159636226655
24.0,79.0,4.091278412897716
10.0,26.0,0.6759311575550454
3.0,14.0,0.3956118349829895
22.0,50.0,1.3841899000143516
22.0,58.0,1.3601568469527923
29.0,64.0,1.7230330071925501
3.0,4.0,6.3777877318717415
3.0,6.0,3.4819523725679113
2.0,6.0,3.1788382660276047
10.0,21.0,4.561896176744545
14.0,33.0,3.1519159636226655
50.0,79.0,4.091278412897716
13.0,26.0,0.6759311575550454
5.0,14.0,0.3956118349829895
31.0,50.0,1.3841899000143516
34.0,58.0,1.3601568469527923
35.0,64.0,1.7230330071925501
2.0,4.0,6.3777877318717415
3.0,6.0,3.4819523725679113
3.0,6.0,3.1788382660276047
10.0,21.0,4.561896176744545
20.0,33.0,3.1519159636226655
53.0,79.0,4.091278412897716
15.0,26.0,0.6759311575550454
11.0,14.0,0.3956118349829895
33.0,50.0,1.3841899000143516
38.0,58.0,1.3601568469527923
39.0,64.0,1.7230330071925501
3.0,4.0,6.3777877318717415
4.0,6.0,3.4819523725679113
5.0,6.0,3.1788382660276047
12.0,21.0,4.561896176744545
21.0,33.0,3.1519159636226655
59.0,79.0,4.091278412897716
18.0,26.0,0.6759311575550454
11.0,14.0,0.3956118349829895
37.0,50.0,1.3841899000143516
43.0,58.0,1.3601568469527923
52.0,64.0,1.7230330071925501
3.0,4.0,6.3777877318717415
6.0,6.0,3.4819523725679113
3.0,6.0,3.1788382660276047
13.0,21.0,4.561896176744545
27.0,33.0,3.1519159636226655
63.0,79.0,4.091278412897716
22.0,26.0,0.6759311575550454
13.0,14.0,0.3956118349829895
37.0,50.0,1.3841899000143516
41.0,58.0,1.3601568469527923
51.0,64.0,1.7230330071925501
4.0,4.0,6.3777877318717415
5.0,6.0,3.4819523725679113
5.0,6.0,3.1788382660276047
18.0,21.0,4.561896176744545
31.0,33.0,3.1519159636226655
69.0,79.0,4.091278412897716
25.0,26.0,0.6759311575550454
13.0,14.0,0.3956118349829895
44.0,50.0,1.3841899000143516
54.0,58.0,1.3601568469527923
57.0,64.0,1.7230330071925501
1.0,8.0,8.514587930311222
0.0,9.0,4.144712624420601
2.0,19.0,2.9185373542463715
0.0,39.0,3.331291741145448
1.0,13.0,0.7158619840621471
0.0,4.0,0.2658774824877412
3.0,37.0,1.8757230014835289
5.0,53.0,2.7998356771114654
4.0,55.0,1.583375499861297
7.0,52.0,1.175305905808706
5.0,16.0,0.35291806086291816
2.0,8.0,8.514587930311222
1.0,9.0,4.144712624420601
3.0,19.0,2.9185373542463715
8.0,39.0,3.331291741145448
3.0,13.0,0.7158619840621471
1.0,4.0,0.2658774824877412
5.0,37.0,1.8757230014835289
11.0,53.0,2.7998356771114654
13.0,55.0,1.583375499861297
12.0,52.0,1.175305905808706
2.0,16.0,0.35291806086291816
1.0,8.0,8.514587930311222
4.0,9.0,4.144712624420601
6.0,19.0,2.9185373542463715
9.0,39.0,3.331291741145448
3.0,13.0,0.7158619840621471
1.0,4.0,0.2658774824877412
11.0,37.0,1.8757230014835289
21.0,53.0,2.7998356771114654
10.0,55.0,1.583375499861297
15.0,52.0,1.175305905808706
2.0,16.0,0.35291806086291816
1.0,8.0,8.514587930311222
3.0,9.0,4.144712624420601
6.0,19.0,2.9185373542463715
20.0,39.0,3.331291741145448
4.0,13.0,0.7158619840621471
1.0,4.0,0.2658774824877412
14.0,37.0,1.8757230014835289
15.0,53.0,2.7998356771114654
23.0,55.0,1.583375499861297
21.0,52.0,1.175305905808706
8.0,16.0,0.35291806086291816
4.0,8.0,8.514587930311222
4.0,9.0,4.144712624420601
8.0,19.0,2.9185373542463715
16.0,39.0,3.331291741145448
8.0,13.0,0.7158619840621471
2.0,4.0,0.2658774824877412
19.0,37.0,1.8757230014835289
25.0,53.0,2.7998356771114654
26.0,55.0,1.583375499861297
25.0,52.0,1.175305905808706
9.0,16.0,0.35291806086291816
5.0,8.0,8.514587930311222
6.0,9.0,4.144712624420601
11.0,19.0,2.9185373542463715
21.0,39.0,3.331291741145448
6.0,13.0,0.7158619840621471
4.0,4.0,0.2658774824877412
24.0,37.0,1.8757230014835289
31.0,53.0,2.7998356771114654
28.0,55.0,1.583375499861297
37.0,52.0,1.175305905808706
11.0,16.0,0.35291806086291816
8.0,8.0,8.514587930311222
6.0,9.0,4.144712624420601
14.0,19.0,2.9185373542463715
27.0,39.0,3.331291741145448
12.0,13.0,0.7158619840621471
3.0,4.0,0.2658774824877412
25.0,37.0,1.8757230014835289
39.0,53.0,2.7998356771114654
39.0,55.0,1.583375499861297
38.0,52.0,1.175305905808706
10.0,16.0,0.35291806086291816
6.0,8.0,8.514587930311222
7.0,9.0,4.144712624420601
12.0,19.0,2.9185373542463715
33.0,39.0,3.331291741145448
11.0,13.0,0.7158619840621471
3.0,4.0,0.2658774824877412
30.0,37.0,1.8757230014835289
42.0,53.0,2.7998356771114654
42.0,55.0,1.583375499861297
44.0,52.0,1.175305905808706
11.0,16.0,0.35291806086291816
7.0,8.0,8.514587930311222
9.0,9.0,4.144712624420601
17.0,19.0,2.9185373542463715
38.0,39.0,3.331291741145448
11.0,13.0,0.7158619840621471
4.0,4.0,0.2658774824877412
33.0,37.0,1.8757230014835289
46.0,53.0,2.7998356771114654
52.0,55.0,1.583375499861297
50.0,52.0,1.175305905808706
16.0,16.0,0.35291806086291816
1.0,2.0,6.670077552726296
0.0,6.0,4.876768326767952
1.0,8.0,4.457532620889268
0.0,10.0,2.151577689522145
1.0,10.0,1.159903644156069
3.0,29.0,2.9409730857663128
7.0,83.0,4.914327395332873
2.0,5.0,0.203117790275327
11.0,100.0,2.291393911279993
7.0,59.0,1.18000896325257
16.0,106.0,1.7446508967525043
2.0,2.0,6.670077552726296
3.0,6.0,4.876768326767952
2.0,8.0,4.457532620889268
2.0,10.0,2.151577689522145
1.0,10.0,1.159903644156069
5.0,29.0,2.9409730857663128
11.0,83.0,4.914327395332873
0.0,5.0,0.203117790275327
18.0,100.0,2.291393911279993
15.0,59.0,1.18000896325257
19.0,106.0,1.7446508967525043
1.0,2.0,6.670077552726296
4.0,6.0,4.876768326767952
3.0,8.0,4.457532620889268
2.0,10.0,2.151577689522145
1.0,10.0,1.159903644156069
7.0,29.0,2.9409730857663128
16.0,83.0,4.914327395332873
1.0,5.0,0.203117790275327
29.0,100.0,2.291393911279993
21.0,59.0,1.18000896325257
26.0,106.0,1.7446508967525043
1.0,2.0,6.670077552726296
1.0,6.0,4.876768326767952
4.0,8.0,4.457532620889268
7.0,10.0,2.151577689522145
5.0,10.0,1.159903644156069
7.0,29.0,2.9409730857663128
31.0,83.0,4.914327395332873
2.0,5.0,0.203117790275327
36.0,100.0,2.291393911279993
23.0,59.0,1.18000896325257
35.0,106.0,1.7446508967525043
2.0,2.0,6.670077552726296
4.0,6.0,4.876768326767952
5.0,8.0,4.457532620889268
5.0,10.0,2.151577689522145
4.0,10.0,1.159903644156069
15.0,29.0,2.9409730857663128
39.0,83.0,4.914327395332873
3.0,5.0,0.203117790275327
56.0,100.0,2.291393911279993
27.0,59.0,1.18000896325257
56.0,106.0,1.7446508967525043
1.0,2.0,6.670077552726296
4.0,6.0,4.876768326767952
4.0,8.0,4.457532620889268
9.0,10.0,2.151577689522145
7.0,10.0,1.159903644156069
16.0,29.0,2.9409730857663128
55.0,83.0,4.914327395332873
5.0,5.0,0.203117790275327
58.0,100.0,2.291393911279993
38.0,59.0,1.18000896325257
62.0,106.0,1.7446508967525043
1.0,2.0,6.670077552726296
5.0,6.0,4.876768326767952
6.0,8.0,4.457532620889268
4.0,10.0,2.151577689522145
8.0,10.0,1.159903644156069
20.0,29.0,2.9409730857663128
59.0,83.0,4.914327395332873
5.0,5.0,0.203117790275327
72.0,100.0,2.291393911279993
37.0,59.0,1.18000896325257
81.0,106.0,1.7446508967525043
2.0,2.0,6.670077552726296
5.0,6.0,4.876768326767952
8.0,8.0,4.457532620889268
8.0,10.0,2.151577689522145
7.0,10.0,1.159903644156069
22.0,29.0,2.9409730857663128
63.0,83.0,4.914327395332873
4.0,5.0,0.203117790275327
80.0,100.0,2.291393911279993
39.0,59.0,1.18000896325257
91.0,106.0,1.7446508967525043
2.0,2.0,6.670077552726296
3.0,6.0,4.876768326767952
7.0,8.0,4.457532620889268
10.0,10.0,2.151577689522145
10.0,10.0,1.159903644156069
28.0,29.0,2.9409730857663128
72.0,83.0,4.914327395332873
5.0,5.0,0.203117790275327
84.0,100.0,2.291393911279993
55.0,59.0,1.18000896325257
92.0,106.0,1.7446508967525043
2.0,3.0,3.2872872120298346
1.0,4.0,4.60850917250316
1.0,10.0,3.913546907377755
2.0,14.0,2.5928716163604113
2.0,8.0,1.4468967247361744
0.0,15.0,1.6006425171534182
3.0,29.0,2.969349659450282
4.0,23.0,1.2402350451430735
2.0,13.0,0.6733758310528472
0.0,5.0,0.3283035808585456
5.0,65.0,3.8790848021804893
1.0,3.0,3.2872872120298346
1.0,4.0,4.60850917250316
2.0,10.0,3.913546907377755
1.0,14.0,2.5928716163604113
0.0,8.0,1.4468967247361744
3.0,15.0,1.6006425171534182
4.0,29.0,2.969349659450282
8.0,23.0,1.2402350451430735
2.0,13.0,0.6733758310528472
1.0,5.0,0.3283035808585456
10.0,65.0,3.8790848021804893
1.0,3.0,3.2872872120298346
1.0,4.0,4.60850917250316
4.0,10.0,3.913546907377755
4.0,14.0,2.5928716163604113
2.0,8.0,1.4468967247361744
4.0,15.0,1.6006425171534182
10.0,29.0,2.969349659450282
7.0,23.0,1.2402350451430735
6.0,13.0,0.6733758310528472
1.0,5.0,0.3283035808585456
16.0,65.0,3.8790848021804893
1.0,3.0,3.2872872120298346
2.0,4.0,4.60850917250316
8.0,10.0,3.913546907377755
4.0,14.0,2.5928716163604113
1.0,8.0,1.4468967247361744
7.0,15.0,1.6006425171534182
10.0,29.0,2.969349659450282
11.0,23.0,1.2402350451430735
5.0,13.0,0.6733758310528472
3.0,5.0,0.3283035808585456
24.0,65.0,3.8790848021804893
2.0,3.0,3.2872872120298346
3.0,4.0,4.60850917250316
3.0,10.0,3.913546907377755
5.0,14.0,2.5928716163604113
5.0,8.0,1.4468967247361744
4.0,15.0,1.6006425171534182
12.0,29.0,2.969349659450282
14.0,23.0,1.2402350451430735
7.0,13.0,0.6733758310528472
3.0,5.0,0.3283035808585456
32.0,65.0,3.8790848021804893
2.0,3.0,3.2872872120298346
2.0,4.0,4.60850917250316
5.0,10.0,3.913546907377755
7.0,14.0,2.5928716163604113
7.0,8.0,1.4468967247361744
6.0,15.0,1.6006425171534182
22.0,29.0,2.969349659450282
12.0,23.0,1.2402350451430735
11.0,13.0,0.6733758310528472
5.0,5.0,0.3283035808585456
40.0,65.0,3.8790848021804893
3.0,3.0,3.2872872120298346
2.0,4.0,4.60850917250316
6.0,10.0,3.913546907377755
11.0,14.0,2.5928716163604113
4.0,8.0,1.4468967247361744
9.0,15.0,1.6006425171534182
17.0,29.0,2.969349659450282
15.0,23.0,1.2402350451430735
11.0,13.0,0.6733758310528472
4.0,5.0,0.3283035808585456
45.0,65.0,3.8790848021804893
3.0,3.0,3.2872872120298346
4.0,4.0,4.60850917250316
10.0,10.0,3.913546907377755
12.0,14.0,2.5928716163604113
8.0,8.0,1.4468967247361744
14.0,15.0,1.6006425171534182
21.0,29.0,2.969349659450282
16.0,23.0,1.2402350451430735
12.0,13.0,0.6733758310528472
3.0,5.0,0.3283035808585456
53.0,65.0,3.8790848021804893
3.0,3.0,3.2872872120298346
4.0,4.0,4.60850917250316
9.0,10.0,3.913546907377755
12.0,14.0,2.5928716163604113
7.0,8.0,1.4468967247361744
14.0,15.0,1.6006425171534182
21.0,29.0,2.969349659450282
21.0,23.0,1.2402350451430735
12.0,13.0,0.6733758310528472
5.0,5.0,0.3283035808585456
57.0,65.0,3.8790848021804893
1.0,3.0,7.401946624361755
2.0,11.0,6.085291094505747
1.0,13.0,2.7053174249187855
0.0,6.0,0.4786435239792277
7.0,49.0,3.7415936738854363
6.0,55.0,2.3127178775150674
0.0,3.0,0.14640904470906368
7.0,57.0,1.9724715563142006
5.0,45.0,1.19283722751129
0.0,8.0,0.3165223929589784
2.0,18.0,0.5969172065162731
1.0,3.0,7.401946624361755
3.0,11.0,6.085291094505747
3.0,13.0,2.7053174249187855
1.0,6.0,0.4786435239792277
7.0,49.0,3.7415936738854363
6.0,55.0,2.3127178775150674
1.0,3.0,0.14640904470906368
10.0,57.0,1.9724715563142006
9.0,45.0,1.19283722751129
1.0,8.0,0.3165223929589784
2.0,18.0,0.5969172065162731
1.0,3.0,7.401946624361755
4.0,11.0,6.085291094505747
3.0,13.0,2.7053174249187855
1.0,6.0,0.4786435239792277
15.0,49.0,3.7415936738854363
16.0,55.0,2.3127178775150674
0.0,3.0,0.14640904470906368
13.0,57.0,1.9724715563142006
13.0,45.0,1.19283722751129
2.0,8.0,0.3165223929589784
4.0,18.0,0.5969172065162731
1.0,3.0,7.401946624361755
6.0,11.0,6.085291094505747
6.0,13.0,2.7053174249187855
1.0,6.0,0.4786435239792277
17.0,49.0,3.7415936738854363
21.0,55.0,2.3127178775150674
1.0,3.0,0.14640904470906368
28.0,57.0,1.9724715563142006
19.0,45.0,1.19283722751129
1.0,8.0,0.3165223929589784
8.0,18.0,0.5969172065162731
1.0,3.0,7.401946624361755
6.0,11.0,6.085291094505747
6.0,13.0,2.7053174249187855
4.0,6.0,0.4786435239792277
21.0,49.0,3.7415936738854363
30.0,55.0,2.3127178775150674
2.0,3.0,0.14640904470906368
26.0,57.0,1.9724715563142006
21.0,45.0,1.19283722751129
4.0,8.0,0.3165223929589784
8.0,18.0,0.5969172065162731
3.0,3.0,7.401946624361755
7.0,11.0,6.085291094505747
10.0,13.0,2.7053174249187855
3.0,6.0,0.4786435239792277
25.0,49.0,3.7415936738854363
28.0,55.0,2.3127178775150674
2.0,3.0,0.14640904470906368
35.0,57.0,1.9724715563142006
27.0,45.0,1.19283722751129
3.0,8.0,0.3165223929589784
12.0,18.0,0.5969172065162731
3.0,3.0,7.401946624361755
7.0,11.0,6.085291094505747
10.0,13.0,2.7053174249187855
5.0,6.0,0.4786435239792277
32.0,49.0,3.7415936738854363
40.0,55.0,2.3127178775150674
2.0,3.0,0.14640904470906368
39.0,57.0,1.9724715563142006
32.0,45.0,1.19283722751129
7.0,8.0,0.3165223929589784
12.0,18.0,0.5969172065162731
2.0,3.0,7.401946624361755
9.0,11.0,6.085291094505747
9.0,13.0,2.7053174249187855
4.0,6.0,0.4786435239792277
40.0,49.0,3.7415936738854363
44.0,55.0,2.3127178775150674
2.0,3.0,0.14640904470906368
42.0,57.0,1.9724715563142006
33.0,45.0,1.19283722751129
8.0,8.0,0.3165223929589784
17.0,18.0,0.5969172065162731
2.0,3.0,7.401946624361755
9.0,11.0,6.085291094505747
13.0,13.0,2.7053174249187855
5.0,6.0,0.4786435239792277
46.0,49.0,3.7415936738854363
48.0,55.0,2.3127178775150674
2.0,3.0,0.14640904470906368
53.0,57.0,1.9724715563142006
39.0,45.0,1.19283722751129
8.0,8.0,0.3165223929589784
17.0,18.0,0.5969172065162731
2.0,12.0,15.690865370569426
3.0,15.0,4.784196363758502
1.0,23.0,1.2314317145820437
2.0,20.0,1.3032788987446866
0.0,2.0,0.048661035812749616
7.0,71.0,4.345560593587607
6.0,54.0,1.6108708936730247
1.0,24.0,0.4891115531828293
2.0,53.0,1.1637600263508336
13.0,146.0,2.579412290188135
8.0,57.0,0.7297455355747139
2.0,12.0,15.690865370569426
2.0,15.0,4.784196363758502
3.0,23.0,1.2314317145820437
3.0,20.0,1.3032788987446866
1.0,2.0,0.048661035812749616
16.0,71.0,4.345560593587607
11.0,54.0,1.6108708936730247
5.0,24.0,0.4891115531828293
11.0,53.0,1.1637600263508336
31.0,146.0,2.579412290188135
9.0,57.0,0.7297455355747139
4.0,12.0,15.690865370569426
7.0,15.0,4.784196363758502
5.0,23.0,1.2314317145820437
5.0,20.0,1.3032788987446866
2.0,2.0,0.048661035812749616
25.0,71.0,4.345560593587607
13.0,54.0,1.6108708936730247
6.0,24.0,0.4891115531828293
20.0,53.0,1.1637600263508336
39.0,146.0,2.579412290188135
19.0,57.0,0.7297455355747139
8.0,12.0,15.690865370569426
7.0,15.0,4.784196363758502
7.0,23.0,1.2314317145820437
11.0,20.0,1.3032788987446866
1.0,2.0,0.048661035812749616
30.0,71.0,4.345560593587607
24.0,54.0,1.6108708936730247
10.0,24.0,0.4891115531828293
16.0,53.0,1.1637600263508336
51.0,146.0,2.579412290188135
15.0,57.0,0.7297455355747139
7.0,12.0,15.690865370569426
7.0,15.0,4.784196363758502
16.0,23.0,1.2314317145820437
11.0,20.0,1.3032788987446866
1.0,2.0,0.048661035812749616
29.0,71.0,4.345560593587607
33.0,54.0,1.6108708936730247
11.0,24.0,0.4891115531828293
23.0,53.0,1.1637600263508336
71.0,146.0,2.579412290188135
37.0,57.0,0.7297455355747139
5.0,12.0,15.690865370569426
9.0,15.0,4.784196363758502
12.0,23.0,1.2314317145820437
10.0,20.0,1.3032788987446866
2.0,2.0,0.048661035812749616
48.0,71.0,4.345560593587607
36.0,54.0,1.6108708936730247
13.0,24.0,0.4891115531828293
33.0,53.0,1.1637600263508336
93.0,146.0,2.579412290188135
35.0,57.0,0.7297455355747139
8.0,12.0,15.690865370569426
11.0,15.0,4.784196363758502
14.0,23.0,1.2314317145820437
13.0,20.0,1.3032788987446866
2.0,2.0,0.048661035812749616
55.0,71.0,4.345560593587607
37.0,54.0,1.6108708936730247
16.0,24.0,0.4891115531828293
33.0,53.0,1.1637600263508336
96.0,146.0,2.579412290188135
45.0,57.0,0.7297455355747139
9.0,12.0,15.690865370569426
12.0,15.0,4.784196363758502
19.0,23.0,1.2314317145820437
15.0,20.0,1.3032788987446866
1.0,2.0,0.048661035812749616
61.0,71.0,4.345560593587607
40.0,54.0,1.6108708936730247
20.0,24.0,0.4891115531828293
43.0,53.0,1.1637600263508336
114.0,146.0,2.579412290188135
50.0,57.0,0.7297455355747139
10.0,12.0,15.690865370569426
14.0,15.0,4.784196363758502
20.0,23.0,1.2314317145820437
14.0,20.0,1.3032788987446866
2.0,2.0,0.048661035812749616
60.0,71.0,4.345560593587607
47.0,54.0,1.6108708936730247
24.0,24.0,0.4891115531828293
50.0,53.0,1.1637600263508336
128.0,146.0,2.579412290188135
54.0,57.0,0.7297455355747139
1.0,2.0,3.2411180350843956
0.0,1.0,1.6135642737460476
2.0,10.0,6.428908508972157
3.0,18.0,4.244239344341865
1.0,11.0,1.367856113115931
1.0,5.0,0.4851076800385077
1.0,20.0,1.1008362789137167
9.0,68.0,4.457314597393585
3.0,36.0,0.998541259009926
4.0,46.0,1.415679777251718
12.0,142.0,2.523829792734776
1.0,2.0,3.2411180350843956
0.0,1.0,1.6135642737460476
1.0,10.0,6.428908508972157
5.0,18.0,4.244239344341865
1.0,11.0,1.367856113115931
3.0,5.0,0.4851076800385077
4.0,20.0,1.1008362789137167
15.0,68.0,4.457314597393585
8.0,36.0,0.998541259009926
10.0,46.0,1.415679777251718
23.0,142.0,2.523829792734776
1.0,2.0,3.2411180350843956
1.0,1.0,1.6135642737460476
1.0,10.0,6.428908508972157
4.0,18.0,4.244239344341865
3.0,11.0,1.367856113115931
1.0,5.0,0.4851076800385077
5.0,20.0,1.1008362789137167
17.0,68.0,4.457314597393585
8.0,36.0,0.998541259009926
12.0,46.0,1.415679777251718
39.0,142.0,2.523829792734776
1.0,2.0,3.2411180350843956
1.0,1.0,1.6135642737460476
4.0,10.0,6.428908508972157
8.0,18.0,4.244239344341865
7.0,11.0,1.367856113115931
3.0,5.0,0.4851076800385077
6.0,20.0,1.1008362789137167
