meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
0.2688882308265385,0.14698115543319287,0.427262957257038,115883.0,2.503229487,13.0,21.0,0.3649397562853614
2.16218423023697,1.8085893253970822,2.554924571404059,177565.0,2.935081483,151.0,241.0,1.9408294550085752
6.930582142006806,6.361638838882396,7.5043203482309675,549751.0,9.949980203,842.0,1339.0,6.554774158387918
0.48680551980574965,0.4118507733267137,0.5676218938049149,220955.0,4.563194574,150.0,228.0,0.43953489167406445
0.06956865592277965,0.04446518191097199,0.09981756947614966,271061.0,5.366274726,23.0,36.0,0.07494549909106453
9.541792763569891,9.159287033093804,9.907563476720412,1.535908e6,29.959860557,3891.0,6173.0,9.87958412326667
4.13741245912248,4.024265642097847,4.2599123815125814,588076.0,13.308558207,6066.0,9539.0,4.098039638309006
0.7868041261288834,0.7558609275286927,0.8174061721913577,565177.0,13.799494992,2444.0,3861.0,0.7932206890091857
NaN,NaN,NaN,0.0,0.0,7.0,11.0,12.39327739806542
5.944795665337199,3.294572110301758,9.574279293813104,492289.0,6.054562842,18.0,21.0,3.7871275403418396
14.489594866861465,11.951120657415627,17.46688562643195,5.646983e6,67.450939282,212.0,293.0,14.655761139694599
0.2618617604929135,0.15246328722013,0.403392340869769,126680.0,1.826410393,16.0,21.0,0.3649397562853614
2.148540485672167,1.8346246306940428,2.483996856019467,205006.0,3.621003816,187.0,241.0,1.9408294550085752
6.607835601604441,6.134357250619856,7.09962802404506,669971.0,10.604828446,982.0,1339.0,6.554774158387918
0.43042352685417967,0.3663409361503028,0.5007838525559167,269767.0,5.054526184,157.0,228.0,0.43953489167406445
0.06237509022782707,0.04099951345536496,0.08988605476064981,334225.0,7.274249148,24.0,36.0,0.07494549909106453
9.707102849119783,9.369942246139392,10.050652167237995,2.112635e6,45.082244244,4552.0,6173.0,9.87958412326667
4.079218594961565,3.9757906853799083,4.185543006122499,737662.0,17.853316133,6951.0,9539.0,4.098039638309006
0.8002067895209459,0.7697886016876175,0.8304162153886108,716255.0,15.820387321,2874.0,3861.0,0.7932206890091857
NaN,NaN,NaN,0.0,0.0,8.0,11.0,12.39327739806542
5.490382085092753,3.121691985484277,8.638385339573635,493360.0,5.357703106,18.0,21.0,3.7871275403418396
15.530438561952948,13.045093581329095,18.15099281724622,1.0854971e7,130.609095408,243.0,293.0,14.655761139694599
0.25943376941281965,0.15584935641482175,0.3876371354754179,140832.0,2.570877796,18.0,21.0,0.3649397562853614
2.018924983130718,1.745182360909492,2.3188533066422066,235667.0,3.45313855,199.0,241.0,1.9408294550085752
6.777435721194574,6.336767138513379,7.207457467493194,949336.0,14.225448696,1120.0,1339.0,6.554774158387918
0.4635079225055139,0.40072943095647895,0.5331439045554875,341374.0,6.19744482,191.0,228.0,0.43953489167406445
0.07196257644499768,0.05036946763964249,0.09772621874323395,416534.0,8.372369266,32.0,36.0,0.07494549909106453
9.528180981468532,9.23454960493359,9.854969327972574,2.751741e6,57.809376331,5117.0,6173.0,9.87958412326667
4.12917071078634,4.029609517147209,4.225913045305087,1.011839e6,21.541329127,7954.0,9539.0,4.098039638309006
0.7860327486788943,0.759189988625298,0.8141967877577052,989801.0,22.219857681,3206.0,3861.0,0.7932206890091857
NaN,NaN,NaN,0.0,0.0,2.0,7.0,11.059601266809977
6.039412659151254,2.318766186056531,12.33735064693336,279907.0,4.196527853,8.0,18.0,4.977736762562996
1.451781586269728,0.4496037919707366,3.1679571430808946,115645.0,1.528162688,4.0,16.0,1.8829566568480574
8.943364180449725,6.162057753560676,12.330428359933235,383571.0,5.327265251,63.0,187.0,9.875894033154498
2.8000002978701155,2.1034972809694987,3.6347606756618105,139602.0,2.463955073,65.0,175.0,2.7806413895512234
4.2296811494469715,3.5731145678236746,4.963658611352811,172155.0,4.062199776,210.0,607.0,4.362702742253423
1.074509131690419,0.8704542793451086,1.3017336650746196,127221.0,2.42090267,105.0,327.0,1.2427122909220003
3.5826763409053863,3.2341229690758224,3.9615875091770576,169560.0,3.828248868,505.0,1556.0,3.4481705013690074
8.048576431423612,7.634660200161372,8.477546965820022,589272.0,12.173718706,2724.0,8180.0,7.980430063535651
1.1261925226850271,1.0568586497193029,1.1989577108967036,239839.0,5.666525025,1136.0,3433.0,1.1101952578158147
2.1193891132286176,2.0366208443459133,2.2058391569856317,298490.0,7.190343409,3118.0,9409.0,2.131355515393839
NaN,NaN,NaN,0.0,0.0,3.0,7.0,11.059601266809977
5.62818479398718,2.2981453383368917,10.804966247914042,290846.0,5.304968935,9.0,18.0,4.977736762562996
1.7028206942834525,0.645587790529175,3.3527480527837095,126732.0,1.500160895,6.0,16.0,1.8829566568480574
9.659066336968685,7.073269956210833,12.799997208412242,594138.0,8.156700143,87.0,187.0,9.875894033154498
2.4722079763496283,1.9009987676078812,3.124772685508637,146977.0,3.287197718,77.0,175.0,2.7806413895512234
4.165935262103273,3.593697358196324,4.7883362047223015,200654.0,3.305405081,266.0,607.0,4.362702742253423
1.1411864336938888,0.948875815050167,1.3483641437733291,141847.0,3.044080409,142.0,327.0,1.2427122909220003
3.7844419438898598,3.463361784809363,4.117869733764698,208011.0,5.081410662,693.0,1556.0,3.4481705013690074
7.882558860938053,7.545972088608355,8.22618449487581,736039.0,15.276215325,3546.0,8180.0,7.980430063535651
1.0570522349327909,0.9990418025188397,1.1165222088648417,294127.0,6.832752232,1396.0,3433.0,1.1101952578158147
2.1483590395720507,2.0761156217912213,2.2186368355500505,369361.0,8.550470906,4084.0,9409.0,2.131355515393839
NaN,NaN,NaN,0.0,0.0,3.0,7.0,11.059601266809977
5.772285434333904,2.3835626775554593,11.051893767018347,358693.0,4.239820972,9.0,18.0,4.977736762562996
2.1438914449428785,0.9229924026753765,3.946785339358608,145854.0,1.810937283,8.0,16.0,1.8829566568480574
9.607796328765318,7.199506052505026,12.455020563695452,784387.0,10.823370596,94.0,187.0,9.875894033154498
2.6201356781815424,2.0685817554030907,3.25448947287203,165579.0,3.438240731,90.0,175.0,2.7806413895512234
4.4766074508620255,3.9354678241300762,5.047353791515336,249724.0,3.956075835,327.0,607.0,4.362702742253423
1.0872614863636254,0.9190436282225989,1.2697013006539515,158255.0,3.449716849,161.0,327.0,1.2427122909220003
3.8949937633532246,3.6011543555200194,4.204582567708116,255138.0,5.308294618,853.0,1556.0,3.4481705013690074
8.010926118433263,7.711917030437464,8.317598648588646,943217.0,21.30271533,4394.0,8180.0,7.980430063535651
1.1133185292947951,1.0605483007058085,1.1672688185837274,357663.0,8.632795051,1818.0,3433.0,1.1101952578158147
2.0882371254247447,2.0243667483488252,2.1529774536770585,441829.0,10.022138109,4956.0,9409.0,2.131355515393839
NaN,NaN,NaN,0.0,0.0,5.0,7.0,11.059601266809977
4.420603359249653,1.9159788536144597,8.172875043459795,275973.0,3.45322818,9.0,18.0,4.977736762562996
2.065116653383873,0.9344599577802298,3.659203154041712,152670.0,1.964356014,9.0,16.0,1.8829566568480574
9.984929244334246,7.729646925285587,12.557551569721532,1.186464e6,15.503545522,111.0,187.0,9.875894033154498
2.836330024943309,2.3057202539861903,3.4398954315968218,192146.0,2.740481936,115.0,175.0,2.7806413895512234
4.40388125622429,3.931778623360821,4.924014582613264,295044.0,5.134508239,390.0,607.0,4.362702742253423
1.1487760710618695,0.993771524664828,1.323594190850372,182796.0,3.752291413,207.0,327.0,1.2427122909220003
3.681977838447806,3.4294683296859,3.947056818536185,302625.0,6.056983827,976.0,1556.0,3.4481705013690074
7.9332872475085185,7.680055100740994,8.207783016655597,1.152426e6,21.888850962,5112.0,8180.0,7.980430063535651
1.1346592508278956,1.087529645605826,1.1858618960978584,427501.0,8.809151828,2162.0,3433.0,1.1101952578158147
2.1737794334805054,2.1150051291107004,2.2337939339274713,545594.0,12.567582719,6061.0,9409.0,2.131355515393839
NaN,NaN,NaN,0.0,0.0,5.0,7.0,11.059601266809977
5.504701054759084,2.660842077296304,9.606215930611912,431943.0,4.709459561,12.0,18.0,4.977736762562996
1.9334714262846722,0.9380828655329689,3.3320076695604066,157251.0,2.278171357,10.0,16.0,1.8829566568480574
10.060651942885022,8.00094538032652,12.383692173978394,1.554507e6,19.89686591,132.0,187.0,9.875894033154498
2.7177453341676143,2.244171951985521,3.24647763340644,210408.0,3.278040627,130.0,175.0,2.7806413895512234
4.365357908644559,3.9301975489070076,4.82015222022946,354138.0,5.969713755,449.0,607.0,4.362702742253423
1.1297452927137508,0.9888328875608432,1.2787547695483088,215156.0,3.66614713,234.0,327.0,1.2427122909220003
3.806986767832466,3.570924575611818,4.05801517200909,395877.0,7.8544151,1164.0,1556.0,3.4481705013690074
7.896028347011272,7.655668238231911,8.140442404519433,1.468966e6,29.54158744,5962.0,8180.0,7.980430063535651
1.106691914767702,1.0615698311217892,1.151587881143645,546983.0,11.851515643,2460.0,3433.0,1.1101952578158147
2.111120124001121,2.057925166801035,2.1641989777161044,685149.0,15.54330395,6808.0,9409.0,2.131355515393839
NaN,NaN,NaN,0.0,0.0,7.0,7.0,11.059601266809977
4.992273215587524,2.617775700549288,8.229585085796396,423529.0,6.309003418,14.0,18.0,4.977736762562996
1.7343502835189941,0.8764019914394064,2.881935110242459,158957.0,2.025628188,11.0,16.0,1.8829566568480574
10.268893430819077,8.384108175395479,12.317889962787813,2.138304e6,26.59605332,158.0,187.0,9.875894033154498
2.451434201212793,2.0449922937910685,2.906033112285548,224066.0,3.27791841,138.0,175.0,2.7806413895512234
4.37066365849583,3.9776707363229926,4.797347794388232,449401.0,7.431379513,511.0,607.0,4.362702742253423
1.1502541371107355,1.0173280385284231,1.2958850148589625,267470.0,4.825167348,270.0,327.0,1.2427122909220003
3.7755313152522834,3.5591777032457514,3.996635220268051,529860.0,9.846669578,1310.0,1556.0,3.4481705013690074
7.943957632762237,7.714420211899673,8.157456981941309,2.02005e6,39.324211165,6788.0,8180.0,7.980430063535651
1.138982262522588,1.098201888830012,1.1832651876804345,756163.0,16.038531049,2884.0,3433.0,1.1101952578158147
2.1210047284193063,2.0700790357147913,2.1700896239122867,928869.0,20.728173237,7837.0,9409.0,2.131355515393839
NaN,NaN,NaN,0.0,0.0,4.0,5.0,5.8744807788566
1.2660122308230468,0.14184054593115497,3.763518599521687,109271.0,1.68553227,1.0,2.0,1.432596242335975
1.0433852690127332,0.11492064101985335,3.0762788026325754,107352.0,1.825540466,1.0,9.0,1.8900078719735998
3.281575260047549,1.2117536248184655,6.671963707412453,152426.0,2.029510455,6.0,17.0,3.8230601029755515
0.9819379923011541,0.19431473217008813,2.4623171846412375,108735.0,1.844236156,2.0,24.0,2.5409490119895155
10.783542944453536,7.394263559899924,15.214722034355333,577006.0,9.84424234,63.0,166.0,6.409771259596992
0.3061106102272682,0.10886066662033059,0.6004205245090883,103248.0,1.953330634,5.0,17.0,0.37706417734576825
0.48099369746405124,0.24051043600419955,0.8140276268450403,105989.0,3.000086628,10.0,30.0,0.4081097570799978
2.851976121511285,2.1242261911322236,3.7175406145282213,142469.0,3.099140793,59.0,179.0,3.306440709823308
1.7296682637289094,1.2723416995118897,2.2718219912424074,123578.0,3.320421838,52.0,173.0,1.991780103717914
0.5794853915598754,0.3638487525536575,0.8482680042193833,109907.0,2.585076923,22.0,67.0,0.5753100664482795
NaN,NaN,NaN,0.0,0.0,2.0,5.0,5.8744807788566
2.7513487779550987,0.5077710213937484,7.273799778745488,148711.0,2.564451463,2.0,2.0,1.432596242335975
4.077868810687727,1.570299408855656,8.08068673374212,200450.0,2.892933658,7.0,9.0,1.8900078719735998
2.1811336369668064,0.8937852081893115,4.186370482812376,137625.0,2.798957856,7.0,17.0,3.8230601029755515
2.1515976320722348,1.0603362858834067,3.695340508561255,137316.0,2.216947983,11.0,24.0,2.5409490119895155
7.502237458493766,5.582522566607532,9.753055528924824,374406.0,6.483344503,80.0,166.0,6.409771259596992
0.21182832630719908,0.07803255788165794,0.41615247585653425,104350.0,1.897151414,5.0,17.0,0.37706417734576825
0.48863812186899463,0.27286671534343476,0.7707934494788645,109497.0,2.991985602,14.0,30.0,0.4081097570799978
2.988097849461125,2.325770547549774,3.7265243839808937,160881.0,4.074292438,82.0,179.0,3.306440709823308
1.8241853547291698,1.4137635250338325,2.2907331031101634,135025.0,3.112661796,75.0,173.0,1.991780103717914
0.5053025848587217,0.3320281626080946,0.7193712322129869,115708.0,2.827273482,27.0,67.0,0.5753100664482795
NaN,NaN,NaN,0.0,0.0,3.0,5.0,5.8744807788566
1.5543038967576188,0.17025452912367395,4.60351401750689,119436.0,1.994636673,1.0,2.0,1.432596242335975
2.2920941664682384,0.5785747371644595,5.352029343117054,146530.0,2.314066687,3.0,9.0,1.8900078719735998
3.8875867226509415,1.719971118299067,7.090346069433622,214580.0,2.811611841,9.0,17.0,3.8230601029755515
2.6772795591447713,1.3617490446594283,4.515520645663823,163409.0,3.185496986,12.0,24.0,2.5409490119895155
8.122731673479423,6.133918107998726,10.510221942129462,548761.0,9.09499667,89.0,166.0,6.409771259596992
0.25740559498135,0.10968471760823534,0.46626474399806117,106826.0,1.953874237,7.0,17.0,0.37706417734576825
0.4344243794272851,0.24059989768722106,0.6885641041129508,111869.0,2.307110126,14.0,30.0,0.4081097570799978
2.6976794708813934,2.116551528276275,3.3614408018976074,169220.0,4.063011043,81.0,179.0,3.306440709823308
2.0000101985694956,1.5810183295888873,2.480168612134576,150335.0,3.318125046,86.0,173.0,1.991780103717914
0.5087508934080002,0.338151898101229,0.7122206379124275,120372.0,3.618437206,29.0,67.0,0.5753100664482795
NaN,NaN,NaN,0.0,0.0,5.0,5.0,5.8744807788566
1.080842123344946,0.12474024467741276,3.084354815260399,114089.0,1.883305525,1.0,2.0,1.432596242335975
3.1270213493399477,1.2669723926571268,5.966301800054744,197368.0,2.37550123,7.0,9.0,1.8900078719735998
1.5574650678104545,0.5483250036103091,3.122864919112617,134795.0,1.877042214,5.0,17.0,3.8230601029755515
2.9861670726243745,1.6465952246002151,4.746746682342795,192666.0,3.442807889,15.0,24.0,2.5409490119895155
9.101884783354748,7.0989430243586895,11.50456721904586,906052.0,14.976012359,111.0,166.0,6.409771259596992
0.3461366820391778,0.18551223544650222,0.5621018917543783,112603.0,3.3778718,12.0,17.0,0.37706417734576825
0.4162420351527983,0.24591176313864718,0.6341145557289353,117270.0,2.347493573,17.0,30.0,0.4081097570799978
2.929970365469843,2.3838112056363796,3.5187484845119954,198852.0,4.754450357,114.0,179.0,3.306440709823308
1.8859834086217826,1.5421330332358831,2.278613472411796,162803.0,3.448625736,109.0,173.0,1.991780103717914
0.5496221852772758,0.39511671244085916,0.7268000753618324,134285.0,3.129643532,42.0,67.0,0.5753100664482795
NaN,NaN,NaN,0.0,0.0,4.0,5.0,5.8744807788566
1.8574135622917085,0.3647118307662996,4.624420272201108,143471.0,2.10303309,2.0,2.0,1.432596242335975
3.180853559915438,1.2796867293303664,6.044733424565653,218784.0,2.560294371,7.0,9.0,1.8900078719735998
3.007117104673093,1.541422205143068,5.018691049008029,209148.0,3.510520654,12.0,17.0,3.8230601029755515
2.8602565087821628,1.7323077471829587,4.294534208619982,203491.0,3.063336911,21.0,24.0,2.5409490119895155
7.4390073235731995,5.980047913504069,9.072148827242465,715588.0,12.559237809,126.0,166.0,6.409771259596992
0.3088717283409524,0.1663613446716509,0.48972130067620545,118529.0,2.143597512,13.0,17.0,0.37706417734576825
0.41781439496383854,0.25519795334788103,0.6249854014650242,124909.0,2.443912571,20.0,30.0,0.4081097570799978
2.832678468437845,2.33757500572589,3.3730926965800627,218117.0,5.207546993,126.0,179.0,3.306440709823308
1.963613217160191,1.6285475212890241,2.329926528403745,184446.0,4.923087895,128.0,173.0,1.991780103717914
0.5905696116388516,0.44174518753605824,0.7622673711933694,149039.0,3.149313142,52.0,67.0,0.5753100664482795
NaN,NaN,NaN,0.0,0.0,5.0,5.0,5.8744807788566
1.0803882693559026,0.12696833679716504,3.0981446256578993,118757.0,1.821698477,1.0,2.0,1.432596242335975
3.4749937721240114,1.5231338986599672,6.30526166956445,263050.0,3.675330198,8.0,9.0,1.8900078719735998
3.096109698503754,1.647361703905256,5.0563932120868795,235741.0,4.513768587,13.0,17.0,3.8230601029755515
2.362134024141523,1.3964061929504799,3.587143910345962,191160.0,2.996418922,18.0,24.0,2.5409490119895155
7.821565126582361,6.351858307261013,9.418288082506262,989009.0,17.428175385,131.0,166.0,6.409771259596992
0.32243333762051934,0.17596843549975072,0.5083051529985636,125336.0,3.038295555,14.0,17.0,0.37706417734576825
0.5389257400266814,0.3543832131181918,0.756027859955644,137294.0,3.179983057,27.0,30.0,0.4081097570799978
2.968050771571276,2.4891322820849346,3.498267072319529,258522.0,6.194959302,144.0,179.0,3.306440709823308
1.9893451398771502,1.6717997754545402,2.335820776499307,214943.0,5.217026317,147.0,173.0,1.991780103717914
0.5851950839814423,0.4455987338416806,0.7393753936611758,171952.0,3.893015924,59.0,67.0,0.5753100664482795
NaN,NaN,NaN,0.0,0.0,2.0,5.0,2.1465765817615483
3.3822071405889864,0.8003103731136835,8.279407599374855,156703.0,2.258058441,3.0,7.0,4.811089552252452
6.984019707257358,3.708274821354117,11.860060173315926,295348.0,3.720036746,19.0,60.0,9.572216754814132
1.9810300707491633,1.0458341112249514,3.2669773414882335,125704.0,1.803531864,14.0,52.0,1.8652967648196555
5.672690206191438,4.262446208696872,7.372865298666379,213036.0,3.840327358,83.0,224.0,5.117550651473135
1.8006013825908311,1.3486229666461917,2.328944085918319,125117.0,2.073870347,62.0,166.0,1.5402136483312607
2.6169418122976524,2.157539457845699,3.1266699901589368,141095.0,2.799861507,146.0,399.0,2.5778669730168
6.0430311887160535,5.469189488585221,6.647725822260712,229896.0,6.107666756,660.0,1895.0,6.240949233053197
1.036995863132345,0.9101424559292131,1.1724264839909238,156902.0,3.901665599,274.0,858.0,1.190782594098036
1.2036499367650253,1.0804932648239747,1.3293340970276888,171165.0,3.984527998,417.0,1261.0,1.2449631890601467
0.39317663985223456,0.33078625724372684,0.4622263026877017,194710.0,4.662861683,142.0,412.0,0.3831760074010754
NaN,NaN,NaN,0.0,0.0,1.0,5.0,2.1465765817615483
2.632396211510779,0.28257348575503377,8.025069193972108,142685.0,2.384231508,1.0,7.0,4.811089552252452
10.5048288444549,5.424791492279284,17.956965036857213,1.194206e6,13.85022156,21.0,60.0,9.572216754814132
2.45326822717125,1.3826033253526187,3.9088328972323514,144778.0,2.621453116,17.0,52.0,1.8652967648196555
6.20551688494678,4.773531535383368,7.815549832637602,288000.0,5.026795717,101.0,224.0,5.117550651473135
1.7551778458722123,1.349501415660456,2.2236843832321034,132913.0,2.334576204,72.0,166.0,1.5402136483312607
2.642355662468103,2.2195220908169775,3.110515883303385,157634.0,3.800257578,176.0,399.0,2.5778669730168
6.155656684466037,5.623526864372789,6.699678579942045,292889.0,6.574306521,809.0,1895.0,6.240949233053197
1.11839314852281,1.0018197930053652,1.2418995392341228,180656.0,4.088484043,361.0,858.0,1.190782594098036
1.317539124226327,1.204299786818978,1.4328517592698038,198528.0,4.773624647,572.0,1261.0,1.2449631890601467
0.4115496926326078,0.35420722950052935,0.4731404398115132,232414.0,5.013330707,193.0,412.0,0.3831760074010754
NaN,NaN,NaN,0.0,0.0,1.0,5.0,2.1465765817615483
3.6654289736370913,0.652602323831649,9.785854276684885,216355.0,2.89225455,2.0,7.0,4.811089552252452
11.668610342926002,6.763530559669293,18.852444124301392,2.023452e6,22.542866977,30.0,60.0,9.572216754814132
3.004595373010427,1.9724932722345463,4.290793124671955,175519.0,2.486527568,31.0,52.0,1.8652967648196555
4.889870505329548,3.900559603797216,6.030831534850581,260438.0,4.448557838,118.0,224.0,5.117550651473135
1.8459986025790163,1.4788346786448152,2.2678125134250364,147505.0,3.737450915,99.0,166.0,1.5402136483312607
2.6610515681422853,2.2954114849756424,3.0456274766735607,179176.0,3.580943723,229.0,399.0,2.5778669730168
5.79442930744849,5.372717238011029,6.233392718082099,352705.0,8.109023002,973.0,1895.0,6.240949233053197
1.1392307376223212,1.0322166111899507,1.2495583252247917,213890.0,4.854357947,454.0,858.0,1.190782594098036
1.2427813324821957,1.1447532996852599,1.3453471486054518,235398.0,6.027883338,660.0,1261.0,1.2449631890601467
0.39584249151536155,0.3460688276889481,0.45063025780783816,278663.0,7.272333474,223.0,412.0,0.3831760074010754
NaN,NaN,NaN,0.0,0.0,4.0,5.0,2.1465765817615483
2.89100968470189,0.8664097924894281,6.360544462086196,181880.0,3.136522764,4.0,7.0,4.811089552252452
9.332190615910587,6.037387242607888,13.538951701348916,1.040844e6,12.156031071,41.0,60.0,9.572216754814132
2.3673213537968927,1.6182861690156018,3.277313901219355,167076.0,2.452523996,35.0,52.0,1.8652967648196555
4.740492246108219,3.907721120025898,5.664353411321668,299252.0,4.948335662,147.0,224.0,5.117550651473135
1.5741491592100114,1.2769842248814112,1.9127583489309108,155288.0,3.456337621,104.0,166.0,1.5402136483312607
2.5447588574389473,2.2239652829305667,2.8977228632102263,203022.0,3.665359271,255.0,399.0,2.5778669730168
6.145420328213217,5.737376814092244,6.555681328666679,479304.0,8.676599333,1182.0,1895.0,6.240949233053197
1.1826124634166721,1.0819342041337465,1.2854526003487519,255160.0,5.300665706,560.0,858.0,1.190782594098036
1.1935848194934449,1.1083070585859554,1.2839481333593556,288416.0,6.322373953,764.0,1261.0,1.2449631890601467
0.3799350397356578,0.33455236267930993,0.4275970295736844,335283.0,8.053165884,256.0,412.0,0.3831760074010754
NaN,NaN,NaN,0.0,0.0,5.0,5.0,2.1465765817615483
2.4998652043472656,0.7594289716953779,5.406388312145242,177144.0,3.167321111,4.0,7.0,4.811089552252452
9.754225157606221,6.637244565978987,13.643255135726102,1.509836e6,18.310608705,48.0,60.0,9.572216754814132
2.341409655987605,1.6502288214464356,3.170437262640365,178714.0,2.783827201,40.0,52.0,1.8652967648196555
4.453178502447044,3.7195770047927192,5.238407632454631,324893.0,5.420369173,157.0,224.0,5.117550651473135
1.7618010434915565,1.4580471107025321,2.0912093453985596,179319.0,3.447875302,129.0,166.0,1.5402136483312607
2.472163258916317,2.1767381308831717,2.791936908688577,231739.0,4.65805103,280.0,399.0,2.5778669730168
6.208824279883696,5.836894809981162,6.609791284788065,633897.0,12.069674886,1351.0,1895.0,6.240949233053197
1.2039347726618586,1.1097336302672711,1.2987732198856787,315342.0,6.770915138,649.0,858.0,1.190782594098036
1.242286617581392,1.1597132179878447,1.3253064436184423,358332.0,8.319904963,913.0,1261.0,1.2449631890601467
0.3630385635623891,0.3219882187781729,0.4061937102297587,425217.0,9.489640481,284.0,412.0,0.3831760074010754
NaN,NaN,NaN,0.0,0.0,5.0,5.0,2.1465765817615483
3.7809286501084753,1.535981322702911,7.114554431791501,285249.0,3.35777532,7.0,7.0,4.811089552252452
9.001577222182954,6.391995317585515,12.153176482837122,1.483837e6,17.454340125,53.0,60.0,9.572216754814132
2.1599628418019465,1.5531166733721395,2.8719939330109407,184165.0,2.680228785,42.0,52.0,1.8652967648196555
4.708903144764102,4.00764459605327,5.473274187088776,412899.0,6.623770949,185.0,224.0,5.117550651473135
1.621298440834922,1.3582921733985844,1.9078803263836863,200448.0,3.649756113,135.0,166.0,1.5402136483312607
2.5542050945424433,2.276040031500081,2.860754868877316,285973.0,5.502152951,325.0,399.0,2.5778669730168
6.30718483761953,5.966825810096305,6.650524045179852,898378.0,16.625313933,1558.0,1895.0,6.240949233053197
1.1598005251705625,1.0746869504363734,1.2479137576019597,417092.0,9.662437454,718.0,858.0,1.190782594098036
1.2390442512414466,1.1622369835408655,1.3176986353043014,478952.0,11.23330152,1038.0,1261.0,1.2449631890601467
0.38750295206091695,0.3462182419808975,0.4297265045522288,549930.0,13.087963586,345.0,412.0,0.3831760074010754
NaN,NaN,NaN,0.0,0.0,2.0,5.0,6.5674336022303255
6.486705212749223,2.6123477775130794,12.909584390055837,308430.0,3.517544818,9.0,21.0,6.708375637554292
3.551313372875444,1.8081798838690857,6.045340674296862,155518.0,2.112700887,14.0,54.0,5.2839321817607265
0.9124225212693796,0.35112392208596394,1.7587982075934558,109474.0,2.602673936,6.0,33.0,1.2678887086150645
1.1383930114887935,0.52668921822365,2.007646378672584,113023.0,1.821282085,9.0,20.0,0.8171808467705985
7.120370366351988,5.423363744713588,9.198626683961528,273444.0,4.874838098,89.0,293.0,7.036641771183812
3.609483267709492,2.93793935906669,4.349378347649792,156896.0,3.842309543,132.0,399.0,3.365837190896487
6.246441976402863,5.582216549358554,6.9341320122732935,233544.0,4.278438439,582.0,1709.0,5.62021662071142
3.026729215761767,2.7877177217001448,3.278029331488038,172638.0,4.404322812,783.0,2305.0,2.9921641142396935
0.8900253160000976,0.8039127220937952,0.9863065151458377,188841.0,4.889423163,411.0,1291.0,0.9261688959093612
1.0363797022818966,0.9465803345336337,1.1317850485130037,194923.0,5.045980975,546.0,1765.0,1.101491958914559
NaN,NaN,NaN,0.0,0.0,1.0,5.0,6.5674336022303255
8.258990862745081,3.392836490273419,16.29429486916179,813504.0,7.794342272,10.0,21.0,6.708375637554292
5.237160652626605,3.027142262768784,8.253899798454157,241841.0,2.743602566,23.0,54.0,5.2839321817607265
1.3168760265897637,0.6944595592686461,2.1573171818825667,120833.0,1.719108036,13.0,33.0,1.2678887086150645
0.8003578451659826,0.389329212374393,1.363241065999022,111786.0,2.041935906,10.0,20.0,0.8171808467705985
6.548826831427113,5.211712794496199,8.069625112430256,305920.0,6.019069123,120.0,293.0,7.036641771183812
3.481605479675873,2.9172958777255853,4.115225100285108,175975.0,3.408817741,174.0,399.0,3.365837190896487
5.923337550328023,5.392755138576541,6.485861546184825,282891.0,5.811984219,728.0,1709.0,5.62021662071142
3.066270677948421,2.855043132696953,3.2807188350543646,206013.0,4.882024786,1011.0,2305.0,2.9921641142396935
0.9352108050378443,0.8555380330147309,1.019417599711118,222872.0,5.226284254,552.0,1291.0,0.9261688959093612
1.124424853829691,1.0399065542465293,1.2086177482451987,228462.0,5.68745359,770.0,1765.0,1.101491958914559
NaN,NaN,NaN,0.0,0.0,2.0,5.0,6.5674336022303255
8.769588339683947,4.1842211287859525,15.93023530962835,973725.0,10.390133388,14.0,21.0,6.708375637554292
4.193650264513377,2.5200049688728936,6.3811428559146774,225048.0,2.621382545,24.0,54.0,5.2839321817607265
1.6441857337039532,0.9888425656259399,2.4907574532297536,134280.0,2.562548213,20.0,33.0,1.2678887086150645
0.8714537253629948,0.4818340276429443,1.380952613209673,116533.0,1.710535206,14.0,20.0,0.8171808467705985
6.896889284586157,5.6772684953644115,8.254243507187216,412428.0,7.678743533,168.0,293.0,7.036641771183812
3.0410981935035517,2.593089101948366,3.5230071345988043,186723.0,3.846661056,206.0,399.0,3.365837190896487
5.92864313698773,5.456738562858591,6.388926893374306,359756.0,7.152263607,937.0,1709.0,5.62021662071142
2.986986735462862,2.8097695020764415,3.175383011242993,246096.0,4.882200483,1257.0,2305.0,2.9921641142396935
0.9505859209854779,0.8809257312652781,1.0245667430679615,268426.0,6.00747693,708.0,1291.0,0.9261688959093612
1.069150090202855,0.9978513113240515,1.1427086249953617,281049.0,6.23298451,922.0,1765.0,1.101491958914559
NaN,NaN,NaN,0.0,0.0,3.0,5.0,6.5674336022303255
7.469038304932113,3.570934282946143,13.207896531543472,707666.0,7.561147426,13.0,21.0,6.708375637554292
5.233322380339208,3.4087514349153265,7.5734066022362825,333487.0,3.968399328,32.0,54.0,5.2839321817607265
1.7170921758920632,1.093573315929461,2.4842698889569292,144198.0,2.696939963,25.0,33.0,1.2678887086150645
0.5737105692404617,0.2961403116592834,0.9461388721850091,113455.0,1.767288994,11.0,20.0,0.8171808467705985
6.86746353596419,5.759636057885777,8.10541321000713,506915.0,8.446186402,191.0,293.0,7.036641771183812
