reportedWeeklyI,weeklyI,trueR
2.0,9.0,4.185009369530254
20.0,39.0,6.226790230657541
16.0,25.0,1.7317432567774653
89.0,103.0,3.9776946316724184
350.0,391.0,6.495373187583089
1200.0,1284.0,6.097386706999027
2499.0,2580.0,4.281077632246035
1.0,1.0,0.8640470139987292
0.0,1.0,3.216426991290977
1.0,10.0,8.80036382555606
4.0,15.0,3.009527071911341
2.0,6.0,0.2408490384568018
69.0,115.0,7.45944035411028
144.0,207.0,4.155066700532599
390.0,473.0,3.703635627824705
699.0,781.0,2.9148813715699315
160.0,170.0,0.3411858131993589
335.0,346.0,0.7724262272605192
1.0,2.0,2.6568108963896413
0.0,1.0,1.4378086446304155
0.0,0.0,0.019186461377317447
0.0,0.0,3.134819986970905
1.0,1.0,0.870672041091537
1.0,1.0,1.132210568613389
12.0,15.0,11.613322949076442
3.0,3.0,0.21440737320608672
9.0,10.0,1.5719380328692947
25.0,27.0,2.5046507020187545
31.0,31.0,2.246561528322953
1.0,2.0,2.6576197790550777
0.0,0.0,5.076238400996381
0.0,0.0,0.5091737037240708
2.0,3.0,4.385423922918272
1.0,3.0,2.3510613524010653
6.0,11.0,3.4426201868285573
4.0,5.0,1.0602963426893441
4.0,4.0,0.9014924361750778
0.0,0.0,0.3970672690129303
13.0,15.0,2.7630930750145684
19.0,20.0,4.077299978593695
1.0,1.0,0.3622313008796787
0.0,2.0,4.3023547739757575
0.0,1.0,0.02414858475410763
0.0,0.0,0.16156915479708267
0.0,1.0,1.058336863690576
1.0,2.0,1.7957570992774743
1.0,1.0,2.1948931309465247
14.0,18.0,9.521584195247286
61.0,70.0,8.362635451017178
8.0,9.0,0.2614783740464848
155.0,158.0,4.626783942625424
1.0,6.0,8.600560374893506
2.0,30.0,8.73002263410456
2.0,8.0,1.3487418935182895
6.0,20.0,1.027730148025189
10.0,25.0,2.0411325797043163
56.0,116.0,5.436713814404603
142.0,195.0,3.396396830564063
92.0,114.0,1.1466896985348058
72.0,79.0,0.5240220684154415
695.0,726.0,4.938303608710794
1054.0,1089.0,3.3916201517246414
1.0,4.0,10.408665269039442
1.0,3.0,3.2147040077763487
1.0,13.0,4.907212958349385
6.0,21.0,3.1410997323889367
38.0,85.0,5.565508038607514
46.0,85.0,2.8544867032057857
11.0,16.0,0.1534065792986754
156.0,183.0,3.0527182811944567
27.0,31.0,0.3733117774182704
115.0,116.0,1.3041145693809557
326.0,334.0,2.958617590532708
1.0,2.0,4.7686651304876
0.0,1.0,0.7359008991674117
0.0,0.0,1.0803776027504077
1.0,2.0,3.2991335590679483
3.0,4.0,3.9581925407332115
1.0,1.0,0.8083420473128196
0.0,0.0,0.4081979169951109
6.0,7.0,6.100292048302318
16.0,20.0,6.612735376102198
24.0,26.0,2.6722283450664017
26.0,26.0,1.2718478971633944
1.0,2.0,1.6558720587769196
0.0,0.0,1.1617925186640823
0.0,0.0,2.2265844368401426
0.0,0.0,0.617651591385213
1.0,1.0,1.1857070690318372
0.0,0.0,0.6583991000881949
0.0,0.0,0.5608626042447902
0.0,0.0,0.5603322009544436
0.0,0.0,5.586146622955067
0.0,0.0,2.579401926225545
0.0,0.0,4.44434696103327
1.0,1.0,0.38874277488225495
1.0,8.0,8.0964418163649
0.0,2.0,1.3211420293801897
7.0,16.0,3.9230512644957813
10.0,31.0,2.986708564953303
60.0,101.0,4.202564146269799
27.0,36.0,1.151437436889225
218.0,268.0,4.398392918404635
217.0,235.0,1.8948629860719732
227.0,241.0,1.32579089646691
1625.0,1683.0,5.955587052705228
1.0,2.0,1.6810034411377195
0.0,0.0,0.13548032282084818
2.0,5.0,4.467954889808759
0.0,0.0,0.9931604567183917
3.0,6.0,5.302987911956926
42.0,64.0,11.674051279537698
24.0,31.0,1.7825654954710595
48.0,55.0,1.5049802014118208
246.0,264.0,5.060802287786555
389.0,416.0,3.500043519043021
521.0,536.0,2.269192980606063
1.0,1.0,0.4544578729260732
0.0,0.0,2.5576701321372646
0.0,0.0,0.6627189268411057
0.0,1.0,0.39873525071991867
0.0,0.0,0.3392551425442626
0.0,0.0,1.0601602991203236
0.0,0.0,1.2861856314530653
0.0,0.0,1.0793886972516245
0.0,0.0,3.2243507710899335
3.0,3.0,4.576337626526449
1.0,1.0,1.0134298773970571
1.0,1.0,1.7466236547703278
0.0,0.0,0.265453269202845
0.0,1.0,1.5046370972108927
1.0,3.0,2.618107144028161
0.0,0.0,0.16004901542641606
2.0,2.0,2.2613571576045883
15.0,21.0,8.685268271947889
0.0,0.0,0.11184806408846412
9.0,9.0,1.0230880828529205
22.0,22.0,2.881250848365627
3.0,3.0,0.3841658172051205
1.0,1.0,0.039956156996663265
0.0,0.0,0.6574311134258237
0.0,1.0,2.3540110795060016
2.0,10.0,9.374494495115128
0.0,4.0,1.1065492646798611
27.0,45.0,6.044232344781742
21.0,27.0,1.9164954219563
6.0,7.0,0.5034047712690854
16.0,17.0,0.7615308301236404
63.0,64.0,3.721312515799493
15.0,15.0,0.48968528566252006
1.0,1.0,5.479049705308977
1.0,2.0,2.929368442671916
1.0,3.0,2.431461418442531
0.0,3.0,2.4809206533307906
3.0,5.0,2.7911333201623814
26.0,36.0,7.402461717295501
77.0,107.0,5.977458497997353
2.0,4.0,0.0495634347973493
4.0,6.0,0.17837105752448862
165.0,175.0,5.009058260065526
96.0,96.0,1.3417819189412123
1.0,1.0,0.06562468541560262
0.0,0.0,2.1982185297564416
0.0,0.0,0.2876730996123197
0.0,0.0,0.23718035016031436
0.0,0.0,3.120850425231501
0.0,0.0,2.7512724381880176
0.0,0.0,1.0644623438807042
0.0,0.0,0.5074666046041623
0.0,0.0,1.4734805107642766
0.0,0.0,0.22603468730469142
0.0,0.0,1.7001308854678052
1.0,1.0,14.760392908394916
0.0,1.0,1.187315077252901
1.0,2.0,1.300614115427236
3.0,7.0,2.8339249339690653
6.0,16.0,4.612283153648763
9.0,12.0,1.484230287293846
38.0,46.0,4.245722856263037
320.0,404.0,10.858238090259096
75.0,84.0,0.736777950882612
900.0,950.0,4.209994644493477
166.0,170.0,0.47265550249749905
1.0,1.0,5.554829373224757
1.0,3.0,3.1817908508502697
0.0,5.0,2.9533138328844615
2.0,10.0,2.9408545318009676
3.0,9.0,2.743917401853272
1.0,2.0,0.11592001117766113
22.0,36.0,3.9419259414352306
69.0,82.0,4.799499843739924
46.0,56.0,1.6746410829979719
155.0,162.0,2.7731576041059265
569.0,588.0,5.369562718473334
1.0,4.0,4.426864446736979
0.0,2.0,0.8872493811236639
0.0,0.0,0.4329679869328157
5.0,28.0,9.605217680064994
1.0,1.0,0.1279576716086267
11.0,15.0,1.8146419831357072
32.0,48.0,3.189802873298474
35.0,41.0,1.6094103641188067
272.0,295.0,6.364579832627591
520.0,549.0,4.035728247063123
66.0,67.0,0.33164332073276614
1.0,4.0,26.85679769108452
1.0,21.0,9.527212710945335
1.0,13.0,1.5086888638704932
64.0,263.0,13.645595778110458
242.0,558.0,5.293486851329406
34.0,58.0,0.22053383655284398
100.0,147.0,0.619610419579643
763.0,922.0,3.3752593593184264
401.0,434.0,0.957617020878349
266.0,283.0,0.6016354377006675
1376.0,1416.0,2.753446588845669
1.0,1.0,1.5616142996455098
0.0,1.0,1.922612679135535
0.0,0.0,0.46671710182068615
0.0,0.0,0.6294995198199651
1.0,1.0,1.4829394893080547
0.0,1.0,4.055917852481214
3.0,3.0,5.733210533574327
1.0,2.0,1.890442315276264
4.0,5.0,2.725740433780145
13.0,13.0,5.067564099337739
3.0,3.0,0.19421870726813456
1.0,1.0,4.521896855278296
0.0,0.0,2.6191836166690448
0.0,1.0,4.412718267761955
0.0,0.0,0.05836406167049625
0.0,0.0,1.7182961171928182
3.0,3.0,10.36043187380013
1.0,1.0,1.806182513833285
1.0,2.0,2.5874873786577726
31.0,34.0,10.442415603332307
45.0,48.0,3.7184695508152927
89.0,91.0,3.423364537208104
1.0,2.0,1.4891448213718312
1.0,6.0,8.650960464064768
1.0,3.0,1.8373244973417393
8.0,33.0,8.934102193560575
24.0,72.0,4.0307369293126065
0.0,1.0,0.08557360847839449
382.0,543.0,10.517352613111795
18.0,21.0,0.10677533818316529
274.0,294.0,1.49551187037487
706.0,750.0,3.0029240177980867
40.0,42.0,0.12340228296459863
1.0,1.0,1.015135337445141
0.0,1.0,1.4373714523561945
1.0,6.0,5.987336999125651
0.0,10.0,2.6278339028308606
48.0,119.0,10.498020641058272
47.0,73.0,1.7397120583818677
74.0,106.0,1.7518502888173206
113.0,138.0,1.505628128724824
192.0,208.0,1.8849826209938785
226.0,240.0,1.5042471835572155
705.0,725.0,3.2519728739221176
1.0,3.0,6.100331601862163
1.0,1.0,1.768287274314894
0.0,0.0,1.4491432149461712
2.0,10.0,7.515736363363818
14.0,32.0,5.82491886411678
13.0,25.0,1.3780426463135709
93.0,140.0,5.105363204756319
22.0,25.0,0.5307931418067597
3.0,3.0,0.061223033705260804
35.0,37.0,0.9569719464887472
326.0,338.0,6.795850531324872
1.0,1.0,2.1638331112910922
0.0,1.0,2.607871901276785
0.0,4.0,3.9323303093635023
0.0,0.0,0.07498819588587594
4.0,5.0,3.2171845793002767
4.0,7.0,3.084445550497265
2.0,3.0,0.47358430138841595
4.0,4.0,0.4694432750223283
4.0,4.0,1.229654543884111
5.0,7.0,1.7224194769075716
42.0,43.0,6.997438070966886
1.0,1.0,0.6856251720500729
0.0,0.0,1.4454562979371481
0.0,0.0,0.8676129248527035
0.0,0.0,0.6511026634299711
0.0,0.0,9.705785448877892
0.0,0.0,0.15881091222023563
0.0,0.0,1.4538279793756606
0.0,0.0,0.6961963202044988
0.0,0.0,5.74449717277098
0.0,0.0,6.750923965706066
0.0,0.0,4.250783266714569
1.0,2.0,3.6935546262453793
0.0,8.0,13.60151528833162
0.0,5.0,2.059515722185304
1.0,2.0,0.5963742173149258
0.0,2.0,0.8952519310261207
6.0,9.0,1.5690343106187865
3.0,4.0,0.7644460960270582
24.0,30.0,3.2171483095629503
4.0,4.0,0.5939414437990752
7.0,8.0,0.6567623333275492
37.0,38.0,3.159721096666213
1.0,3.0,15.309993221545628
1.0,11.0,6.414260067502351
0.0,3.0,0.36548128077959313
19.0,74.0,8.36260322936332
13.0,22.0,1.178416148254143
4.0,14.0,0.3586258558250134
0.0,1.0,0.0440227822544388
44.0,61.0,3.1944205283359253
393.0,433.0,10.117280728648192
100.0,101.0,0.6919490965579354
1350.0,1389.0,5.541760449437143
1.0,2.0,1.0582059663669634
0.0,1.0,1.354937755864798
0.0,4.0,2.5572068762996607
0.0,0.0,2.3221159088460137
10.0,23.0,7.3129243124164045
1.0,1.0,0.24706448287325286
18.0,22.0,2.436178120948618
17.0,20.0,1.5916127274981686
49.0,55.0,2.725404680284731
5.0,7.0,0.2880766574413714
224.0,231.0,6.159839717379068
1.0,1.0,2.6766489755319247
2.0,5.0,6.176674207223996
0.0,0.0,0.12886049179024994
0.0,0.0,0.5567187245363849
0.0,0.0,0.09487912412035349
0.0,0.0,0.6588455385638358
1.0,2.0,6.149688792617919
3.0,4.0,2.4724962251530336
5.0,6.0,2.7248699618862435
5.0,5.0,1.7939829556311198
21.0,22.0,4.597432992956268
1.0,3.0,4.1304533412764375
1.0,12.0,10.033773764434786
1.0,8.0,2.0145950980559872
2.0,4.0,0.8512332592306826
3.0,4.0,0.2529116885160377
2.0,3.0,0.49904105292067025
14.0,19.0,5.557076833355582
1.0,2.0,0.2128774775524948
3.0,3.0,0.21697476702267104
39.0,41.0,5.292309084756903
42.0,46.0,2.729578011343402
1.0,1.0,0.8781830019471849
0.0,0.0,2.333286810688958
0.0,0.0,3.1722336138217537
2.0,3.0,9.405685798732435
0.0,0.0,0.5394142688049872
0.0,1.0,0.5134379708573418
3.0,4.0,4.631770856023936
8.0,9.0,3.0055574109166523
1.0,1.0,0.24937314228197002
9.0,10.0,2.362705629805054
7.0,7.0,0.7921904668366644
1.0,3.0,8.809273333069088
0.0,0.0,1.9001974592681394
1.0,1.0,2.2511681574695306
0.0,6.0,4.298556392056348
6.0,9.0,3.948788219382177
23.0,35.0,5.011741028700529
49.0,60.0,2.5953121039884617
2.0,2.0,0.1331275844097816
191.0,215.0,5.7123640242475044
123.0,131.0,1.489763902964953
25.0,25.0,0.1415430714452139
1.0,3.0,5.1749882015481
1.0,2.0,1.3950258240100262
1.0,3.0,0.7662834062883574
1.0,4.0,3.3786998011170595
9.0,24.0,5.162815023971749
8.0,10.0,1.1919093366531053
0.0,1.0,0.0790937100157071
61.0,76.0,6.2174912028167295
1.0,1.0,0.11480760914032656
11.0,12.0,0.2863715022411633
26.0,27.0,1.0056975918125597
1.0,2.0,6.512174779911966
1.0,8.0,10.86008481518141
1.0,25.0,4.837718470216064
1.0,9.0,0.44692470059834033
84.0,187.0,9.23954107739771
81.0,143.0,2.243886634250064
144.0,218.0,1.713097183076255
556.0,670.0,3.538740292488202
1860.0,2083.0,5.102095146911697
1917.0,2052.0,2.1088608613953905
8012.0,8262.0,4.620139394329786
1.0,1.0,1.0325835564579828
0.0,0.0,0.3986592998885025
0.0,2.0,4.802950234595173
3.0,4.0,8.951429305676822
3.0,3.0,2.0224677164896447
6.0,11.0,4.360122451865424
7.0,11.0,1.4254594845967736
7.0,11.0,0.7752070480030744
14.0,16.0,2.2762354305093453
25.0,25.0,2.042397521722415
144.0,149.0,6.4046626999473855
1.0,2.0,4.442096232183983
0.0,2.0,2.2847621259439563
3.0,11.0,4.65265985099056
3.0,10.0,1.5702628699076717
36.0,83.0,8.193851761827295
31.0,57.0,2.020700094960711
13.0,19.0,0.544306487804159
13.0,16.0,0.3463063714329798
225.0,251.0,6.242660538238645
48.0,53.0,0.6414683351006616
64.0,66.0,0.5874171943411168
1.0,5.0,5.631659043633153
0.0,11.0,5.092851402151205
8.0,33.0,4.182616610039838
2.0,16.0,1.0915079515471298
9.0,17.0,0.8160754615886728
68.0,104.0,3.6158787421289995
127.0,179.0,3.794467363330721
21.0,23.0,0.2675177691455555
317.0,358.0,3.5017802400158713
607.0,646.0,3.1624542564249443
2246.0,2316.0,5.482918980276906
1.0,1.0,1.8263770768618597
0.0,0.0,1.2220823717751585
0.0,0.0,2.4587192483388116
0.0,0.0,1.6866289694328271
1.0,2.0,10.563553450384024
1.0,1.0,1.4215829989383932
2.0,5.0,5.815513108814919
2.0,2.0,1.9430429605943484
4.0,4.0,3.9378289121420265
0.0,0.0,0.07806411520938737
9.0,9.0,4.494512083240297
1.0,1.0,0.025689933282069203
0.0,0.0,0.7051961828843276
0.0,0.0,0.25901460008362326
0.0,0.0,0.9697669007840826
0.0,0.0,8.59378420735287
0.0,0.0,5.249685602014264
0.0,0.0,0.1334581362054355
0.0,0.0,0.13708752532855326
0.0,0.0,1.0645779541043938
0.0,0.0,0.44208097106482225
0.0,0.0,0.9351044770477677
1.0,2.0,5.058312066199269
0.0,0.0,1.161562497309951
1.0,3.0,4.881840705741704
0.0,0.0,0.18485572262977862
0.0,0.0,0.2398141155623686
0.0,0.0,1.1626345220748764
0.0,0.0,0.09817818786069639
0.0,0.0,2.3056267775604526
0.0,0.0,2.2152890708834856
0.0,0.0,1.3745472273991521
0.0,0.0,3.001879167475389
1.0,1.0,0.43919101463523585
0.0,2.0,5.532652960287938
1.0,4.0,2.1400591986142112
0.0,6.0,2.097383675058974
0.0,0.0,0.15649219597455125
0.0,0.0,0.8251552550421305
12.0,16.0,5.711841072291936
3.0,4.0,0.726934088707309
7.0,7.0,1.6963005882457702
4.0,5.0,1.0304137101459472
0.0,0.0,0.1226049484186263
1.0,1.0,0.6818672101769607
0.0,1.0,3.158452640955576
1.0,8.0,6.106320828178964
1.0,4.0,1.2905428643085517
9.0,20.0,4.522589265254888
1.0,3.0,0.19388725149658798
56.0,79.0,6.6731185345576876
3.0,3.0,0.2065747743812481
291.0,324.0,7.366876274509565
17.0,18.0,0.19777745233088395
321.0,333.0,2.427917602403487
1.0,2.0,1.3952288662354686
0.0,0.0,0.4518101074834685
0.0,9.0,16.13253073889336
2.0,8.0,3.698124291834726
147.0,316.0,19.56644386129918
165.0,286.0,2.700341650400202
333.0,462.0,2.1701062300633196
2218.0,2735.0,6.6191665272353735
1169.0,1309.0,1.2124987676160353
814.0,869.0,0.5956658446366135
18386.0,18934.0,8.997081877391475
1.0,1.0,1.0821948919334017
0.0,1.0,8.558092973810895
0.0,0.0,1.8950348017156102
0.0,0.0,1.4411544645346448
2.0,4.0,6.329972987412596
0.0,2.0,1.9132611097974788
10.0,17.0,8.134981720305984
58.0,74.0,8.972961961611714
77.0,80.0,2.4112373867479158
2.0,3.0,0.14490290886804907
201.0,205.0,3.946940013334153
1.0,2.0,4.479660953975291
0.0,1.0,3.234990243737581
0.0,0.0,2.722875673276717
0.0,0.0,1.3736360217538124
0.0,0.0,0.7108919207377745
14.0,24.0,13.634588454535084
41.0,58.0,6.313863166213096
103.0,116.0,4.2086805402472445
69.0,75.0,1.3456706292648661
162.0,172.0,2.278075352028623
40.0,42.0,0.4526903191832814
1.0,1.0,2.2322175922535337
0.0,0.0,1.0949922063635062
0.0,0.0,1.2702979765155007
0.0,0.0,1.1510671466686313
0.0,0.0,3.2455925844068156
0.0,0.0,3.5534445540845554
0.0,0.0,3.5317129740373208
0.0,0.0,0.2673299204493721
0.0,0.0,3.7256739798395397
0.0,0.0,0.18065098996266676
0.0,0.0,0.38331687874357045
1.0,1.0,0.3913428583201905
0.0,1.0,2.1534172316864435
2.0,3.0,2.04207020762161
1.0,6.0,2.383075069451033
3.0,3.0,2.1081664723382563
20.0,48.0,9.079128967276239
34.0,43.0,2.901631396075604
19.0,21.0,0.5426232523266574
86.0,97.0,3.1090111843114085
62.0,65.0,1.1695004695350804
64.0,67.0,1.2420709019982366
1.0,2.0,1.4936172513989607
0.0,1.0,2.8365046131340597
0.0,1.0,2.986278699463359
0.0,0.0,0.976140847903988
0.0,0.0,0.7696499078262129
1.0,1.0,6.312680011612482
2.0,2.0,1.4699209215868
2.0,3.0,4.9515972470895155
5.0,6.0,4.599284669920051
9.0,9.0,3.0961885964956006
14.0,14.0,1.4040512291352796
1.0,1.0,2.3441609031424937
0.0,5.0,5.797828645388041
0.0,0.0,0.02288443283130804
6.0,14.0,3.2832198526128833
6.0,17.0,2.7935757087072255
94.0,193.0,11.01063101063564
9.0,14.0,0.13608924559790853
346.0,412.0,4.838557821816275
120.0,130.0,0.8353218434366829
464.0,494.0,2.2277025088742457
806.0,827.0,2.6844218453244695
1.0,3.0,1.9475548065822528
1.0,6.0,4.81190722589921
5.0,22.0,5.459646207481759
7.0,27.0,2.855181569387576
0.0,4.0,0.46970926174206273
123.0,213.0,8.327093109898572
38.0,52.0,0.6529174699251964
707.0,872.0,6.825954677588623
681.0,750.0,2.203143299352754
2534.0,2694.0,3.9655236185358262
999.0,1033.0,0.7570654370302718
1.0,1.0,3.4345615063218755
0.0,2.0,3.4881345129457415
1.0,7.0,3.9230790215483013
0.0,1.0,0.9856204122351162
2.0,10.0,3.2996665329151824
19.0,34.0,4.405211841862977
38.0,48.0,3.1335498273740416
62.0,70.0,2.4120214767675763
3.0,3.0,0.08619413671505598
129.0,132.0,3.2825554557743937
859.0,883.0,9.20115220928934
2.0,4.0,9.621895423890933
3.0,14.0,8.417234433388167
0.0,2.0,0.15337603880519599
4.0,19.0,2.6554536755431677
19.0,41.0,3.0729318078495202
21.0,41.0,2.102831453583007
118.0,168.0,4.120690798180084
134.0,163.0,2.1060874870767465
120.0,138.0,1.2948153114461731
48.0,52.0,0.44802624713930095
248.0,253.0,2.060652528678191
1.0,1.0,0.31432584759237325
0.0,1.0,2.0409702247170776
0.0,0.0,2.600779235907642
0.0,1.0,2.8622281487369436
0.0,0.0,1.1274182566926731
1.0,1.0,2.7284222934952918
0.0,0.0,1.2721987986576333
0.0,0.0,0.492714608898984
1.0,1.0,4.18142417013774
0.0,0.0,1.3508815823808078
7.0,7.0,11.956726324526898
1.0,4.0,1.6903386981366655
0.0,6.0,3.675336313945296
5.0,14.0,5.064202865881463
2.0,17.0,2.6377544993384294
1.0,2.0,0.2370845504679541
14.0,23.0,2.4732932385234574
25.0,36.0,2.3473965151575538
20.0,22.0,0.9666876479649447
4.0,5.0,0.32687268034438066
19.0,20.0,1.2848701535816396
12.0,12.0,0.8706433664477353
1.0,1.0,1.7091436810138627
0.0,0.0,2.9451292325899137
0.0,1.0,2.9077269713684717
0.0,1.0,5.125207075424853
0.0,0.0,1.241325918585254
6.0,7.0,5.379805966412672
1.0,3.0,0.8144744891634095
4.0,5.0,2.569396390417721
9.0,10.0,4.830578520885149
6.0,6.0,1.1465852580059184
46.0,48.0,4.906907994887017
1.0,3.0,5.5395273194158365
0.0,3.0,4.114107872164359
2.0,16.0,4.426942409361201
4.0,12.0,3.2992002578053583
5.0,17.0,1.4697129438980427
18.0,31.0,1.9725805910686978
199.0,261.0,8.666781588156756
440.0,536.0,4.779901552278201
3292.0,3659.0,9.801460001029339
26369.0,27905.0,12.88258369134822
84823.0,87567.0,7.227796219708477
1.0,2.0,3.2294037838893948
0.0,1.0,1.5241526338027573
0.0,3.0,3.294958296102511
0.0,0.0,1.2516591849176333
0.0,0.0,0.8287878104610649
0.0,0.0,0.7218900508163754
4.0,4.0,3.848338026208771
0.0,0.0,0.5146057016340847
1.0,1.0,1.3989839870918592
9.0,9.0,6.573228522367461
1.0,1.0,0.4108354981500597
1.0,1.0,0.8606721984705809
0.0,3.0,3.7492337745186877
0.0,0.0,0.8843482898252127
1.0,2.0,1.1443629763072427
3.0,6.0,3.670493881916575
17.0,23.0,5.772558948447515
13.0,18.0,1.068697953977595
344.0,410.0,15.13257913100287
345.0,378.0,2.490909530259472
1048.0,1120.0,3.7241014451544654
2100.0,2168.0,3.527264686258256
1.0,1.0,0.22689288618200726
0.0,0.0,0.258490534182663
0.0,2.0,8.902771018306076
1.0,2.0,2.211637235212967
5.0,11.0,7.431293407597469
19.0,31.0,4.464542323401005
105.0,145.0,7.4486503516751
30.0,34.0,0.6093553740030773
498.0,552.0,6.260036955668779
2250.0,2359.0,7.91931906638872
589.0,609.0,0.6554286908152078
1.0,3.0,2.36552125163309
0.0,2.0,2.420502885169463
0.0,0.0,0.08937130158537286
0.0,0.0,0.0738842565065601
0.0,1.0,1.0036158310388656
4.0,8.0,8.202503040643125
0.0,0.0,0.35247654358977143
17.0,21.0,6.421898344009223
3.0,3.0,0.7206280239803445
9.0,9.0,0.9814674898013737
35.0,35.0,3.2450265306847497
1.0,1.0,0.31808056818222846
0.0,0.0,0.015076448261071167
0.0,1.0,2.6991009448891603
1.0,5.0,6.569176636122927
0.0,1.0,0.8847362611522964
0.0,2.0,1.232783401023224
0.0,0.0,0.07866710089541051
11.0,18.0,6.856279368275562
121.0,138.0,13.565546878726218
15.0,16.0,0.4307437844653954
166.0,174.0,3.3006426041115207
1.0,1.0,2.209894452293426
0.0,0.0,2.9513885104112267
0.0,0.0,2.0652525855329213
1.0,2.0,13.551897822413038
0.0,1.0,1.4918572662931973
2.0,5.0,2.039191962359509
1.0,1.0,0.2517022888915205
3.0,3.0,1.104233737421749
34.0,37.0,9.19645528743912
6.0,6.0,0.7781597686127033
181.0,186.0,8.787738230009381
1.0,3.0,7.828140654380045
0.0,0.0,1.2697820558134507
2.0,14.0,10.866772150366584
0.0,4.0,1.0444337127112653
3.0,7.0,1.378442125377013
12.0,23.0,2.813854145096239
0.0,0.0,0.11101315677164347
9.0,9.0,0.9557388987454757
2.0,2.0,0.24583362632413783
63.0,67.0,7.74807431766078
199.0,205.0,6.29993533503326
1.0,1.0,1.852271094068177
0.0,0.0,0.6512057632611997
0.0,0.0,1.0284222265990626
0.0,0.0,1.6597780920329943
0.0,0.0,4.26461721576497
0.0,0.0,6.379334816808056
0.0,0.0,8.063789666836838
0.0,0.0,1.1359179869812954
0.0,0.0,0.203560601614854
0.0,0.0,2.492947034682883
0.0,0.0,2.39606146782921
1.0,1.0,1.4311055393955072
0.0,0.0,2.6980271482637033
0.0,1.0,1.2727578945527185
3.0,10.0,15.843240760045884
0.0,2.0,1.6890116975927527
13.0,27.0,5.136014512950634
6.0,8.0,0.6345122942583515
25.0,29.0,1.6349325025499186
29.0,33.0,1.489950991261252
11.0,12.0,0.3094086930548092
129.0,138.0,4.376305558008048
1.0,2.0,1.9163355166101694
0.0,17.0,9.617297245642243
17.0,87.0,12.063487437954429
49.0,177.0,4.324007116012703
19.0,44.0,0.4903826973786739
33.0,55.0,0.5084320527013475
36.0,49.0,0.8156579237515287
323.0,397.0,4.818769882114335
686.0,755.0,4.085938149377304
418.0,441.0,1.1960975813715589
1149.0,1189.0,2.287968380308029
1.0,1.0,0.5203412863744438
2.0,5.0,2.789208660148349
0.0,1.0,0.8496957212682137
1.0,7.0,2.334106364767032
3.0,7.0,0.9424623032541735
4.0,8.0,2.026833937138211
3.0,9.0,1.7643203702812675
19.0,22.0,3.2233088938992864
6.0,6.0,0.4667985930427333
13.0,14.0,0.6851117908482658
119.0,123.0,7.363678263258807
1.0,1.0,1.433923847326939
0.0,4.0,8.952535283463476
2.0,4.0,0.7152668175622972
5.0,16.0,4.744172229058998
12.0,28.0,3.2091833002182746
87.0,174.0,7.633515240756327
331.0,460.0,5.979254578503114
94.0,110.0,0.5846514833586177
209.0,235.0,1.0290483522623628
28.0,28.0,0.14962258125168484
597.0,614.0,3.111505469552351
1.0,2.0,2.6336840555768406
0.0,3.0,1.4741058130448006
0.0,0.0,0.1649281593397957
0.0,0.0,1.1809493601980843
0.0,0.0,2.6226406863673457
4.0,5.0,7.251423390375562
4.0,5.0,1.6505837420557559
33.0,43.0,10.016215306990166
23.0,24.0,0.9471359282170041
29.0,32.0,1.2320120864818402
21.0,21.0,0.791965484739573
1.0,2.0,5.766277903205036
1.0,2.0,3.1079556737927647
0.0,0.0,0.45968550469786224
4.0,7.0,3.56995125662476
1.0,2.0,1.8796413786737638
15.0,26.0,6.287320533899601
62.0,88.0,5.733056276225058
17.0,24.0,0.7681608546854932
143.0,155.0,3.289722901864492
90.0,98.0,1.4420364647336714
113.0,118.0,1.2695028611133063
1.0,1.0,6.01651144090525
0.0,0.0,1.9963834061142287
0.0,0.0,0.2976490327786634
0.0,0.0,10.285033223703355
0.0,0.0,3.4138969373603096
0.0,0.0,2.4213012818524264
0.0,0.0,0.3443774213646003
0.0,0.0,0.07277686431330485
0.0,0.0,3.753425679804509
0.0,0.0,3.2904176561716927
0.0,0.0,3.8825078056668447
1.0,3.0,6.402751278869946
0.0,0.0,2.023014108254617
0.0,0.0,0.7570755063535393
3.0,3.0,3.5640976410140532
1.0,2.0,0.6320479063622008
0.0,1.0,0.6049141198145302
3.0,4.0,2.646997939182844
0.0,1.0,0.5096150843976346
7.0,7.0,2.366681506406965
78.0,81.0,13.884640567831124
18.0,19.0,0.6529382793379325
1.0,2.0,2.459288188179826
0.0,1.0,3.333132575387971
0.0,0.0,0.25349199258975275
0.0,0.0,1.5494770496133743
0.0,1.0,2.4728624613044596
2.0,2.0,6.2837658782489445
0.0,0.0,0.7009373199254691
12.0,16.0,6.359623343345863
13.0,16.0,1.5949300580433465
179.0,192.0,9.652164591499524
241.0,246.0,3.526171104757079
1.0,1.0,3.0129199044186765
0.0,0.0,0.05206247280014878
0.0,1.0,0.8673271164131097
0.0,0.0,0.6385587716868065
1.0,1.0,0.2739014171490538
2.0,3.0,1.514622195463195
5.0,6.0,2.3892147543341617
4.0,5.0,1.6176148167147342
14.0,16.0,2.6172018322728112
27.0,29.0,2.704780465433899
27.0,27.0,1.5830688540405982
1.0,1.0,0.4214848318454778
0.0,0.0,2.2050446367615555
0.0,0.0,4.015106840458772
0.0,0.0,2.2670789508157414
0.0,0.0,2.1255951142368805
0.0,0.0,3.422682118993985
0.0,0.0,0.8994479755460925
0.0,0.0,4.678906227057984
