meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
2.934741968598499,0.5833527828272062,7.309082739503166,205139.0,1.377655277,2.0,2.0,2.4052554579574394
3.8418169329930065,1.4577648757700319,7.470910020007125,295635.0,1.515527212,6.0,7.0,4.68179206410941
1.2607098707463318,0.33729946371763303,2.7790480698323794,132781.0,0.844337872,3.0,3.0,0.49871608467062634
4.884738039836036,2.9858420779027375,7.269175853370768,411551.0,2.868542938,22.0,29.0,4.875725582159796
3.169959468780885,2.133354890338187,4.408022359149011,244819.0,1.856778052,32.0,41.0,2.8673966902410335
1.631566653405706,1.1003812038128888,2.276159814051117,159529.0,1.436006613,30.0,37.0,1.3094884461717167
0.8454968060764765,0.5174953006425917,1.2451338992690724,130453.0,1.458775197,20.0,24.0,0.7616991635787201
1.4865769099655677,1.0473917592105955,1.9899644044891591,158204.0,1.556940092,38.0,49.0,2.0680010766367865
1.4134994916739092,1.0174889556602662,1.876933573848525,155971.0,1.697924835,41.0,50.0,1.3502203806944664
4.7650749034777915,4.093861885322559,5.489088284730105,421868.0,4.417038465,199.0,231.0,4.600101299762702
NaN,NaN,NaN,0.0,0.0,1.0,3.0,7.036062387474584
6.6360373913734225,2.3806713768055796,13.965688042268448,381484.0,1.855483927,7.0,20.0,13.34892144023185
2.0422684055857947,0.6822149575864966,4.270241641967981,124785.0,0.716085314,5.0,15.0,2.92253344933334
1.79198015593725,0.727820292453688,3.410493023807437,121882.0,1.054176611,7.0,11.0,1.3795589559571324
2.8939429982910547,1.6275787504225963,4.6044166363500025,142040.0,0.994280773,17.0,47.0,3.1252490083754867
4.887166413444989,3.4829855693913734,6.593241142600216,188275.0,1.419034853,56.0,181.0,5.363827347788892
1.9383197655213054,1.3989919274928895,2.581021465405236,125742.0,1.349596659,49.0,150.0,2.2909336694351516
0.9270043458686,0.6334989026612426,1.278111313434444,113534.0,1.011559107,34.0,102.0,0.775976566786126
0.45791610544722,0.27004058030850797,0.6987002817704081,108495.0,1.260775465,17.0,58.0,0.4526025375487881
1.5366353071403274,1.1391484298466632,2.004364612790633,121431.0,1.247471529,52.0,162.0,1.4852379245254959
3.6630814295925775,3.0420555449535756,4.365794497296584,160173.0,1.832512698,155.0,459.0,3.5364185341777867
NaN,NaN,NaN,0.0,0.0,1.0,3.0,7.036062387474584
6.822477199443284,2.4425786561487874,14.232056867786117,522724.0,2.393979363,7.0,20.0,13.34892144023185
2.6411140460901534,1.0440760286372042,5.14441173385627,148852.0,0.829968928,7.0,15.0,2.92253344933334
1.0320634098939303,0.321568037600052,2.1998199256985433,113671.0,0.989044264,4.0,11.0,1.3795589559571324
2.695917338899577,1.4751433423491367,4.365601485203833,151058.0,1.108874037,15.0,47.0,3.1252490083754867
7.550479800443722,5.7136819389667215,9.731138309901871,373690.0,2.829431503,88.0,181.0,5.363827347788892
2.0716073559957073,1.586205951861684,2.63953247415599,139020.0,1.150911647,70.0,150.0,2.2909336694351516
0.8373013564854079,0.6045282871801152,1.112736336021666,119982.0,1.298727201,44.0,102.0,0.775976566786126
0.4864014256509507,0.3151016734890232,0.6930470767524671,115786.0,1.170852369,26.0,58.0,0.4526025375487881
1.4055842320796454,1.079198903031015,1.7755680927817257,128820.0,1.434538824,67.0,162.0,1.4852379245254959
3.488403814574232,2.9691178805965497,4.054169427774837,179813.0,2.133594846,199.0,459.0,3.5364185341777867
NaN,NaN,NaN,0.0,0.0,1.0,3.0,7.036062387474584
10.115922434438525,4.675759714029961,18.53340361030864,2.122269e6,8.577424663,14.0,20.0,13.34892144023185
1.8162413511473325,0.7838768016493498,3.3156669405852126,136477.0,0.782157658,8.0,15.0,2.92253344933334
1.058622304985258,0.4468984220578187,1.9498125122332042,119049.0,0.792201941,7.0,11.0,1.3795589559571324
2.4722138426579185,1.4864043041862194,3.719116185390777,158280.0,1.165653465,21.0,47.0,3.1252490083754867
6.0398304404302126,4.689519883013194,7.606040899306231,338563.0,2.73115372,95.0,181.0,5.363827347788892
1.936545597694898,1.502793978644453,2.4239445611342596,146248.0,1.217769051,76.0,150.0,2.2909336694351516
0.8682676421680426,0.6413520990925746,1.1365210430110062,127048.0,1.152202863,51.0,102.0,0.775976566786126
0.5035503761876361,0.3400462341482051,0.7003693537483114,121975.0,1.44968348,30.0,58.0,0.4526025375487881
1.4866541325776976,1.166919357210582,1.8374188515657752,139831.0,1.426779638,80.0,162.0,1.4852379245254959
3.670359474284947,3.1784861561883915,4.193799417717139,213214.0,2.313680519,244.0,459.0,3.5364185341777867
NaN,NaN,NaN,0.0,0.0,3.0,3.0,7.036062387474584
7.8016590908893395,3.8132806582764385,13.75424756321449,795163.0,3.497571582,14.0,20.0,13.34892144023185
1.8006096820342152,0.8284725664679163,3.166491433075739,144572.0,0.798756112,9.0,15.0,2.92253344933334
0.8576513278842574,0.3361624926296375,1.6362877687499604,117863.0,0.815279561,6.0,11.0,1.3795589559571324
3.5150245659233037,2.36045745403196,4.941258777838479,221043.0,1.691083436,33.0,47.0,3.1252490083754867
5.305029489156347,4.188051566901822,6.579295505181936,338585.0,2.826736946,103.0,181.0,5.363827347788892
2.0574030092031186,1.6388430224209123,2.5187398009606743,163463.0,1.365268761,95.0,150.0,2.2909336694351516
0.9465910889907487,0.7299074829884559,1.1890312232564317,139753.0,1.461992291,66.0,102.0,0.775976566786126
0.40305802095783394,0.26852930264060365,0.5692901463708622,129835.0,1.271847942,29.0,58.0,0.4526025375487881
1.6539582691166872,1.3543895509265604,1.9983356749067664,159360.0,1.755621345,107.0,162.0,1.4852379245254959
3.4631903386871103,3.0348689636307022,3.918204658083064,239528.0,2.594968085,281.0,459.0,3.5364185341777867
NaN,NaN,NaN,0.0,0.0,2.0,3.0,7.036062387474584
10.023060976715707,5.037550605163944,17.50311796628371,2.534912e6,10.319313981,16.0,20.0,13.34892144023185
2.198783521833172,1.120446720115472,3.646685945854527,169626.0,0.92857327,12.0,15.0,2.92253344933334
0.841412184756706,0.3576466372527867,1.5440730718878148,120676.0,0.809873272,7.0,11.0,1.3795589559571324
3.167505437725655,2.1726066652762315,4.368324129911716,224132.0,1.693040415,35.0,47.0,3.1252490083754867
5.95755847579364,4.873335801002367,7.162492592997207,475877.0,3.6904833,133.0,181.0,5.363827347788892
1.9371384923527928,1.5788410091002691,2.3262156392316564,178576.0,1.464412487,109.0,150.0,2.2909336694351516
0.8549975855286653,0.6706584507488091,1.0649371313248812,154633.0,1.570272768,72.0,102.0,0.775976566786126
0.5469416070374059,0.39869228315731,0.7115979003620583,147445.0,1.388568364,47.0,58.0,0.4526025375487881
1.578689076459047,1.3052020539293394,1.8796637970919328,177791.0,1.897824471,124.0,162.0,1.4852379245254959
3.3256863358718833,2.9523369797261525,3.7288905659481992,275331.0,2.955370495,325.0,459.0,3.5364185341777867
NaN,NaN,NaN,0.0,0.0,2.0,3.0,7.036062387474584
9.696560499864784,4.734646745089511,16.782673404758217,2.659325e6,10.569055744,14.0,20.0,13.34892144023185
2.6021629188609707,1.37133737079918,4.256984590529221,204855.0,1.096319398,13.0,15.0,2.92253344933334
1.1778273351742519,0.5869585578666885,2.00074114544436,136382.0,1.154830722,10.0,11.0,1.3795589559571324
3.3127821741715477,2.352040089406942,4.435058497621462,255576.0,1.748314748,40.0,47.0,3.1252490083754867
6.12287466343343,5.108340235858808,7.271274479737341,596720.0,4.332975894,157.0,181.0,5.363827347788892
1.8560983955678891,1.5312416115459269,2.203566954281063,200457.0,1.635227996,122.0,150.0,2.2909336694351516
0.8264953157128148,0.651592628543794,1.018550744773782,177260.0,1.756715062,80.0,102.0,0.775976566786126
0.4607739884208227,0.33373758837146433,0.6007182368810062,166996.0,1.586031304,45.0,58.0,0.4526025375487881
1.4385681263966383,1.1906769019041201,1.71108061221163,196552.0,2.125275861,123.0,162.0,1.4852379245254959
3.692785804702621,3.310722254222182,4.096806959222129,369560.0,3.758981938,382.0,459.0,3.5364185341777867
NaN,NaN,NaN,0.0,0.0,2.0,7.0,10.680174612655076
5.097555054397497,1.721241263675933,10.867229128256655,226193.0,1.355061829,6.0,22.0,7.375206214259871
1.73746543910341,0.5236556808363735,3.8082124872273173,119844.0,0.690949496,4.0,7.0,1.0930499126293447
1.280768875212374,0.39554056802378246,2.7282533538215334,113593.0,0.772351131,4.0,9.0,0.6571455528285756
1.9905126197577288,0.8634690201730522,3.6620548737973255,125285.0,1.202707229,8.0,30.0,2.888330822491553
2.6100675380308465,1.418453460462382,4.241816707757421,136485.0,1.071656689,15.0,39.0,2.0920892985851958
0.4659896266102317,0.12330334489100256,1.0370058086666705,104147.0,0.96106772,3.0,35.0,1.339367969685556
3.2099801924393256,2.056140674955309,4.651567674692709,149289.0,1.431414559,30.0,117.0,3.5024026284312186
2.533446163301852,1.749541170909809,3.4680994860655088,135540.0,1.612351483,39.0,123.0,1.845727390671646
1.8810740162261574,1.3503217503880847,2.517099225304088,125010.0,1.27072629,47.0,157.0,1.7745038411873955
8.222799518721969,7.180138386010217,9.353138833320198,318319.0,3.355767559,411.0,1267.0,7.68747111852234
NaN,NaN,NaN,0.0,0.0,4.0,7.0,10.680174612655076
5.960237865375282,2.7440464451624225,10.754659818477498,303417.0,1.656952339,12.0,22.0,7.375206214259871
0.7900038214268673,0.20552303273105216,1.791430316804623,109497.0,0.866650374,3.0,7.0,1.0930499126293447
0.6888042315706635,0.18182781046465937,1.5475209437836992,108302.0,0.694282158,3.0,9.0,0.6571455528285756
2.167482826391511,1.071337708947568,3.6797461953062416,138202.0,1.26237152,11.0,30.0,2.888330822491553
2.4599154740449514,1.391493036515196,3.888813260445267,145092.0,1.13972172,17.0,39.0,2.0920892985851958
0.9508813555538944,0.446398575247687,1.6597059903429061,114079.0,1.292658878,9.0,35.0,1.339367969685556
4.018745340700365,2.9152961988286927,5.361544948861612,191548.0,1.735714543,54.0,117.0,3.5024026284312186
1.9273349414471221,1.3920319447119252,2.558688085849488,134588.0,1.553691085,48.0,123.0,1.845727390671646
1.7125983992309008,1.2977164056057764,2.188992797082386,132173.0,1.35359083,64.0,157.0,1.7745038411873955
7.829987028168507,6.992120809863484,8.732919813922146,392082.0,3.929916633,541.0,1267.0,7.68747111852234
NaN,NaN,NaN,0.0,0.0,4.0,7.0,10.680174612655076
7.600650791750781,3.89048607194132,13.107763854088589,569621.0,2.656778407,17.0,22.0,7.375206214259871
0.9228566333751945,0.3287908715567231,1.8459035087988616,115381.0,0.641055333,5.0,7.0,1.0930499126293447
1.0881470892741743,0.4833903008892447,1.9544029265152938,120276.0,0.785514662,8.0,9.0,0.6571455528285756
1.9158460297328135,1.084910795004711,3.011135156808871,141166.0,1.060201603,16.0,30.0,2.888330822491553
2.0866943758171446,1.2972467921410633,3.0747461290894993,146769.0,1.456268765,23.0,39.0,2.0920892985851958
1.623992697541227,1.0301403603847716,2.3619296968217665,134320.0,1.157643166,25.0,35.0,1.339367969685556
3.1073547154061836,2.3626895193119553,3.959045605249467,181476.0,1.697329758,69.0,117.0,3.5024026284312186
1.7809329992681882,1.3608600780481204,2.2721472594078334,142214.0,1.480276784,66.0,123.0,1.845727390671646
1.6378320747895887,1.2957839470969648,2.022101181977092,142927.0,1.751394409,86.0,157.0,1.7745038411873955
7.389397485525411,6.694916709574611,8.116062973232806,467804.0,4.61695051,681.0,1267.0,7.68747111852234
NaN,NaN,NaN,0.0,0.0,4.0,7.0,10.680174612655076
6.127958965972348,2.911394212994723,10.847490412137589,456503.0,2.192219244,12.0,22.0,7.375206214259871
0.60291534488467,0.12377163340201947,1.4959828653250988,109451.0,0.60875198,2.0,7.0,1.0930499126293447
1.0617608240367147,0.3736062066884485,2.1104023653937594,121586.0,0.80605423,5.0,9.0,0.6571455528285756
3.088888674021345,1.8044934438021323,4.749535551336035,197969.0,1.446759786,18.0,30.0,2.888330822491553
2.759053758682023,1.7795605870281364,3.970569697846326,183367.0,1.666210625,27.0,39.0,2.0920892985851958
1.2298403414103047,0.7363471327623435,1.855371043656326,129640.0,1.061626929,19.0,35.0,1.339367969685556
3.225631896629387,2.4695492028634245,4.094884847163687,205849.0,1.963690538,70.0,117.0,3.5024026284312186
2.0415740949444494,1.5821728203969658,2.563379885141691,161089.0,1.499836224,75.0,123.0,1.845727390671646
1.793327310637969,1.4429544094602997,2.1872131348794452,159411.0,1.703466503,99.0,157.0,1.7745038411873955
7.81006106481137,7.147421217707761,8.525267192279461,661928.0,7.177031378,807.0,1267.0,7.68747111852234
NaN,NaN,NaN,0.0,0.0,5.0,7.0,10.680174612655076
6.697491060207761,3.513957375525486,11.111415041575825,635960.0,3.13772122,16.0,22.0,7.375206214259871
0.9159249949365964,0.3376600379233248,1.8110742944370006,121250.0,0.690109146,5.0,7.0,1.0930499126293447
0.8712483805183164,0.34338534531843806,1.6614742057247225,120856.0,1.051732417,6.0,9.0,0.6571455528285756
3.112982925052649,2.0163103220385277,4.4689990603090965,218210.0,1.460575953,26.0,30.0,2.888330822491553
2.351784799829849,1.5924922485838544,3.2877695595615957,179016.0,1.40189497,32.0,39.0,2.0920892985851958
1.2227863814582085,0.7912344258662741,1.7532734676497208,136600.0,1.493826621,25.0,35.0,1.339367969685556
3.1982705503678224,2.535547848247134,3.9531988365660773,230044.0,1.982314884,89.0,117.0,3.5024026284312186
1.964601273347661,1.5665743051415122,2.3979612610387457,175545.0,1.856687751,92.0,123.0,1.845727390671646
1.63060893159683,1.3347176316905272,1.9502574557551189,172666.0,1.735559127,112.0,157.0,1.7745038411873955
7.598235260002187,7.036991589337515,8.199068380269383,843629.0,8.706320082,934.0,1267.0,7.68747111852234
NaN,NaN,NaN,0.0,0.0,6.0,7.0,10.680174612655076
7.400743123802336,4.277748143237871,11.630144355137327,934125.0,4.331073471,21.0,22.0,7.375206214259871
0.8512650013742915,0.33309024953428196,1.5840340852673809,123469.0,0.690312334,6.0,7.0,1.0930499126293447
0.7825607958048177,0.3346862972350097,1.4223214986902941,121905.0,1.09472497,7.0,9.0,0.6571455528285756
2.5899060931903124,1.6802321522171626,3.702558338042821,206642.0,1.404808705,26.0,30.0,2.888330822491553
2.300068119959693,1.5798322247967822,3.1661610169037506,191404.0,1.631426997,34.0,39.0,2.0920892985851958
1.3766594425720489,0.927413848191028,1.9137257471971274,149925.0,1.253092835,30.0,35.0,1.339367969685556
3.0446402573931772,2.441088072655064,3.730409642988426,249173.0,2.246599394,92.0,117.0,3.5024026284312186
2.0850799221397596,1.6997785085613624,2.518204383210292,202645.0,2.088879328,105.0,123.0,1.845727390671646
1.6996163875913848,1.4056166223118918,2.0089184344548103,201006.0,2.224782399,128.0,157.0,1.7745038411873955
7.673280251267817,7.143147153638686,8.214563036390397,1.188425e6,11.883301341,1057.0,1267.0,7.68747111852234
NaN,NaN,NaN,0.0,0.0,1.0,2.0,1.5984849539762993
4.230097414262186,0.9752544140403927,10.515132479089203,203925.0,1.136049859,3.0,5.0,3.744589827295542
1.2495489472886248,0.13904130358341435,3.7026099361543054,109282.0,0.841336653,1.0,5.0,4.43142682297981
6.978921250578921,3.6964874084759156,11.760656253444763,300983.0,1.764123249,18.0,53.0,10.725297442674973
2.028596555396245,1.0566683951532208,3.3679901221509616,126226.0,0.949366421,13.0,51.0,2.7044483235360617
1.3158711391109046,0.6941373906493041,2.1604464371371974,115597.0,1.186624737,13.0,60.0,1.685537181614316
7.966989685780498,6.34328586301899,9.854274447041634,309376.0,2.478810462,144.0,422.0,6.624113527308349
2.9260802064050093,2.442564920442387,3.4645491958525327,145477.0,1.324225898,163.0,542.0,2.913988998260752
0.19647130324471046,0.11849795162638413,0.29513940940922867,122312.0,1.424931263,18.0,57.0,0.20971061654238704
1.4096992498680019,1.1672972587450479,1.6796511223388724,130731.0,1.409359719,133.0,375.0,1.2270653736803134
0.1409681497896213,0.07433926533581238,0.22923132620492004,122033.0,1.505607465,12.0,37.0,0.13112467089009336
NaN,NaN,NaN,0.0,0.0,2.0,2.0,1.5984849539762993
2.752240875952666,0.4980322930601649,7.269850937307412,148639.0,0.939865956,2.0,5.0,3.744589827295542
1.8067401230102356,0.34564797112311113,4.626123249955024,124302.0,0.687331658,2.0,5.0,4.43142682297981
8.497768120914115,4.94000866337122,13.360111464907625,520539.0,3.196929196,26.0,53.0,10.725297442674973
3.1794258366049775,2.0687360545593627,4.569226803694214,164305.0,1.164629275,31.0,51.0,2.7044483235360617
1.571228968336728,1.0339423510674337,2.2364461915846556,126408.0,1.043605789,29.0,60.0,1.685537181614316
5.898783447300611,4.899494623938049,6.983603753374388,271595.0,2.373081998,191.0,422.0,6.624113527308349
2.7539005790979703,2.3691612537023756,3.1784842305915424,161981.0,1.372374244,226.0,542.0,2.913988998260752
0.19230045804719278,0.12417622175955415,0.2735854179258632,140743.0,1.560420757,25.0,57.0,0.20971061654238704
1.2514945151573147,1.0563503559606453,1.460225773003148,146121.0,1.474706973,161.0,375.0,1.2270653736803134
0.09924748680965571,0.05201554811513742,0.16217041297655505,136611.0,1.450053615,11.0,37.0,0.13112467089009336
NaN,NaN,NaN,0.0,0.0,1.0,2.0,1.5984849539762993
3.6927906695991277,0.6662396837480116,9.76968118161112,214837.0,1.266687787,2.0,5.0,3.744589827295542
1.5499315712890445,0.17444189354640718,4.5778721870500245,119747.0,0.651777517,1.0,5.0,4.43142682297981
11.498160457149321,6.8780688803832035,17.83960261049442,1.713874e6,9.259462968,32.0,53.0,10.725297442674973
2.6315217329978737,1.6842372925282072,3.805317731425927,162547.0,1.124185397,28.0,51.0,2.7044483235360617
1.3059362455405914,0.8337485449008063,1.8981758740994992,126897.0,1.027773529,25.0,60.0,1.685537181614316
6.81189223121472,5.766387216080107,7.981777088377488,406468.0,3.372055219,224.0,422.0,6.624113527308349
3.3384499686226676,2.936327133197142,3.7630376714907188,204366.0,1.768463572,311.0,542.0,2.913988998260752
0.16633557595317977,0.11056570751649936,0.23398850190745096,162442.0,1.708620158,27.0,57.0,0.20971061654238704
1.2239409328363067,1.0547687311612235,1.4079202398334354,166557.0,1.663067123,202.0,375.0,1.2270653736803134
0.14996200412879665,0.09416538993143951,0.21649473380275985,157599.0,1.822630913,22.0,37.0,0.13112467089009336
NaN,NaN,NaN,0.0,0.0,1.0,2.0,1.5984849539762993
4.620203370787721,1.1071931825048449,11.2134284582377,343316.0,1.632689394,3.0,5.0,3.744589827295542
2.8877511862886927,0.8573164947741433,6.308984446878586,181519.0,0.957982363,4.0,5.0,4.43142682297981
8.243782079713318,5.203633476752675,12.217494455860525,770739.0,4.552981759,32.0,53.0,10.725297442674973
2.432563526141868,1.5893192955633972,3.4706523073551727,169352.0,1.168674968,29.0,51.0,2.7044483235360617
1.722545487693376,1.1957460089872167,2.3579915867268344,146146.0,1.148601034,36.0,60.0,1.685537181614316
6.493732776101633,5.578387163746259,7.532401472292419,462305.0,3.728521999,243.0,422.0,6.624113527308349
3.147965918109844,2.7911456440116034,3.5413494253151434,227424.0,1.909912638,325.0,542.0,2.913988998260752
0.1991977050560695,0.1386261244993391,0.2690950759871059,177005.0,1.820683593,35.0,57.0,0.20971061654238704
1.3925393168487799,1.2194677312025406,1.576190092061092,190736.0,1.955662387,249.0,375.0,1.2270653736803134
0.16623587487236408,0.11085467701435672,0.23217684682452275,176109.0,1.850400004,28.0,37.0,0.13112467089009336
NaN,NaN,NaN,0.0,0.0,1.0,2.0,1.5984849539762993
5.5952106890410676,1.5771560696020646,12.699692684512868,569819.0,2.704270822,4.0,5.0,3.744589827295542
2.9393499291806724,1.008361478076753,6.0357210417088485,201809.0,1.030952627,5.0,5.0,4.43142682297981
8.6517441398729,5.830423670482524,12.118519125981903,1.097145e6,6.224943141,42.0,53.0,10.725297442674973
2.598237518638383,1.8311048809984183,3.4977611977381606,191447.0,1.287008043,41.0,51.0,2.7044483235360617
1.6294563539964864,1.1764937024301645,2.15455400489472,153753.0,1.426021205,46.0,60.0,1.685537181614316
6.357846102088823,5.579925868942284,7.212912815022472,554737.0,4.36734315,315.0,422.0,6.624113527308349
2.9838315467533967,2.6811576670159774,3.3119739285899708,267686.0,2.370654046,398.0,542.0,2.913988998260752
0.19248443053521894,0.14026096977464772,0.2545664840433635,218841.0,2.192395145,43.0,57.0,0.20971061654238704
1.1782241991281543,1.034320326305515,1.3311078547047597,223455.0,2.249800462,260.0,375.0,1.2270653736803134
0.12823411119278383,0.084434224755257,0.18118848920774774,208538.0,2.311727184,25.0,37.0,0.13112467089009336
NaN,NaN,NaN,0.0,0.0,2.0,2.0,1.5984849539762993
5.122828637475821,1.708056366084039,10.706997218934065,470682.0,2.180087115,5.0,5.0,3.744589827295542
1.9661042884122133,0.614009647663783,4.143180601358225,161672.0,0.867180977,4.0,5.0,4.43142682297981
8.772149108223799,6.094006130900049,11.946361329755916,1.381172e6,8.188637159,46.0,53.0,10.725297442674973
2.3212093650169168,1.6347846036793612,3.1418534759343393,192283.0,1.589037853,39.0,51.0,2.7044483235360617
1.6184461505944563,1.1831935074819917,2.124849063305199,164884.0,1.237331226,47.0,60.0,1.685537181614316
6.818204574143307,6.046742555058923,7.659177975057602,787063.0,6.581589767,350.0,422.0,6.624113527308349
3.12959468805088,2.8337058127162464,3.4351714126087636,340416.0,3.104942804,456.0,542.0,2.913988998260752
0.16444308928084733,0.119196484676965,0.2166363202055614,268424.0,2.726534466,41.0,57.0,0.20971061654238704
1.255288569522897,1.1187595494994607,1.398673494981267,282405.0,2.770536367,312.0,375.0,1.2270653736803134
0.12473658940237162,0.08374119892612748,0.17625158148340886,255407.0,2.640277243,28.0,37.0,0.13112467089009336
NaN,NaN,NaN,0.0,0.0,1.0,4.0,7.739534635293687
2.5538540500732734,0.2709693741433065,7.852969648366133,132094.0,0.902273981,1.0,5.0,3.1965035730223956
2.6449531666829027,0.4822404503440524,7.064729605271086,135985.0,0.69570199,2.0,2.0,0.7666537073553832
9.043643451365783,4.930722102651075,15.041309109435362,479365.0,2.934258562,22.0,62.0,10.869869658115032
3.3336545628118635,2.088152494812098,4.917429581256125,149906.0,1.074449804,27.0,86.0,2.83762940475254
9.034043988492439,7.410632320645108,10.887149391950853,366508.0,2.793010256,214.0,629.0,8.341562543607855
6.89109295589962,6.207434175753118,7.583670553434253,253902.0,2.038106777,679.0,2060.0,7.049327979844051
3.038502397013666,2.810432324328716,3.270485097045704,179869.0,1.716509724,924.0,2882.0,3.2367798358333495
4.097717415381022,3.9048280332616185,4.298678377973315,294154.0,2.708143035,2650.0,8175.0,4.120566304809228
0.4852187426820621,0.44561248659811353,0.5265364567666041,309082.0,3.211547359,596.0,1737.0,0.47087255467252254
0.557242099491013,0.5158208140053966,0.5989357521137979,306306.0,3.353652266,724.0,2149.0,0.5348480793700814
NaN,NaN,NaN,0.0,0.0,2.0,4.0,7.739534635293687
2.764153258251915,0.5069269846312046,7.346985662068612,149147.0,1.251145793,2.0,5.0,3.1965035730223956
1.814478758449592,0.3327911860600087,4.648145119055563,124701.0,0.681948891,2.0,2.0,0.7666537073553832
7.148886346499024,3.9009404431369314,11.615483110132832,387364.0,2.474712897,20.0,62.0,10.869869658115032
3.973806304709687,2.5975099409300553,5.70582114443219,189341.0,1.288243485,33.0,86.0,2.83762940475254
10.283526936204577,8.64337315622143,12.038100083379673,637705.0,4.639523156,277.0,629.0,8.341562543607855
7.307856816077912,6.704045168242528,7.954546668838535,357198.0,2.795162649,917.0,2060.0,7.049327979844051
3.1215331565569677,2.9309314359438132,3.3283887785361617,220889.0,2.011262207,1265.0,2882.0,3.2367798358333495
4.006548279437335,3.8476610778528144,4.1590995351234294,363265.0,3.376012745,3493.0,8175.0,4.120566304809228
0.4576145532349599,0.42512605218341637,0.4909691479323851,389675.0,4.078840042,750.0,1737.0,0.47087255467252254
0.533781249269084,0.49808113959831135,0.570198325362391,381894.0,3.859607641,916.0,2149.0,0.5348480793700814
NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.739534635293687
3.3884182647310643,0.9891875684661182,7.630822325626738,191867.0,1.117013895,4.0,5.0,3.1965035730223956
1.202508168423244,0.23496404814844457,3.010225847992735,117788.0,0.675306271,2.0,2.0,0.7666537073553832
7.4029582792818545,4.5487798698975865,10.998322924488358,501262.0,3.031079395,30.0,62.0,10.869869658115032
3.3607448184833357,2.316896712701931,4.629747444636345,189361.0,1.583365423,40.0,86.0,2.83762940475254
10.12314640369636,8.742130465296153,11.626905741339975,845777.0,6.125441905,360.0,629.0,8.341562543607855
6.748794956327133,6.248524648064388,7.255037586549027,409168.0,3.426892691,1074.0,2060.0,7.049327979844051
3.14030167010624,2.965774341775967,3.3162602469901987,267167.0,2.468849259,1542.0,2882.0,3.2367798358333495
4.080667835559015,3.9436971677578145,4.227250449422719,450922.0,4.13518833,4314.0,8175.0,4.120566304809228
0.46123106085912846,0.4310067691807664,0.4940212299863005,475144.0,4.557230883,927.0,1737.0,0.47087255467252254
0.5424622587527524,0.5101857669330623,0.5760744953585109,463753.0,4.833081606,1145.0,2149.0,0.5348480793700814
NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.739534635293687
2.8754471588781887,0.724034716273508,6.779989191453416,180181.0,1.166659528,3.0,5.0,3.1965035730223956
1.3595975492161807,0.2645903709085939,3.4381267989893574,124371.0,0.678349864,2.0,2.0,0.7666537073553832
9.51655084366531,6.161128598312356,13.822368470611305,1.118636e6,6.279132464,38.0,62.0,10.869869658115032
3.646638834667993,2.6498537959665667,4.832339158399698,225948.0,1.533274699,52.0,86.0,2.83762940475254
9.17811504081068,8.032294075519793,10.37195566083368,914914.0,6.338847779,395.0,629.0,8.341562543607855
7.044245565752868,6.582427812059738,7.512231580872341,577707.0,4.524229258,1290.0,2060.0,7.049327979844051
3.1473887374195644,2.9910918715480665,3.3083708190953534,326878.0,2.879346323,1815.0,2882.0,3.2367798358333495
4.104065216478941,3.978500759401787,4.2350832554823405,553977.0,4.909202691,5121.0,8175.0,4.120566304809228
0.45318267707469284,0.4260804327667981,0.4817945609198696,595123.0,5.733023848,1078.0,1737.0,0.47087255467252254
0.5394386664179897,0.5108988231632221,0.5698002010890504,569545.0,5.885983071,1347.0,2149.0,0.5348480793700814
NaN,NaN,NaN,0.0,0.0,3.0,4.0,7.739534635293687
2.8985912115935033,0.7185807584526468,6.775730969769603,194941.0,1.390304545,3.0,5.0,3.1965035730223956
0.921680597349405,0.11205276953659099,2.648737744841019,113825.0,0.583013884,1.0,2.0,0.7666537073553832
11.868152782573675,8.009700237442015,16.554589335856562,3.075576e6,18.141538895,48.0,62.0,10.869869658115032
3.6625969733734607,2.7436988696640405,4.709276557952785,252780.0,1.863912544,62.0,86.0,2.83762940475254
8.932212170294594,7.961461767480393,9.957890189378226,1.094607e6,7.704864113,459.0,629.0,8.341562543607855
7.111464550639719,6.70063668913163,7.543225753637253,793355.0,6.277491913,1532.0,2060.0,7.049327979844051
3.118589163870318,2.9718353906047046,3.2657550919975513,415736.0,3.52458611,2121.0,2882.0,3.2367798358333495
4.046388408830685,3.9324496276547736,4.158692591548238,690853.0,6.253453726,5923.0,8175.0,4.120566304809228
0.44373368136936703,0.41950489998668833,0.46931667883092715,765992.0,7.842717652,1228.0,1737.0,0.47087255467252254
0.5429650162954587,0.5170531032878906,0.5707568099298224,736202.0,7.920515449,1569.0,2149.0,0.5348480793700814
NaN,NaN,NaN,0.0,0.0,4.0,4.0,7.739534635293687
2.9385300966281602,0.90933113787064,6.268500312179024,215196.0,1.364942442,4.0,5.0,3.1965035730223956
1.0738592556522735,0.219936467857821,2.6163600665440856,124412.0,0.896104346,2.0,2.0,0.7666537073553832
10.45022561599168,7.335007616725337,14.20356197449372,2.375633e6,12.869407165,52.0,62.0,10.869869658115032
3.574795924763216,2.755591202760279,4.537385918450903,279544.0,1.879809838,68.0,86.0,2.83762940475254
