week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
46,0.6894735650499122,0.5934817237032228,0.7766442656302134,2502.0,0.023926987,226.0,599.0
47,0.7243282248963995,0.6323488986770354,0.8058005748150695,2412.0,0.023426082,226.0,595.0
48,0.7489035624370648,0.650024782993069,0.8687657775114148,2365.0,0.024488326,210.0,517.0
49,0.7349521427655369,0.6333943125956198,0.8251317572490573,2284.0,0.023931194,176.0,436.0
50,0.7359318423404164,0.6371430358628508,0.8455469507394379,2159.0,0.018684476,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.85775890432822,0.041187512435114565,7.331599355208791,1001.0,0.011110817,0.0,0.0
3,3.3262175900426554,0.3811669586180774,9.754083782240505,1246.0,0.010098137,1.0,2.0
4,2.599934411560635,0.30941250937015286,8.287625870351539,1162.0,0.015093854,1.0,3.0
5,2.096254173287135,0.3333611817112041,5.984643386272986,1122.0,0.013898549,1.0,2.0
6,1.9439139712239526,0.2484939373005503,5.758770435391958,1096.0,0.016024313,1.0,1.0
7,1.5800915913374405,0.2168620948893809,4.534247717267045,1080.0,0.020679792,1.0,4.0
8,1.5676448643502774,0.20552564301532245,4.317067138821612,1080.0,0.020351614,1.0,1.0
9,1.4337343050735853,0.19215314529242797,3.853382017621801,1084.0,0.011309547,1.0,3.0
10,1.489618204193199,0.21427501483379255,4.4436839841237274,1092.0,0.017522948,1.0,4.0
11,3.0455803563151354,0.6937811707524982,7.141884301798372,1274.0,0.022272104,3.0,3.0
12,1.158164631214875,0.14980372364893663,3.2419079174842644,1043.0,0.012636009,1.0,1.0
13,0.561373783546508,0.018424304066189792,2.080683094183533,1001.0,0.013463283,0.0,3.0
14,3.012777847248882,0.6862403670813726,6.675333734402148,1224.0,0.011424653,3.0,5.0
15,1.1445382010540992,0.15148111295931915,3.5071306784031977,1061.0,0.020867795,1.0,3.0
16,1.0840658213342536,0.14505556728545452,3.542207658906377,1048.0,0.014907236,1.0,4.0
17,2.3626890688550817,0.4790553089500747,5.7154138396319905,1179.0,0.011337835,3.0,6.0
18,1.8599342974574034,0.46371077935907423,3.911388880281006,1148.0,0.020419854,3.0,5.0
19,1.2303328388261858,0.2620184575613312,3.1549298009148288,1068.0,0.021333217,2.0,5.0
20,1.1789626819615422,0.2617227766062733,3.064750546250599,1071.0,0.014362132,2.0,10.0
21,1.2725232492010832,0.16477597782093745,3.3702731923414264,1062.0,0.017214147,2.0,5.0
22,2.4365007434767163,0.71985892339047,4.630855715511059,1177.0,0.02101648,5.0,12.0
23,2.07241722589412,0.7940754229357687,4.026901349191036,1170.0,0.021452907,6.0,12.0
24,1.3086308730326073,0.5052566225324756,2.6695976220845687,1092.0,0.014224896,5.0,14.0
25,0.9986114117848878,0.27905164805603316,2.192997126729279,1066.0,0.014627421,4.0,16.0
26,1.3973758243450145,0.580540295302609,2.5926519101862064,1119.0,0.021950684,6.0,21.0
27,1.9815928647655392,1.0969830719342366,3.408508404246056,1162.0,0.019382933,10.0,24.0
28,1.6331672542638866,0.7759433402105742,2.6921430788302674,1151.0,0.017516729,11.0,27.0
29,2.461180535859283,1.4282234820834505,3.8652818828663187,1246.0,0.017034774,22.0,46.0
30,1.535057791959708,0.9095867750536795,2.3837148749414685,1164.0,0.022735706,20.0,53.0
31,2.405038977716737,1.6437526601769727,3.2777312260657285,1239.0,0.011504405,44.0,80.0
32,1.2466851297071404,0.8570482269035723,1.6794804947451454,1187.0,0.015331068,32.0,87.0
33,1.3732086498689668,0.9616491339964329,1.844318989937556,1205.0,0.011460465,43.0,108.0
34,1.7038551908802204,1.236608996725238,2.1780719966794613,1260.0,0.016680446,61.0,134.0
35,1.4915471764704047,1.1685688459326473,1.8335271131188655,1264.0,0.010533937,68.0,151.0
36,1.4372148912442921,1.1412189770152519,1.7481029203825897,1343.0,0.016372982,80.0,182.0
37,1.2433765148293543,0.981305005189661,1.53236307272471,1384.0,0.014007031,81.0,214.0
38,1.4999874716914527,1.23371968905764,1.7631915077285694,1418.0,0.012786213,111.0,266.0
39,1.5709756713325458,1.3434752212569587,1.8494822159067388,1490.0,0.014937136,138.0,342.0
40,1.5452056499860192,1.2866282739258177,1.8042592673168334,1646.0,0.05905155,172.0,402.0
41,1.4871448398637,1.2289564793465049,1.6947131218951499,1791.0,0.248199637,201.0,494.0
42,1.423756108375742,1.2206682663343877,1.6282387035372055,1745.0,0.017789665,239.0,560.0
43,1.3985160940490171,1.2548635355723547,1.5387542100948277,2002.0,0.015423681,278.0,677.0
44,1.377224461996873,1.247071388786008,1.5451174364875337,2035.0,0.019917176,325.0,830.0
45,1.5981990222833888,1.4260755727864074,1.7795671473928392,2100.0,0.018958033,439.0,1050.0
46,0.6942748530223881,0.6009802658347154,0.769410735331461,2546.0,0.028467412,226.0,599.0
47,0.7113564028767267,0.6249586441916989,0.8037304666885934,2506.0,0.019008655,226.0,595.0
48,0.7516951373363095,0.6500557722461799,0.8622023460796453,2352.0,0.021729484,210.0,517.0
49,0.7314317579775883,0.6315412619908979,0.8386151009428158,2168.0,0.024949076,176.0,436.0
50,0.7250129466933669,0.6362974604537909,0.8209422949105091,2070.0,0.023446613,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9439462634663036,0.047621288536649806,6.869284211998796,1001.0,0.012724589,0.0,0.0
3,3.4005987001867757,0.28251200046113306,10.744822225912188,1302.0,0.01329227,1.0,2.0
4,2.822082517163184,0.3111171792296058,9.192750065829303,1194.0,0.023033201,1.0,3.0
5,2.093849053009791,0.2687641115917152,6.567847426478297,1126.0,0.021324236,1.0,2.0
6,1.813612190190101,0.2520772758883909,4.870501979991112,1102.0,0.008424868,1.0,1.0
7,1.6678148754416406,0.16859187277199839,5.268897480186447,1115.0,0.01858267,1.0,4.0
8,1.57751244491669,0.242158403917823,4.613493791064383,1093.0,0.02142544,1.0,1.0
9,1.6045414192912708,0.19656572626742894,4.904598392253036,1080.0,0.008727252,1.0,3.0
10,1.6191323265425999,0.18615514659786558,5.116958171276416,1082.0,0.016933522,1.0,4.0
11,2.944503503784353,0.7440154130752571,6.621535421875176,1250.0,0.010159442,3.0,3.0
12,1.120627680717425,0.14667209844904122,3.0555041625187784,1055.0,0.017395395,1.0,1.0
13,0.5511115554631144,0.01950804112017098,2.1233677351281126,1001.0,0.010740743,0.0,3.0
14,2.5654054423215813,0.6968056470809112,5.906964373833327,1243.0,0.014596285,3.0,5.0
15,1.1507146220731765,0.14760137991553515,3.2799313063236575,1053.0,0.021371697,1.0,3.0
16,1.169765345150818,0.11058750623280396,3.3728907575539373,1062.0,0.014469627,1.0,4.0
17,2.3258924704999857,0.5614786589345858,5.759385176496833,1198.0,0.013712366,3.0,6.0
18,1.8762606386177623,0.5283449893849262,4.276416619222267,1128.0,0.020621656,3.0,5.0
19,1.2124407511469684,0.1987087987598366,2.9933562719943207,1077.0,0.021106449,2.0,5.0
20,1.1182980321952656,0.27018419929784987,2.6492884925938474,1072.0,0.014164557,2.0,10.0
21,1.2074430354607728,0.2105254535958955,2.819330809310222,1079.0,0.01606537,2.0,5.0
22,2.283099039514283,0.8950298145828371,4.679946963847248,1168.0,0.021214691,5.0,12.0
23,2.0744201006862424,0.7968058549696547,3.8468902977720267,1187.0,0.021855046,6.0,12.0
24,1.3993517323327485,0.537755037232997,2.6361988990409335,1094.0,0.014829543,5.0,14.0
25,0.9819900258846144,0.3741481890696116,2.0249314546775943,1095.0,0.015087645,4.0,16.0
26,1.371476916213281,0.5363712115979822,2.635227110270017,1127.0,0.02130535,6.0,21.0
27,1.911434810761461,0.9151797442465222,3.183480589586994,1168.0,0.011786695,10.0,24.0
28,1.6500473659233406,0.8606820160212638,2.713344960015426,1153.0,0.013923409,11.0,27.0
29,2.405348800539116,1.3622605557471401,3.583025174976254,1217.0,0.011717231,22.0,46.0
30,1.557263132134981,0.9290772016570408,2.2612673291392404,1140.0,0.014010559,20.0,53.0
31,2.43984081535507,1.7272687444896226,3.410576139962118,1266.0,0.011577406,44.0,80.0
32,1.2617638679824263,0.8476079209177038,1.747432406384002,1195.0,0.014891602,32.0,87.0
33,1.3586255748516378,1.0557351019162622,1.8630432175067935,1246.0,0.011741717,43.0,108.0
34,1.6654786679957296,1.2200115836328635,2.102460074385147,1258.0,0.016218597,61.0,134.0
35,1.4867782410063959,1.1423293812877087,1.860816683953237,1329.0,0.010287151,68.0,151.0
36,1.4225378485327762,1.1170053838233693,1.7514681165236128,1368.0,0.019106188,80.0,182.0
37,1.251028273417516,0.9710419815852217,1.5754491731488662,1373.0,0.014669372,81.0,214.0
38,1.491006463245838,1.1788142268057764,1.8136582900337939,1425.0,0.012706345,111.0,266.0
39,1.5768827320628669,1.258038236500854,1.844849738052667,1497.0,0.015453583,138.0,342.0
40,1.5829650863795723,1.3310866779538326,1.8858302035652985,1632.0,0.056667556,172.0,402.0
41,1.4911246929814779,1.297020593820308,1.7254963937797834,1662.0,0.246617999,201.0,494.0
42,1.4473447888028912,1.2530853201701173,1.6657994278148736,1758.0,0.019241169,239.0,560.0
43,1.3942097412728571,1.2339413802459551,1.5703213536572982,1840.0,0.014325198,278.0,677.0
44,1.377757948576183,1.2254716960630032,1.5643490799366482,2004.0,0.02006378,325.0,830.0
45,1.5550921374593476,1.3991344629100417,1.687629978809904,2087.0,0.017609446,439.0,1050.0
46,0.6983723264180782,0.6118737782630203,0.7928934124968482,2475.0,0.026575034,226.0,599.0
47,0.7138341571270479,0.6229711406777915,0.8219291575113353,2436.0,0.019203333,226.0,595.0
48,0.750238833098426,0.6673713127991623,0.8798288428486938,2279.0,0.01911513,210.0,517.0
49,0.735586735143451,0.6338166717489845,0.839382657126391,2244.0,0.025069995,176.0,436.0
50,0.7348953321815739,0.62386765493763,0.8428551836717434,2168.0,0.022701948,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9920007162781375,0.03409494241954715,8.054681715324973,1001.0,0.008717317,0.0,0.0
3,3.275104475043594,0.32656590971732824,10.248888188605434,1225.0,0.017766447,1.0,2.0
4,2.55264356449631,0.24697256209312085,6.8970971901901335,1158.0,0.022936794,1.0,3.0
5,2.017188018739017,0.30684065159752066,5.624154585487666,1116.0,0.020299448,1.0,2.0
6,1.7752775919948949,0.23147148091441594,5.139873875311584,1099.0,0.010133135,1.0,1.0
7,1.728827046542518,0.17075774973716032,5.129485076045188,1095.0,0.019605962,1.0,4.0
8,1.7101552261656232,0.19206033941315312,4.910670466565611,1068.0,0.020312121,1.0,1.0
9,1.653543986219227,0.2851404458772728,4.5174523464830125,1103.0,0.010405906,1.0,3.0
10,1.587861425410152,0.23221305363579767,4.413244696157697,1084.0,0.014326253,1.0,4.0
11,2.94295975327916,0.7209412231468787,7.123486952181387,1299.0,0.011716545,3.0,3.0
12,1.1147516765857128,0.1548694418368229,3.4637478751992696,1052.0,0.014911224,1.0,1.0
13,0.5224673474496561,0.019059822779264685,2.2002934486660797,1001.0,0.01016869,0.0,3.0
14,2.5314794375340344,0.6558531793426691,6.005080564124942,1207.0,0.016333951,3.0,5.0
15,1.0746211678632822,0.14763498567454622,2.927662815077465,1058.0,0.009810646,1.0,3.0
16,1.1524481086376344,0.18374594518570028,3.0966872793517335,1048.0,0.016517581,1.0,4.0
17,2.384741288866608,0.6319481019873828,5.13762959861279,1215.0,0.009796541,3.0,6.0
18,1.9591754192653972,0.5109946217015181,4.5447863894882605,1151.0,0.017448385,3.0,5.0
19,1.1456667573295638,0.1670529747838491,2.726428799569848,1060.0,0.012202217,2.0,5.0
20,1.1073198600395509,0.17697786642678884,2.995724785732136,1055.0,0.013594996,2.0,10.0
21,1.1653950614442472,0.2575025198477528,2.6459115547398757,1077.0,0.021414595,2.0,5.0
22,2.3235621333128105,0.7902065164565342,4.5373296625421355,1196.0,0.015670029,5.0,12.0
23,2.0816707804421326,0.8036589139562503,4.115683411565424,1182.0,0.013484651,6.0,12.0
24,1.3309947072087123,0.5359936622745068,2.7474236034539774,1087.0,0.020916129,5.0,14.0
25,0.9600481927760475,0.3235104069913368,1.9505893775918206,1073.0,0.009056145,4.0,16.0
26,1.3654794906171082,0.49101141252596275,2.810706508188822,1114.0,0.016218579,6.0,21.0
27,1.9331113009453647,0.8786310840935243,3.1932464796850817,1175.0,0.009602641,10.0,24.0
28,1.662533557673399,0.8867926461737393,2.938780963687137,1149.0,0.020279199,11.0,27.0
29,2.3467731785247343,1.3868117763173504,3.3637346239188575,1250.0,0.018412345,22.0,46.0
30,1.5559372053608684,0.9188405649390222,2.353805140007443,1144.0,0.010383544,20.0,53.0
31,2.431006949752314,1.6975808174310554,3.3391240317175708,1285.0,0.023312453,44.0,80.0
32,1.2307335463755555,0.7585022731124158,1.6739843690530554,1191.0,0.015744927,32.0,87.0
33,1.3675032380298586,0.9853677282850948,1.7713870809785028,1240.0,0.010815094,43.0,108.0
34,1.6630216704988718,1.2513270112483987,2.12708872545074,1291.0,0.016863812,61.0,134.0
35,1.472910067390079,1.1605032262202957,1.8100282058245523,1310.0,0.010873561,68.0,151.0
36,1.4695855838331457,1.0946707196918468,1.778283763222013,1368.0,0.016785891,80.0,182.0
37,1.2177367687199543,0.9384135768764942,1.5353799592430615,1416.0,0.01446365,81.0,214.0
38,1.4981523158826107,1.1810982989275036,1.8165627927123777,1429.0,0.01284059,111.0,266.0
39,1.544333156459864,1.3018653039124783,1.8247994385280997,1554.0,0.0609723,138.0,342.0
40,1.5549912047793815,1.3197603501345667,1.827762988390613,1566.0,0.24530802,172.0,402.0
41,1.4832968868452514,1.2674500364406238,1.7060024493843324,1689.0,0.030147482,201.0,494.0
42,1.4542005035142094,1.2898893607867636,1.6514595637782699,1775.0,0.016590948,239.0,560.0
43,1.4188017995959668,1.2569319141107282,1.6239279592519629,1960.0,0.019132712,278.0,677.0
44,1.3725405521633414,1.238037518859496,1.567449416946955,2030.0,0.018289322,325.0,830.0
45,1.5830319712153558,1.4397404980099888,1.760434849629973,2197.0,0.015628236,439.0,1050.0
46,0.693786552545076,0.6071560949083155,0.7939229760107284,2547.0,0.028000693,226.0,599.0
47,0.7134470631030504,0.6168028984525569,0.8064328317818901,2463.0,0.017455837,226.0,595.0
48,0.7535651362618873,0.6425018804954905,0.8670860220340495,2369.0,0.019942033,210.0,517.0
49,0.728212995988625,0.6196015175420848,0.8294230408697886,2245.0,0.017702643,176.0,436.0
50,0.7271262198417754,0.6231818964578758,0.8266974072446234,2129.0,0.014530783,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9818435291941232,0.035536562003612965,8.209414973197656,1001.0,0.008484019,0.0,0.0
3,3.535431985746134,0.33849927114464656,10.49816415407771,1253.0,0.015023828,1.0,2.0
4,2.4391353651390277,0.27492752114280544,7.399071141482226,1157.0,0.0118234,1.0,3.0
5,2.154097854838524,0.2282434016846798,6.549235844829969,1117.0,0.017793462,1.0,2.0
6,1.8039726020423694,0.18113129778132295,5.585293604280482,1118.0,0.009206867,1.0,1.0
7,1.7146920725220016,0.21590890772368046,5.023531608685885,1078.0,0.01663505,1.0,4.0
8,1.6386935595108238,0.16210647877245513,4.604692585218247,1082.0,0.011392213,1.0,1.0
9,1.564695148777642,0.15738470322731857,4.746585875363187,1088.0,0.013767437,1.0,3.0
10,1.688481594576984,0.26496562928867734,4.85475894448598,1090.0,0.012202987,1.0,4.0
11,2.8522651276968136,0.7184887296433903,6.395806397123318,1274.0,0.014204704,3.0,3.0
12,1.0430547117164062,0.10115404267090376,3.316469694924298,1063.0,0.013575389,1.0,1.0
13,0.5623643964816183,0.019457525312080268,2.0626961091889275,1001.0,0.010715375,0.0,3.0
14,2.531044041008324,0.6500303093325605,5.6737457805234754,1213.0,0.014396999,3.0,5.0
15,1.1445875574029507,0.1355340374610231,3.1495221431579616,1050.0,0.011766933,1.0,3.0
16,1.1255461863358187,0.13312260067997025,3.2960639410518238,1052.0,0.013237281,1.0,4.0
17,2.1392667895215736,0.5955906821465367,4.85556555864404,1169.0,0.011341469,3.0,6.0
18,1.8073146469086028,0.47459849017566824,3.8800462741404926,1112.0,0.013176225,3.0,5.0
19,1.1288287562294892,0.2630164662210103,2.938279383309662,1072.0,0.012003268,2.0,5.0
20,1.194899152286518,0.20338951418965534,3.131804218029433,1072.0,0.013268706,2.0,10.0
21,1.1341421720102458,0.2518223756976787,2.7910683819589996,1071.0,0.011105871,2.0,5.0
22,2.236644685381513,0.7414969134736064,4.7833230476510185,1188.0,0.014119692,5.0,12.0
23,2.039971550908827,0.671367018985036,3.869620117268321,1168.0,0.012018742,6.0,12.0
24,1.3125801805373833,0.49558262164818156,2.6439916765853884,1102.0,0.013696417,5.0,14.0
25,0.9988144791640223,0.3648629219522468,1.9939403017223787,1049.0,0.010675591,4.0,16.0
26,1.430263426315106,0.5790568702790377,2.7577901972298386,1110.0,0.013054527,6.0,21.0
27,2.06088515028343,1.017371560081516,3.3171579270986875,1185.0,0.012304247,10.0,24.0
28,1.6407200550295975,0.8557511791067451,2.801567811780255,1147.0,0.013754822,11.0,27.0
29,2.3639954868987134,1.382653303474935,3.678448507027125,1248.0,0.012513046,22.0,46.0
30,1.4886588750105048,0.8895352038764809,2.246515882028537,1143.0,0.015236822,20.0,53.0
31,2.4469889376726064,1.8111800167593834,3.2579598835527284,1261.0,0.011832655,44.0,80.0
32,1.2422579165269276,0.8411886205177682,1.818669958215082,1177.0,0.016177004,32.0,87.0
33,1.325905524823493,0.9649222636458492,1.7360948642690615,1213.0,0.010602605,43.0,108.0
34,1.6277493454459495,1.239370823359222,2.056870574420133,1264.0,0.017127891,61.0,134.0
35,1.4649273529204265,1.1556624786648295,1.8783714317684956,1268.0,0.012147888,68.0,151.0
36,1.4354243569350607,1.1586931353222363,1.78253913650215,1353.0,0.014850666,80.0,182.0
37,1.2106981060949842,0.9776408222312797,1.5159259629361637,1378.0,0.014469599,81.0,214.0
38,1.448445479620234,1.1468957355587648,1.777401643349493,1452.0,0.012485326,111.0,266.0
39,1.5442115613866743,1.314897727024163,1.806323246310133,1512.0,0.01518188,138.0,342.0
40,1.5699203062291005,1.2978610078644828,1.766457438447216,1572.0,0.057522997,172.0,402.0
41,1.4670818662212652,1.2350628273838742,1.7040583952618156,1690.0,0.249865679,201.0,494.0
42,1.4419697919175274,1.2226119858178586,1.6709817512952232,1757.0,0.018262067,239.0,560.0
43,1.4125195708465004,1.220162397320669,1.6189538947017712,1880.0,0.013900297,278.0,677.0
44,1.377415720451781,1.2227771738743,1.5762122001984018,1996.0,0.01987929,325.0,830.0
45,1.565742789567675,1.4204187330718459,1.769695406114138,2075.0,0.019805984,439.0,1050.0
46,0.6857264236351479,0.5859922059353675,0.7812744651615419,2496.0,0.02190582,226.0,599.0
47,0.7256155265426244,0.641398846870728,0.848271479590326,2527.0,0.028339135,226.0,595.0
48,0.7617950154314422,0.6728881499928128,0.8670216049863255,2365.0,0.018128227,210.0,517.0
49,0.7120397327140751,0.6205620351248481,0.8541074521142272,2166.0,0.015465577,176.0,436.0
50,0.7350074140332484,0.6346071673791347,0.8415792043472872,2045.0,0.019566621,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.7632170866802779,0.05107261837609751,7.102798567214191,1001.0,0.009505582,0.0,0.0
3,3.4430118322407863,0.4077238485001202,10.353866251905792,1311.0,0.012438703,1.0,2.0
4,2.6236058820595733,0.25839718616881296,7.630912684990094,1195.0,0.013894081,1.0,3.0
5,1.9922183089891843,0.22657842227156855,6.401843579598501,1117.0,0.015387462,1.0,2.0
6,1.8399052931834037,0.17906404025050587,5.3088138885272995,1087.0,0.009817461,1.0,1.0
7,1.7989694958298026,0.20221295361365685,4.974701453245218,1090.0,0.015069055,1.0,4.0
8,1.5916031312898267,0.19326206709330013,4.760637114474109,1080.0,0.010807271,1.0,1.0
9,1.6149861610261298,0.17116211052556188,4.386757127182751,1073.0,0.014581468,1.0,3.0
10,1.5786268465833693,0.19381142972658222,4.4156609604563,1069.0,0.010867285,1.0,4.0
11,2.659444729414998,0.6497719166130556,6.042051823566921,1239.0,0.017568533,3.0,3.0
12,1.0629921300934995,0.15124757424297527,3.0021374122863134,1043.0,0.009403244,1.0,1.0
13,0.5455318349181929,0.02923292685838273,2.0340915899056857,1001.0,0.016514228,0.0,3.0
14,2.6538982236805055,0.6283840670164583,6.244471097425227,1251.0,0.01273665,3.0,5.0
15,1.1083184370008081,0.13879968224776693,3.4785555532394037,1039.0,0.013074664,1.0,3.0
16,1.2136004198830432,0.14746348049129374,3.467541256608858,1056.0,0.012259064,1.0,4.0
17,2.346565596759494,0.6195690104077041,4.807603976728494,1185.0,0.012727305,3.0,6.0
18,1.9293341890653612,0.4474510647117185,4.397846565203391,1169.0,0.013319983,3.0,5.0
19,1.211581303703064,0.2847670156864886,3.0007086393276103,1073.0,0.012347846,2.0,5.0
20,1.1873226484984563,0.26696957665584353,2.9830908490327928,1093.0,0.013287843,2.0,10.0
21,1.2227193723645013,0.22359397064744072,2.820687587223117,1088.0,0.012008508,2.0,5.0
22,2.387240071988667,0.7285719549807979,5.15268818780959,1201.0,0.013866148,5.0,12.0
23,2.0538091470116266,0.7543682208900331,3.8488261048399597,1176.0,0.012111942,6.0,12.0
24,1.331174345658954,0.4445953233219677,2.8216284191408274,1097.0,0.01305617,5.0,14.0
25,0.970883646334623,0.29318698944560034,2.068546383959053,1070.0,0.01133285,4.0,16.0
26,1.3401688957130604,0.4990809320416831,2.563889398042789,1131.0,0.013397824,6.0,21.0
27,1.9378918899183637,0.9440665322315153,3.4287481646392632,1172.0,0.011558539,10.0,24.0
28,1.6996606238849343,0.8500049582519147,2.72326552806546,1147.0,0.013556488,11.0,27.0
29,2.347975364322421,1.419116867756794,3.5286731698282687,1224.0,0.012357935,22.0,46.0
30,1.5509270781713969,0.9608743392005917,2.3432091833279904,1153.0,0.014509237,20.0,53.0
31,2.4459765957657065,1.6577994316096765,3.251926711711696,1264.0,0.012116173,44.0,80.0
32,1.2188399751099794,0.8357001236167719,1.7496740232659684,1199.0,0.015307839,32.0,87.0
33,1.388457901476661,0.9668469003856973,1.8048381153745174,1207.0,0.010952004,43.0,108.0
34,1.6407320917361685,1.278088070460865,2.1659048579077385,1284.0,0.016016724,61.0,134.0
35,1.474541751836177,1.1590216907119466,1.842039046341856,1298.0,0.0109017,68.0,151.0
36,1.436150114290731,1.1256286330333916,1.7982820577710588,1376.0,0.01739002,80.0,182.0
37,1.2319607643032697,0.940419226257079,1.5049801734293344,1400.0,0.014347279,81.0,214.0
38,1.4927762190805356,1.185229797462105,1.7921608451585285,1426.0,0.013006022,111.0,266.0
39,1.5573154502080815,1.269815822588883,1.8805292979569095,1485.0,0.014944753,138.0,342.0
40,1.559934719507529,1.3499608083938588,1.7966640771513032,1558.0,0.056927526,172.0,402.0
41,1.4934340339874386,1.2882622938274886,1.7166454536679026,1668.0,0.244265004,201.0,494.0
42,1.4269445349236678,1.2511753652627782,1.5743609374244343,1787.0,0.018107612,239.0,560.0
43,1.4159041246061366,1.1836115376711374,1.5797758332558094,1932.0,0.016615575,278.0,677.0
44,1.3817367544470167,1.2380654910908209,1.5984212788838168,1985.0,0.01899728,325.0,830.0
45,1.5747420706530573,1.430559095670996,1.7461931116103993,2188.0,0.017803167,439.0,1050.0
46,0.6945139045311443,0.6118561420549656,0.7853523976480183,2499.0,0.018692186,226.0,599.0
47,0.714130878359945,0.6250806811913927,0.8304009349678666,2409.0,0.023598092,226.0,595.0
48,0.7542507593387515,0.6488347794117465,0.8570479150726313,2296.0,0.020657415,210.0,517.0
49,0.7217913543305348,0.6125052674405441,0.8312501272958301,2163.0,0.018665969,176.0,436.0
50,0.7349448980886706,0.6069470698240991,0.8234731867901912,2105.0,0.015500179,155.0,393.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,2.0145607047032374,0.07190225709662915,8.504982941029867,1001.0,0.00815545,0.0,0.0
3,3.174919610146814,0.37380726040257195,10.148995170541694,1266.0,0.017415644,1.0,2.0
4,2.6373322945433966,0.3443466363304077,8.346294618639318,1167.0,0.012473901,1.0,3.0
5,2.1528456353327012,0.21355614808907286,6.257782085297158,1116.0,0.014084493,1.0,2.0
6,1.8477871795053185,0.20291089639159818,4.98197014205292,1099.0,0.012555283,1.0,1.0
7,1.7281117320251262,0.21137403174619335,4.828457351465132,1076.0,0.011548679,1.0,4.0
8,1.6118570423260674,0.15635869356213292,4.592926428742867,1082.0,0.012800175,1.0,1.0
9,1.7185688043695917,0.19959291618979835,5.072333254472891,1091.0,0.011629986,1.0,3.0
10,1.6144791892163524,0.15297448236979916,5.146157609763221,1074.0,0.012124342,1.0,4.0
11,2.918142322833639,0.7276000972871827,7.155452507692006,1234.0,0.013757243,3.0,3.0
12,1.0677272804022842,0.12481271823103325,3.165638863785158,1064.0,0.013303456,1.0,1.0
13,0.5218463193769788,0.02118327577022861,2.00492893831453,1001.0,0.011219547,0.0,3.0
14,2.764954529904433,0.5979511201976496,6.518945730900343,1259.0,0.013851516,3.0,5.0
15,1.169318813075568,0.15256939540825434,3.3833775588329704,1050.0,0.011842642,1.0,3.0
16,1.0817538698833782,0.11208794969152466,3.1803781823643145,1054.0,0.015920854,1.0,4.0
17,2.332014118233574,0.6024984245252087,5.043181554869059,1207.0,0.012734787,3.0,6.0
18,1.9337030163731985,0.43025431665533953,4.452735467358635,1154.0,0.017727187,3.0,5.0
19,1.186209582764881,0.1939739920937667,2.7918506983205607,1093.0,0.00981732,2.0,5.0
20,1.159412445724674,0.2393559108315756,2.739446519415743,1080.0,0.016786735,2.0,10.0
21,1.200560963148801,0.2729966419853019,2.8165640516250225,1078.0,0.010054865,2.0,5.0
22,2.2493205589074448,0.8089738183686132,4.495132828542322,1156.0,0.015445001,5.0,12.0
23,2.0923168538091206,0.72766663430462,3.8727640006974053,1189.0,0.013861082,6.0,12.0
24,1.2927705818414283,0.5373292735613862,2.6221535868850463,1124.0,0.012192542,5.0,14.0
25,1.0247937580014388,0.2858810006634192,2.2240345944805595,1070.0,0.013219917,4.0,16.0
26,1.3886096989575485,0.5004630982082485,2.7056586831003893,1118.0,0.011408943,6.0,21.0
27,1.8811956616525831,0.8964078745044894,3.2699883150387232,1180.0,0.013226002,10.0,24.0
28,1.6226987578665046,0.8362173553099088,2.7665114115633043,1168.0,0.012358613,11.0,27.0
29,2.451507525021217,1.3898446391674313,3.714854243249016,1229.0,0.013952522,22.0,46.0
30,1.528066517374304,0.9471823515176899,2.3045231883153376,1152.0,0.011029268,20.0,53.0
31,2.470743317155135,1.658154594464264,3.4199837227837593,1259.0,0.014498896,44.0,80.0
32,1.2439405382086426,0.8474884194732806,1.7685549643473057,1176.0,0.012429287,32.0,87.0
33,1.3386360651852995,0.9684313160394199,1.72665817685481,1244.0,0.015758128,43.0,108.0
34,1.6433293579549035,1.211571132144998,2.0583244673271017,1303.0,0.010863102,61.0,134.0
35,1.4792628361956768,1.1820759884029017,1.8349612852419048,1338.0,0.017365888,68.0,151.0
36,1.4186655948922249,1.1278799743654835,1.7382934553926523,1331.0,0.010795388,80.0,182.0
37,1.2241942359045979,0.9211387534057247,1.5540762106004136,1400.0,0.017572309,81.0,214.0
38,1.4820868985412805,1.1945157056346376,1.762833963528012,1451.0,0.014991155,111.0,266.0
39,1.5400749534052387,1.2899073429126957,1.788911341216331,1476.0,0.012622417,138.0,342.0
40,1.5676657975884045,1.3220405700730242,1.8208580440601936,1658.0,0.015847426,172.0,402.0
41,1.451876157617655,1.2639308827413032,1.6236982924014625,1700.0,0.012910348,201.0,494.0
42,1.4313070958018002,1.2208672876779603,1.658052172338229,1779.0,0.063338112,239.0,560.0
43,1.396088694851613,1.232308334803449,1.5509492059673775,1935.0,0.316077374,278.0,677.0
