week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
27,1.2761429152634018,1.0292615436224786,1.6029162865704232,1380.0,0.02170498,78.0,234.0
28,1.8001099823492042,1.5178118030586618,2.063783981849117,1402.0,0.025365325,126.0,310.0
29,1.67253767638192,1.3697205973606386,1.9653553262326016,1499.0,0.025767991,154.0,373.0
30,1.5736548570625672,1.3564478771535249,1.8482371636958765,1603.0,0.020649201,188.0,435.0
31,1.4023606829912088,1.200066779792987,1.5846633566839723,1750.0,0.027174062,206.0,535.0
32,1.629523358951322,1.4399835923786874,1.7987844599294467,1807.0,0.026473504,289.0,699.0
33,1.5551263122406145,1.4082656828047184,1.7695286069393028,1978.0,0.022694481,349.0,858.0
34,1.4555826704888455,1.2979329002009097,1.6139414670396428,2073.0,0.028651252,403.0,1012.0
35,1.5260397842104068,1.4046251743030143,1.6836190432061555,2316.0,0.028620715,516.0,1227.0
36,1.4773392678883135,1.3354923330936364,1.5790058128344375,2399.0,0.030956974,609.0,1484.0
37,1.4931307736539514,1.395388432178959,1.601828412058382,2568.0,0.032063198,745.0,1878.0
38,1.5439710842623382,1.434596668136229,1.6562482873238338,2754.0,0.027522807,945.0,2269.0
39,1.4408067192374339,1.3503534820638503,1.5429865209925915,3042.0,0.032127029,1088.0,2738.0
40,1.42300992271493,1.3524567120139686,1.503548903273899,3408.0,0.036438741,1302.0,3290.0
41,1.5255800754439974,1.4285103332299947,1.6018173091491612,3624.0,0.037177857,1651.0,4179.0
42,1.5450161879835311,1.4768830631450045,1.6140537773636843,3858.0,0.040409709,2056.0,5038.0
43,0.7936877000508623,0.7537857090141797,0.8211258152937166,4539.0,0.046880694,1242.0,3018.0
44,0.7412997308128889,0.7035027456266538,0.780640277837301,4772.0,0.088149423,1158.0,2870.0
45,0.7419397930348509,0.6922339135198645,0.7987267654219476,4632.0,0.276591637,1030.0,2587.0
46,0.7325915135901084,0.6955182217406743,0.7718324695122969,4422.0,0.047686343,902.0,2295.0
47,0.7123385674909044,0.6702126490604429,0.7640659269194323,4215.0,0.041278625,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.8988828401741908,0.036921478451234134,7.639817392704524,1001.0,0.013057632,0.0,0.0
3,3.438827740190296,0.3533890475141823,10.855514117031833,1278.0,0.023598545,1.0,2.0
4,2.7054901593645266,0.31330757689547084,7.658616120697702,1191.0,0.025741348,1.0,3.0
5,1.0866709224434066,0.022812707598280694,4.248206200694329,1001.0,0.015141278,0.0,2.0
6,1.3431160738827794,0.034867611841020656,4.732815297300193,1001.0,0.023114778,0.0,3.0
7,3.0623591786930153,0.38976742534667846,9.17619614824571,1225.0,0.011539828,1.0,6.0
8,5.361699463047506,1.5329242280544955,13.194701257490797,1646.0,0.022243624,4.0,9.0
9,1.204610659621962,0.1483432245414304,3.720273953810607,1057.0,0.02321338,1.0,4.0
10,1.526892323223554,0.36669176059338743,3.7500922424851715,1087.0,0.023266404,2.0,6.0
11,2.5907309242946512,0.8986218213822669,5.438602779560725,1264.0,0.013865607,5.0,11.0
12,0.9252492534983064,0.14264851323153294,2.241322441809418,1058.0,0.017082163,2.0,9.0
13,2.053431142255476,0.7995202478531931,3.849557634296242,1157.0,0.022829947,6.0,11.0
14,1.6707780373471626,0.6357695073531652,3.2664813765528464,1147.0,0.024099551,6.0,22.0
15,1.9189800650998918,0.901621961648507,3.23335860744741,1151.0,0.013899744,9.0,24.0
16,1.3476685662022931,0.646370353172497,2.575226496500859,1114.0,0.022802788,8.0,29.0
17,1.4901139170088649,0.7254861221944161,2.5619907128412462,1122.0,0.013132947,11.0,40.0
18,2.192138160934431,1.3435171983544216,3.138027596893398,1185.0,0.018274438,20.0,49.0
19,1.8092944787052923,1.1070498620451759,2.6195989597583496,1189.0,0.023289916,23.0,53.0
20,1.6043600582494282,0.9479121239554794,2.341574714708472,1196.0,0.023499269,28.0,70.0
21,1.011016813459476,0.661619065884885,1.4938751334112745,1119.0,0.012235012,21.0,69.0
22,1.7528845461456324,1.2809858182946425,2.376255274708745,1225.0,0.021153408,41.0,101.0
23,1.3536930177227664,0.9567006903384445,1.804906919917365,1221.0,0.021330632,39.0,107.0
24,1.5250473472814876,1.1537080246395273,2.0235431601798672,1247.0,0.022570863,52.0,122.0
25,1.6215561033975612,1.24208517604646,1.9464214609444586,1283.0,0.012150651,68.0,163.0
26,1.3074430820217766,0.9681843392561574,1.595337772279262,1336.0,0.024707845,68.0,196.0
27,1.2925307157574148,1.0283658379791674,1.597836468016346,1383.0,0.016544845,78.0,234.0
28,1.8121849296507746,1.5174776221645823,2.1413486238067083,1421.0,0.018748294,126.0,310.0
29,1.712204799026814,1.4471678654117546,2.0507495298486713,1546.0,0.024877873,154.0,373.0
30,1.593225849722999,1.354776683227134,1.8304271303391093,1611.0,0.026116319,188.0,435.0
31,1.4063431810627298,1.1850037973002114,1.6137646382228104,1731.0,0.02322035,206.0,535.0
32,1.6296451828833831,1.4659430749230618,1.8070583528756012,1819.0,0.027597286,289.0,699.0
33,1.5777850767046138,1.3806241926669152,1.7619161991689685,1971.0,0.027792765,349.0,858.0
34,1.4616281326078915,1.2508699475341762,1.6359893488668011,2131.0,0.029293405,403.0,1012.0
35,1.5350674155462436,1.389697976548676,1.6941905967044966,2236.0,0.025176674,516.0,1227.0
36,1.472478463819687,1.3640961609541988,1.58651348627078,2392.0,0.028500056,609.0,1484.0
37,1.492752091657172,1.3865510351103953,1.594203764041987,2627.0,0.029368217,745.0,1878.0
38,1.5496016870958855,1.4636749115424421,1.6465704665469356,2644.0,0.024415282,945.0,2269.0
39,1.4489335131627719,1.362670224073953,1.5313003949659798,3033.0,0.035792116,1088.0,2738.0
40,1.4452597090149526,1.3638201750099461,1.5169375584305955,3213.0,0.033414501,1302.0,3290.0
41,1.510357359736754,1.4371159873822918,1.5911085657784532,3634.0,0.037530833,1651.0,4179.0
42,1.543905276912456,1.463386606206401,1.6180137521225715,3722.0,0.039031282,2056.0,5038.0
43,0.7872063794687959,0.7405367695629548,0.830122311132295,4822.0,0.049399828,1242.0,3018.0
44,0.7393001417232644,0.6992132304771552,0.782525155972221,5053.0,0.093016141,1158.0,2870.0
45,0.7306238331351207,0.6757370246621033,0.7832120504919705,4698.0,0.279659867,1030.0,2587.0
46,0.7307218876159152,0.6725994563157962,0.7843484752526236,4303.0,0.04410222,902.0,2295.0
47,0.7130573508379178,0.6578021172881731,0.7652026063402795,4347.0,0.039635157,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,2.028841418763132,0.0532638787562017,7.957760610973918,1001.0,0.017262043,0.0,0.0
3,3.3811052438451763,0.3924588409801975,10.000123041655796,1241.0,0.02298227,1.0,2.0
4,2.9381597634762766,0.2823618435837953,8.83950963882245,1171.0,0.026084664,1.0,3.0
5,1.2548424657569204,0.02830155605365379,4.826648890450431,1001.0,0.011790351,0.0,2.0
6,1.3551646087685036,0.023967762052378175,5.4463880814062,1001.0,0.021556337,0.0,3.0
7,3.1167166689604433,0.4041217960548533,8.737992407136094,1255.0,0.017522599,1.0,6.0
8,5.305824144792278,1.4663262763457576,12.225582275671396,1752.0,0.020075159,4.0,9.0
9,1.1758404895306738,0.1534842020300574,3.56332009367722,1055.0,0.023607514,1.0,4.0
10,1.4868072942044246,0.3172543542578383,3.949367792847342,1104.0,0.024715376,2.0,6.0
11,2.733795762531691,0.9081375615013934,5.530949758002907,1249.0,0.012470482,5.0,11.0
12,1.055123027443603,0.22863435282889913,2.7317621336889095,1065.0,0.020696568,2.0,9.0
13,2.1296198704194773,0.7847136251043139,4.2107791120955,1173.0,0.023534276,6.0,11.0
14,1.7393247597161043,0.6964552928955224,3.4623883925576924,1126.0,0.024691902,6.0,22.0
15,1.893038826152317,0.8102008901117915,3.4250793849329844,1140.0,0.013134999,9.0,24.0
16,1.3339125280641067,0.5119462522317715,2.421058527880863,1126.0,0.021873214,8.0,29.0
17,1.5155975243608855,0.7714733078023742,2.5611569313043745,1136.0,0.016200403,11.0,40.0
18,2.186414687029631,1.2925663271640073,3.2855435127631933,1202.0,0.018981637,20.0,49.0
19,1.8583919476040662,1.158066070846055,2.705220775076434,1176.0,0.023545645,23.0,53.0
20,1.5977761644138346,0.9856373509880169,2.380489543366474,1167.0,0.024907426,28.0,70.0
21,0.998522757575816,0.619615053085553,1.4334033962076602,1136.0,0.011706149,21.0,69.0
22,1.7002000163007496,1.2449332077732258,2.173008169890023,1206.0,0.021729613,41.0,101.0
23,1.342974972797276,0.8895442892287647,1.8396712809708509,1216.0,0.023870569,39.0,107.0
24,1.5047237917872753,1.131854409333491,1.9530405357356777,1265.0,0.025147409,52.0,122.0
25,1.6247858785145393,1.2308374203876753,2.0903422562042877,1274.0,0.015289265,68.0,163.0
26,1.313690654520141,1.0156890213701695,1.710332501164596,1297.0,0.024022816,68.0,196.0
27,1.3115284476519673,1.0486386880695084,1.6933824611472637,1351.0,0.013325858,78.0,234.0
28,1.823862320884537,1.4698092341660838,2.198910628772257,1440.0,0.021096894,126.0,310.0
29,1.7106921780177988,1.4273154288826029,1.9471205898226558,1514.0,0.023965138,154.0,373.0
30,1.5679714113453402,1.3660366956716876,1.813259201692722,1623.0,0.025800404,188.0,435.0
31,1.3770684764436654,1.194382178712319,1.5892805548643407,1701.0,0.023815507,206.0,535.0
32,1.6229558545967315,1.4417437054581819,1.7759088978816182,1834.0,0.026866544,289.0,699.0
33,1.5663489159253923,1.4081816018582165,1.739530480027591,1988.0,0.027622626,349.0,858.0
34,1.435097544647768,1.3060759657532295,1.6072584470420905,2107.0,0.02784497,403.0,1012.0
35,1.5086521402241255,1.369450170797446,1.63078357659727,2153.0,0.024115098,516.0,1227.0
36,1.4661158445400715,1.302009566933607,1.6181968591991216,2396.0,0.030083833,609.0,1484.0
37,1.4832256652068074,1.375843163454613,1.5680137787143815,2631.0,0.034111524,745.0,1878.0
38,1.5415326376133824,1.4398921667159634,1.6307187114701334,2655.0,0.029368818,945.0,2269.0
39,1.4514155548568928,1.3687272903469294,1.5424397140986834,2990.0,0.033480888,1088.0,2738.0
40,1.4354689660522637,1.3681563268186456,1.511102338639072,3282.0,0.037694152,1302.0,3290.0
41,1.5138126484336503,1.4484358621884128,1.5783952251267581,3601.0,0.034906409,1651.0,4179.0
42,1.5398644307758176,1.4721992604151994,1.6063926647789624,3812.0,0.042194748,2056.0,5038.0
43,0.7875563136950445,0.7511155645227083,0.827780671497221,4903.0,0.049866229,1242.0,3018.0
44,0.7471526210107383,0.7055879011651108,0.7926694233085584,4780.0,0.087817164,1158.0,2870.0
45,0.7354155008327725,0.6856291118575272,0.7921708774400966,4713.0,0.293509774,1030.0,2587.0
46,0.7289345980206056,0.6845493542198563,0.7763951391035779,4361.0,0.047420133,902.0,2295.0
47,0.7175998864083509,0.6570835520367697,0.7664475769476459,4337.0,0.042342027,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.808934466318286,0.03522656591157745,8.008932374254437,1001.0,0.011976385,0.0,0.0
3,3.2272664069025776,0.3401443744549964,10.040175433788196,1228.0,0.02499921,1.0,2.0
4,2.7433539782177307,0.3059129640219302,8.685167719132712,1165.0,0.02538757,1.0,3.0
5,1.2238250714207242,0.0648748388972129,5.106020044299897,1001.0,0.016385091,0.0,2.0
6,1.3276462448102357,0.027255641210471172,5.475614380053547,1001.0,0.025454415,0.0,3.0
7,2.836584540813157,0.3429488295890105,8.602672167171937,1230.0,0.011171591,1.0,6.0
8,5.381807289137015,1.3965648996052074,12.473812432768108,1728.0,0.018891782,4.0,9.0
9,1.20854409335078,0.1511839710321635,3.6452867820592845,1051.0,0.014791788,1.0,4.0
10,1.4426554457719938,0.248772243134621,3.759324910850261,1125.0,0.023690714,2.0,6.0
11,2.7461635324456335,0.8313840507906262,5.860292934725441,1220.0,0.012719159,5.0,11.0
12,0.9931717805540368,0.2011334715202804,2.325971455690562,1056.0,0.020920578,2.0,9.0
13,2.027492403228466,0.7720303081919555,3.8110290678930814,1173.0,0.023509156,6.0,11.0
14,1.6463013227863288,0.557053891189079,3.1306248663272247,1126.0,0.024895327,6.0,22.0
15,1.8707637272271962,0.881975222715106,3.3143578009724406,1150.0,0.01314802,9.0,24.0
16,1.360411513769362,0.6852504935631292,2.4481301723926294,1102.0,0.024096912,8.0,29.0
17,1.5825924765067647,0.7979609907865285,2.7810930151039384,1150.0,0.015354661,11.0,40.0
18,2.278901940406345,1.2810830476302952,3.535119174001071,1212.0,0.018913414,20.0,49.0
19,1.7918769248061572,1.1155975767613031,2.6061692723596557,1194.0,0.022798777,23.0,53.0
20,1.6499613625408516,1.0346315245685513,2.2680023306910932,1167.0,0.0240299,28.0,70.0
21,1.0451754902675945,0.6240593778212364,1.5356201033388497,1134.0,0.011893229,21.0,69.0
22,1.7405794909411563,1.2173011925429007,2.3880088638377353,1208.0,0.021514135,41.0,101.0
23,1.3984296427777054,0.946291864756973,1.9269205595876613,1209.0,0.02368755,39.0,107.0
24,1.5230236813291382,1.0231732726333427,1.9622244092827863,1243.0,0.024609269,52.0,122.0
25,1.597222789322647,1.2232800848124001,2.0052661530059925,1290.0,0.013970448,68.0,163.0
26,1.3389824035229398,0.9265199278986125,1.7252747493506257,1336.0,0.024668212,68.0,196.0
27,1.3108116251250042,1.048501296126575,1.6212977419123555,1352.0,0.014984838,78.0,234.0
28,1.782427694666957,1.5218207985874628,2.0952292557592695,1447.0,0.02212453,126.0,310.0
29,1.723124741764303,1.5039098780954911,1.9974139517907408,1528.0,0.024674971,154.0,373.0
30,1.5630552462189462,1.362433103923738,1.8057177788513474,1594.0,0.026337831,188.0,435.0
31,1.3551749157067192,1.1600088374075888,1.5664675447900953,1727.0,0.02383222,206.0,535.0
32,1.6323223873954562,1.4466984454270992,1.8358829655348528,1813.0,0.026542983,289.0,699.0
33,1.5635121140829067,1.4050717052846937,1.7228425232011428,1992.0,0.027850041,349.0,858.0
34,1.46363698142688,1.30829214452124,1.6537702006065897,2143.0,0.028455597,403.0,1012.0
35,1.521176084262285,1.3883878997770227,1.6581202970122477,2279.0,0.029663542,516.0,1227.0
36,1.4859275247225256,1.365732160339314,1.6220904727822218,2468.0,0.032254942,609.0,1484.0
37,1.4851242139842846,1.3892883960379558,1.6296927755205302,2511.0,0.03313389,745.0,1878.0
38,1.536437686729818,1.430658733361822,1.6305370673390063,2650.0,0.02632212,945.0,2269.0
39,1.449717891865201,1.367724938233425,1.5454443998944911,3123.0,0.037619044,1088.0,2738.0
40,1.4372649680895617,1.3665566497488746,1.5133130107250128,3343.0,0.033255192,1302.0,3290.0
41,1.514113875123775,1.4287454745936339,1.6104557896602445,3396.0,0.032003596,1651.0,4179.0
42,1.5369618473033928,1.4820713472795721,1.6070510494282382,3804.0,0.041177279,2056.0,5038.0
43,0.7872840864996845,0.7479235853300329,0.8225994264328534,4834.0,0.050231535,1242.0,3018.0
44,0.7386368581481159,0.6913400075630168,0.7830319206697172,4779.0,0.090339801,1158.0,2870.0
45,0.7414415587487674,0.6901434433666589,0.7883011137603911,4563.0,0.282178655,1030.0,2587.0
46,0.7419361335684357,0.6798534521847075,0.8004972065271114,4293.0,0.043399189,902.0,2295.0
47,0.7150295441167516,0.6651632062355948,0.7649003541815673,4191.0,0.030824939,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9989616179130307,0.08075038217249028,7.827132892515305,1001.0,0.011290034,0.0,0.0
3,3.5580650599673778,0.4060291644448962,10.64341189860455,1278.0,0.024745707,1.0,2.0
4,2.5880966265098113,0.3179815889661518,7.158163183067843,1184.0,0.025562304,1.0,3.0
5,1.116159419716055,0.026782598504208104,4.480537268120005,1001.0,0.015229873,0.0,2.0
6,1.3279465878487862,0.04307597728527397,5.040667189365288,1001.0,0.022330264,0.0,3.0
7,2.8566368531730992,0.3766499148709172,8.27387318289535,1200.0,0.011196927,1.0,6.0
8,5.153493498661143,1.4743850229820101,10.957609112605828,1606.0,0.021982109,4.0,9.0
9,1.1291048056988258,0.14323148670010882,3.2259720635945377,1050.0,0.01415144,1.0,4.0
10,1.46970966063052,0.2791598319055373,3.6524581584691904,1101.0,0.023647995,2.0,6.0
11,2.6753265779800013,0.9892636390241569,5.464651601381273,1259.0,0.012692376,5.0,11.0
12,1.0044109006984538,0.20487063213761592,2.4633622679303406,1059.0,0.024265949,2.0,9.0
13,2.044512194170823,0.7336234045586443,4.000001045158531,1173.0,0.015007285,6.0,11.0
14,1.7075742180589533,0.6925010818874267,3.045587012457616,1135.0,0.015952916,6.0,22.0
15,1.8586357352999427,0.9446626152978187,3.4161801522371986,1150.0,0.023139601,9.0,24.0
16,1.3767774000141542,0.5379093866203829,2.5599436202100962,1094.0,0.023054927,8.0,29.0
17,1.484751428535544,0.6782839408701238,2.461055286119568,1138.0,0.015892896,11.0,40.0
18,2.189369122200486,1.2641337019591021,3.441177010824309,1201.0,0.019158103,20.0,49.0
19,1.7579977848536525,1.0751670261101598,2.753971702462128,1191.0,0.021374364,23.0,53.0
20,1.5780067678697336,0.9957932277690854,2.3225502362609833,1189.0,0.022844585,28.0,70.0
21,0.9582302738776947,0.5789211405828568,1.3876777541216265,1133.0,0.016641503,21.0,69.0
22,1.6992878565729292,1.2723653768423218,2.2206249298100365,1207.0,0.024872454,41.0,101.0
23,1.3568565417729297,0.8994609541734596,1.7819481270459245,1208.0,0.013453124,39.0,107.0
24,1.546196635609454,1.1438736558326015,2.012998133635743,1268.0,0.016993441,52.0,122.0
25,1.619320910499571,1.2039291418221465,2.081895702592008,1293.0,0.016346827,68.0,163.0
26,1.3324083410739922,0.9879358055288102,1.6531232274843974,1335.0,0.023936501,68.0,196.0
27,1.2950944206820125,1.0161854499714118,1.6200187996277182,1351.0,0.012778121,78.0,234.0
28,1.7752527326896448,1.4228518639129812,2.0815327238125403,1475.0,0.023505679,126.0,310.0
29,1.6969498698164862,1.3888666111392594,1.9405978318534742,1556.0,0.018770555,154.0,373.0
30,1.5738393472311951,1.3805778248908462,1.8010093036075232,1606.0,0.02031181,188.0,435.0
31,1.3792097487225046,1.1515433261533619,1.59258681953304,1736.0,0.02509297,206.0,535.0
32,1.626415486043757,1.4425897702906196,1.833645321000576,1858.0,0.017798115,289.0,699.0
33,1.567515824084067,1.3731713231332543,1.7227198818713925,1998.0,0.020551602,349.0,858.0
34,1.4637298944860424,1.3436413652087074,1.5899714634913433,2206.0,0.031602587,403.0,1012.0
35,1.5356312775696628,1.3922710311868638,1.6575785810086214,2331.0,0.023562932,516.0,1227.0
36,1.4687270457498307,1.3570535211433565,1.609849694264996,2383.0,0.029627127,609.0,1484.0
37,1.4681333511654076,1.3788132492723226,1.5969437476403805,2561.0,0.021462649,745.0,1878.0
38,1.5607009122357012,1.4378886686807748,1.6604282270171777,2715.0,0.019832766,945.0,2269.0
39,1.4431488916773143,1.3614054204887907,1.5258169281137464,2946.0,0.024027525,1088.0,2738.0
40,1.4343997156774788,1.3427843899380516,1.5224288994183415,3254.0,0.023979695,1302.0,3290.0
41,1.5321340679573434,1.4366131198520513,1.5921992790966677,3550.0,0.038103396,1651.0,4179.0
42,1.5470845159214761,1.4800986728367287,1.6069262127296304,3681.0,0.03461519,2056.0,5038.0
43,0.790279140251214,0.7506595596384671,0.8310759162272202,4964.0,0.050003046,1242.0,3018.0
44,0.7450704511180302,0.7045734317509319,0.7966672993583933,4799.0,0.092441524,1158.0,2870.0
45,0.733033097293137,0.6927389387492312,0.7816918728113084,4514.0,0.281714284,1030.0,2587.0
46,0.731534319627397,0.6868476679807393,0.7927715129630208,4487.0,0.044727996,902.0,2295.0
47,0.7183101678524424,0.6616053561376738,0.7667282257516739,4193.0,0.030112475,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,2.019656832297969,0.06455339908343403,7.484372475580755,1001.0,0.016699994,0.0,0.0
3,3.311546413984567,0.36854151684195446,10.57168094878504,1278.0,0.024725695,1.0,2.0
4,2.659214267760351,0.27771171644597187,7.578788032825245,1162.0,0.025623566,1.0,3.0
5,1.320740164251627,0.029776687379818534,4.880198599702223,1001.0,0.022100301,0.0,2.0
6,1.3664862759203162,0.02825111397030734,5.552347041592439,1001.0,0.022946058,0.0,3.0
7,2.9485224225627706,0.400770168064945,9.646689805739337,1211.0,0.012635727,1.0,6.0
8,5.094553243690284,1.2900704828951322,11.771995088857551,1664.0,0.023394079,4.0,9.0
9,1.2226731823634869,0.14578488891654068,3.376537591919459,1054.0,0.023355873,1.0,4.0
10,1.5691963336494714,0.2853441478772271,3.8164945725275707,1091.0,0.025287677,2.0,6.0
11,2.7277000220029692,0.8930070944656024,5.454413683400395,1218.0,0.014795241,5.0,11.0
12,0.9161004312754872,0.2224956679342053,2.5063375563064905,1080.0,0.023525725,2.0,9.0
13,1.9625838702445613,0.7211931459928118,3.7120260597558152,1163.0,0.013276956,6.0,11.0
14,1.723046961225394,0.6086901250707781,3.277359425430454,1116.0,0.019254499,6.0,22.0
15,1.840447290481812,0.8356827795793192,3.252287561046807,1165.0,0.022827732,9.0,24.0
16,1.290847683236914,0.6152104458753463,2.3197884081127023,1106.0,0.023292067,8.0,29.0
17,1.4933778296766713,0.7478450240504936,2.5218441186451597,1143.0,0.012380752,11.0,40.0
18,2.214731117588603,1.2990523058406804,3.2456591675170934,1189.0,0.021462701,20.0,49.0
19,1.8249766976797925,1.2063089478532159,2.5793193962437817,1164.0,0.023576867,23.0,53.0
20,1.5953381755084026,0.9859760435254175,2.3663533189315564,1178.0,0.024989598,28.0,70.0
21,0.9783817026977897,0.6338450258668709,1.3981825821484049,1140.0,0.014208773,21.0,69.0
22,1.6953753730260575,1.2792925557688755,2.2878152234409983,1233.0,0.024063856,41.0,101.0
23,1.3380233216366508,0.9160625681428481,1.7367981770391878,1222.0,0.013763429,39.0,107.0
24,1.5125412878427458,1.0920118034282675,1.9275215454539039,1258.0,0.018979343,52.0,122.0
25,1.6532668851548014,1.239099377310636,2.0357876957261527,1308.0,0.022882333,68.0,163.0
26,1.3181263124214646,0.9870174996739436,1.6625716493235565,1322.0,0.024602581,68.0,196.0
27,1.2926099442577923,1.0229658314617023,1.63123857542836,1340.0,0.013467378,78.0,234.0
28,1.7819577452727229,1.5102559925783274,2.083951564179638,1442.0,0.020317621,126.0,310.0
29,1.6896159415671688,1.4036090816829334,1.9967592839387949,1536.0,0.025282189,154.0,373.0
30,1.5893940423373907,1.3586086660077143,1.88131009839755,1606.0,0.025997404,188.0,435.0
31,1.403608677589185,1.230207489550172,1.6279654548269442,1768.0,0.022382297,206.0,535.0
32,1.625940578981498,1.4389419014919118,1.835432793519329,1850.0,0.025121434,289.0,699.0
33,1.5445247830004878,1.3751524555084154,1.748047187121263,1997.0,0.028022362,349.0,858.0
34,1.4407046910260304,1.273756749767805,1.5793430823176573,2151.0,0.027487164,403.0,1012.0
35,1.5266365034512026,1.3749655206060523,1.6637907284030073,2173.0,0.024699136,516.0,1227.0
36,1.4759842576218078,1.3556476932786015,1.6215044622083052,2459.0,0.030873511,609.0,1484.0
37,1.498495413779111,1.3979018271271044,1.6043721472338583,2445.0,0.029006102,745.0,1878.0
38,1.5555529976862894,1.4440201112485127,1.6504464534618362,2745.0,0.026429604,945.0,2269.0
39,1.4543640720983793,1.361927383831128,1.5681205629328954,3098.0,0.033133562,1088.0,2738.0
40,1.4357527244786052,1.343027024233012,1.5076854999512999,3302.0,0.031341847,1302.0,3290.0
41,1.5005818532753008,1.4345614511326341,1.5830000245466656,3353.0,0.036611368,1651.0,4179.0
42,1.5454179963270858,1.4854684848815511,1.6122946782437162,3628.0,0.035657187,2056.0,5038.0
43,0.7858423614237202,0.7460477750966263,0.8284514345026617,4817.0,0.04832387,1242.0,3018.0
44,0.7400123050313129,0.6969067011719415,0.7883126048758553,4790.0,0.089527526,1158.0,2870.0
45,0.7330851592663336,0.6905790535466942,0.7725379527440376,4669.0,0.272114986,1030.0,2587.0
46,0.7346153648886589,0.6901342414683341,0.7862310696216963,4392.0,0.042276106,902.0,2295.0
47,0.7186263202712665,0.6686665445423686,0.7814015435254316,4075.0,0.043133072,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9283456031606176,0.018650802967517702,7.955088187770398,1001.0,0.012014848,0.0,0.0
3,3.5375656673304263,0.36560623785161467,10.62269066023771,1271.0,0.022820725,1.0,2.0
4,2.7485529936966557,0.3227092077469026,8.080748293938564,1194.0,0.024930157,1.0,3.0
5,1.1257900452200327,0.03477645333690142,4.269646289785605,1001.0,0.017414381,0.0,2.0
6,1.3706266253463204,0.04729667086476893,4.88380132521728,1001.0,0.023978938,0.0,3.0
7,3.1699234613374863,0.371424609483175,9.636541751845476,1207.0,0.012764338,1.0,6.0
8,5.210784628862601,1.5695744220692236,11.824180385169312,1709.0,0.018361384,4.0,9.0
9,1.181071972882298,0.14524539484468332,3.7366500372897207,1064.0,0.022446906,1.0,4.0
10,1.5233992126002427,0.3229588486526433,3.9287799541646655,1099.0,0.024624616,2.0,6.0
11,2.6595610065796436,0.991881396346363,5.355043849012697,1225.0,0.015856391,5.0,11.0
12,1.0155438335256561,0.2319466906035639,2.515013214588795,1075.0,0.01889805,2.0,9.0
13,2.1037679781961716,0.7556172013386696,4.110842962015591,1165.0,0.020490585,6.0,11.0
14,1.7680033186715882,0.6363396179379561,3.366478651670453,1135.0,0.023298051,6.0,22.0
15,1.9679074884636234,0.9102116117365938,3.438911174623434,1151.0,0.017323351,9.0,24.0
16,1.3052435330338754,0.5313673065553858,2.3170034187832886,1094.0,0.022173379,8.0,29.0
17,1.5377656931742627,0.7471850863567943,2.6438713180598956,1120.0,0.011110065,11.0,40.0
18,2.1574793911260657,1.312209380559059,3.207508470044832,1194.0,0.019520828,20.0,49.0
19,1.8015478010275707,1.1307297717109697,2.6866927958622138,1184.0,0.023815256,23.0,53.0
20,1.6064695569035432,1.0394492636188695,2.255020029017414,1171.0,0.024405614,28.0,70.0
21,1.0253920380819934,0.6362094995848282,1.5773754857668347,1143.0,0.014517946,21.0,69.0
22,1.7678682387476004,1.2436088496043431,2.4166362283788634,1235.0,0.025420698,41.0,101.0
23,1.3593421609506147,0.9608035079784288,1.8591591266028131,1225.0,0.023782062,39.0,107.0
24,1.56732221119519,1.1822897887983488,1.9789911902362252,1261.0,0.024330544,52.0,122.0
25,1.5910082697223733,1.2099330340871062,2.0325054420227193,1305.0,0.01422664,68.0,163.0
26,1.3115424428124867,0.9813631016332836,1.689491187257251,1287.0,0.024554019,68.0,196.0
27,1.3082622013810716,1.0089160645069608,1.610616536066029,1357.0,0.015513862,78.0,234.0
28,1.8262095199080932,1.4895386826081154,2.185532274117299,1472.0,0.016883905,126.0,310.0
29,1.6724536662489278,1.3554652074056095,1.9279138325663907,1530.0,0.024397644,154.0,373.0
30,1.609427243609984,1.3741105092448154,1.8424758173979536,1681.0,0.026985719,188.0,435.0
31,1.3822704528724226,1.1901056228292644,1.5472172635785553,1753.0,0.023196721,206.0,535.0
32,1.621943510415661,1.410322905508896,1.8203956539358028,1832.0,0.027368523,289.0,699.0
33,1.5722859513760221,1.3933240905485977,1.7793983436913747,2022.0,0.028814924,349.0,858.0
34,1.4514143075816803,1.3181479561465796,1.6252496056849495,2069.0,0.028892429,403.0,1012.0
35,1.5283488822195324,1.3909700158312823,1.701532664126886,2274.0,0.02541714,516.0,1227.0
36,1.472213257805856,1.358730460682386,1.604358254421801,2436.0,0.029831206,609.0,1484.0
37,1.4801984941354136,1.3783187798425602,1.5819903981674046,2580.0,0.029722524,745.0,1878.0
38,1.5454003241528345,1.4462394446242488,1.658956811639758,2724.0,0.025639119,945.0,2269.0
