week,meanRt,lowerRt,upperRt,totalIterations,runTime
8,0.260227762301521,0.0620934683035349,0.626755664919238,19989,0.369544407
9,0.593264469768488,0.211349947358559,1.19906438946227,10918,0.248859257
10,0.455323964133891,0.0967374447926548,1.05830300925347,7482,0.140658998
11,0.998444680251713,0.367621464787451,2.01408767922636,8267,0.186711655
1,NaN,NaN,NaN,0,0
2,3.41758743014941,2.38488770738548,4.66681509075091,1197999,14.032634387
3,0.442964877708939,0.184926348563463,0.805126274769411,23882,0.425750375
4,0.332493998982281,0.120128637176294,0.662070125204176,26313,0.3396199
5,1.25619424141981,0.751517621436419,1.89441033120403,37699,0.814281494
6,1.49725729643246,0.93493125459821,2.20562671115056,50969,0.736761546
7,0.322690669240695,0.106893128705089,0.667418230799699,23881,0.39526125
8,0.3109495263863,0.0841194593375508,0.694846708888882,20570,0.39460206
9,0.855187587474698,0.339804330253837,1.59498435914007,13798,0.264272944
10,0.257084485055748,0.0334116594771098,0.700556093465172,14764,0.315944718
11,1.39657554918778,0.540695703438443,2.4788876050824,16001,0.352086759
1,NaN,NaN,NaN,0,0
2,2.28698935800589,1.57916274285597,3.14755988029767,196160,2.365593956
3,0.456223558899518,0.231380422163209,0.774267765398023,31690,0.3836331
4,0.313092110779772,0.134088264620446,0.588116929276607,34887,0.435414127
5,1.25907262835816,0.791137623167295,1.83244803288948,45925,0.654085681
6,1.2747571877612,0.830641854810578,1.81138968758185,44464,0.692490814
7,0.718428349318379,0.364292721228901,1.18232370168246,24533,0.388333182
8,0.517516868330182,0.229974807890022,0.91626819531605,22166,0.460489112
9,0.917764669668469,0.508230951003129,1.51413774814149,24414,0.499304459
10,0.321389357323576,0.0889704900379284,0.676779951320136,17842,0.389307831
11,1.00382862824955,0.486536476525657,1.7587953165473,16658,0.335777415
1,NaN,NaN,NaN,0,0
2,2.26947355296345,1.68388107315673,2.90863285222285,261545,3.220186194
3,0.30035617988832,0.138253538188984,0.497011613815867,52824,0.689156478
4,0.198953713707379,0.0721461985847337,0.388770278470796,60096,1.058157068
5,1.04678892301399,0.638660483191473,1.56605505108085,40589,0.547825492
6,1.09176139967962,0.675190248878385,1.62005332483457,36491,0.815833993
7,0.756698766852154,0.421353405318121,1.25013219143942,27493,0.423686921
8,0.41676285562346,0.167601739388322,0.750713346550362,23054,0.426053928
9,0.957654984879092,0.525332653398883,1.52396158709139,24695,0.489908071
10,0.172182761842568,0.018580711676182,0.473538255813033,35560,0.755909295
11,1.53385782875701,0.813242381304271,2.38830475990805,33828,0.954269482
1,NaN,NaN,NaN,0,0
2,2.38967656419858,1.80352298023445,3.165289813011,344168,4.157680891
3,0.517879517737371,0.294976862836422,0.775992995583748,51106,0.62560637
4,0.308761107470271,0.157334535043986,0.504847872147216,52235,0.919465319
5,1.06288580571415,0.689383336852581,1.48114006743183,57271,0.77766099
6,1.24115031707223,0.848514840216231,1.71492758138377,64483,0.940046139
7,0.799865908990347,0.486357300751967,1.18834599156426,42238,0.669551422
8,0.482302496401992,0.257294403605274,0.788584217400149,33397,0.863721234
9,1.05102477285544,0.661289674154386,1.52572394888497,42988,0.816457301
10,0.265697291756078,0.0785076512076667,0.597437692646019,32402,0.879252615
11,0.876845249895443,0.472533009039203,1.38778740257802,23464,0.454111011
1,NaN,NaN,NaN,0,0
2,2.68262305349156,2.05505525852212,3.37681119097209,604574,7.590856028
3,0.378984022732473,0.217689464205115,0.571058031934323,60518,0.7453156
4,0.257826070734125,0.130331700868024,0.426677332582703,71348,0.939035838
5,1.25967570251427,0.895928740364435,1.67229736427292,85730,1.56418363
6,1.186562872572,0.82347675668631,1.60951374441292,69994,1.027439619
7,0.723336772222482,0.445477449378238,1.04706575109859,47247,1.077643864
8,0.413312811644764,0.209510591535178,0.684137143434139,38586,0.744441977
9,0.775083723993535,0.460306952506331,1.15600576655531,33773,0.664248848
10,0.257602621556313,0.0894438223974471,0.540444523906304,29469,0.93652202
11,1.17328499457827,0.677117021750569,1.80330372551862,32864,0.66914063
1,NaN,NaN,NaN,0,0
2,2.38875832764833,1.86159963241862,2.98352779070708,443315,5.538174301
3,0.316542108042482,0.177383872518349,0.495941385397819,78420,1.218069421
4,0.216161559166636,0.103559579844241,0.355908804817791,88006,1.136708129
5,1.1486383040515,0.816291558497309,1.54452822994482,76033,1.317334197
6,1.68448702280529,1.22564519612102,2.16532621255206,143385,2.093391097
7,0.747320940286289,0.480208791106025,1.05574023356636,53953,1.166631946
8,0.459710779247762,0.265593759705806,0.71429387585031,50083,0.932529242
9,0.876260786353533,0.583927853842283,1.23505869900997,47938,1.241962508
10,0.163269238232283,0.0461179441905635,0.343909041085929,57597,1.183623992
11,1.04976293395361,0.6514544378288,1.55367685955556,33990,1.041306028
1,NaN,NaN,NaN,0,0
2,2.4871471215863,1.98398038185428,3.0873163178318,592785,7.228196503
3,0.411862748937222,0.253748424403399,0.593371161004165,78757,0.97467101
4,0.211178080427856,0.109817923932484,0.353557999272101,102836,1.83506503
5,1.21003399166903,0.879802675537146,1.55375110437565,95605,1.509706192
6,1.49618394141964,1.12407614548737,1.93284689168921,129170,2.162309629
7,0.73279744222948,0.497787284743357,1.01735573434062,62932,1.325676618
8,0.410843117064744,0.234715135883671,0.626738430017425,52364,0.944728593
9,0.884398629460138,0.590674551566744,1.23530915167054,51531,1.269567423
10,0.18906542486293,0.0591940917415327,0.380942680523618,55567,1.337804859
11,1.0456973645926,0.637383181382319,1.57631111106399,39562,1.095029107
1,NaN,NaN,NaN,0,0
2,1.00072162306085,0.313131696152021,2.13729166832146,7464,0.153742516
3,0.352087094911581,0.0432275848090189,0.938884361230455,8798,0.129760362
4,0.600303382611828,0.139845780767775,1.46842249460024,5118,0.081171743
5,1.03606995421157,0.282296299710394,2.36568622440459,5509,0.105670342
6,2.04334740023917,0.867416128214102,3.74827496452284,49377,0.77706461
7,1.01634234923121,0.318628675789113,2.13915004858538,7500,0.228894572
8,0.388162995215345,0.0469076246349446,1.10812069375403,7160,0.145837395
9,1.90736600949619,0.878127422477292,3.30989252695145,35831,1.024258406
10,0.543774085800954,0.113566373559021,1.28792409941686,5739,0.182831308
11,0.609436591875512,0.134430291051429,1.48039167315402,5477,0.123140039
1,NaN,NaN,NaN,0,0
2,1.05175964135493,0.555345078125245,1.74020183002891,19440,0.587507926
3,0.381374877052833,0.120139626790619,0.772917388646065,16894,0.219407877
4,0.274314867036885,0.0539012173185184,0.686085828916981,18500,0.268040941
5,1.03343511585843,0.456912091418171,1.81549152399396,13518,0.201569501
6,1.80469695883852,1.03357749130599,2.9271515437797,43341,0.625911468
7,0.944958634428376,0.411359937341043,1.70482547832218,14411,0.304949712
8,0.663395456135146,0.25639035439557,1.23992922971467,11603,0.216639648
9,1.19463019891526,0.545103311885542,2.03419558671479,18670,0.666425152
10,0.479070808425987,0.129069631567878,1.03140797982099,10131,0.231320153
11,0.555103379888135,0.166334388731346,1.19280821869304,8353,0.183503018
1,NaN,NaN,NaN,0,0
2,1.88129895872651,1.13848607297285,2.73807736145404,73859,0.872808389
3,0.375013343810118,0.14513082606496,0.732655442597511,24077,0.332930479
4,0.214311519317048,0.0438097083538021,0.520181203323918,30352,0.722852606
5,0.401079460519235,0.108626961225529,0.851782602997924,12784,0.202033945
6,1.88773973751875,0.976247568515339,3.03899759930431,56590,0.829271074
7,1.32396121892909,0.683257608594761,2.16312804218478,20278,0.364333503
8,0.81520990029114,0.346033854997737,1.49216332744937,14317,0.574029898
9,1.76989108402122,1.04426941600505,2.69462124984956,55924,1.058545072
10,0.177151220201826,0.0208407152041243,0.501637807943669,31408,0.680116769
11,0.909509471206438,0.42270976125511,1.59378848152491,15857,0.345118272
1,NaN,NaN,NaN,0,0
2,1.69933258630017,1.0968342321785,2.47697370465983,68091,1.142020778
3,0.351237026798959,0.148809544743516,0.622075060062984,28083,0.336266723
4,0.281405046979127,0.0865905895625796,0.602398967809998,28640,0.386481295
5,0.928691576709292,0.481664965791905,1.43645264283632,22544,0.33044908
6,1.91771747167227,1.22304811929997,2.80149809141855,79292,1.148083952
7,1.12804989523558,0.644363488431733,1.7477118743428,30485,0.518689863
8,0.451592184264122,0.178754962211986,0.889356998403539,20749,0.399086398
9,1.50213754687377,0.915591323306995,2.25775743069753,49849,0.930084988
10,0.350017569153415,0.108082277007275,0.699345064879746,21852,0.42472547
11,0.800600771452633,0.377329792692564,1.39038921984237,18941,0.356652242
1,NaN,NaN,NaN,0,0
2,1.38737527804695,0.943900420354995,1.94595570863972,58474,0.762546406
3,0.340995856644777,0.165727116922213,0.586060123246534,38249,0.462521411
4,0.312694876445817,0.12352301774876,0.593595263221177,34959,0.488747993
5,0.734710951103506,0.397262907458665,1.22020818961836,25002,0.355819345
6,1.69741808347999,1.07288500050636,2.49510598327116,69344,1.04456765
7,1.46148075909159,0.923152566146245,2.08712161922982,53475,1.209888004
8,0.335156339607634,0.119680919050293,0.666108809505611,25082,0.465997752
9,1.52792961007029,0.99484606642347,2.22150178356683,64372,1.244634701
10,0.183509969009058,0.0404434760916215,0.417505073930688,38649,0.806034892
11,0.94491861104001,0.495278592996815,1.54026094877945,23033,0.585772676
1,NaN,NaN,NaN,0,0
2,1.39310170379305,0.932552467233793,1.92977981874197,67148,1.088844942
3,0.229059893927714,0.0967529484457017,0.434914364176374,56811,0.701122012
4,0.195934910252712,0.0620979590646665,0.389955884161478,51138,0.654882395
5,0.935296728104048,0.520288121114068,1.44551243766079,28818,0.419168811
6,1.69234060147698,1.0763504816387,2.37450438126853,71134,1.089985535
7,1.04244384558974,0.626850635968298,1.56277484468051,33676,0.55338752
8,0.501863556414747,0.224234805327317,0.858462471502692,23185,0.680309174
9,1.79894540360121,1.19425980360792,2.52045628539754,96251,1.881863754
10,0.221211451832297,0.0669131678580311,0.47640912349875,36022,0.964410117
11,0.704182334766346,0.367787259989938,1.17198646062901,21177,0.415513591
1,NaN,NaN,NaN,0,0
2,1.57726893955103,1.12171880579557,2.0786729509718,107073,1.460391442
3,0.321400448865164,0.169664803379507,0.525477308058567,58931,0.734525038
4,0.248684724494316,0.104854749825507,0.456158396739614,56763,1.005588017
5,0.717477282192779,0.410404826659708,1.11188983992126,31803,0.437536922
6,1.71891371245068,1.17519720577787,2.32130889033989,96555,1.398994666
7,0.864524868245881,0.507937336217502,1.29735542454538,33613,0.560287545
8,0.334441944398967,0.132018963956452,0.625951096306604,30632,0.623238944
9,1.95356244959384,1.37708103399605,2.65752439798853,132637,2.633294816
10,0.198720809546566,0.0601996414520133,0.440644770506629,41765,0.917415419
11,0.753601063751887,0.420980303708238,1.19931413043622,24407,0.856717488
1,NaN,NaN,NaN,0,0
2,1.41704539823991,1.00186699623169,1.93502247620943,89518,1.108730466
3,0.316931920989841,0.175683505249865,0.504548709015466,62423,1.018153847
4,0.204434762370063,0.0824348515722942,0.384800045233239,65057,0.819798955
5,0.720806289017483,0.417205151250894,1.09003138673159,33815,0.466979681
6,2.27453412091505,1.7072751404832,2.94202835598281,261234,4.066992951
7,1.05944625079832,0.698944452383683,1.48658851538856,48835,0.812662636
8,0.290525480342354,0.12893115633179,0.522693443502726,44669,0.810912016
9,1.7407214290827,1.26163809325989,2.31943282346483,127453,2.876793403
10,0.238997211561923,0.0893794818862782,0.478944754864459,48468,1.023619275
11,0.696710525594397,0.396668942904039,1.08776462492189,29694,0.936578995
1,NaN,NaN,NaN,0,0
2,1.52411549295592,1.14614577145598,1.97317251676521,130617,1.672465796
3,0.274005802309758,0.147040903644215,0.434474449976166,77773,0.945950993
4,0.202319381848946,0.0852165836952887,0.361021248203246,73903,1.284788699
5,0.793758831053428,0.468242265948053,1.17428313626603,43396,0.610440678
6,1.98694231500042,1.44498955829803,2.59456645676732,172723,2.550399953
7,1.09002844821686,0.722170544170614,1.53504327020528,55608,0.915320605
8,0.397664790827092,0.204986120641975,0.672854358916835,45106,1.107833952
9,1.67858469975625,1.23397566033569,2.18105367930936,130880,2.811811576
10,0.214674488624306,0.0743970079502983,0.416301136937041,53181,1.063426049
11,0.672977884561591,0.39270074867038,1.03880449058645,35604,1.014580442
1,NaN,NaN,NaN,0,0
2,1.06067392824772,0.319039474329827,2.2763486070961,5592,0.131672751
3,2.21802911874329,1.07149001933672,3.66778030133834,80450,0.957310002
4,0.739582867957749,0.240141646315458,1.51985696595239,8169,0.129887791
5,1.28908155247768,0.559964935628123,2.23902667999747,17334,0.243089319
6,0.678544030004297,0.204151121633503,1.40179065230358,9372,0.168864598
7,1.77901735961579,0.985568157096343,2.84540845390532,43600,0.691596002
8,0.946344251026401,0.404677920713262,1.75094101433082,13453,0.286144936
9,0.344029479622921,0.0785200452048053,0.814461331209756,12091,0.253261961
10,0.295451656904461,0.0337502789106905,0.811359015996225,11633,0.201523695
11,1.39288340410864,0.574568208377155,2.71296734688248,14765,0.275130861
1,NaN,NaN,NaN,0,0
2,0.810802464256271,0.267014167564308,1.56067048394096,8120,0.164633765
3,2.65932146351998,1.58499002463053,3.92499487752229,237968,3.168307915
4,0.629014145642818,0.241894650086815,1.17524971438726,14254,0.202436394
5,1.41523523685281,0.821205525476226,2.21316737203485,38330,0.554440281
6,0.69741274300219,0.327477424318242,1.23116517572266,16761,0.290891353
7,1.84140987512663,1.1363328058497,2.59796704944265,79073,1.456340785
8,0.964948063382469,0.514277154799871,1.5035859260999,26372,0.5262969
9,0.554020649535688,0.269111902115233,0.953805625764483,21315,0.417525545
10,0.289775350128157,0.0755247879677276,0.621892579869461,22488,0.460990366
11,1.67058346092404,0.984901199806594,2.51462190229899,52978,1.112296679
1,NaN,NaN,NaN,0,0
2,0.367800428040817,0.102100911164893,0.753018259181607,18783,0.363148182
3,2.26338089863907,1.60569491959386,3.04645342487385,197440,2.564107848
4,0.386853265173755,0.169294222049215,0.712668267574351,31292,0.427574379
5,1.05533821307668,0.644860054533635,1.52601346752205,38511,0.932582804
6,0.49030404272172,0.224290346548092,0.833701557491107,24176,0.386481543
7,1.56174098707246,1.02536608204578,2.21895654440965,65733,1.374380677
8,0.687753627885033,0.349655356130431,1.10909713762089,24425,0.472033816
9,0.670575669383697,0.336077489648488,1.09190868906915,23356,0.446323103
10,0.491460092476661,0.191680775607906,0.947475484772105,18133,0.384801521
11,1.95843413428045,1.22924735948626,2.84366310377106,91012,1.860279776
1,NaN,NaN,NaN,0,0
2,0.523462946552324,0.196659067019455,1.02068569090686,13940,0.285255124
3,3.29183546022478,2.43438719014157,4.33068847986481,1265917,14.746451279
4,0.219776973377653,0.077099112577336,0.445506132283561,44878,0.820892033
5,1.52835734809876,1.09223379599031,2.05411661292291,83074,1.113526855
6,0.367680135460866,0.17196012053018,0.643244092815738,35868,0.548867738
7,1.70901114291672,1.20121470089238,2.26144832614186,107614,1.756576651
8,1.04523330213777,0.687086488263977,1.49282588128747,47914,0.862394288
9,0.648723566700604,0.374943461885692,1.01423628776459,36455,0.746777659
10,0.173978448383467,0.0483195960709056,0.371163801418414,50923,1.231095426
11,1.11686496042672,0.692588356044372,1.6629280418749,36909,1.005748933
1,NaN,NaN,NaN,0,0
2,0.74411872498104,0.393380859498648,1.20310092714209,23084,0.399766958
3,2.55249989888615,1.92763217408314,3.26559287928374,450767,6.222837554
4,0.301248271766466,0.137896995465354,0.537629182294917,46271,0.599190595
5,0.953174506921284,0.643123452507272,1.32788580254033,48549,0.942440117
6,0.560136268148438,0.29476007378908,0.867938809326457,33159,0.495050904
7,2.03214639804999,1.52490495171101,2.66841557296183,191478,3.118502192
8,0.884285589023106,0.574953114244678,1.26178436820038,48431,1.175784531
9,0.581735769829509,0.335281702803124,0.904598408934793,38973,0.802092352
10,0.282884862554045,0.113450103889857,0.531478004196752,38703,1.101727819
11,1.41979157428813,0.928155867053134,1.97447882877382,61272,1.167482724
1,NaN,NaN,NaN,0,0
2,0.400125455500876,0.175896830048345,0.692239382523736,29892,0.488402211
3,2.66555958833771,2.0957233407525,3.28839923128902,649586,8.060387893
4,0.413250815510796,0.234536721779509,0.63944225530747,51620,0.909088204
5,1.08798420521196,0.77257780830109,1.45059297983867,83239,1.123947245
6,0.470860551586724,0.281891102442729,0.711427830458334,49262,1.05197296
7,1.82884897045208,1.37602963260655,2.29697896284986,193308,3.208956148
8,0.855937060976899,0.578643925778724,1.19476167476561,62303,1.070362172
9,0.57560983536026,0.368386862266584,0.823821917290704,53351,1.028984772
10,0.250168953603756,0.110261811956907,0.451346631398543,50845,1.094633098
11,1.29375776429793,0.8835573225302,1.74659282589753,61429,1.377225351
1,NaN,NaN,NaN,0,0
2,0.509024102578823,0.284251419773056,0.800345092651549,33791,0.517104645
3,2.608237118505,2.10030787056827,3.16129518922508,692932,8.471492605
4,0.334540083624722,0.192103428074426,0.52453875645368,65853,1.059849128
5,1.11501460028896,0.818084541365121,1.4446434036357,99942,1.381469982
6,0.392180171681308,0.225085087395705,0.60961525625906,56419,1.090716771
7,1.88906372408002,1.45881075557688,2.37890242318834,234237,4.252892695
8,0.871928813973271,0.61002416762408,1.16101609900153,63408,1.100591987
9,0.495081043128336,0.302748838344843,0.720026195303313,57926,1.119408617
10,0.292963771340826,0.141153354592059,0.500084122917812,53800,1.288866002
11,1.50494740805213,1.11320751549328,1.99377762989718,96577,1.798397659
1,NaN,NaN,NaN,0,0
2,0.480052331150842,0.253254511903836,0.746629962850972,38012,0.558550842
3,2.60945446309727,2.1038997268055,3.14574752768795,791251,10.508513559
4,0.325955714635499,0.185387499973289,0.504537557435516,75396,0.922083145
5,1.06889278731355,0.799422211153786,1.37144003468628,99395,1.325597611
6,0.437957921345767,0.26233424473476,0.649690225764061,60792,1.128919874
7,1.83324777707064,1.4626408221971,2.28054331044975,243744,4.278881817
8,0.915644352812195,0.652780526599403,1.21186453421653,79297,1.551636003
9,0.523397839637366,0.336427570399156,0.737537755604099,62077,1.368360832
10,0.273422271633878,0.125566385593866,0.453284856087868,65813,1.297744444
11,1.64272950170858,1.20512357213125,2.10922779662256,143671,3.010605344
1,NaN,NaN,NaN,0,0
2,0.442222865094361,0.234648473966595,0.716007368060386,42236,0.617755738
3,2.86156112019642,2.37258623043794,3.41207157393831,1291183,16.002526209
4,0.342355021804811,0.199419479765913,0.515866376931372,80987,1.070049219
5,1.0845721415104,0.832976752279515,1.38430344321733,112475,1.759330768
6,0.455798979111521,0.28122209365102,0.672212342163047,71012,1.265883362
7,1.78048466640962,1.41594655191381,2.17855890704585,252905,4.729767806
8,0.814162234936179,0.59201069758542,1.07471271337775,80293,1.419546677
9,0.548944220321472,0.366406119354114,0.760623983095604,71555,1.568515691
10,0.307915053310808,0.167703639599373,0.490821251730954,69831,1.376660613
11,1.60039195846253,1.17959321126553,2.08115979983625,141577,3.087239429
1,NaN,NaN,NaN,0,0
2,0.70144162959503,0.191200086347843,1.51283200577404,6205,0.145082105
3,0.615925332863673,0.166089044806605,1.40318845162268,7262,0.121232809
4,1.37143061280507,0.567422163561471,2.51511170239716,17440,0.235828685
5,0.50869483651124,0.105970105139352,1.24964990957712,6891,0.130937332
6,1.43783773443864,0.656041015716204,2.59948387658877,17943,0.291032744
7,3.11796539787414,1.89117987404897,4.71773677491012,587893,9.327770952
8,0.958402072701583,0.448955164786481,1.65177646377963,16377,0.337800794
9,1.5859333793525,0.962552558241328,2.34433787659219,49018,1.222970018
10,0.487084188772444,0.189329802947822,0.895364387168571,17298,0.377003195
11,0.553809116898606,0.247516986390226,1.04364924419621,16495,0.614065643
1,NaN,NaN,NaN,0,0
2,0.559299409721381,0.206656787463695,1.11428011020412,12836,0.231846028
3,1.09671225061895,0.6202097412867,1.79109042011725,25774,0.341195979
4,0.479397044136641,0.17611368415892,0.931570600876192,15840,0.222277339
5,1.58790394293461,0.944991663265481,2.42564030430723,48650,0.671096313
6,1.1303164785139,0.615485935755455,1.74534565214479,25341,0.399611247
7,2.13796872041554,1.47573855668671,2.90326212520292,146662,2.535454672
8,0.83822723809904,0.470497431515674,1.29911032893612,27977,0.540405104
9,2.40223247792033,1.79508718608817,3.05341665826978,354019,7.615892598
10,0.587730410793857,0.341798294457733,0.880290864984819,40768,0.82091999
11,0.415301723497238,0.210692367894936,0.665298556367154,39972,0.826500629
1,NaN,NaN,NaN,0,0
2,1.03332338827903,0.551575011075459,1.70696681816741,23744,0.388445404
3,0.582693993905114,0.271044717331762,1.00445678202709,22687,0.271424733
4,0.816512564239745,0.442985686061713,1.31705005236433,23268,0.597984143
5,1.19397774052193,0.709315369532815,1.88302991490005,32022,0.457372059
6,1.46900874169718,0.921215109451102,2.12754143307387,51265,0.765764273
7,2.45855573154168,1.7848226471198,3.26304227928457,316473,5.362932332
8,1.15057572257169,0.797180583741661,1.61631224390694,60438,1.053158299
9,2.21517817063356,1.77518105856542,2.73672704847268,370261,7.046399563
10,0.558513258119321,0.36505788278536,0.791296723992206,60793,1.489030139
11,0.37097231125082,0.20770493859581,0.583648228462709,60119,1.117069555
1,NaN,NaN,NaN,0,0
2,1.62449106753584,1.05835262214832,2.33335849239833,67035,0.829482834
3,0.68240970318333,0.391814898216958,1.06359679969599,30426,0.381175178
4,0.735619931103636,0.416987153356542,1.18247196434161,30181,0.392890232
5,1.1036832517409,0.714939938981073,1.59504733770001,43874,0.610015906
6,1.58858338642693,1.12959698836335,2.13861001971371,83491,1.301218626
7,2.43628237049987,1.83074652994967,3.09365359359164,405378,7.106211414
8,0.932957097526554,0.643506431212944,1.25395688890889,62359,1.404203576
9,2.30475977335845,1.86368624882275,2.7577985656573,551276,10.609791714
10,0.555508733995904,0.38406046089578,0.763583899732003,77513,1.594277215
11,0.375730130852142,0.234319593361781,0.551185190481732,80905,1.801669876
1,NaN,NaN,NaN,0,0
2,1.31078482029213,0.827150171846998,1.86403557417449,48775,0.591240365
3,0.72793243752179,0.433493439664889,1.09896476558317,34711,0.439267642
4,0.909106443982611,0.579399302632671,1.32195076201501,42372,0.53621274
5,1.2093284223506,0.816061326976539,1.69461870538707,54204,0.732958519
6,1.36063092233969,0.958937547026588,1.88622955127685,76257,1.123435952
7,2.52488020844522,1.97523085424601,3.16781771076302,577201,9.3535373
8,0.772924896251004,0.528214791435198,1.0596030459392,66661,1.399947801
9,2.36116961677869,1.94795069045203,2.79951478528233,670165,11.704390498
10,0.685158910912341,0.495637092826835,0.90156645956496,96349,1.818320813
11,0.404969106324383,0.273470702843813,0.56638471170056,90799,1.693773429
1,NaN,NaN,NaN,0,0
2,0.930125087742722,0.603121343436478,1.3343414827824,42138,0.571258723
3,0.725921866023841,0.455073366544826,1.02674217297341,47111,0.781977155
4,0.804742705949409,0.510731807615745,1.13676690815154,46146,0.578945677
5,1.23386771718011,0.84520756031841,1.70113159774237,67834,0.887837305
6,1.47441534789863,1.07667825446221,1.92267740522744,103583,1.611731173
7,2.78385334629025,2.30299670108343,3.35680890782498,1094474,16.563581668
8,0.788003405058777,0.580274738132059,1.02173842571298,86659,1.430885249
9,2.21727011679884,1.86581442739307,2.61680583838885,734266,13.978176917
10,0.629036585924753,0.469341908084424,0.812910248213297,124373,2.492948127
11,0.327738710748623,0.213022888447783,0.466140798143182,123151,2.627236965
1,NaN,NaN,NaN,0,0
2,1.01394244912145,0.693736771604563,1.41147911762331,54987,0.75460438
3,0.515319918335402,0.310936012149683,0.769299968424139,50174,0.615020296
4,0.855992945176237,0.55722579269316,1.20225028592656,54185,0.96317543
5,1.32671271215865,0.929586107305071,1.76898694775313,85784,1.187155245
6,1.51635230065882,1.13200797382286,1.95597393266129,118513,1.851423855
7,2.61102164443983,2.11444677270341,3.16410284123075,936510,15.226920484
8,0.868124486141025,0.656952106301596,1.12412265387222,106830,1.863338846
9,2.27276808496608,1.93001957938152,2.61174164330164,860059,16.749651631
10,0.545098027128424,0.406825241710445,0.698831770683075,124449,2.597443394
11,0.408940350626831,0.295677861937438,0.547567863343622,124509,2.399827569
1,NaN,NaN,NaN,0,0
2,1.12754213893371,0.806894701536196,1.49293389824504,63611,1.141583388
3,0.622994382333393,0.39696455504361,0.893079343951671,54565,0.660558812
4,0.98461986556355,0.69355695055879,1.29911968754546,74287,1.213855673
5,1.50326894354523,1.12800255143301,1.93335696576593,129342,1.786148858
6,1.24091022242671,0.924382998019547,1.60248255345614,111545,1.945303236
7,2.41737020963955,1.99413932923679,2.86793072169228,741438,12.709145125
8,0.945493255924334,0.739669843166845,1.19353765315803,128521,2.310817956
9,2.13303326059825,1.83444453520688,2.46449151063771,856947,16.248010725
10,0.49276547259775,0.366573468310135,0.629966335033341,153483,3.234224155
11,0.378129009012435,0.262509494126309,0.524187919303533,142934,2.737279574
1,NaN,NaN,NaN,0,0
2,0.975813912930583,0.696705754287645,1.34337609432799,61741,0.79303348
3,0.627936756861303,0.412287369538116,0.867000031881566,65669,1.050895336
4,0.879540493574892,0.627788242660189,1.17928984694668,73564,1.225515861
5,1.42273119638089,1.06961130458019,1.80676357118673,128308,2.046445555
6,1.39308742820073,1.07957948295405,1.74260674136286,145437,2.633426229
7,2.5665675457455,2.16329907030556,2.98726315422541,1119954,18.834870695
8,0.872072362382573,0.684257008459292,1.08336653802643,139924,2.830751924
9,2.22510329513344,1.92149914979159,2.50347116857565,1041834,20.163680872
10,0.574089121989923,0.449290609699259,0.716212158214542,174056,3.89327803
11,0.354504510916701,0.253245116677464,0.464032108583285,169110,3.53400733
1,NaN,NaN,NaN,0,0
2,0.964094831645188,0.428758550874855,1.74977774543271,13406,0.26100632
3,0.606275235167869,0.239612570881702,1.14604482724259,12490,0.157708893
4,0.557687903939766,0.174680475731699,1.10867097431702,10682,0.419104444
5,0.281234959428335,0.033374194011944,0.78401933794484,11815,0.180969822
6,1.48965140886315,0.63616504920351,2.69452590930541,18765,0.290826532
7,1.28095980750807,0.511152229715306,2.38617546687869,12918,0.216921797
8,1.12771287378822,0.4751288749546,2.12511290529613,11831,0.249167754
9,0.618786717382654,0.152427041583303,1.3053597145052,7256,0.172206229
10,0.868646664225824,0.277387846812759,1.73970212271559,8158,0.186122868
11,0.938736151486307,0.29051792845315,1.87619609595733,7751,0.179326634
1,NaN,NaN,NaN,0,0
2,0.906724162838808,0.396888347499597,1.66402780021357,13477,0.204984888
3,0.472045009345961,0.153008354365263,0.971320879405305,13442,0.170117862
4,0.984404045968497,0.468927491926726,1.6984829721625,15741,0.205705929
5,1.04645499320431,0.467756950183896,1.84097555760774,16108,0.229732132
6,1.77356249858524,0.983095314882651,2.82786925473516,52083,0.774490806
7,1.33988318814699,0.754226995223615,2.10650014841645,33164,0.813175923
8,1.44030528706188,0.869692516386938,2.16438100431161,45088,0.754423881
9,0.40505303723169,0.159123963203308,0.768503411366149,20121,0.402558773
10,0.552122018293344,0.242143826192673,1.03960027095255,16219,0.372231378
11,1.32685298452848,0.71369383241611,2.13538029036987,29233,0.641468954
1,NaN,NaN,NaN,0,0
2,0.806877241710043,0.375345825363632,1.37361902775108,16209,0.330081627
3,0.729275813134653,0.348277278781773,1.25321729064702,19001,0.237089017
4,0.72452734031416,0.338442622462805,1.29746001776023,16901,0.559934203
5,0.717423876828848,0.323658395280223,1.29303522913564,15133,0.237618511
6,2.18393641962234,1.39521923272099,3.10635551948931,116593,1.733370278
7,1.58720265377973,1.02483254976277,2.28040747356,56450,0.92871495
8,1.74740602713505,1.19482531460796,2.38818937069892,102130,2.060344916
9,0.398868863399162,0.165967539063961,0.71385650823697,30501,0.608867393
10,0.402328491191323,0.166903534094471,0.751354984299484,26955,0.580276642
11,0.98339433351717,0.530095241704442,1.56008376860468,28163,0.963491556
1,NaN,NaN,NaN,0,0
2,1.28611099231189,0.802335442756837,1.90090053226422,41448,0.551202435
3,0.590241901434286,0.326444708920578,0.96672450505131,30480,0.416478076
4,0.604501987820488,0.31967019945888,0.985017015680472,26673,0.375718177
5,0.374513163358028,0.135486172683016,0.752764293342583,21036,0.326265038
