week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
26,1.3186178443027188,1.0282819650457253,1.6568722568900451,13245.0,0.32569153,68.0,196.0
27,1.298553934114916,1.019006051672328,1.5924175304887938,13654.0,0.330961461,78.0,234.0
28,1.788900216130879,1.4709854950366898,2.1264504705476632,14435.0,0.332845062,126.0,310.0
29,1.703494456308347,1.4281295196820916,1.996234010143476,15126.0,0.347146748,154.0,373.0
30,1.5979318344537057,1.3496395658525786,1.8416275785688072,16303.0,0.353608236,188.0,435.0
31,1.392612488054239,1.2072027242547692,1.5934347836978573,17199.0,0.361775676,206.0,535.0
32,1.6159819541730613,1.4195877784502688,1.8161101873380046,18250.0,0.374356893,289.0,699.0
33,1.567255473656514,1.3974226870970847,1.7412179951038063,19247.0,0.392773419,349.0,858.0
34,1.4530754202721456,1.3086673684196288,1.6015390301287387,20997.0,0.4508079,403.0,1012.0
35,1.5305682044764426,1.3795219297923196,1.675330699348782,22797.0,0.45176787,516.0,1227.0
36,1.4770907337172292,1.3610351055140717,1.6045270278981172,24031.0,0.610765676,609.0,1484.0
37,1.4847989513841404,1.3696092444397534,1.604927708518572,26011.0,0.425820666,745.0,1878.0
38,1.5435827983523756,1.4403552832261657,1.6506025470555143,27004.0,0.438691422,945.0,2269.0
39,1.4475540166727174,1.3577493817571857,1.5309610337447626,30197.0,0.847175157,1088.0,2738.0
40,1.435591710886124,1.3501444040491457,1.5194457936961876,32326.0,0.566930349,1302.0,3290.0
41,1.5169823332871735,1.4482173038453634,1.6004170349216058,35182.0,0.720965477,1651.0,4179.0
42,1.5434826849287575,1.4764827375164933,1.6153830693638607,38111.0,0.525739405,2056.0,5038.0
43,0.7860070174784062,0.7448979101612495,0.8315614781982414,47382.0,0.99459908,1242.0,3018.0
44,0.7411509636365448,0.6973945068578964,0.7890333559430871,48721.0,0.972460079,1158.0,2870.0
45,0.7365797708113606,0.6932144811646421,0.7802725404407989,45493.0,0.620425088,1030.0,2587.0
46,0.7334579086345023,0.6866729388482152,0.7845080706802133,43719.0,0.595950636,902.0,2295.0
47,0.715904811767717,0.6678744631818592,0.7710404231173711,41221.0,1.024418308,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9337530094696231,0.04908199662472668,7.797773919942132,10001.0,0.121870243,0.0,0.0
3,3.2689689490168647,0.3488702339888048,10.203074197564002,12524.0,0.238327215,1.0,2.0
4,2.6142149176660197,0.2985699860499569,7.977493561623348,11619.0,0.254556038,1.0,3.0
5,1.1358998282337138,0.028955529783106275,4.2616411953007605,10001.0,0.264489097,0.0,2.0
6,1.3524057333271484,0.031008087970208164,5.26250112201348,10001.0,0.25870578,0.0,3.0
7,3.133887506955872,0.3417915516899168,9.388422438215272,12297.0,0.287145811,1.0,6.0
8,5.465624227945186,1.4736274950996575,12.52385456535159,16919.0,0.335555745,4.0,9.0
9,1.161027196966659,0.13297985237227836,3.381797997541289,10556.0,0.312307859,1.0,4.0
10,1.531113471402542,0.3033487949460228,3.965189545838398,11007.0,0.307365534,2.0,6.0
11,2.6292546163367154,0.9170905207911061,5.4310882848507624,12290.0,0.334448281,5.0,11.0
12,1.0168244644575444,0.20194493831745805,2.564837592008734,10574.0,0.301214761,2.0,9.0
13,2.0655767642476763,0.7792490941811175,4.043599500445999,11779.0,0.326720509,6.0,11.0
14,1.6567904792668036,0.6472416168450147,3.1545849240620027,11408.0,0.317810427,6.0,22.0
15,1.883066196097676,0.8460442323683005,3.342688635333435,11589.0,0.320665269,9.0,24.0
16,1.3359551978006983,0.5816309727156678,2.422711107475002,11174.0,0.300513827,8.0,29.0
17,1.5257856779123822,0.7645724590958966,2.5629246540871136,11370.0,0.312140923,11.0,40.0
18,2.1777529342257953,1.2913224612047012,3.3746889125607233,12049.0,0.311567462,20.0,49.0
19,1.7956188698402267,1.116361280187156,2.6472716146726976,11883.0,0.322451799,23.0,53.0
20,1.6249253783909061,1.0488167011884548,2.361140520840217,11856.0,0.311842199,28.0,70.0
21,0.9929529078970273,0.6179122538242927,1.472031460399366,11447.0,0.305845815,21.0,69.0
22,1.7359991771584495,1.2318245036475182,2.2943279094278575,12165.0,0.308415871,41.0,101.0
23,1.3554555789249951,0.9532555369378166,1.8322133911400034,12061.0,0.315665472,39.0,107.0
24,1.5091362777250437,1.1190049593171758,1.9817084444050488,12503.0,0.308544822,52.0,122.0
25,1.6228331230926951,1.2412532607729485,2.035915337476493,13084.0,0.327475329,68.0,163.0
26,1.308299280993637,1.0123568935642264,1.6580954245994326,13112.0,0.317450925,68.0,196.0
27,1.2903558341663264,1.0023861601218793,1.6164831427704625,13792.0,0.330674888,78.0,234.0
28,1.7893808071246955,1.4620818727994267,2.119921813226198,14390.0,0.33889329,126.0,310.0
29,1.6894796016482834,1.4168574429332512,1.9995485198441105,15309.0,0.349460382,154.0,373.0
30,1.5944313655118747,1.367206393075912,1.8389744033712379,16350.0,0.357285858,188.0,435.0
31,1.3932111418736755,1.2054530272488988,1.605654364382927,17293.0,0.376171395,206.0,535.0
32,1.6140365264571064,1.4267850669239963,1.8063437454659594,18255.0,0.39245738,289.0,699.0
33,1.5678009826409605,1.3982114244557187,1.7509139438223382,19693.0,0.401924942,349.0,858.0
34,1.461322720041654,1.3098448896678212,1.6199708367704528,21191.0,0.465141685,403.0,1012.0
35,1.5326841897744157,1.3929325907243228,1.6697227811974078,22557.0,0.469632655,516.0,1227.0
36,1.47750970037344,1.351170058921213,1.600720866678128,24022.0,0.6485346,609.0,1484.0
37,1.4823155221378337,1.3707713279249354,1.599949708697406,25561.0,0.462160908,745.0,1878.0
38,1.544279506404604,1.4373191392686469,1.648593907962932,27463.0,0.458469827,945.0,2269.0
39,1.4496273960407766,1.3628339052220624,1.5384801077104284,30204.0,0.857869821,1088.0,2738.0
40,1.4389313526663299,1.3593708518317098,1.5200497827222867,32716.0,0.588548436,1302.0,3290.0
41,1.517899443119847,1.438843168765798,1.5961910892997562,34932.0,0.748820456,1651.0,4179.0
42,1.5437177420488257,1.471977147477038,1.6141069698312722,38115.0,0.556453335,2056.0,5038.0
43,0.7857358196990957,0.7419561983648777,0.8274790135468422,47306.0,1.043261519,1242.0,3018.0
44,0.7408613329855978,0.6961251408524951,0.7842435371428569,48457.0,0.982874212,1158.0,2870.0
45,0.7367450382017452,0.6900706699786255,0.7859503790285405,45809.0,0.650355935,1030.0,2587.0
46,0.7340748072767659,0.6867421267235402,0.7813083630182999,43461.0,0.654866892,902.0,2295.0
47,0.7162404006782006,0.6667201017604203,0.7702911996388172,41533.0,1.059835136,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9708276511871827,0.05302804203632808,8.229194814649965,10001.0,0.124527256,0.0,0.0
3,3.3063850725427115,0.33139241302979544,10.277060471867475,12557.0,0.246187776,1.0,2.0
4,2.642953713105192,0.28593317840606536,7.929018668459025,11650.0,0.267901167,1.0,3.0
5,1.128344564785309,0.02527662308230361,4.50065701184782,10001.0,0.263934566,0.0,2.0
6,1.3225549864986605,0.031203078522400965,5.211061447920565,10001.0,0.254649052,0.0,3.0
7,3.139861636182313,0.3372535218902287,9.46001046467856,12382.0,0.284883769,1.0,6.0
8,5.402384463476741,1.489054867600393,12.428579148450916,17101.0,0.336976587,4.0,9.0
9,1.1710380366828874,0.13637804905246947,3.4662335561536484,10525.0,0.300354696,1.0,4.0
10,1.523660713964213,0.2870477923690519,3.7303011250442286,10938.0,0.30260683,2.0,6.0
11,2.6814643940737075,0.9391585613219353,5.576121957897435,12413.0,0.334428147,5.0,11.0
12,0.9955164283062219,0.1874269863338214,2.534853219737632,10594.0,0.307540125,2.0,9.0
13,2.1065656361156817,0.8059764763784267,4.209280161994617,11787.0,0.317177685,6.0,11.0
14,1.6580945012685995,0.6357125347433399,3.247987804749339,11362.0,0.309603988,6.0,22.0
15,1.8802193302033343,0.8524552181312137,3.324826563905635,11609.0,0.316241069,9.0,24.0
16,1.3540414568940393,0.5710443755645865,2.4807541002802833,11074.0,0.305506426,8.0,29.0
17,1.52118426617255,0.7438825588753056,2.5072074177480244,11330.0,0.314817765,11.0,40.0
18,2.2002601079676394,1.315410197320577,3.3360400348961887,12058.0,0.321570283,20.0,49.0
19,1.7942314847166558,1.1087174170617318,2.6300075883538865,11792.0,0.3192766,23.0,53.0
20,1.6154115254962815,1.072782336343165,2.2716757902147853,11836.0,0.311213432,28.0,70.0
21,1.0001449338372872,0.6210417538410234,1.493119506842116,11392.0,0.313330945,21.0,69.0
22,1.73139573143405,1.2323579668743248,2.351369753545885,12272.0,0.314372357,41.0,101.0
23,1.364142211037642,0.9408655116382844,1.8355380763950089,12059.0,0.316618341,39.0,107.0
24,1.5157957466234941,1.1041666943562933,1.9875086137522051,12516.0,0.311934718,52.0,122.0
25,1.6228086953217804,1.2494722817446593,2.07190416333527,12881.0,0.320630006,68.0,163.0
26,1.3161336157161052,1.0208250131400873,1.6672667280581204,13239.0,0.324899295,68.0,196.0
27,1.2910983448177074,1.014258602703537,1.6295207555542892,13645.0,0.328072843,78.0,234.0
28,1.7900307315856254,1.4691938818808923,2.1331932599210415,14465.0,0.334193095,126.0,310.0
29,1.6916911072550327,1.4211120267290236,1.98318541189072,15222.0,0.346647302,154.0,373.0
30,1.5920199899417937,1.3503232044296771,1.8499484369636467,16413.0,0.358009983,188.0,435.0
31,1.3871979758044197,1.1931342903259212,1.595511032920602,17318.0,0.359934304,206.0,535.0
32,1.6069104201085196,1.413822832085454,1.8260404704934223,18569.0,0.376213654,289.0,699.0
33,1.56618071643943,1.4030634181888137,1.7586050244381972,19591.0,0.385225578,349.0,858.0
34,1.4522553501629716,1.3129228704138924,1.6022388482224663,21462.0,0.44079559,403.0,1012.0
35,1.529423471572857,1.3935620880835138,1.6717331207580344,22289.0,0.457503391,516.0,1227.0
36,1.4751108089416824,1.3519844981711429,1.6003811580702456,24228.0,0.63134154,609.0,1484.0
37,1.483754663663203,1.374030545149296,1.602159077439255,25432.0,0.447628689,745.0,1878.0
38,1.545717965873657,1.450064158213845,1.6448824356024427,27560.0,0.454277315,945.0,2269.0
39,1.4527534245421692,1.3632114949820937,1.544596279834374,30292.0,0.86695312,1088.0,2738.0
40,1.437091583391107,1.3555408648065728,1.5174095581743576,32644.0,0.579294729,1302.0,3290.0
41,1.514948223642404,1.4384626080304934,1.5974527410071753,35236.0,0.75155957,1651.0,4179.0
42,1.545503962423756,1.4723308350708564,1.6178622353303962,37486.0,0.533828367,2056.0,5038.0
43,0.7877665199006204,0.7431332176051264,0.8352604117870812,47367.0,1.020054406,1242.0,3018.0
44,0.7419400939942546,0.6986146907675038,0.7865604760233396,48804.0,0.96224198,1158.0,2870.0
45,0.7340046536407624,0.6870524815923018,0.7815724946599338,45646.0,0.61266715,1030.0,2587.0
46,0.7330060725015116,0.6872451231384228,0.784639556390272,43578.0,0.605851323,902.0,2295.0
47,0.7142684113624177,0.6637329786917382,0.7674335421989156,41582.0,1.026557815,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9726555331831033,0.04510905030218371,7.972227005257728,10001.0,0.128774286,0.0,0.0
3,3.4438053054363524,0.35233583266738594,10.813471491772436,12591.0,0.24252521,1.0,2.0
4,2.6902285192888997,0.2915630008502941,8.211288305341283,11659.0,0.261749484,1.0,3.0
5,1.1765868814536586,0.029792393195416225,4.462604691696649,10001.0,0.256623235,0.0,2.0
6,1.3074368580606963,0.02951468528746164,5.0918392446611165,10001.0,0.251356849,0.0,3.0
7,3.0768022495355054,0.33749990316653317,9.136646242499033,12278.0,0.286904736,1.0,6.0
8,5.415043859151965,1.4765165467650652,12.396028564974676,16841.0,0.332555697,4.0,9.0
9,1.175972745225802,0.12727775327446003,3.44891647253298,10548.0,0.301161345,1.0,4.0
10,1.5183797934087073,0.3021013263171572,3.8047677179845354,10991.0,0.296781551,2.0,6.0
11,2.692760083429494,0.9284255593869307,5.603031013452658,12378.0,0.309883142,5.0,11.0
12,0.9921450429644362,0.21100971045192535,2.5017243738626496,10617.0,0.298804438,2.0,9.0
13,2.1185036467241734,0.7978174749320934,4.178681791852096,11809.0,0.303654344,6.0,11.0
14,1.6888757702483699,0.6442324395753161,3.240783853700964,11420.0,0.29989913,6.0,22.0
15,1.8727061984704378,0.8560854359149135,3.3336642104643692,11547.0,0.310651758,9.0,24.0
16,1.3540407408385549,0.6269819297799929,2.4408897898487973,11079.0,0.30030012,8.0,29.0
17,1.5365453482519194,0.7430351950826217,2.6260034796815757,11405.0,0.30477779,11.0,40.0
18,2.1845677673926307,1.3040445013104323,3.3558524616520407,12155.0,0.306971172,20.0,49.0
19,1.7845330724997004,1.1032830976171462,2.6675331805907128,11852.0,0.315026834,23.0,53.0
20,1.6222614693400714,1.0415355435334916,2.3131495035877943,11765.0,0.305345853,28.0,70.0
21,0.9970661259444452,0.6085855773003456,1.4786245240528164,11364.0,0.305575522,21.0,69.0
22,1.735693808468828,1.2271805521796981,2.3516560257125287,12260.0,0.306780743,41.0,101.0
23,1.3612819458865137,0.9618673882429178,1.8927298728093607,12106.0,0.308188271,39.0,107.0
24,1.5051914376770266,1.1230572653670934,1.9710684658997333,12402.0,0.3066025,52.0,122.0
25,1.6216503513452585,1.2493272897188157,2.0649881639967336,12846.0,0.322404098,68.0,163.0
26,1.3122587598486366,0.9944714145760927,1.6751403448280233,13222.0,0.314644785,68.0,196.0
27,1.2945830753384016,0.9947975748929861,1.6061784792541076,13560.0,0.315947926,78.0,234.0
28,1.7902429177733317,1.4752399682610162,2.1496124327986186,14416.0,0.327374616,126.0,310.0
29,1.698699239689407,1.4143245481737503,1.9819225774222071,15098.0,0.339833018,154.0,373.0
30,1.588753863026368,1.3582130707395748,1.8299129000430898,16230.0,0.347456826,188.0,435.0
31,1.3924859379777086,1.2005084019476329,1.5932208409935549,17261.0,0.362103126,206.0,535.0
32,1.6092794307518818,1.4164619666877898,1.815346681364768,18316.0,0.389337927,289.0,699.0
33,1.564354610921991,1.3852433633207881,1.7431336746477966,19592.0,0.390650238,349.0,858.0
34,1.4539830258143682,1.3096804651131533,1.609336163940991,21074.0,0.435959361,403.0,1012.0
35,1.532873292498516,1.3908795303347226,1.6708586895841453,22229.0,0.444422318,516.0,1227.0
36,1.4762262275747366,1.355548892827125,1.6004193976887866,23953.0,0.614435088,609.0,1484.0
37,1.4898037017880552,1.375937483176811,1.606813091636623,25572.0,0.424532013,745.0,1878.0
38,1.547704026841052,1.4485940791692484,1.6536640904022708,27204.0,0.438743829,945.0,2269.0
39,1.4516300818013343,1.3655462257259556,1.5444586343877738,29798.0,0.84397863,1088.0,2738.0
40,1.4361265424098681,1.3537403192894923,1.51972520485379,32647.0,0.572462167,1302.0,3290.0
41,1.5180083869146144,1.4398120252312485,1.6022227566003053,35135.0,0.732576195,1651.0,4179.0
42,1.5471598886264033,1.4762245290997476,1.6203882642354555,37727.0,0.523184033,2056.0,5038.0
43,0.7878275870136942,0.7424189551572624,0.8339405084427285,47416.0,0.998780284,1242.0,3018.0
44,0.7425932700107122,0.6986257370077547,0.7872728056625616,48879.0,0.953821874,1158.0,2870.0
45,0.7361625792359544,0.6909468728376701,0.7814086895105424,46871.0,0.607564506,1030.0,2587.0
46,0.7336824238341999,0.687250649947311,0.7836210867052873,43259.0,0.596850779,902.0,2295.0
47,0.7137520452902213,0.6625303084487811,0.7672158374000314,41666.0,1.015494333,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.8908914870700304,0.053641618941045056,7.63245530862323,10001.0,0.123284744,0.0,0.0
3,3.347754825181245,0.37954051715522674,10.338602847611723,12564.0,0.240378983,1.0,2.0
4,2.652110459371727,0.30020790929154995,7.905860561245111,11679.0,0.258127973,1.0,3.0
5,1.155084973901594,0.029476994993298047,4.448916625052996,10001.0,0.260782232,0.0,2.0
6,1.3193549736292127,0.032923930615141254,5.090426684587871,10001.0,0.262542499,0.0,3.0
7,3.167108973775928,0.3557570322174469,9.332118714389608,12388.0,0.286369854,1.0,6.0
8,5.4198743687971405,1.4916228623903383,12.821116904477531,17389.0,0.339934913,4.0,9.0
9,1.1852463239684843,0.13162402810697474,3.429390122498874,10602.0,0.308664904,1.0,4.0
10,1.5020979575060378,0.28787580481109537,3.8143559993437965,10979.0,0.298290658,2.0,6.0
11,2.677592539177461,0.9115487009565836,5.432300769590876,12421.0,0.323487763,5.0,11.0
12,1.0243872648534003,0.19258184311329596,2.5020291110131487,10635.0,0.301029817,2.0,9.0
13,2.0525330771571704,0.7850499084800642,3.96845717838348,11755.0,0.310578353,6.0,11.0
14,1.679772485743635,0.6591352128301067,3.333979900515815,11292.0,0.302370866,6.0,22.0
15,1.9044914426358253,0.8661156703512596,3.3349018921951,11632.0,0.308468096,9.0,24.0
16,1.3345814559478786,0.5871124611286481,2.3993227715283596,11096.0,0.301688044,8.0,29.0
17,1.5327079197858076,0.7706908310182379,2.5995202591551694,11354.0,0.306843616,11.0,40.0
18,2.198961075321093,1.318270835414042,3.3332704450811232,12068.0,0.305349081,20.0,49.0
19,1.8068711018344545,1.1519428001521048,2.6639818306157763,11742.0,0.311307289,23.0,53.0
20,1.604652016553051,1.05027311269368,2.24676496235452,11815.0,0.302443651,28.0,70.0
21,1.0084488805906735,0.6154663484129075,1.4796304613396856,11421.0,0.308004135,21.0,69.0
22,1.7467660049477902,1.2217087218218659,2.3807685045651312,12254.0,0.306295988,41.0,101.0
23,1.3642351307803946,0.9579930875379198,1.843142574859824,12108.0,0.311956962,39.0,107.0
24,1.509545025224797,1.1107951340877742,1.9835580176612295,12554.0,0.316096364,52.0,122.0
25,1.6164079039503796,1.2527012163280786,2.065255801954909,12975.0,0.321872541,68.0,163.0
26,1.3171695268870471,1.0104068892201605,1.6393412764269957,13124.0,0.311318187,68.0,196.0
27,1.3032558136235177,1.0259621966546322,1.6212118861670965,13643.0,0.326668562,78.0,234.0
28,1.8013827349415459,1.476342079813445,2.1550799664649647,14436.0,0.339807298,126.0,310.0
29,1.6943653715431441,1.4216737589125854,2.010085614324083,15200.0,0.354166798,154.0,373.0
30,1.5916024229384453,1.3742851328602899,1.82920989274738,16069.0,0.351626283,188.0,435.0
31,1.3877922142067245,1.195772983634101,1.5936644901907857,17271.0,0.373478406,206.0,535.0
32,1.6070335797798956,1.4264572361875116,1.810783334477449,18211.0,0.384089506,289.0,699.0
33,1.5695136091702573,1.4020857985515025,1.740219602181377,19440.0,0.394905735,349.0,858.0
34,1.4521771030268453,1.3088823481345264,1.599312336062467,21097.0,0.439189028,403.0,1012.0
35,1.5260877394228254,1.4037794610359227,1.6698918573848243,22104.0,0.441956916,516.0,1227.0
36,1.472554539698552,1.3487492673982033,1.5933935500663545,24079.0,0.61773214,609.0,1484.0
37,1.4830900760128891,1.369664904250631,1.5898815180896024,25757.0,0.428438426,745.0,1878.0
38,1.5459529130021599,1.446101369574057,1.6563005773177177,27622.0,0.450301374,945.0,2269.0
39,1.4486573313201605,1.3635435747618243,1.536044001785697,29919.0,0.84491377,1088.0,2738.0
40,1.4361439051390819,1.3510503809825074,1.5140704435795405,32551.0,0.570353662,1302.0,3290.0
41,1.5175248158635255,1.4438797152328633,1.5941806033806702,35207.0,0.737855779,1651.0,4179.0
42,1.5458973804526213,1.4798686831032142,1.616746496635316,37892.0,0.541729522,2056.0,5038.0
43,0.7873229444092897,0.7446185946949024,0.8312003803594538,47950.0,1.01481247,1242.0,3018.0
44,0.7441265972700601,0.6982711782590794,0.7890287947763749,48684.0,0.981304094,1158.0,2870.0
45,0.736092017777553,0.6915752397595617,0.7818436610574181,45942.0,0.626338929,1030.0,2587.0
46,0.7322961999518157,0.6827964662446598,0.7821738253528154,43458.0,0.610513939,902.0,2295.0
47,0.7145795829017061,0.662714041720196,0.7663613891952439,41093.0,1.019205449,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.963492524267104,0.04042349955421447,7.806213233569509,10001.0,0.11998329,0.0,0.0
3,3.40395624978272,0.3406403203900233,10.703480093663291,12523.0,0.237835476,1.0,2.0
4,2.6559496856551257,0.2997711973810724,7.891131938176079,11690.0,0.256265329,1.0,3.0
5,1.1210936535866098,0.025108875354893354,4.32594414108831,10001.0,0.264092436,0.0,2.0
6,1.3528001873825153,0.03235442235117311,5.162571934273738,10001.0,0.262442111,0.0,3.0
7,3.123601795959372,0.3297244570025989,9.557305004485569,12353.0,0.283827382,1.0,6.0
8,5.398817313027731,1.5386859853558228,12.217597155404613,17089.0,0.341255688,4.0,9.0
9,1.1936295085511615,0.12554639968320902,3.509754581151937,10523.0,0.298548678,1.0,4.0
10,1.4997128276991523,0.29847955716630237,3.8186988715399246,10993.0,0.298446342,2.0,6.0
11,2.671864734806745,0.942400317432889,5.553872333422527,12415.0,0.320296519,5.0,11.0
12,0.9919115196007814,0.18129744737416972,2.4935137096287563,10587.0,0.308435916,2.0,9.0
13,2.089553020821061,0.7976549157342151,4.114023196927708,11803.0,0.316966498,6.0,11.0
14,1.6744243081491006,0.6272496127293584,3.290876264120184,11409.0,0.299333341,6.0,22.0
15,1.8833483625560177,0.8611389878983173,3.3837494604452076,11643.0,0.307331412,9.0,24.0
16,1.3297155067199087,0.6001286590037244,2.3700097012349617,11164.0,0.304752778,8.0,29.0
17,1.5319287688634282,0.7573949928365329,2.573996619706726,11335.0,0.316044489,11.0,40.0
18,2.1934899567353074,1.3128026797372394,3.343839845868209,12123.0,0.311335982,20.0,49.0
19,1.776276887500206,1.1235154185179645,2.6063157478313683,11760.0,0.31472752,23.0,53.0
20,1.6164209538522187,1.068338308621738,2.313868303758681,11805.0,0.307146197,28.0,70.0
21,1.0105207130425535,0.6265103987151973,1.5178626675980342,11441.0,0.306913378,21.0,69.0
22,1.7388654949925286,1.2126695275699266,2.3736223513139256,12304.0,0.312707106,41.0,101.0
23,1.3607515335437812,0.9473615296829242,1.8593584588630985,12037.0,0.32093472,39.0,107.0
24,1.5261375898867073,1.1165826978621947,1.9992030229093145,12484.0,0.3150844,52.0,122.0
25,1.617924343396309,1.2398398194063318,2.070680336776765,12921.0,0.320219783,68.0,163.0
26,1.3196873537612008,0.9860477172313586,1.6881455382184996,13187.0,0.318001615,68.0,196.0
27,1.303194879348231,1.0139221022284082,1.6312086734719478,13672.0,0.333286265,78.0,234.0
28,1.7877216323789238,1.4633216456434708,2.1353028810080428,14356.0,0.329283547,126.0,310.0
29,1.693389049460381,1.426008801311672,1.9826947845920997,15249.0,0.343876929,154.0,373.0
30,1.5948037352987574,1.3666273112564797,1.8410252069021995,16076.0,0.345773438,188.0,435.0
31,1.3813829633891574,1.186153703250748,1.5851429699601967,17325.0,0.356837883,206.0,535.0
32,1.6126460355967216,1.4139785301254633,1.8099226567562325,18333.0,0.372169881,289.0,699.0
33,1.5706026312289736,1.3973855931119916,1.7524072975835492,19655.0,0.395302661,349.0,858.0
34,1.4614105292852926,1.307632665396933,1.6212223662412593,21337.0,0.448488073,403.0,1012.0
35,1.5365306954743367,1.3941493617924339,1.678963225426929,22483.0,0.456018663,516.0,1227.0
36,1.4796569534604964,1.3607020192756336,1.6000877465504393,24385.0,0.625138832,609.0,1484.0
37,1.4836337624607034,1.3801312844544738,1.599529337137147,25756.0,0.440978962,745.0,1878.0
38,1.5476699704017314,1.4386027568269244,1.655016206226057,27507.0,0.456528657,945.0,2269.0
39,1.4488900612237097,1.357677516182998,1.54441953519357,29832.0,0.848764678,1088.0,2738.0
40,1.4380914587198028,1.3555829232120618,1.5281148595291716,32324.0,0.572619649,1302.0,3290.0
41,1.5191792561946846,1.4455056643362132,1.598688367945917,34509.0,0.734870141,1651.0,4179.0
42,1.5452346726021833,1.472630917251546,1.6226181373090411,38691.0,0.598421253,2056.0,5038.0
43,0.7856967136884343,0.7428755066753208,0.8312864260988938,46912.0,0.963966474,1242.0,3018.0
44,0.7426928976994511,0.6987749574235587,0.7875836781554486,48201.0,0.76541203,1158.0,2870.0
45,0.7348112193674422,0.6926755122709418,0.7807009590520899,45496.0,0.921591858,1030.0,2587.0
46,0.7321960073391437,0.6823328702622911,0.7831183770205351,43669.0,0.97475488,902.0,2295.0
47,0.7160911352222754,0.6672815202682459,0.7653614081282519,41554.0,0.829300247,768.0,1981.0
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0
2,1.9367628544201037,0.046526931957027194,7.518005540818546,10001.0,0.119113233,0.0,0.0
3,3.3254259031791977,0.37391869603497596,10.1699523359288,12591.0,0.245391243,1.0,2.0
4,2.655631615529922,0.2910344673150933,8.187066542308667,11671.0,0.261520336,1.0,3.0
5,1.1713352887128716,0.02646723709869939,4.523222066097416,10001.0,0.297854328,0.0,2.0
6,1.342091204155546,0.03173283496603546,5.177585757266774,10001.0,0.258898489,0.0,3.0
7,3.0783055335852163,0.32077879626674605,9.517764884206306,12390.0,0.323303758,1.0,6.0
8,5.422486807283952,1.5202066036033417,12.488850382431123,17081.0,0.384117386,4.0,9.0
9,1.1678171797855752,0.13531719838443462,3.4332586584247684,10557.0,0.289334929,1.0,4.0
10,1.5125968331614403,0.26406468754172696,3.8184077637966958,10965.0,0.307335597,2.0,6.0
11,2.6575235410872735,0.9057982937572172,5.443537594290115,12423.0,0.353471387,5.0,11.0
12,1.01536097976554,0.20001509565611117,2.5514135024876023,10607.0,0.299883367,2.0,9.0
13,2.101354256703796,0.7926896077467624,4.126253983132176,11750.0,0.340440065,6.0,11.0
14,1.6914659948950532,0.652984580738755,3.3143506460988785,11401.0,0.338126958,6.0,22.0
15,1.900960511789467,0.8538982416024389,3.417506818213876,11608.0,0.348977439,9.0,24.0
16,1.346648987206538,0.5954770736978775,2.4248427520987743,11161.0,0.290144258,8.0,29.0
17,1.536021133537008,0.7774432321694538,2.560835977861009,11399.0,0.318309744,11.0,40.0
18,2.189987683079334,1.3158777899573681,3.371082927244279,12144.0,0.343703201,20.0,49.0
19,1.8030201023228998,1.1208311714746695,2.6368879633031845,11807.0,0.340934621,23.0,53.0
20,1.640742308629847,1.060239126471571,2.353085707552348,11869.0,0.324518026,28.0,70.0
21,1.0149243787872853,0.618247543315883,1.4923947485354485,11460.0,0.283873142,21.0,69.0
22,1.7497847190880902,1.2095674527684583,2.3805635212833924,12169.0,0.30929528,41.0,101.0
23,1.3624196466271141,0.9639596031319437,1.8454427429250944,12155.0,0.330513748,39.0,107.0
24,1.5155085006457192,1.1249893775493678,1.967730418761478,12462.0,0.338063812,52.0,122.0
25,1.632710982872159,1.2566792661645436,2.0602352046699886,12964.0,0.322116665,68.0,163.0
26,1.3147274776144686,1.021096568406441,1.6496113884872154,13210.0,0.324733748,68.0,196.0
27,1.3065382625424182,1.0242739464874002,1.647350631989119,13630.0,0.336242624,78.0,234.0
28,1.789728369776649,1.4640793262553213,2.1269292581762986,14273.0,0.336304758,126.0,310.0
29,1.6981919180719518,1.4290099318381524,2.0181420812907285,15260.0,0.34241027,154.0,373.0
30,1.585260111533013,1.3584986182467214,1.8202140436102368,16072.0,0.349301673,188.0,435.0
31,1.3826447262112531,1.1883321897291852,1.5921903736404928,17274.0,0.367104753,206.0,535.0
32,1.6131863640821216,1.4031573961384678,1.8104516337744445,18387.0,0.441267821,289.0,699.0
33,1.5662662503417497,1.40233170970514,1.7363087818632854,19763.0,0.668804956,349.0,858.0
34,1.4521411010943355,1.310290144225574,1.6034223033810735,21127.0,0.428180777,403.0,1012.0
35,1.5275923915356937,1.3933879446869681,1.669826955154388,22484.0,0.70352147,516.0,1227.0
36,1.480267757994885,1.3590266876563202,1.601842777452421,24177.0,0.745826629,609.0,1484.0
37,1.4861676146010012,1.3833374591499281,1.6008279228919806,25591.0,0.466608715,745.0,1878.0
38,1.5468350443213896,1.4407289800532102,1.6499341616352075,27230.0,0.999497302,945.0,2269.0
