week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
26,1.9944968319161311,1.6379945743821451,2.3901876579040997,142133.0,1.130988675,125.0,297.0
27,1.6081650061144839,1.33619360716249,1.9123186424909284,148453.0,1.481210189,136.0,338.0
28,1.50151708852349,1.2690334062710855,1.7613609504085341,159137.0,1.73433952,164.0,426.0
29,1.3219380704136838,1.1272806710562295,1.5395237036563088,168761.0,1.414558957,176.0,472.0
30,1.6581431849344317,1.4562451279129713,1.8827699947366117,175342.0,1.385335082,262.0,636.0
31,1.513809459945537,1.335850892738842,1.7063521549287088,188973.0,1.623678779,298.0,767.0
32,1.4798917084554886,1.326447824096482,1.6499292042697622,201430.0,1.485535135,360.0,914.0
33,1.545406723903866,1.400738154987026,1.697602901559111,215353.0,1.839382244,459.0,1137.0
34,0.8019897015244328,0.7093652601076439,0.9033377101620689,251980.0,2.644011234,282.0,709.0
35,0.6809280632447104,0.5955632429345643,0.7721956261690516,260929.0,2.18582888,236.0,637.0
36,0.8034453683043377,0.7048296434318978,0.9114226563642481,241230.0,1.86903009,247.0,607.0
37,0.7894459053547708,0.6872899145444278,0.9011835707895766,228036.0,1.912461153,216.0,533.0
38,0.8112656668361762,0.7005358007467581,0.9337174592241037,219211.0,1.701623869,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.967114992854482,0.08684272165225738,16.057274883239828,100002.0,0.424261704,0.0,1.0
3,4.371609955359378,0.0979677073846302,17.187874588424357,100002.0,0.737205866,0.0,1.0
4,4.7144114116330575,0.11472719724402218,17.885379161226233,100002.0,0.570242149,0.0,3.0
5,4.883683947188783,0.50910370436101,15.280437032636378,1.446996e6,7.331405149,1.0,4.0
6,4.585876076738212,0.825716443850047,12.496846568702182,151430.0,0.905809325,2.0,5.0
7,3.3776824206753777,0.8230065765884155,8.101778708206103,130634.0,1.280861592,3.0,9.0
8,1.0997047911056204,0.12877934687716067,3.21120761727446,105011.0,0.725225379,1.0,6.0
9,2.8100668966594604,0.9473210030048879,5.830606675022068,125365.0,0.930763526,5.0,13.0
10,1.684031538355974,0.5207591758573757,3.6399268355214396,112804.0,0.956046823,4.0,9.0
11,1.593466754115223,0.5543880645479751,3.2666880378434353,112496.0,1.165274218,5.0,17.0
12,1.780636887190937,0.7298765475822422,3.345865907067264,114864.0,0.93667617,7.0,17.0
13,1.1088854858014203,0.39306026109786035,2.231163199166111,108317.0,1.022095741,5.0,21.0
14,1.0592370031188203,0.37300017695236043,2.117593073848056,108074.0,1.232118696,5.0,17.0
15,1.7089811743550216,0.7944477198212772,3.013043031093291,114645.0,0.907794747,9.0,30.0
16,1.9858164093618367,1.0343504745508356,3.2621989648316507,118094.0,1.227987476,13.0,40.0
17,2.3649453839259746,1.449527500763295,3.5398339726062273,122785.0,0.946590298,22.0,50.0
18,1.1532307060602864,0.6434386509042382,1.8319032974007872,111814.0,1.138365753,15.0,47.0
19,1.581996655550593,1.0074739201295249,2.2960627915686365,116974.0,1.02477466,25.0,58.0
20,1.3356437270212027,0.8528381683115211,1.9275276442992344,115963.0,1.158652706,25.0,73.0
21,2.236184977291792,1.6356937509982772,2.929558942478869,127001.0,1.518595119,52.0,103.0
22,1.2912798362889233,0.9112796698493073,1.7382609634949895,121905.0,0.939720388,41.0,103.0
23,1.351771338106183,0.9960002775344291,1.7648529021036194,126007.0,1.238776196,52.0,154.0
24,1.33065980877353,0.9979508320023397,1.7176222406167363,128322.0,1.114122861,59.0,189.0
25,1.4475096669898693,1.1306013610051648,1.8145289062981687,132881.0,1.515355584,74.0,214.0
26,2.000280040119828,1.6426817129525226,2.4005218294492723,142290.0,1.102663445,125.0,297.0
27,1.6089928133052376,1.3379481157618398,1.9211955328838497,148811.0,1.165935807,136.0,338.0
28,1.5044809730535287,1.268441772015251,1.7609909893094016,158605.0,1.690511124,164.0,426.0
29,1.3226357430270899,1.127532417905215,1.5444534403755186,168997.0,1.258345062,176.0,472.0
30,1.6610798484399778,1.454556110220334,1.8854675613478293,176884.0,1.347416652,262.0,636.0
31,1.5146582918057434,1.3378109512870213,1.700799044597767,188990.0,1.748868414,298.0,767.0
32,1.4797171507500528,1.32234424478503,1.6478018520793478,202080.0,1.601793019,360.0,914.0
33,1.5452767903041296,1.3993447321753596,1.697732870313958,215809.0,1.840181001,459.0,1137.0
34,0.802825707678594,0.7093029775282816,0.9014093745100831,253159.0,2.592328932,282.0,709.0
35,0.680807815451785,0.5969739356832533,0.7706689480976396,258942.0,2.140118144,236.0,637.0
36,0.8039232333519417,0.7040728944493152,0.9091626433206547,241564.0,1.955390168,247.0,607.0
37,0.7906778440565695,0.6862460231003534,0.8986321690283318,230715.0,1.996705275,216.0,533.0
38,0.8121894369378813,0.7015336718611267,0.9325840109664083,219422.0,1.859439668,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9541436609609706,0.08507564994073924,16.06017711813158,100002.0,0.44044232,0.0,1.0
3,4.403408388816345,0.10065872704831655,17.315166295480548,100002.0,1.034421956,0.0,1.0
4,4.726046803835089,0.11245172909734688,17.949767143328287,100002.0,0.837012863,0.0,3.0
5,4.959572362220279,0.5326526604104779,15.80117064754406,1.44441e6,9.356849162,1.0,4.0
6,4.583723041335979,0.8161907629219086,12.351909879731545,151480.0,1.567760684,2.0,5.0
7,3.3559069653251394,0.8118134921053323,8.092839391937972,130598.0,1.76324443,3.0,9.0
8,1.1043365680672694,0.12531037828984395,3.234602143632461,105146.0,1.396926766,1.0,6.0
9,2.810325181620475,0.9484821271139142,5.855335429058374,125144.0,1.509170594,5.0,13.0
10,1.6827753429242378,0.5167268820872216,3.610246985226864,113049.0,2.006409854,4.0,9.0
11,1.607171891536996,0.5524270462037261,3.255848084130628,112582.0,1.540151258,5.0,17.0
12,1.7791477767133395,0.7371515859656348,3.368994100481293,114848.0,1.169297404,7.0,17.0
13,1.1026116268845876,0.3894534502910705,2.2363708057203637,108508.0,0.954755515,5.0,21.0
14,1.0485123785331392,0.36947808231855594,2.0861396548105535,107994.0,1.361932875,5.0,17.0
15,1.7086171124948712,0.7907361752256977,3.0239698799237162,114692.0,0.96584441,9.0,30.0
16,1.9927526545960401,1.0395781378728361,3.30009738497211,117782.0,1.323641645,13.0,40.0
17,2.3608733968588758,1.4330990238637922,3.554671003803851,122525.0,1.139867987,22.0,50.0
18,1.153814125751732,0.6394642744762475,1.8409827775457044,111901.0,1.208655253,15.0,47.0
19,1.5858926853100375,1.0113691741080149,2.3078001001924004,117113.0,1.030222313,25.0,58.0
20,1.335899211323861,0.8567543174709711,1.9399884381342976,116222.0,0.960795198,25.0,73.0
21,2.236024254382703,1.637589390219897,2.948582047968305,126703.0,1.377841897,52.0,103.0
22,1.2906523750858583,0.913310439844042,1.7449587198818803,121822.0,0.945564816,41.0,103.0
23,1.3538636328913376,1.0007893749963086,1.7693245753696385,126107.0,1.231970392,52.0,154.0
24,1.3360118147375242,1.003173416412138,1.7181184542009855,128529.0,1.388133186,59.0,189.0
25,1.449153387871019,1.1272109086380186,1.816559897431844,132460.0,1.285779622,74.0,214.0
26,2.0014731626575135,1.6484235837480445,2.3979929025494333,141956.0,1.375855059,125.0,297.0
27,1.6082953477229927,1.3331687433777155,1.9116011108497313,148792.0,1.967941542,136.0,338.0
28,1.5071222839333667,1.2729947267093507,1.762363130668714,158295.0,1.531227753,164.0,426.0
29,1.322863261904003,1.123828879784831,1.5388755451996026,168914.0,1.266750891,176.0,472.0
30,1.6631837920172077,1.4503159936076453,1.8863147282717343,176839.0,1.399966136,262.0,636.0
31,1.5183209517271703,1.3431583589383105,1.7045137834062887,189033.0,1.613738666,298.0,767.0
32,1.4795092007219561,1.3192843688365679,1.6470430233544833,202809.0,1.596583779,360.0,914.0
33,1.5454792361219405,1.3988180443692824,1.7004964058165297,214126.0,1.913617914,459.0,1137.0
34,0.8053196281150595,0.712010077252102,0.9051803306740637,253844.0,2.173305135,282.0,709.0
35,0.6796827451532179,0.5959528326841506,0.7737861060508023,259700.0,2.045090435,236.0,637.0
36,0.8044075841399403,0.7024491483666193,0.9103645528568238,240883.0,1.872583927,247.0,607.0
37,0.7928365261525409,0.6862433822412359,0.9047286272840069,228511.0,2.112032412,216.0,533.0
38,0.8130117940429314,0.7025157547276019,0.9300320697515209,219429.0,1.736654376,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9788036318997557,0.0858482240459474,16.182147947806648,100002.0,0.478575013,0.0,1.0
3,4.390757943261239,0.09878971495364865,17.18465011177262,100002.0,0.801295175,0.0,1.0
4,4.710245656614212,0.1157642433794161,17.81852319425007,100002.0,0.674502619,0.0,3.0
5,4.977757030480214,0.5094175529416168,15.591947610641492,1.444291e6,7.387815277,1.0,4.0
6,4.597191594480136,0.8080599219604154,12.42126950373116,150415.0,0.961403425,2.0,5.0
7,3.364947822577625,0.8102905073995088,8.048615965326208,130028.0,1.154019921,3.0,9.0
8,1.1045886317749647,0.12938548381720422,3.2282425968094177,105245.0,0.726958117,1.0,6.0
9,2.8152822415531853,0.9578304105031267,5.9187330251866594,125592.0,0.966455287,5.0,13.0
10,1.6882723773815158,0.51611367899224,3.6481385191012983,112790.0,0.964226072,4.0,9.0
11,1.6061573208339177,0.5576410464147877,3.2588654048481973,112805.0,1.213592637,5.0,17.0
12,1.771932768294028,0.7237013223477008,3.34817946189855,114984.0,1.001765301,7.0,17.0
13,1.1134112440671673,0.39236691080687675,2.231210357572195,108287.0,0.931466922,5.0,21.0
14,1.0483195818278388,0.37175026459942084,2.1052684326784177,108203.0,1.082699914,5.0,17.0
15,1.715281046653075,0.7911463849633679,3.027529847862548,114757.0,0.906771599,9.0,30.0
16,1.982470333869964,1.041859512428605,3.2577730641795255,117984.0,1.299528949,13.0,40.0
17,2.3564260065709934,1.4391849069222429,3.5352326798006186,122541.0,1.102285086,22.0,50.0
18,1.1538226152694047,0.6379635888903823,1.8085282502748055,111973.0,1.195068243,15.0,47.0
19,1.58466567417518,1.0082956618564638,2.3048439133556853,116960.0,0.891968785,25.0,58.0
20,1.341771625732326,0.8559788646343884,1.9623087195465985,116185.0,0.955167414,25.0,73.0
21,2.244040727508942,1.638265778723472,2.953572774340964,126748.0,1.337208499,52.0,103.0
22,1.2935257229899313,0.9128696879923422,1.7481374203337072,121360.0,0.997781202,41.0,103.0
23,1.3543957853002848,1.0045584283732265,1.7654437733207429,125788.0,1.252019815,52.0,154.0
24,1.3365351349091543,1.0036392870289355,1.7227156415304994,128885.0,0.986296739,59.0,189.0
25,1.4492252949225222,1.129292743270973,1.8202548438335369,132919.0,1.275397899,74.0,214.0
26,1.9980753186044864,1.6415663420789162,2.3967498930248405,142000.0,1.053272423,125.0,297.0
27,1.6065819174849774,1.3328463369633914,1.9077858829130294,147854.0,1.150696244,136.0,338.0
28,1.5007951324594941,1.2627658168906595,1.7590712193973568,159264.0,1.471806352,164.0,426.0
29,1.3232144422757646,1.125694790146522,1.542219451226238,167481.0,1.197438993,176.0,472.0
30,1.6640900427114231,1.4527905071463172,1.8895906332630052,176113.0,1.338975549,262.0,636.0
31,1.5179286423656873,1.341461559907926,1.7042502539958835,188972.0,1.631983602,298.0,767.0
32,1.4805895487639957,1.3225403900733121,1.6477563764803616,202193.0,1.471938866,360.0,914.0
33,1.5469444518610775,1.3986369871171518,1.7049159750691314,215434.0,1.610612088,459.0,1137.0
34,0.8037936236024443,0.7096151365378328,0.9018645444926541,252951.0,2.115910305,282.0,709.0
35,0.6810485271986335,0.5979834254470013,0.7726980416480513,259172.0,2.000426291,236.0,637.0
36,0.8038057545006548,0.7039084562808815,0.9109609488972348,241591.0,1.83802255,247.0,607.0
37,0.7890931598418673,0.6891390735695668,0.8993177543775602,230544.0,2.291892228,216.0,533.0
38,0.8111714180365028,0.700161679935756,0.9286893194149031,220290.0,1.873914508,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9575102623742833,0.08459671870268266,16.054588055837012,100003.0,0.466663146,0.0,1.0
3,4.388365613133438,0.09770237760083123,17.25242333348031,100002.0,0.861377024,0.0,1.0
4,4.709039467073854,0.1129946089865533,17.833833024804548,100002.0,0.571164382,0.0,3.0
5,4.92251276023199,0.5129848407585924,15.56895156621729,1.43241e6,8.907347346,1.0,4.0
6,4.577072550467197,0.7993962695778076,12.332728667488052,150620.0,1.256335835,2.0,5.0
7,3.364110084038087,0.8190118897410341,8.079552929675222,130038.0,1.151887037,3.0,9.0
8,1.102893347910733,0.1285622628073879,3.1822169891638454,105118.0,0.788862547,1.0,6.0
9,2.7995885207040523,0.9557289185349209,5.831539081764495,125423.0,1.015328804,5.0,13.0
10,1.6891703820398478,0.5177975179268283,3.667838846475957,112824.0,1.103556471,4.0,9.0
11,1.6069617153183247,0.5651732611825409,3.2663838173331783,112635.0,1.156310526,5.0,17.0
12,1.7812119665449102,0.7424026858814683,3.3386682690514387,114923.0,0.940596793,7.0,17.0
13,1.1070072312402215,0.3968533542652623,2.2394371736586844,108419.0,0.946944305,5.0,21.0
14,1.0498465771179895,0.37577843281109646,2.1045165067072573,108117.0,1.169989717,5.0,17.0
15,1.7041634685464249,0.7950838464688552,3.012830797345418,114717.0,0.957039551,9.0,30.0
16,1.9765015532215973,1.0305728297957197,3.2749824476103484,117977.0,1.566701131,13.0,40.0
17,2.3653289174533416,1.4445786444012159,3.547276035036044,123137.0,1.094469407,22.0,50.0
18,1.1492961377237354,0.6439879899131628,1.8289215994092785,111781.0,1.296623882,15.0,47.0
19,1.5834407100522911,1.0075862694667186,2.3045816101003638,117076.0,0.895341338,25.0,58.0
20,1.3404485070605343,0.8541610798651067,1.9403525618580793,115988.0,1.03725592,25.0,73.0
21,2.2381293480568276,1.6414547355848366,2.9527722991603773,127262.0,1.77222477,52.0,103.0
22,1.2925332035645134,0.9130443761902501,1.7390221855082786,121848.0,1.210007644,41.0,103.0
23,1.352892184801517,0.9929777502652333,1.7594931993723155,125964.0,1.740904424,52.0,154.0
24,1.3351430787995922,1.0102973676438138,1.719607178780931,128908.0,1.378758007,59.0,189.0
25,1.4454027916465277,1.1222614875100068,1.8106618118778326,133129.0,1.702105862,74.0,214.0
26,1.9991500225706786,1.6392886326320188,2.4035398372992307,142109.0,1.48674889,125.0,297.0
27,1.6098618029934175,1.3335515945952254,1.9086411618231067,149056.0,1.570224115,136.0,338.0
28,1.5021925742753337,1.2711166009188886,1.759230617993423,158676.0,2.024498853,164.0,426.0
29,1.3235986404276547,1.1266827144035763,1.5378787318605143,168558.0,1.762249711,176.0,472.0
30,1.6606183586334353,1.4559785184074268,1.8813514039994839,176169.0,1.903832146,262.0,636.0
31,1.5140499811339947,1.3368321775173113,1.702896899457585,188031.0,2.17772963,298.0,767.0
32,1.479283762936997,1.320560313341281,1.6453232792826933,202966.0,1.912461147,360.0,914.0
33,1.5448915210961773,1.3972795459341607,1.6998922775241683,215218.0,2.004405038,459.0,1137.0
34,0.8042789338726389,0.7084166997708521,0.9030397389292929,251862.0,2.730023166,282.0,709.0
35,0.6808517704479322,0.5948364824945201,0.7732651425108173,258158.0,2.617471247,236.0,637.0
36,0.804122136430999,0.7055689119771649,0.9086858408702367,241058.0,2.563176309,247.0,607.0
37,0.7907652412084855,0.6859635628494787,0.9006632539858688,229232.0,2.753323244,216.0,533.0
38,0.8120487075983859,0.7010846152411778,0.9317104116524416,218640.0,2.381392688,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9439083100110515,0.082621055541246,16.083248304522503,100002.0,0.498991323,0.0,1.0
3,4.4209691970534,0.10200683064021059,17.35647075369842,100002.0,1.028314773,0.0,1.0
4,4.722757687474826,0.11647297255631271,17.81317543677271,100002.0,0.824390249,0.0,3.0
5,5.013036050352006,0.5498390114332423,15.58591489531569,1.465226e6,8.676590335,1.0,4.0
6,4.584688095293528,0.8163774606230956,12.321245547307509,150894.0,0.914969434,2.0,5.0
7,3.362442293441096,0.8191230270392078,7.991963678569773,130454.0,1.13922179,3.0,9.0
8,1.1100401215264724,0.1226060225915051,3.2033410057021916,105152.0,1.136590844,1.0,6.0
9,2.8273439435617873,0.9546395792695833,5.851768704270254,125413.0,1.182619878,5.0,13.0
10,1.6911458561527986,0.5176159828780365,3.6399392274935445,112859.0,1.091276204,4.0,9.0
11,1.6067015828478233,0.5540885431864767,3.2547038637200036,112505.0,1.265944358,5.0,17.0
12,1.7731863483142751,0.7269170274629484,3.348550492896529,114587.0,0.967284253,7.0,17.0
13,1.1123554957392456,0.3897216091743745,2.2417911106041557,108471.0,1.006736346,5.0,21.0
14,1.0547938952283349,0.3729544801816114,2.107023340666572,108230.0,1.135101475,5.0,17.0
15,1.713154780495511,0.7858921615444258,3.0590626772350946,114724.0,0.987211224,9.0,30.0
16,1.9857470182926857,1.0349634169843118,3.276950153055745,117838.0,1.252132648,13.0,40.0
17,2.3541747807946725,1.4339374086703183,3.55071843579449,122886.0,0.950130224,22.0,50.0
18,1.155557730347871,0.6413929012954671,1.8225872935205014,111822.0,1.264919647,15.0,47.0
19,1.5897095055668329,1.0028398887265153,2.3132666915069082,117206.0,0.905391316,25.0,58.0
20,1.33774704003146,0.8570073397154409,1.9405481337449697,115987.0,0.939095418,25.0,73.0
21,2.243172476319137,1.6247263648191739,2.954921915357264,127052.0,1.286527867,52.0,103.0
22,1.2925909132592077,0.9140821124449876,1.7406799218308133,121712.0,0.953038214,41.0,103.0
23,1.3512142710195783,0.9954692817075336,1.7711004532067496,126129.0,1.28525052,52.0,154.0
24,1.3328166406551263,1.0044011727650064,1.7151999883772613,128733.0,1.017561815,59.0,189.0
25,1.4511943555685662,1.1242811339247418,1.8223181017723178,132434.0,1.311729781,74.0,214.0
26,1.9989464465691957,1.6394224469342853,2.391249498531139,142471.0,1.083981104,125.0,297.0
27,1.6087754029570693,1.336265972973483,1.9127108614551425,148463.0,1.182460084,136.0,338.0
28,1.503702504697412,1.2690179935333503,1.7573906352089232,158748.0,1.501741423,164.0,426.0
29,1.3228899060169268,1.1283295766183523,1.5386703185673523,168958.0,1.218540505,176.0,472.0
30,1.6606937305194078,1.4573354351879149,1.8811146081257102,176430.0,1.367774973,262.0,636.0
31,1.5096281678335526,1.3404138108953254,1.6904072887107615,188410.0,1.664084702,298.0,767.0
32,1.4774596748826,1.3211018299501973,1.6416289774858286,202423.0,1.536889673,360.0,914.0
33,1.5457919456920368,1.3967798524075765,1.704692423937828,215097.0,1.689143985,459.0,1137.0
34,0.802757362244781,0.7076358828737808,0.9008406842155285,253052.0,2.183691743,282.0,709.0
35,0.6806655674220362,0.5954488878831627,0.7706131367824156,260185.0,2.025118662,236.0,637.0
36,0.8042988996772148,0.7051512148932457,0.909815770534435,241680.0,1.967889523,247.0,607.0
37,0.7889247503036445,0.6851433573710284,0.9038684202420668,229469.0,2.124852991,216.0,533.0
38,0.8111706039194495,0.7021004679564958,0.9322843414572826,219618.0,1.856717158,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9311186699530953,0.08145631617177895,15.876172766493648,100002.0,0.371887873,0.0,1.0
3,4.395089512961006,0.0987558222005859,17.370696951928082,100002.0,0.753822832,0.0,1.0
4,4.714670032520184,0.11418287631960712,18.034152697067267,100002.0,0.760610829,0.0,3.0
5,4.984130086650731,0.5090081084044149,15.574010757125274,1.447141e6,6.823453749,1.0,4.0
6,4.570640865707402,0.8055136345172075,12.318603125859893,151146.0,0.970818689,2.0,5.0
7,3.345772479308887,0.7972386721605121,8.028495161527813,130319.0,1.186262343,3.0,9.0
8,1.1110591458776908,0.12608745580351644,3.2415988715503454,105178.0,0.869117729,1.0,6.0
9,2.811742089841438,0.9524654607311227,5.825979805994035,125347.0,1.09807955,5.0,13.0
10,1.6857708636898936,0.5201242875480864,3.6489725195893166,112618.0,0.996975579,4.0,9.0
11,1.6057114663374015,0.5601237397875277,3.2898679284492407,112619.0,1.340532071,5.0,17.0
12,1.770482811750971,0.7268219999737934,3.346188500962114,114681.0,1.052380075,7.0,17.0
13,1.1076627998774513,0.387237761119306,2.2313986185701964,108464.0,1.099356557,5.0,21.0
14,1.0517229612228751,0.3742512581838677,2.0900139814993954,108020.0,1.177576117,5.0,17.0
15,1.7089543301090675,0.7913149522008346,3.021128880264732,114876.0,1.086902288,9.0,30.0
16,1.985900864409478,1.0441631589359355,3.2487522469444383,117918.0,1.431913255,13.0,40.0
17,2.350825936283583,1.4249660966452513,3.563839261730004,122809.0,0.983341865,22.0,50.0
18,1.15148604941104,0.6421642588873214,1.831519824284001,111720.0,1.54778651,15.0,47.0
19,1.5899873323806786,1.013323773470615,2.315600560495718,117161.0,1.049210605,25.0,58.0
20,1.3358491897740155,0.8544553168056991,1.9358869907167966,116176.0,0.936795793,25.0,73.0
21,2.240589597699587,1.6367548407412418,2.940574375715397,126804.0,1.311867132,52.0,103.0
22,1.2902160287349862,0.9145513477169188,1.7398110562115319,121364.0,1.004690984,41.0,103.0
23,1.34957408540521,0.9939495135498032,1.7660615112755707,126073.0,1.436197282,52.0,154.0
24,1.3358189703465924,0.999468865903186,1.7196946078657454,128643.0,1.020810173,59.0,189.0
25,1.4447600669877863,1.1208801333342786,1.8110657039587261,133019.0,1.2809743,74.0,214.0
26,1.998840871856383,1.6426731540567971,2.3985967449806957,141194.0,1.045276153,125.0,297.0
27,1.608194472058632,1.3306231222190155,1.9139496602386776,148543.0,1.215652192,136.0,338.0
28,1.503815800221539,1.2654236601618907,1.7645689089890624,158323.0,1.811087111,164.0,426.0
29,1.3224512215895827,1.1255659082900547,1.537736051537708,168501.0,1.388862062,176.0,472.0
30,1.6618339581515613,1.4477075635712127,1.883824318702442,176399.0,1.518992781,262.0,636.0
31,1.5166438687325885,1.3407389122403028,1.7049466884525544,189374.0,1.787165247,298.0,767.0
32,1.4803801460423773,1.3226902805450016,1.6477101650113206,203370.0,1.532234831,360.0,914.0
33,1.5472882424820031,1.39813525380854,1.7004183443603318,215041.0,1.68740243,459.0,1137.0
34,0.8036903083026454,0.7114060802023685,0.9033924230636956,251587.0,2.190683545,282.0,709.0
35,0.6791570865412283,0.5919819756129923,0.7725893398027938,260448.0,1.972498164,236.0,637.0
36,0.8036675946999265,0.7044284495844482,0.908440642128169,240280.0,2.066110598,247.0,607.0
37,0.7899979197979721,0.6880119556554114,0.901279909039895,229669.0,1.715212447,216.0,533.0
38,0.8125181002190447,0.7009574965003251,0.9330115207971225,220259.0,1.672710962,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9528106115200177,0.08306531908387724,16.34990911316378,100002.0,0.368168462,0.0,1.0
3,4.387997994290201,0.09562681551867645,17.275852759997797,100002.0,0.993553889,0.0,1.0
4,4.720627941464905,0.1165079813720644,17.78850905455808,100002.0,0.572241109,0.0,3.0
5,4.9023162880109385,0.5359544612217106,15.238217734913132,1.470922e6,7.088187893,1.0,4.0
6,4.601944152417404,0.8086216559980158,12.4383231682756,150441.0,0.889048482,2.0,5.0
7,3.3611084626133048,0.8230821628430648,8.080278948140124,130533.0,1.120013408,3.0,9.0
8,1.1041545124925731,0.12047849696406057,3.201949705412434,105059.0,0.729966234,1.0,6.0
9,2.8260951903617544,0.9549790137005817,5.86208606260827,125399.0,0.914746266,5.0,13.0
10,1.694204784709203,0.5163559722735254,3.633271570806931,112896.0,0.955179877,4.0,9.0
11,1.6032495313523105,0.5518031346342471,3.2805574154988544,112456.0,1.123734649,5.0,17.0
12,1.7851382900725143,0.7394102911278144,3.382324178248038,114919.0,0.909251677,7.0,17.0
13,1.1055349983127054,0.3889156834724224,2.2323601047871633,108465.0,0.958232723,5.0,21.0
14,1.0567630011923104,0.37801538703565746,2.1175383484018346,108106.0,1.098004761,5.0,17.0
15,1.7067786475789037,0.7907597978713663,3.0264343334770305,114833.0,0.908002678,9.0,30.0
16,1.983379788503148,1.0555388927234572,3.2521131081281873,117659.0,1.250165576,13.0,40.0
17,2.3576216050400505,1.439824667490577,3.552298525974265,122988.0,0.964194827,22.0,50.0
18,1.1510335653405586,0.6455684034443978,1.8256758943688134,112001.0,1.152304372,15.0,47.0
19,1.585164453142833,1.0098832384982264,2.3122575478153893,117183.0,0.871480765,25.0,58.0
20,1.337871465277005,0.8524443935642623,1.9401726620807058,116023.0,0.918466848,25.0,73.0
21,2.2373754914903383,1.6324545957166676,2.9478403577118755,126426.0,1.456598559,52.0,103.0
22,1.294127489682595,0.9186476344359373,1.7427059594114698,121697.0,1.359061576,41.0,103.0
23,1.3503469814095101,0.9886858802410622,1.7619645218453055,126073.0,1.396364069,52.0,154.0
24,1.3331801873488915,1.0060820697305006,1.7066701561442712,128762.0,1.238301703,59.0,189.0
25,1.4517232478251783,1.1217836175202567,1.8236773869512437,132892.0,1.973918923,74.0,214.0
26,1.9977321446711445,1.6375563872063847,2.388019546843612,141817.0,1.811387061,125.0,297.0
27,1.6077812658211512,1.3315661535127465,1.9057059025250445,149063.0,1.729511557,136.0,338.0
28,1.504724049182961,1.2735549313345749,1.759256645877962,158819.0,2.62435954,164.0,426.0
29,1.3217447852799262,1.121219421210014,1.536604780072915,168647.0,1.862705904,176.0,472.0
30,1.6601193738825777,1.4510695908377236,1.8853324071854551,175431.0,1.547298271,262.0,636.0
31,1.5156214664194,1.3365407518273107,1.7030143222795238,188930.0,1.798613118,298.0,767.0
32,1.4806284427057204,1.3219893896607282,1.650783419691006,202444.0,1.702230524,360.0,914.0
33,1.5460303680771121,1.3983379336793036,1.698286855018237,215498.0,1.989708141,459.0,1137.0
34,0.8041969312122429,0.7069736949572726,0.9052506520165926,251747.0,2.822368485,282.0,709.0
35,0.6812058040262765,0.5952271983700155,0.7735240339846263,259137.0,2.557995453,236.0,637.0
36,0.8043340067228333,0.7062338279741311,0.9093056649714749,240678.0,2.431386149,247.0,607.0
37,0.7894343339534554,0.6865390841794333,0.900738087493258,228746.0,2.561889663,216.0,533.0
38,0.8116741607971413,0.6997053372093842,0.9313225687291,218334.0,2.202926719,200.0,446.0
1,NaN,NaN,NaN,0.0,0.0,0.0,2.0
2,3.9581804433656935,0.08622635500157062,16.080320218860297,100002.0,0.496332597,0.0,1.0
3,4.389696161376897,0.10040646963744664,17.18585401923209,100002.0,0.937237483,0.0,1.0
4,4.710198963864845,0.11164600839083669,17.86983853166201,100002.0,0.711013091,0.0,3.0
5,4.921397684621225,0.4879172416144879,15.225197630733929,1.472971e6,7.573169149,1.0,4.0
6,4.550469025882308,0.8083347926431187,12.33502858199795,150596.0,0.93897445,2.0,5.0
7,3.3490565488347084,0.8036914306938734,8.122670910801805,130139.0,1.149773181,3.0,9.0
8,1.0949343762156138,0.1294031281787801,3.180764712285226,104990.0,0.735402533,1.0,6.0
9,2.8220402105118674,0.9590835928387829,5.892509955264947,125327.0,0.932971569,5.0,13.0
10,1.6874410996003555,0.5221366592966202,3.6449446540489188,112753.0,0.987609435,4.0,9.0
11,1.6055259929101735,0.5673324349513362,3.2615579410808784,112816.0,1.29181976,5.0,17.0
12,1.7778701823378773,0.7271585065566987,3.3437236622289523,115088.0,1.065763947,7.0,17.0
13,1.111911542715217,0.3934510738071701,2.2131120043138246,108446.0,0.970545119,5.0,21.0
14,1.0526896868112607,0.3746710369810374,2.112626958794178,108118.0,1.113361226,5.0,17.0
15,1.7080180951678512,0.7843592299323697,3.0221352169094255,114766.0,0.938862906,9.0,30.0
16,1.9843540418692396,1.0437952562645019,3.2567661857061636,117889.0,1.269181898,13.0,40.0
17,2.3572443970379373,1.434950242407198,3.542625786356063,123246.0,0.953358114,22.0,50.0
18,1.1500698087588328,0.6410785289402406,1.8192515783562948,111682.0,1.162178245,15.0,47.0
19,1.587726566915751,1.0060714402872277,2.308915387596417,117205.0,0.865967807,25.0,58.0
