reportedWeeklyI,weeklyI,trueR
411.0,458.0,2.0927146068755498
1.0,2.0,1.7353141919667907
0.0,13.0,10.005905329692705
6.0,65.0,9.607788650127166
1.0,9.0,0.4613823108670464
2.0,40.0,1.4740929165264027
3.0,34.0,0.9989640695908917
1.0,24.0,0.8019399845356008
0.0,8.0,0.23278747836683727
1.0,9.0,0.4034260987661621
16.0,183.0,8.584391738208716
56.0,477.0,6.4008362504445255
1.0,2.0,1.7353141919667907
4.0,13.0,10.005905329692705
21.0,65.0,9.607788650127166
2.0,9.0,0.4613823108670464
8.0,40.0,1.4740929165264027
6.0,34.0,0.9989640695908917
7.0,24.0,0.8019399845356008
2.0,8.0,0.23278747836683727
4.0,9.0,0.4034260987661621
47.0,183.0,8.584391738208716
103.0,477.0,6.4008362504445255
2.0,2.0,1.7353141919667907
7.0,13.0,10.005905329692705
28.0,65.0,9.607788650127166
2.0,9.0,0.4613823108670464
16.0,40.0,1.4740929165264027
9.0,34.0,0.9989640695908917
6.0,24.0,0.8019399845356008
2.0,8.0,0.23278747836683727
2.0,9.0,0.4034260987661621
59.0,183.0,8.584391738208716
133.0,477.0,6.4008362504445255
1.0,2.0,1.7353141919667907
6.0,13.0,10.005905329692705
26.0,65.0,9.607788650127166
5.0,9.0,0.4613823108670464
17.0,40.0,1.4740929165264027
16.0,34.0,0.9989640695908917
14.0,24.0,0.8019399845356008
3.0,8.0,0.23278747836683727
3.0,9.0,0.4034260987661621
78.0,183.0,8.584391738208716
189.0,477.0,6.4008362504445255
1.0,2.0,1.7353141919667907
4.0,13.0,10.005905329692705
32.0,65.0,9.607788650127166
5.0,9.0,0.4613823108670464
25.0,40.0,1.4740929165264027
19.0,34.0,0.9989640695908917
13.0,24.0,0.8019399845356008
4.0,8.0,0.23278747836683727
6.0,9.0,0.4034260987661621
87.0,183.0,8.584391738208716
245.0,477.0,6.4008362504445255
1.0,2.0,1.7353141919667907
7.0,13.0,10.005905329692705
31.0,65.0,9.607788650127166
5.0,9.0,0.4613823108670464
25.0,40.0,1.4740929165264027
17.0,34.0,0.9989640695908917
11.0,24.0,0.8019399845356008
4.0,8.0,0.23278747836683727
6.0,9.0,0.4034260987661621
111.0,183.0,8.584391738208716
294.0,477.0,6.4008362504445255
2.0,2.0,1.7353141919667907
11.0,13.0,10.005905329692705
44.0,65.0,9.607788650127166
5.0,9.0,0.4613823108670464
23.0,40.0,1.4740929165264027
24.0,34.0,0.9989640695908917
18.0,24.0,0.8019399845356008
8.0,8.0,0.23278747836683727
8.0,9.0,0.4034260987661621
117.0,183.0,8.584391738208716
317.0,477.0,6.4008362504445255
2.0,2.0,1.7353141919667907
11.0,13.0,10.005905329692705
51.0,65.0,9.607788650127166
6.0,9.0,0.4613823108670464
32.0,40.0,1.4740929165264027
27.0,34.0,0.9989640695908917
18.0,24.0,0.8019399845356008
7.0,8.0,0.23278747836683727
7.0,9.0,0.4034260987661621
145.0,183.0,8.584391738208716
384.0,477.0,6.4008362504445255
2.0,2.0,1.7353141919667907
11.0,13.0,10.005905329692705
58.0,65.0,9.607788650127166
9.0,9.0,0.4613823108670464
36.0,40.0,1.4740929165264027
31.0,34.0,0.9989640695908917
21.0,24.0,0.8019399845356008
6.0,8.0,0.23278747836683727
7.0,9.0,0.4034260987661621
163.0,183.0,8.584391738208716
428.0,477.0,6.4008362504445255
2.0,4.0,12.511278633120387
2.0,12.0,6.691701732755824
0.0,4.0,1.0907745528260353
3.0,43.0,5.522969150929832
0.0,5.0,0.20461111300335932
10.0,83.0,4.892931562968579
5.0,35.0,0.9670322121455497
6.0,59.0,1.565695753786625
9.0,180.0,2.840095731957392
16.0,154.0,1.7835545980169643
15.0,252.0,1.8946092660830844
1.0,4.0,12.511278633120387
0.0,12.0,6.691701732755824
0.0,4.0,1.0907745528260353
9.0,43.0,5.522969150929832
1.0,5.0,0.20461111300335932
14.0,83.0,4.892931562968579
6.0,35.0,0.9670322121455497
9.0,59.0,1.565695753786625
31.0,180.0,2.840095731957392
26.0,154.0,1.7835545980169643
60.0,252.0,1.8946092660830844
2.0,4.0,12.511278633120387
4.0,12.0,6.691701732755824
2.0,4.0,1.0907745528260353
13.0,43.0,5.522969150929832
2.0,5.0,0.20461111300335932
23.0,83.0,4.892931562968579
11.0,35.0,0.9670322121455497
16.0,59.0,1.565695753786625
55.0,180.0,2.840095731957392
48.0,154.0,1.7835545980169643
69.0,252.0,1.8946092660830844
3.0,4.0,12.511278633120387
6.0,12.0,6.691701732755824
1.0,4.0,1.0907745528260353
16.0,43.0,5.522969150929832
1.0,5.0,0.20461111300335932
34.0,83.0,4.892931562968579
15.0,35.0,0.9670322121455497
26.0,59.0,1.565695753786625
78.0,180.0,2.840095731957392
76.0,154.0,1.7835545980169643
91.0,252.0,1.8946092660830844
2.0,4.0,12.511278633120387
5.0,12.0,6.691701732755824
2.0,4.0,1.0907745528260353
21.0,43.0,5.522969150929832
4.0,5.0,0.20461111300335932
42.0,83.0,4.892931562968579
19.0,35.0,0.9670322121455497
29.0,59.0,1.565695753786625
84.0,180.0,2.840095731957392
86.0,154.0,1.7835545980169643
120.0,252.0,1.8946092660830844
4.0,4.0,12.511278633120387
6.0,12.0,6.691701732755824
3.0,4.0,1.0907745528260353
25.0,43.0,5.522969150929832
3.0,5.0,0.20461111300335932
47.0,83.0,4.892931562968579
26.0,35.0,0.9670322121455497
36.0,59.0,1.565695753786625
113.0,180.0,2.840095731957392
86.0,154.0,1.7835545980169643
133.0,252.0,1.8946092660830844
2.0,4.0,12.511278633120387
10.0,12.0,6.691701732755824
3.0,4.0,1.0907745528260353
32.0,43.0,5.522969150929832
3.0,5.0,0.20461111300335932
59.0,83.0,4.892931562968579
21.0,35.0,0.9670322121455497
39.0,59.0,1.565695753786625
124.0,180.0,2.840095731957392
112.0,154.0,1.7835545980169643
187.0,252.0,1.8946092660830844
4.0,4.0,12.511278633120387
8.0,12.0,6.691701732755824
3.0,4.0,1.0907745528260353
38.0,43.0,5.522969150929832
5.0,5.0,0.20461111300335932
75.0,83.0,4.892931562968579
30.0,35.0,0.9670322121455497
46.0,59.0,1.565695753786625
143.0,180.0,2.840095731957392
132.0,154.0,1.7835545980169643
211.0,252.0,1.8946092660830844
3.0,4.0,12.511278633120387
11.0,12.0,6.691701732755824
4.0,4.0,1.0907745528260353
41.0,43.0,5.522969150929832
3.0,5.0,0.20461111300335932
74.0,83.0,4.892931562968579
35.0,35.0,0.9670322121455497
57.0,59.0,1.565695753786625
163.0,180.0,2.840095731957392
142.0,154.0,1.7835545980169643
236.0,252.0,1.8946092660830844
1.0,7.0,15.832104226428683
0.0,8.0,2.2182240796032775
6.0,34.0,7.41470115109548
1.0,26.0,2.083787542984901
1.0,23.0,1.0282558650432987
0.0,13.0,0.6586013437749674
5.0,47.0,2.6670664816672516
9.0,100.0,2.8157487485117896
8.0,90.0,1.8527787352913152
19.0,188.0,2.212519236368855
6.0,57.0,0.6860934449620111
3.0,7.0,15.832104226428683
4.0,8.0,2.2182240796032775
6.0,34.0,7.41470115109548
3.0,26.0,2.083787542984901
7.0,23.0,1.0282558650432987
4.0,13.0,0.6586013437749674
5.0,47.0,2.6670664816672516
24.0,100.0,2.8157487485117896
17.0,90.0,1.8527787352913152
42.0,188.0,2.212519236368855
9.0,57.0,0.6860934449620111
2.0,7.0,15.832104226428683
1.0,8.0,2.2182240796032775
11.0,34.0,7.41470115109548
4.0,26.0,2.083787542984901
6.0,23.0,1.0282558650432987
4.0,13.0,0.6586013437749674
17.0,47.0,2.6670664816672516
30.0,100.0,2.8157487485117896
19.0,90.0,1.8527787352913152
52.0,188.0,2.212519236368855
13.0,57.0,0.6860934449620111
3.0,7.0,15.832104226428683
4.0,8.0,2.2182240796032775
14.0,34.0,7.41470115109548
12.0,26.0,2.083787542984901
9.0,23.0,1.0282558650432987
5.0,13.0,0.6586013437749674
20.0,47.0,2.6670664816672516
39.0,100.0,2.8157487485117896
37.0,90.0,1.8527787352913152
73.0,188.0,2.212519236368855
16.0,57.0,0.6860934449620111
3.0,7.0,15.832104226428683
3.0,8.0,2.2182240796032775
14.0,34.0,7.41470115109548
13.0,26.0,2.083787542984901
8.0,23.0,1.0282558650432987
5.0,13.0,0.6586013437749674
22.0,47.0,2.6670664816672516
60.0,100.0,2.8157487485117896
42.0,90.0,1.8527787352913152
101.0,188.0,2.212519236368855
25.0,57.0,0.6860934449620111
5.0,7.0,15.832104226428683
5.0,8.0,2.2182240796032775
19.0,34.0,7.41470115109548
12.0,26.0,2.083787542984901
16.0,23.0,1.0282558650432987
9.0,13.0,0.6586013437749674
19.0,47.0,2.6670664816672516
62.0,100.0,2.8157487485117896
46.0,90.0,1.8527787352913152
109.0,188.0,2.212519236368855
35.0,57.0,0.6860934449620111
6.0,7.0,15.832104226428683
7.0,8.0,2.2182240796032775
29.0,34.0,7.41470115109548
19.0,26.0,2.083787542984901
15.0,23.0,1.0282558650432987
8.0,13.0,0.6586013437749674
38.0,47.0,2.6670664816672516
59.0,100.0,2.8157487485117896
68.0,90.0,1.8527787352913152
135.0,188.0,2.212519236368855
43.0,57.0,0.6860934449620111
5.0,7.0,15.832104226428683
6.0,8.0,2.2182240796032775
23.0,34.0,7.41470115109548
21.0,26.0,2.083787542984901
15.0,23.0,1.0282558650432987
11.0,13.0,0.6586013437749674
34.0,47.0,2.6670664816672516
72.0,100.0,2.8157487485117896
69.0,90.0,1.8527787352913152
154.0,188.0,2.212519236368855
46.0,57.0,0.6860934449620111
7.0,7.0,15.832104226428683
7.0,8.0,2.2182240796032775
33.0,34.0,7.41470115109548
22.0,26.0,2.083787542984901
21.0,23.0,1.0282558650432987
11.0,13.0,0.6586013437749674
40.0,47.0,2.6670664816672516
89.0,100.0,2.8157487485117896
78.0,90.0,1.8527787352913152
166.0,188.0,2.212519236368855
48.0,57.0,0.6860934449620111
1.0,4.0,23.375556229634164
1.0,2.0,1.4581936007628706
2.0,6.0,1.820625376772664
2.0,20.0,3.4579430925072114
1.0,3.0,0.4281043647661961
0.0,3.0,0.8317379213466651
2.0,13.0,1.3965057457394445
3.0,32.0,2.648070790824523
8.0,47.0,2.9165670528885093
1.0,5.0,0.28090144580354937
3.0,14.0,0.5765603146940714
1.0,4.0,23.375556229634164
0.0,2.0,1.4581936007628706
1.0,6.0,1.820625376772664
2.0,20.0,3.4579430925072114
1.0,3.0,0.4281043647661961
1.0,3.0,0.8317379213466651
1.0,13.0,1.3965057457394445
5.0,32.0,2.648070790824523
9.0,47.0,2.9165670528885093
2.0,5.0,0.28090144580354937
2.0,14.0,0.5765603146940714
2.0,4.0,23.375556229634164
2.0,2.0,1.4581936007628706
4.0,6.0,1.820625376772664
9.0,20.0,3.4579430925072114
3.0,3.0,0.4281043647661961
1.0,3.0,0.8317379213466651
3.0,13.0,1.3965057457394445
10.0,32.0,2.648070790824523
14.0,47.0,2.9165670528885093
2.0,5.0,0.28090144580354937
5.0,14.0,0.5765603146940714
2.0,4.0,23.375556229634164
0.0,2.0,1.4581936007628706
2.0,6.0,1.820625376772664
9.0,20.0,3.4579430925072114
1.0,3.0,0.4281043647661961
1.0,3.0,0.8317379213466651
4.0,13.0,1.3965057457394445
12.0,32.0,2.648070790824523
19.0,47.0,2.9165670528885093
1.0,5.0,0.28090144580354937
8.0,14.0,0.5765603146940714
1.0,4.0,23.375556229634164
1.0,2.0,1.4581936007628706
1.0,6.0,1.820625376772664
8.0,20.0,3.4579430925072114
0.0,3.0,0.4281043647661961
1.0,3.0,0.8317379213466651
8.0,13.0,1.3965057457394445
18.0,32.0,2.648070790824523
21.0,47.0,2.9165670528885093
5.0,5.0,0.28090144580354937
6.0,14.0,0.5765603146940714
2.0,4.0,23.375556229634164
2.0,2.0,1.4581936007628706
4.0,6.0,1.820625376772664
12.0,20.0,3.4579430925072114
1.0,3.0,0.4281043647661961
1.0,3.0,0.8317379213466651
4.0,13.0,1.3965057457394445
19.0,32.0,2.648070790824523
24.0,47.0,2.9165670528885093
4.0,5.0,0.28090144580354937
11.0,14.0,0.5765603146940714
4.0,4.0,23.375556229634164
2.0,2.0,1.4581936007628706
4.0,6.0,1.820625376772664
13.0,20.0,3.4579430925072114
3.0,3.0,0.4281043647661961
2.0,3.0,0.8317379213466651
10.0,13.0,1.3965057457394445
22.0,32.0,2.648070790824523
28.0,47.0,2.9165670528885093
3.0,5.0,0.28090144580354937
9.0,14.0,0.5765603146940714
4.0,4.0,23.375556229634164
2.0,2.0,1.4581936007628706
4.0,6.0,1.820625376772664
15.0,20.0,3.4579430925072114
2.0,3.0,0.4281043647661961
2.0,3.0,0.8317379213466651
10.0,13.0,1.3965057457394445
28.0,32.0,2.648070790824523
45.0,47.0,2.9165670528885093
3.0,5.0,0.28090144580354937
10.0,14.0,0.5765603146940714
3.0,4.0,23.375556229634164
2.0,2.0,1.4581936007628706
6.0,6.0,1.820625376772664
16.0,20.0,3.4579430925072114
3.0,3.0,0.4281043647661961
3.0,3.0,0.8317379213466651
13.0,13.0,1.3965057457394445
28.0,32.0,2.648070790824523
44.0,47.0,2.9165670528885093
4.0,5.0,0.28090144580354937
12.0,14.0,0.5765603146940714
1.0,6.0,9.289572171237664
0.0,6.0,6.671243402784086
4.0,47.0,6.336800095379747
3.0,43.0,2.8151564725976983
2.0,24.0,0.7961883918978825
9.0,58.0,1.467136304608557
6.0,53.0,1.3538387041027287
8.0,84.0,1.8846466963381947
15.0,169.0,2.413487509359685
4.0,29.0,0.24036450517178498
29.0,397.0,4.023778183982095
4.0,6.0,9.289572171237664
1.0,6.0,6.671243402784086
6.0,47.0,6.336800095379747
10.0,43.0,2.8151564725976983
6.0,24.0,0.7961883918978825
14.0,58.0,1.467136304608557
12.0,53.0,1.3538387041027287
15.0,84.0,1.8846466963381947
36.0,169.0,2.413487509359685
6.0,29.0,0.24036450517178498
85.0,397.0,4.023778183982095
1.0,6.0,9.289572171237664
1.0,6.0,6.671243402784086
15.0,47.0,6.336800095379747
14.0,43.0,2.8151564725976983
8.0,24.0,0.7961883918978825
24.0,58.0,1.467136304608557
15.0,53.0,1.3538387041027287
26.0,84.0,1.8846466963381947
48.0,169.0,2.413487509359685
7.0,29.0,0.24036450517178498
117.0,397.0,4.023778183982095
2.0,6.0,9.289572171237664
5.0,6.0,6.671243402784086
12.0,47.0,6.336800095379747
21.0,43.0,2.8151564725976983
10.0,24.0,0.7961883918978825
27.0,58.0,1.467136304608557
26.0,53.0,1.3538387041027287
31.0,84.0,1.8846466963381947
61.0,169.0,2.413487509359685
10.0,29.0,0.24036450517178498
157.0,397.0,4.023778183982095
3.0,6.0,9.289572171237664
2.0,6.0,6.671243402784086
26.0,47.0,6.336800095379747
16.0,43.0,2.8151564725976983
12.0,24.0,0.7961883918978825
34.0,58.0,1.467136304608557
29.0,53.0,1.3538387041027287
47.0,84.0,1.8846466963381947
87.0,169.0,2.413487509359685
10.0,29.0,0.24036450517178498
190.0,397.0,4.023778183982095
5.0,6.0,9.289572171237664
6.0,6.0,6.671243402784086
25.0,47.0,6.336800095379747
28.0,43.0,2.8151564725976983
14.0,24.0,0.7961883918978825
35.0,58.0,1.467136304608557
28.0,53.0,1.3538387041027287
46.0,84.0,1.8846466963381947
102.0,169.0,2.413487509359685
18.0,29.0,0.24036450517178498
252.0,397.0,4.023778183982095
3.0,6.0,9.289572171237664
5.0,6.0,6.671243402784086
28.0,47.0,6.336800095379747
31.0,43.0,2.8151564725976983
14.0,24.0,0.7961883918978825
41.0,58.0,1.467136304608557
42.0,53.0,1.3538387041027287
58.0,84.0,1.8846466963381947
120.0,169.0,2.413487509359685
23.0,29.0,0.24036450517178498
271.0,397.0,4.023778183982095
5.0,6.0,9.289572171237664
6.0,6.0,6.671243402784086
42.0,47.0,6.336800095379747
36.0,43.0,2.8151564725976983
21.0,24.0,0.7961883918978825
43.0,58.0,1.467136304608557
46.0,53.0,1.3538387041027287
59.0,84.0,1.8846466963381947
136.0,169.0,2.413487509359685
23.0,29.0,0.24036450517178498
319.0,397.0,4.023778183982095
6.0,6.0,9.289572171237664
6.0,6.0,6.671243402784086
42.0,47.0,6.336800095379747
37.0,43.0,2.8151564725976983
23.0,24.0,0.7961883918978825
54.0,58.0,1.467136304608557
46.0,53.0,1.3538387041027287
76.0,84.0,1.8846466963381947
156.0,169.0,2.413487509359685
26.0,29.0,0.24036450517178498
366.0,397.0,4.023778183982095
1.0,3.0,11.189043882287368
0.0,2.0,5.014524178133134
3.0,22.0,11.88859022471718
1.0,15.0,1.6968480991742454
2.0,18.0,0.997352261955804
6.0,63.0,3.3849560082947177
0.0,9.0,0.546454031756147
1.0,21.0,0.8264041714078707
3.0,60.0,1.9374182930573633
19.0,200.0,4.789886345168005
14.0,188.0,1.8011379715875344
1.0,3.0,11.189043882287368
0.0,2.0,5.014524178133134
6.0,22.0,11.88859022471718
4.0,15.0,1.6968480991742454
3.0,18.0,0.997352261955804
6.0,63.0,3.3849560082947177
1.0,9.0,0.546454031756147
4.0,21.0,0.8264041714078707
7.0,60.0,1.9374182930573633
42.0,200.0,4.789886345168005
30.0,188.0,1.8011379715875344
2.0,3.0,11.189043882287368
0.0,2.0,5.014524178133134
7.0,22.0,11.88859022471718
3.0,15.0,1.6968480991742454
10.0,18.0,0.997352261955804
23.0,63.0,3.3849560082947177
2.0,9.0,0.546454031756147
10.0,21.0,0.8264041714078707
14.0,60.0,1.9374182930573633
59.0,200.0,4.789886345168005
62.0,188.0,1.8011379715875344
1.0,3.0,11.189043882287368
1.0,2.0,5.014524178133134
13.0,22.0,11.88859022471718
7.0,15.0,1.6968480991742454
8.0,18.0,0.997352261955804
24.0,63.0,3.3849560082947177
4.0,9.0,0.546454031756147
3.0,21.0,0.8264041714078707
19.0,60.0,1.9374182930573633
73.0,200.0,4.789886345168005
89.0,188.0,1.8011379715875344
1.0,3.0,11.189043882287368
1.0,2.0,5.014524178133134
10.0,22.0,11.88859022471718
9.0,15.0,1.6968480991742454
11.0,18.0,0.997352261955804
33.0,63.0,3.3849560082947177
4.0,9.0,0.546454031756147
4.0,21.0,0.8264041714078707
26.0,60.0,1.9374182930573633
101.0,200.0,4.789886345168005
98.0,188.0,1.8011379715875344
3.0,3.0,11.189043882287368
2.0,2.0,5.014524178133134
12.0,22.0,11.88859022471718
11.0,15.0,1.6968480991742454
13.0,18.0,0.997352261955804
36.0,63.0,3.3849560082947177
7.0,9.0,0.546454031756147
12.0,21.0,0.8264041714078707
39.0,60.0,1.9374182930573633
122.0,200.0,4.789886345168005
105.0,188.0,1.8011379715875344
2.0,3.0,11.189043882287368
1.0,2.0,5.014524178133134
17.0,22.0,11.88859022471718
12.0,15.0,1.6968480991742454
12.0,18.0,0.997352261955804
38.0,63.0,3.3849560082947177
5.0,9.0,0.546454031756147
16.0,21.0,0.8264041714078707
40.0,60.0,1.9374182930573633
136.0,200.0,4.789886345168005
134.0,188.0,1.8011379715875344
2.0,3.0,11.189043882287368
1.0,2.0,5.014524178133134
18.0,22.0,11.88859022471718
11.0,15.0,1.6968480991742454
16.0,18.0,0.997352261955804
50.0,63.0,3.3849560082947177
8.0,9.0,0.546454031756147
15.0,21.0,0.8264041714078707
50.0,60.0,1.9374182930573633
149.0,200.0,4.789886345168005
148.0,188.0,1.8011379715875344
2.0,3.0,11.189043882287368
2.0,2.0,5.014524178133134
18.0,22.0,11.88859022471718
15.0,15.0,1.6968480991742454
17.0,18.0,0.997352261955804
55.0,63.0,3.3849560082947177
7.0,9.0,0.546454031756147
20.0,21.0,0.8264041714078707
54.0,60.0,1.9374182930573633
178.0,200.0,4.789886345168005
166.0,188.0,1.8011379715875344
1.0,4.0,6.422096619624659
0.0,9.0,5.91830007874502
0.0,10.0,5.201455304246647
0.0,10.0,1.2815352858235352
1.0,15.0,1.9615798867847256
0.0,7.0,0.6150684294686879
6.0,41.0,3.0519576267729445
5.0,23.0,1.5049867441977787
2.0,38.0,2.0600841628124424
2.0,24.0,0.5912875148311225
3.0,28.0,0.9554117907554749
1.0,4.0,6.422096619624659
2.0,9.0,5.91830007874502
2.0,10.0,5.201455304246647
1.0,10.0,1.2815352858235352
3.0,15.0,1.9615798867847256
1.0,7.0,0.6150684294686879
7.0,41.0,3.0519576267729445
2.0,23.0,1.5049867441977787
8.0,38.0,2.0600841628124424
3.0,24.0,0.5912875148311225
3.0,28.0,0.9554117907554749
3.0,4.0,6.422096619624659
4.0,9.0,5.91830007874502
3.0,10.0,5.201455304246647
3.0,10.0,1.2815352858235352
3.0,15.0,1.9615798867847256
2.0,7.0,0.6150684294686879
15.0,41.0,3.0519576267729445
10.0,23.0,1.5049867441977787
11.0,38.0,2.0600841628124424
4.0,24.0,0.5912875148311225
11.0,28.0,0.9554117907554749
2.0,4.0,6.422096619624659
3.0,9.0,5.91830007874502
1.0,10.0,5.201455304246647
3.0,10.0,1.2815352858235352
6.0,15.0,1.9615798867847256
2.0,7.0,0.6150684294686879
22.0,41.0,3.0519576267729445
5.0,23.0,1.5049867441977787
14.0,38.0,2.0600841628124424
9.0,24.0,0.5912875148311225
13.0,28.0,0.9554117907554749
3.0,4.0,6.422096619624659
7.0,9.0,5.91830007874502
4.0,10.0,5.201455304246647
4.0,10.0,1.2815352858235352
9.0,15.0,1.9615798867847256
4.0,7.0,0.6150684294686879
20.0,41.0,3.0519576267729445
11.0,23.0,1.5049867441977787
14.0,38.0,2.0600841628124424
14.0,24.0,0.5912875148311225
8.0,28.0,0.9554117907554749
2.0,4.0,6.422096619624659
5.0,9.0,5.91830007874502
7.0,10.0,5.201455304246647
6.0,10.0,1.2815352858235352
5.0,15.0,1.9615798867847256
5.0,7.0,0.6150684294686879
25.0,41.0,3.0519576267729445
14.0,23.0,1.5049867441977787
26.0,38.0,2.0600841628124424
15.0,24.0,0.5912875148311225
16.0,28.0,0.9554117907554749
3.0,4.0,6.422096619624659
6.0,9.0,5.91830007874502
5.0,10.0,5.201455304246647
8.0,10.0,1.2815352858235352
8.0,15.0,1.9615798867847256
6.0,7.0,0.6150684294686879
30.0,41.0,3.0519576267729445
12.0,23.0,1.5049867441977787
30.0,38.0,2.0600841628124424
18.0,24.0,0.5912875148311225
19.0,28.0,0.9554117907554749
3.0,4.0,6.422096619624659
8.0,9.0,5.91830007874502
10.0,10.0,5.201455304246647
9.0,10.0,1.2815352858235352
13.0,15.0,1.9615798867847256
7.0,7.0,0.6150684294686879
35.0,41.0,3.0519576267729445
17.0,23.0,1.5049867441977787
31.0,38.0,2.0600841628124424
16.0,24.0,0.5912875148311225
23.0,28.0,0.9554117907554749
4.0,4.0,6.422096619624659
9.0,9.0,5.91830007874502
10.0,10.0,5.201455304246647
9.0,10.0,1.2815352858235352
15.0,15.0,1.9615798867847256
6.0,7.0,0.6150684294686879
37.0,41.0,3.0519576267729445
22.0,23.0,1.5049867441977787
32.0,38.0,2.0600841628124424
22.0,24.0,0.5912875148311225
25.0,28.0,0.9554117907554749
1.0,5.0,10.085112348640944
3.0,36.0,12.217254989977135
3.0,22.0,1.9633737153695425
5.0,65.0,3.4592514444998974
2.0,32.0,0.9413837275085823
3.0,43.0,1.6127252050278007
28.0,217.0,4.588275963293812
3.0,65.0,0.810162017273866
20.0,163.0,1.4216795068368628
6.0,115.0,0.9616112113878011
37.0,339.0,2.4438593718105848
1.0,5.0,10.085112348640944
10.0,36.0,12.217254989977135
7.0,22.0,1.9633737153695425
13.0,65.0,3.4592514444998974
8.0,32.0,0.9413837275085823
7.0,43.0,1.6127252050278007
53.0,217.0,4.588275963293812
9.0,65.0,0.810162017273866
24.0,163.0,1.4216795068368628
24.0,115.0,0.9616112113878011
69.0,339.0,2.4438593718105848
2.0,5.0,10.085112348640944
18.0,36.0,12.217254989977135
9.0,22.0,1.9633737153695425
17.0,65.0,3.4592514444998974
5.0,32.0,0.9413837275085823
15.0,43.0,1.6127252050278007
69.0,217.0,4.588275963293812
23.0,65.0,0.810162017273866
42.0,163.0,1.4216795068368628
30.0,115.0,0.9616112113878011
134.0,339.0,2.4438593718105848
3.0,5.0,10.085112348640944
16.0,36.0,12.217254989977135
7.0,22.0,1.9633737153695425
29.0,65.0,3.4592514444998974
13.0,32.0,0.9413837275085823
15.0,43.0,1.6127252050278007
94.0,217.0,4.588275963293812
27.0,65.0,0.810162017273866
59.0,163.0,1.4216795068368628
30.0,115.0,0.9616112113878011
135.0,339.0,2.4438593718105848
3.0,5.0,10.085112348640944
18.0,36.0,12.217254989977135
11.0,22.0,1.9633737153695425
37.0,65.0,3.4592514444998974
22.0,32.0,0.9413837275085823
26.0,43.0,1.6127252050278007
92.0,217.0,4.588275963293812
42.0,65.0,0.810162017273866
85.0,163.0,1.4216795068368628
54.0,115.0,0.9616112113878011
164.0,339.0,2.4438593718105848
4.0,5.0,10.085112348640944
20.0,36.0,12.217254989977135
14.0,22.0,1.9633737153695425
34.0,65.0,3.4592514444998974
22.0,32.0,0.9413837275085823
21.0,43.0,1.6127252050278007
133.0,217.0,4.588275963293812
39.0,65.0,0.810162017273866
88.0,163.0,1.4216795068368628
61.0,115.0,0.9616112113878011
203.0,339.0,2.4438593718105848
3.0,5.0,10.085112348640944
27.0,36.0,12.217254989977135
16.0,22.0,1.9633737153695425
47.0,65.0,3.4592514444998974
26.0,32.0,0.9413837275085823
30.0,43.0,1.6127252050278007
155.0,217.0,4.588275963293812
45.0,65.0,0.810162017273866
118.0,163.0,1.4216795068368628
79.0,115.0,0.9616112113878011
246.0,339.0,2.4438593718105848
3.0,5.0,10.085112348640944
26.0,36.0,12.217254989977135
17.0,22.0,1.9633737153695425
54.0,65.0,3.4592514444998974
21.0,32.0,0.9413837275085823
33.0,43.0,1.6127252050278007
174.0,217.0,4.588275963293812
57.0,65.0,0.810162017273866
136.0,163.0,1.4216795068368628
87.0,115.0,0.9616112113878011
264.0,339.0,2.4438593718105848
4.0,5.0,10.085112348640944
32.0,36.0,12.217254989977135
20.0,22.0,1.9633737153695425
56.0,65.0,3.4592514444998974
29.0,32.0,0.9413837275085823
42.0,43.0,1.6127252050278007
193.0,217.0,4.588275963293812
56.0,65.0,0.810162017273866
149.0,163.0,1.4216795068368628
102.0,115.0,0.9616112113878011
306.0,339.0,2.4438593718105848
1.0,8.0,7.095961186187276
1.0,38.0,8.558922600187257
1.0,20.0,1.9873767514964364
4.0,38.0,1.4116765110413105
19.0,116.0,3.284376574473158
54.0,425.0,5.914085592348966
15.0,127.0,0.7426069302073187
19.0,230.0,1.2116788991150644
12.0,169.0,0.9448698728686176
14.0,132.0,0.5387191559663812
35.0,269.0,1.3753974348391609
3.0,8.0,7.095961186187276
5.0,38.0,8.558922600187257
3.0,20.0,1.9873767514964364
9.0,38.0,1.4116765110413105
27.0,116.0,3.284376574473158
84.0,425.0,5.914085592348966
22.0,127.0,0.7426069302073187
46.0,230.0,1.2116788991150644
34.0,169.0,0.9448698728686176
27.0,132.0,0.5387191559663812
59.0,269.0,1.3753974348391609
3.0,8.0,7.095961186187276
17.0,38.0,8.558922600187257
9.0,20.0,1.9873767514964364
18.0,38.0,1.4116765110413105
31.0,116.0,3.284376574473158
127.0,425.0,5.914085592348966
36.0,127.0,0.7426069302073187
70.0,230.0,1.2116788991150644
53.0,169.0,0.9448698728686176
37.0,132.0,0.5387191559663812
64.0,269.0,1.3753974348391609
3.0,8.0,7.095961186187276
20.0,38.0,8.558922600187257
5.0,20.0,1.9873767514964364
16.0,38.0,1.4116765110413105
44.0,116.0,3.284376574473158
157.0,425.0,5.914085592348966
44.0,127.0,0.7426069302073187
86.0,230.0,1.2116788991150644
58.0,169.0,0.9448698728686176
55.0,132.0,0.5387191559663812
117.0,269.0,1.3753974348391609
6.0,8.0,7.095961186187276
23.0,38.0,8.558922600187257
12.0,20.0,1.9873767514964364
22.0,38.0,1.4116765110413105
47.0,116.0,3.284376574473158
