reportedWeeklyI,weeklyI,trueR
42.0,50.0,0.29057987140798774
22.0,28.0,0.3340575809397534
139.0,180.0,2.1682961182565648
290.0,371.0,3.237195471331314
119.0,128.0,1.6442584567045724
84.0,92.0,2.2064825390204517
39.0,46.0,0.8166217391678057
1.0,1.0,0.04847358570649067
169.0,188.0,3.5986623282217134
323.0,353.0,3.541613129397985
14.0,20.0,0.13624492255584836
44.0,50.0,0.29057987140798774
26.0,28.0,0.3340575809397534
164.0,180.0,2.1682961182565648
336.0,371.0,3.237195471331314
10.0,129.0,2.1400151993827614
1.0,11.0,0.2175748618357962
6.0,26.0,0.8224483162709988
11.0,134.0,3.011158378499494
8.0,52.0,0.9889210101699274
15.0,165.0,2.115581795138588
62.0,678.0,5.239485582564337
5.0,46.0,0.16501311391929402
192.0,2147.0,5.650625600884184
205.0,2027.0,2.357350471236976
263.0,2643.0,1.7767512707729178
25.0,129.0,2.1400151993827614
1.0,11.0,0.2175748618357962
3.0,26.0,0.8224483162709988
23.0,134.0,3.011158378499494
8.0,52.0,0.9889210101699274
35.0,165.0,2.115581795138588
136.0,678.0,5.239485582564337
7.0,46.0,0.16501311391929402
442.0,2147.0,5.650625600884184
389.0,2027.0,2.357350471236976
499.0,2643.0,1.7767512707729178
39.0,129.0,2.1400151993827614
4.0,11.0,0.2175748618357962
8.0,26.0,0.8224483162709988
46.0,134.0,3.011158378499494
19.0,52.0,0.9889210101699274
53.0,165.0,2.115581795138588
214.0,678.0,5.239485582564337
20.0,46.0,0.16501311391929402
606.0,2147.0,5.650625600884184
648.0,2027.0,2.357350471236976
777.0,2643.0,1.7767512707729178
49.0,129.0,2.1400151993827614
7.0,11.0,0.2175748618357962
12.0,26.0,0.8224483162709988
49.0,134.0,3.011158378499494
22.0,52.0,0.9889210101699274
66.0,165.0,2.115581795138588
265.0,678.0,5.239485582564337
16.0,46.0,0.16501311391929402
883.0,2147.0,5.650625600884184
833.0,2027.0,2.357350471236976
1097.0,2643.0,1.7767512707729178
64.0,129.0,2.1400151993827614
3.0,11.0,0.2175748618357962
15.0,26.0,0.8224483162709988
69.0,134.0,3.011158378499494
29.0,52.0,0.9889210101699274
82.0,165.0,2.115581795138588
346.0,678.0,5.239485582564337
25.0,46.0,0.16501311391929402
1039.0,2147.0,5.650625600884184
990.0,2027.0,2.357350471236976
1302.0,2643.0,1.7767512707729178
71.0,129.0,2.1400151993827614
3.0,11.0,0.2175748618357962
16.0,26.0,0.8224483162709988
73.0,134.0,3.011158378499494
33.0,52.0,0.9889210101699274
90.0,165.0,2.115581795138588
416.0,678.0,5.239485582564337
33.0,46.0,0.16501311391929402
1306.0,2147.0,5.650625600884184
1180.0,2027.0,2.357350471236976
1566.0,2643.0,1.7767512707729178
84.0,129.0,2.1400151993827614
8.0,11.0,0.2175748618357962
15.0,26.0,0.8224483162709988
92.0,134.0,3.011158378499494
30.0,52.0,0.9889210101699274
108.0,165.0,2.115581795138588
467.0,678.0,5.239485582564337
35.0,46.0,0.16501311391929402
1478.0,2147.0,5.650625600884184
1473.0,2027.0,2.357350471236976
1913.0,2643.0,1.7767512707729178
105.0,129.0,2.1400151993827614
11.0,11.0,0.2175748618357962
23.0,26.0,0.8224483162709988
116.0,134.0,3.011158378499494
44.0,52.0,0.9889210101699274
127.0,165.0,2.115581795138588
536.0,678.0,5.239485582564337
34.0,46.0,0.16501311391929402
1688.0,2147.0,5.650625600884184
1611.0,2027.0,2.357350471236976
2119.0,2643.0,1.7767512707729178
120.0,129.0,2.1400151993827614
10.0,11.0,0.2175748618357962
24.0,26.0,0.8224483162709988
122.0,134.0,3.011158378499494
48.0,52.0,0.9889210101699274
148.0,165.0,2.115581795138588
615.0,678.0,5.239485582564337
41.0,46.0,0.16501311391929402
1918.0,2147.0,5.650625600884184
1822.0,2027.0,2.357350471236976
2387.0,2643.0,1.7767512707729178
22.0,214.0,6.9743425659397715
30.0,233.0,3.520501773908987
8.0,80.0,0.587169201478059
9.0,52.0,0.3580158107922024
16.0,164.0,1.3063247184246944
18.0,93.0,0.8590990247639653
15.0,140.0,1.11120990720648
34.0,420.0,3.068032406301807
20.0,150.0,0.7513757895288663
242.0,2329.0,7.171444560866891
125.0,1255.0,1.4995535419198405
44.0,214.0,6.9743425659397715
55.0,233.0,3.520501773908987
13.0,80.0,0.587169201478059
8.0,52.0,0.3580158107922024
27.0,164.0,1.3063247184246944
19.0,93.0,0.8590990247639653
28.0,140.0,1.11120990720648
80.0,420.0,3.068032406301807
28.0,150.0,0.7513757895288663
455.0,2329.0,7.171444560866891
261.0,1255.0,1.4995535419198405
53.0,214.0,6.9743425659397715
75.0,233.0,3.520501773908987
26.0,80.0,0.587169201478059
16.0,52.0,0.3580158107922024
50.0,164.0,1.3063247184246944
29.0,93.0,0.8590990247639653
39.0,140.0,1.11120990720648
143.0,420.0,3.068032406301807
46.0,150.0,0.7513757895288663
716.0,2329.0,7.171444560866891
369.0,1255.0,1.4995535419198405
89.0,214.0,6.9743425659397715
91.0,233.0,3.520501773908987
36.0,80.0,0.587169201478059
26.0,52.0,0.3580158107922024
58.0,164.0,1.3063247184246944
39.0,93.0,0.8590990247639653
56.0,140.0,1.11120990720648
162.0,420.0,3.068032406301807
55.0,150.0,0.7513757895288663
948.0,2329.0,7.171444560866891
507.0,1255.0,1.4995535419198405
115.0,214.0,6.9743425659397715
117.0,233.0,3.520501773908987
42.0,80.0,0.587169201478059
21.0,52.0,0.3580158107922024
81.0,164.0,1.3063247184246944
46.0,93.0,0.8590990247639653
73.0,140.0,1.11120990720648
217.0,420.0,3.068032406301807
86.0,150.0,0.7513757895288663
1167.0,2329.0,7.171444560866891
633.0,1255.0,1.4995535419198405
119.0,214.0,6.9743425659397715
147.0,233.0,3.520501773908987
50.0,80.0,0.587169201478059
31.0,52.0,0.3580158107922024
91.0,164.0,1.3063247184246944
57.0,93.0,0.8590990247639653
77.0,140.0,1.11120990720648
244.0,420.0,3.068032406301807
83.0,150.0,0.7513757895288663
1394.0,2329.0,7.171444560866891
744.0,1255.0,1.4995535419198405
141.0,214.0,6.9743425659397715
172.0,233.0,3.520501773908987
58.0,80.0,0.587169201478059
30.0,52.0,0.3580158107922024
114.0,164.0,1.3063247184246944
61.0,93.0,0.8590990247639653
105.0,140.0,1.11120990720648
309.0,420.0,3.068032406301807
106.0,150.0,0.7513757895288663
1611.0,2329.0,7.171444560866891
878.0,1255.0,1.4995535419198405
169.0,214.0,6.9743425659397715
181.0,233.0,3.520501773908987
62.0,80.0,0.587169201478059
37.0,52.0,0.3580158107922024
140.0,164.0,1.3063247184246944
74.0,93.0,0.8590990247639653
113.0,140.0,1.11120990720648
343.0,420.0,3.068032406301807
118.0,150.0,0.7513757895288663
1861.0,2329.0,7.171444560866891
977.0,1255.0,1.4995535419198405
195.0,214.0,6.9743425659397715
202.0,233.0,3.520501773908987
70.0,80.0,0.587169201478059
47.0,52.0,0.3580158107922024
141.0,164.0,1.3063247184246944
83.0,93.0,0.8590990247639653
123.0,140.0,1.11120990720648
385.0,420.0,3.068032406301807
141.0,150.0,0.7513757895288663
2100.0,2329.0,7.171444560866891
1136.0,1255.0,1.4995535419198405
10.0,119.0,1.609495134356988
12.0,159.0,3.3123409546816838
11.0,93.0,0.9409920765623837
16.0,103.0,0.8180351740091063
0.0,3.0,0.15071948877429905
3.0,30.0,0.44981421477081035
699.0,7202.0,34.21759344501734
20.0,136.0,0.07932355327604239
491.0,5306.0,2.0017191567651498
1038.0,10066.0,2.7925639169731884
412.0,4019.0,0.7176544816309969
24.0,119.0,1.609495134356988
43.0,159.0,3.3123409546816838
21.0,93.0,0.9409920765623837
16.0,103.0,0.8180351740091063
2.0,3.0,0.15071948877429905
7.0,30.0,0.44981421477081035
1389.0,7202.0,34.21759344501734
25.0,136.0,0.07932355327604239
1042.0,5306.0,2.0017191567651498
2070.0,10066.0,2.7925639169731884
827.0,4019.0,0.7176544816309969
41.0,119.0,1.609495134356988
42.0,159.0,3.3123409546816838
18.0,93.0,0.9409920765623837
28.0,103.0,0.8180351740091063
0.0,3.0,0.15071948877429905
5.0,30.0,0.44981421477081035
2141.0,7202.0,34.21759344501734
40.0,136.0,0.07932355327604239
1611.0,5306.0,2.0017191567651498
3055.0,10066.0,2.7925639169731884
1211.0,4019.0,0.7176544816309969
54.0,119.0,1.609495134356988
60.0,159.0,3.3123409546816838
33.0,93.0,0.9409920765623837
42.0,103.0,0.8180351740091063
2.0,3.0,0.15071948877429905
14.0,30.0,0.44981421477081035
2904.0,7202.0,34.21759344501734
56.0,136.0,0.07932355327604239
2131.0,5306.0,2.0017191567651498
3931.0,10066.0,2.7925639169731884
1655.0,4019.0,0.7176544816309969
63.0,119.0,1.609495134356988
77.0,159.0,3.3123409546816838
47.0,93.0,0.9409920765623837
55.0,103.0,0.8180351740091063
1.0,3.0,0.15071948877429905
14.0,30.0,0.44981421477081035
3568.0,7202.0,34.21759344501734
70.0,136.0,0.07932355327604239
2645.0,5306.0,2.0017191567651498
5071.0,10066.0,2.7925639169731884
1991.0,4019.0,0.7176544816309969
68.0,119.0,1.609495134356988
91.0,159.0,3.3123409546816838
54.0,93.0,0.9409920765623837
68.0,103.0,0.8180351740091063
2.0,3.0,0.15071948877429905
21.0,30.0,0.44981421477081035
4350.0,7202.0,34.21759344501734
76.0,136.0,0.07932355327604239
3235.0,5306.0,2.0017191567651498
5927.0,10066.0,2.7925639169731884
2375.0,4019.0,0.7176544816309969
90.0,119.0,1.609495134356988
113.0,159.0,3.3123409546816838
65.0,93.0,0.9409920765623837
59.0,103.0,0.8180351740091063
2.0,3.0,0.15071948877429905
16.0,30.0,0.44981421477081035
5043.0,7202.0,34.21759344501734
98.0,136.0,0.07932355327604239
3771.0,5306.0,2.0017191567651498
7088.0,10066.0,2.7925639169731884
2819.0,4019.0,0.7176544816309969
97.0,119.0,1.609495134356988
126.0,159.0,3.3123409546816838
71.0,93.0,0.9409920765623837
83.0,103.0,0.8180351740091063
2.0,3.0,0.15071948877429905
26.0,30.0,0.44981421477081035
5785.0,7202.0,34.21759344501734
106.0,136.0,0.07932355327604239
4266.0,5306.0,2.0017191567651498
8096.0,10066.0,2.7925639169731884
3216.0,4019.0,0.7176544816309969
105.0,119.0,1.609495134356988
132.0,159.0,3.3123409546816838
84.0,93.0,0.9409920765623837
92.0,103.0,0.8180351740091063
2.0,3.0,0.15071948877429905
25.0,30.0,0.44981421477081035
6447.0,7202.0,34.21759344501734
122.0,136.0,0.07932355327604239
4733.0,5306.0,2.0017191567651498
9048.0,10066.0,2.7925639169731884
3584.0,4019.0,0.7176544816309969
15.0,226.0,6.676280520603991
30.0,298.0,3.4067121805880864
42.0,375.0,2.036879123115632
8.0,89.0,0.3621615948844869
13.0,112.0,0.5067398633023528
4.0,49.0,0.30627038019401104
26.0,191.0,1.547685084099528
15.0,160.0,1.3688641158186123
136.0,1301.0,6.48351072437623
192.0,1591.0,2.963903810315201
249.0,2511.0,2.3550421779627557
50.0,226.0,6.676280520603991
65.0,298.0,3.4067121805880864
85.0,375.0,2.036879123115632
17.0,89.0,0.3621615948844869
19.0,112.0,0.5067398633023528
11.0,49.0,0.30627038019401104
40.0,191.0,1.547685084099528
35.0,160.0,1.3688641158186123
246.0,1301.0,6.48351072437623
319.0,1591.0,2.963903810315201
505.0,2511.0,2.3550421779627557
63.0,226.0,6.676280520603991
89.0,298.0,3.4067121805880864
99.0,375.0,2.036879123115632
32.0,89.0,0.3621615948844869
42.0,112.0,0.5067398633023528
22.0,49.0,0.30627038019401104
63.0,191.0,1.547685084099528
50.0,160.0,1.3688641158186123
374.0,1301.0,6.48351072437623
455.0,1591.0,2.963903810315201
768.0,2511.0,2.3550421779627557
87.0,226.0,6.676280520603991
123.0,298.0,3.4067121805880864
157.0,375.0,2.036879123115632
34.0,89.0,0.3621615948844869
49.0,112.0,0.5067398633023528
21.0,49.0,0.30627038019401104
75.0,191.0,1.547685084099528
64.0,160.0,1.3688641158186123
460.0,1301.0,6.48351072437623
616.0,1591.0,2.963903810315201
1012.0,2511.0,2.3550421779627557
98.0,226.0,6.676280520603991
143.0,298.0,3.4067121805880864
176.0,375.0,2.036879123115632
42.0,89.0,0.3621615948844869
51.0,112.0,0.5067398633023528
29.0,49.0,0.30627038019401104
97.0,191.0,1.547685084099528
75.0,160.0,1.3688641158186123
640.0,1301.0,6.48351072437623
805.0,1591.0,2.963903810315201
1242.0,2511.0,2.3550421779627557
135.0,226.0,6.676280520603991
154.0,298.0,3.4067121805880864
217.0,375.0,2.036879123115632
51.0,89.0,0.3621615948844869
70.0,112.0,0.5067398633023528
28.0,49.0,0.30627038019401104
121.0,191.0,1.547685084099528
101.0,160.0,1.3688641158186123
788.0,1301.0,6.48351072437623
979.0,1591.0,2.963903810315201
1528.0,2511.0,2.3550421779627557
166.0,226.0,6.676280520603991
194.0,298.0,3.4067121805880864
255.0,375.0,2.036879123115632
66.0,89.0,0.3621615948844869
85.0,112.0,0.5067398633023528
36.0,49.0,0.30627038019401104
136.0,191.0,1.547685084099528
110.0,160.0,1.3688641158186123
970.0,1301.0,6.48351072437623
1084.0,1591.0,2.963903810315201
1755.0,2511.0,2.3550421779627557
177.0,226.0,6.676280520603991
226.0,298.0,3.4067121805880864
295.0,375.0,2.036879123115632
77.0,89.0,0.3621615948844869
84.0,112.0,0.5067398633023528
40.0,49.0,0.30627038019401104
152.0,191.0,1.547685084099528
132.0,160.0,1.3688641158186123
1029.0,1301.0,6.48351072437623
1268.0,1591.0,2.963903810315201
2010.0,2511.0,2.3550421779627557
194.0,226.0,6.676280520603991
265.0,298.0,3.4067121805880864
337.0,375.0,2.036879123115632
80.0,89.0,0.3621615948844869
94.0,112.0,0.5067398633023528
42.0,49.0,0.30627038019401104
178.0,191.0,1.547685084099528
141.0,160.0,1.3688641158186123
1168.0,1301.0,6.48351072437623
1447.0,1591.0,2.963903810315201
2261.0,2511.0,2.3550421779627557
22.0,196.0,5.901424275790977
2.0,18.0,0.26692145845085324
41.0,291.0,3.8126394761904816
84.0,741.0,4.699575169404898
238.0,2249.0,5.641362797492557
965.0,9472.0,7.0638224153049
723.0,7515.0,1.9589789325072393
732.0,7190.0,1.1775564818627913
287.0,2638.0,0.3900222657409177
274.0,2600.0,0.4642196184363223
946.0,9281.0,1.9772016756886472
34.0,196.0,5.901424275790977
4.0,18.0,0.26692145845085324
64.0,291.0,3.8126394761904816
160.0,741.0,4.699575169404898
432.0,2249.0,5.641362797492557
1898.0,9472.0,7.0638224153049
1454.0,7515.0,1.9589789325072393
1412.0,7190.0,1.1775564818627913
519.0,2638.0,0.3900222657409177
506.0,2600.0,0.4642196184363223
1830.0,9281.0,1.9772016756886472
55.0,196.0,5.901424275790977
10.0,18.0,0.26692145845085324
96.0,291.0,3.8126394761904816
216.0,741.0,4.699575169404898
678.0,2249.0,5.641362797492557
2885.0,9472.0,7.0638224153049
2232.0,7515.0,1.9589789325072393
2201.0,7190.0,1.1775564818627913
788.0,2638.0,0.3900222657409177
777.0,2600.0,0.4642196184363223
2734.0,9281.0,1.9772016756886472
78.0,196.0,5.901424275790977
7.0,18.0,0.26692145845085324
124.0,291.0,3.8126394761904816
302.0,741.0,4.699575169404898
884.0,2249.0,5.641362797492557
3881.0,9472.0,7.0638224153049
3020.0,7515.0,1.9589789325072393
2817.0,7190.0,1.1775564818627913
1059.0,2638.0,0.3900222657409177
1032.0,2600.0,0.4642196184363223
3688.0,9281.0,1.9772016756886472
88.0,196.0,5.901424275790977
10.0,18.0,0.26692145845085324
138.0,291.0,3.8126394761904816
384.0,741.0,4.699575169404898
1142.0,2249.0,5.641362797492557
4836.0,9472.0,7.0638224153049
3806.0,7515.0,1.9589789325072393
3690.0,7190.0,1.1775564818627913
1330.0,2638.0,0.3900222657409177
1310.0,2600.0,0.4642196184363223
4621.0,9281.0,1.9772016756886472
118.0,196.0,5.901424275790977
11.0,18.0,0.26692145845085324
180.0,291.0,3.8126394761904816
446.0,741.0,4.699575169404898
1336.0,2249.0,5.641362797492557
5594.0,9472.0,7.0638224153049
4607.0,7515.0,1.9589789325072393
4308.0,7190.0,1.1775564818627913
1629.0,2638.0,0.3900222657409177
1529.0,2600.0,0.4642196184363223
5522.0,9281.0,1.9772016756886472
137.0,196.0,5.901424275790977
14.0,18.0,0.26692145845085324
208.0,291.0,3.8126394761904816
522.0,741.0,4.699575169404898
1564.0,2249.0,5.641362797492557
6646.0,9472.0,7.0638224153049
5302.0,7515.0,1.9589789325072393
5064.0,7190.0,1.1775564818627913
1872.0,2638.0,0.3900222657409177
1800.0,2600.0,0.4642196184363223
6544.0,9281.0,1.9772016756886472
153.0,196.0,5.901424275790977
13.0,18.0,0.26692145845085324
230.0,291.0,3.8126394761904816
571.0,741.0,4.699575169404898
1846.0,2249.0,5.641362797492557
7602.0,9472.0,7.0638224153049
5980.0,7515.0,1.9589789325072393
5710.0,7190.0,1.1775564818627913
2114.0,2638.0,0.3900222657409177
2082.0,2600.0,0.4642196184363223
7395.0,9281.0,1.9772016756886472
182.0,196.0,5.901424275790977
17.0,18.0,0.26692145845085324
260.0,291.0,3.8126394761904816
673.0,741.0,4.699575169404898
2026.0,2249.0,5.641362797492557
8572.0,9472.0,7.0638224153049
6756.0,7515.0,1.9589789325072393
6456.0,7190.0,1.1775564818627913
2395.0,2638.0,0.3900222657409177
2341.0,2600.0,0.4642196184363223
8377.0,9281.0,1.9772016756886472
12.0,103.0,0.16675420085770806
0.0,19.0,0.4823415161069935
0.0,7.0,0.18545736178732397
8.0,66.0,2.8923960707374197
93.0,1022.0,14.713648520852862
59.0,643.0,2.029751154330757
37.0,386.0,0.7209331875304299
73.0,680.0,1.24497823118062
493.0,4782.0,6.422999974238759
451.0,4368.0,2.2400316372449343
252.0,2658.0,0.8737513664868252
20.0,103.0,0.16675420085770806
5.0,19.0,0.4823415161069935
3.0,7.0,0.18545736178732397
10.0,66.0,2.8923960707374197
197.0,1022.0,14.713648520852862
128.0,643.0,2.029751154330757
76.0,386.0,0.7209331875304299
125.0,680.0,1.24497823118062
964.0,4782.0,6.422999974238759
858.0,4368.0,2.2400316372449343
514.0,2658.0,0.8737513664868252
33.0,103.0,0.16675420085770806
6.0,19.0,0.4823415161069935
0.0,7.0,0.18545736178732397
14.0,66.0,2.8923960707374197
315.0,1022.0,14.713648520852862
202.0,643.0,2.029751154330757
121.0,386.0,0.7209331875304299
197.0,680.0,1.24497823118062
1410.0,4782.0,6.422999974238759
1322.0,4368.0,2.2400316372449343
807.0,2658.0,0.8737513664868252
40.0,103.0,0.16675420085770806
10.0,19.0,0.4823415161069935
1.0,7.0,0.18545736178732397
29.0,66.0,2.8923960707374197
399.0,1022.0,14.713648520852862
264.0,643.0,2.029751154330757
147.0,386.0,0.7209331875304299
250.0,680.0,1.24497823118062
1855.0,4782.0,6.422999974238759
1700.0,4368.0,2.2400316372449343
1057.0,2658.0,0.8737513664868252
58.0,103.0,0.16675420085770806
10.0,19.0,0.4823415161069935
3.0,7.0,0.18545736178732397
30.0,66.0,2.8923960707374197
510.0,1022.0,14.713648520852862
316.0,643.0,2.029751154330757
196.0,386.0,0.7209331875304299
346.0,680.0,1.24497823118062
2329.0,4782.0,6.422999974238759
2280.0,4368.0,2.2400316372449343
1327.0,2658.0,0.8737513664868252
56.0,103.0,0.16675420085770806
10.0,19.0,0.4823415161069935
4.0,7.0,0.18545736178732397
41.0,66.0,2.8923960707374197
630.0,1022.0,14.713648520852862
383.0,643.0,2.029751154330757
219.0,386.0,0.7209331875304299
392.0,680.0,1.24497823118062
2864.0,4782.0,6.422999974238759
2593.0,4368.0,2.2400316372449343
1545.0,2658.0,0.8737513664868252
68.0,103.0,0.16675420085770806
14.0,19.0,0.4823415161069935
6.0,7.0,0.18545736178732397
43.0,66.0,2.8923960707374197
706.0,1022.0,14.713648520852862
441.0,643.0,2.029751154330757
282.0,386.0,0.7209331875304299
483.0,680.0,1.24497823118062
3338.0,4782.0,6.422999974238759
3056.0,4368.0,2.2400316372449343
1846.0,2658.0,0.8737513664868252
75.0,103.0,0.16675420085770806
17.0,19.0,0.4823415161069935
5.0,7.0,0.18545736178732397
56.0,66.0,2.8923960707374197
814.0,1022.0,14.713648520852862
503.0,643.0,2.029751154330757
306.0,386.0,0.7209331875304299
531.0,680.0,1.24497823118062
3794.0,4782.0,6.422999974238759
3507.0,4368.0,2.2400316372449343
2096.0,2658.0,0.8737513664868252
94.0,103.0,0.16675420085770806
17.0,19.0,0.4823415161069935
6.0,7.0,0.18545736178732397
61.0,66.0,2.8923960707374197
903.0,1022.0,14.713648520852862
580.0,643.0,2.029751154330757
353.0,386.0,0.7209331875304299
615.0,680.0,1.24497823118062
4311.0,4782.0,6.422999974238759
3928.0,4368.0,2.2400316372449343
2403.0,2658.0,0.8737513664868252
19.0,220.0,6.773787198146065
38.0,370.0,4.638544994386836
266.0,2670.0,10.128364019000966
10.0,163.0,0.168380516156511
134.0,1377.0,1.246467759883603
92.0,938.0,0.7785256878952598
21.0,150.0,0.17185351548244995
205.0,2250.0,2.4697384691485205
48.0,609.0,0.5303405788073463
59.0,601.0,0.5442643841062181
15.0,180.0,0.1882524077371625
40.0,220.0,6.773787198146065
76.0,370.0,4.638544994386836
553.0,2670.0,10.128364019000966
40.0,163.0,0.168380516156511
279.0,1377.0,1.246467759883603
171.0,938.0,0.7785256878952598
24.0,150.0,0.17185351548244995
457.0,2250.0,2.4697384691485205
129.0,609.0,0.5303405788073463
113.0,601.0,0.5442643841062181
38.0,180.0,0.1882524077371625
55.0,220.0,6.773787198146065
105.0,370.0,4.638544994386836
823.0,2670.0,10.128364019000966
62.0,163.0,0.168380516156511
385.0,1377.0,1.246467759883603
277.0,938.0,0.7785256878952598
37.0,150.0,0.17185351548244995
687.0,2250.0,2.4697384691485205
178.0,609.0,0.5303405788073463
187.0,601.0,0.5442643841062181
48.0,180.0,0.1882524077371625
80.0,220.0,6.773787198146065
156.0,370.0,4.638544994386836
1090.0,2670.0,10.128364019000966
76.0,163.0,0.168380516156511
551.0,1377.0,1.246467759883603
389.0,938.0,0.7785256878952598
54.0,150.0,0.17185351548244995
876.0,2250.0,2.4697384691485205
224.0,609.0,0.5303405788073463
241.0,601.0,0.5442643841062181
76.0,180.0,0.1882524077371625
125.0,220.0,6.773787198146065
185.0,370.0,4.638544994386836
1334.0,2670.0,10.128364019000966
88.0,163.0,0.168380516156511
722.0,1377.0,1.246467759883603
447.0,938.0,0.7785256878952598
75.0,150.0,0.17185351548244995
1190.0,2250.0,2.4697384691485205
307.0,609.0,0.5303405788073463
311.0,601.0,0.5442643841062181
84.0,180.0,0.1882524077371625
127.0,220.0,6.773787198146065
211.0,370.0,4.638544994386836
1573.0,2670.0,10.128364019000966
101.0,163.0,0.168380516156511
834.0,1377.0,1.246467759883603
548.0,938.0,0.7785256878952598
95.0,150.0,0.17185351548244995
1341.0,2250.0,2.4697384691485205
379.0,609.0,0.5303405788073463
357.0,601.0,0.5442643841062181
114.0,180.0,0.1882524077371625
158.0,220.0,6.773787198146065
278.0,370.0,4.638544994386836
1874.0,2670.0,10.128364019000966
114.0,163.0,0.168380516156511
970.0,1377.0,1.246467759883603
646.0,938.0,0.7785256878952598
102.0,150.0,0.17185351548244995
1586.0,2250.0,2.4697384691485205
429.0,609.0,0.5303405788073463
420.0,601.0,0.5442643841062181
130.0,180.0,0.1882524077371625
183.0,220.0,6.773787198146065
292.0,370.0,4.638544994386836
2169.0,2670.0,10.128364019000966
140.0,163.0,0.168380516156511
1097.0,1377.0,1.246467759883603
738.0,938.0,0.7785256878952598
118.0,150.0,0.17185351548244995
1793.0,2250.0,2.4697384691485205
500.0,609.0,0.5303405788073463
463.0,601.0,0.5442643841062181
148.0,180.0,0.1882524077371625
196.0,220.0,6.773787198146065
331.0,370.0,4.638544994386836
2408.0,2670.0,10.128364019000966
147.0,163.0,0.168380516156511
1226.0,1377.0,1.246467759883603
838.0,938.0,0.7785256878952598
136.0,150.0,0.17185351548244995
2018.0,2250.0,2.4697384691485205
545.0,609.0,0.5303405788073463
548.0,601.0,0.5442643841062181
163.0,180.0,0.1882524077371625
10.0,133.0,1.9224284570680137
2.0,10.0,0.21503466491283035
1.0,19.0,0.3625665941616578
6.0,51.0,1.6530476351008159
2.0,30.0,0.9810451256910969
14.0,144.0,3.20604466432136
61.0,658.0,7.516569639074855
60.0,667.0,2.490191178223382
140.0,1488.0,2.8888473826254013
1.0,16.0,0.025257121916567052
290.0,2750.0,3.348124774035346
22.0,133.0,1.9224284570680137
2.0,10.0,0.21503466491283035
4.0,19.0,0.3625665941616578
12.0,51.0,1.6530476351008159
3.0,30.0,0.9810451256910969
25.0,144.0,3.20604466432136
130.0,658.0,7.516569639074855
137.0,667.0,2.490191178223382
289.0,1488.0,2.8888473826254013
4.0,16.0,0.025257121916567052
571.0,2750.0,3.348124774035346
41.0,133.0,1.9224284570680137
4.0,10.0,0.21503466491283035
5.0,19.0,0.3625665941616578
13.0,51.0,1.6530476351008159
11.0,30.0,0.9810451256910969
40.0,144.0,3.20604466432136
163.0,658.0,7.516569639074855
202.0,667.0,2.490191178223382
446.0,1488.0,2.8888473826254013
8.0,16.0,0.025257121916567052
855.0,2750.0,3.348124774035346
44.0,133.0,1.9224284570680137
6.0,10.0,0.21503466491283035
7.0,19.0,0.3625665941616578
22.0,51.0,1.6530476351008159
14.0,30.0,0.9810451256910969
45.0,144.0,3.20604466432136
272.0,658.0,7.516569639074855
268.0,667.0,2.490191178223382
581.0,1488.0,2.8888473826254013
9.0,16.0,0.025257121916567052
1110.0,2750.0,3.348124774035346
65.0,133.0,1.9224284570680137
6.0,10.0,0.21503466491283035
10.0,19.0,0.3625665941616578
30.0,51.0,1.6530476351008159
13.0,30.0,0.9810451256910969
77.0,144.0,3.20604466432136
319.0,658.0,7.516569639074855
343.0,667.0,2.490191178223382
739.0,1488.0,2.8888473826254013
13.0,16.0,0.025257121916567052
1356.0,2750.0,3.348124774035346
73.0,133.0,1.9224284570680137
8.0,10.0,0.21503466491283035
13.0,19.0,0.3625665941616578
24.0,51.0,1.6530476351008159
12.0,30.0,0.9810451256910969
79.0,144.0,3.20604466432136
387.0,658.0,7.516569639074855
412.0,667.0,2.490191178223382
916.0,1488.0,2.8888473826254013
10.0,16.0,0.025257121916567052
1661.0,2750.0,3.348124774035346
94.0,133.0,1.9224284570680137
7.0,10.0,0.21503466491283035
15.0,19.0,0.3625665941616578
37.0,51.0,1.6530476351008159
21.0,30.0,0.9810451256910969
97.0,144.0,3.20604466432136
482.0,658.0,7.516569639074855
477.0,667.0,2.490191178223382
1043.0,1488.0,2.8888473826254013
14.0,16.0,0.025257121916567052
1959.0,2750.0,3.348124774035346
105.0,133.0,1.9224284570680137
8.0,10.0,0.21503466491283035
15.0,19.0,0.3625665941616578
38.0,51.0,1.6530476351008159
25.0,30.0,0.9810451256910969
115.0,144.0,3.20604466432136
526.0,658.0,7.516569639074855
551.0,667.0,2.490191178223382
1192.0,1488.0,2.8888473826254013
14.0,16.0,0.025257121916567052
2168.0,2750.0,3.348124774035346
127.0,133.0,1.9224284570680137
9.0,10.0,0.21503466491283035
16.0,19.0,0.3625665941616578
49.0,51.0,1.6530476351008159
26.0,30.0,0.9810451256910969
125.0,144.0,3.20604466432136
592.0,658.0,7.516569639074855
613.0,667.0,2.490191178223382
1339.0,1488.0,2.8888473826254013
15.0,16.0,0.025257121916567052
2478.0,2750.0,3.348124774035346
13.0,139.0,3.4045094513459557
8.0,70.0,1.6106493870390004
12.0,111.0,1.9016311089705429
4.0,64.0,0.9082739828500662
48.0,389.0,4.15015581559573
20.0,190.0,1.0868714579730872
24.0,315.0,1.368441997639052
97.0,928.0,3.116323057382067
507.0,5123.0,7.569864350944545
