week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
44,1.5675977801244192,1.405555691391531,1.741389282858099,200231.0,1.865652722,375.0,904.0
45,1.4829525042335625,1.340551580033266,1.6320423245063178,216083.0,1.660434123,437.0,1104.0
46,0.7730174486546454,0.6787912188543601,0.8739873821897253,253281.0,1.981071535,267.0,645.0
47,0.6972157350533275,0.6076670506279879,0.7938262701848707,255861.0,2.145367591,235.0,612.0
48,0.7165470355716812,0.6223835026497014,0.8187828986078711,240739.0,1.807466754,213.0,549.0
49,0.7464983382960159,0.6460842059205006,0.8561715220125321,225782.0,1.94150263,192.0,477.0
50,0.6679816338607322,0.5594211923152395,0.7831583111959074,214576.0,1.636279646,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.085240747952298,0.9341044276821836,10.277783892774494,140191.0,0.787374644,3.0,3.0
3,1.174473072375291,0.13274192524012712,3.4743285260688426,105374.0,0.568497546,1.0,1.0
4,1.5747376431898175,0.296612355322804,3.9897067327298963,110226.0,0.872147381,2.0,4.0
5,0.5308821313731841,0.01283251037598157,1.9914273519092043,100008.0,0.604481484,0.0,1.0
6,1.3174869080619034,0.15459721775907145,3.844373086458771,106577.0,0.68726492,1.0,1.0
7,2.1942736742267814,0.4172814524881875,5.599805704096588,115709.0,0.804331961,2.0,2.0
8,1.3056157410845235,0.14544232008748068,3.7963237794183113,106335.0,1.150273936,1.0,2.0
9,1.8912461127406293,0.3682779310888114,4.810085272640147,112838.0,1.06991009,2.0,2.0
10,0.6046569396805969,0.01545540147006315,2.296856072836228,100008.0,1.078783472,0.0,2.0
11,1.4402139807062697,0.16872067829437298,4.21978019440184,107414.0,0.890911303,1.0,3.0
12,1.6175403930936276,0.19329237684585504,4.787704064484732,108351.0,0.877384707,1.0,2.0
13,1.6324680102024087,0.1803326111148952,4.828974406506195,108486.0,0.956522433,1.0,6.0
14,1.6095822054800693,0.18310704136391076,4.7312790438953245,108347.0,1.135197469,1.0,3.0
15,3.5062254607252643,1.0223760437895923,7.789273912336963,133740.0,1.304111159,4.0,4.0
16,3.3417583890149616,1.3108276775556431,6.464169472261463,133057.0,1.0328829,7.0,16.0
17,0.7854884861621501,0.1544181292554943,1.9531545608175551,104549.0,1.125971308,2.0,6.0
18,0.9956260309471866,0.26312909710130755,2.259542360368372,106686.0,0.933743346,3.0,7.0
19,0.8132601609821597,0.1615776548679421,2.018222795966696,104793.0,0.909339887,2.0,7.0
20,0.32656596698094825,0.00814594577532173,1.2409133609110448,100065.0,1.034300803,0.0,6.0
21,3.1762106580620344,1.2906511280642718,6.020807536047105,131038.0,1.592760709,7.0,17.0
22,1.9669244997600148,0.7566061153592804,3.8335393597847305,116259.0,1.246163342,6.0,14.0
23,1.6407583187650874,0.6775875589464286,3.1046469617304417,113268.0,0.986608118,7.0,18.0
24,0.5277154265350896,0.10395769804748162,1.2861880500706784,103359.0,0.960499498,2.0,14.0
25,1.5210188911162514,0.628466470188937,2.861058076329918,112680.0,1.07877305,7.0,24.0
26,1.6072788005847114,0.7082555646174348,2.892270866267255,113499.0,1.25447279,8.0,25.0
27,2.425462062727764,1.3472919823602534,3.8820034767850045,122573.0,1.27374777,16.0,41.0
28,1.8641136993709315,1.0826491793196038,2.8941269666288014,117626.0,0.968996789,18.0,37.0
29,1.4468504296027755,0.8616134752545633,2.2036010271615445,114735.0,0.984383865,19.0,45.0
30,1.5971637461868993,1.0273669911655887,2.3091025822788267,117415.0,1.054584927,26.0,65.0
31,1.4066365301968748,0.9310236441030493,1.9997601299006686,117244.0,1.216788199,28.0,73.0
32,1.5811945376520273,1.1025098724962383,2.1450582489444128,120864.0,1.198172598,38.0,88.0
33,1.496674699849113,1.0676555280253632,2.0049441035106015,122852.0,0.978647937,44.0,106.0
34,1.379306837381132,1.0002497925728058,1.8057046295065233,124556.0,1.060578395,49.0,122.0
35,1.1850293120906996,0.868045745139464,1.5592702283114304,125827.0,1.290529808,49.0,133.0
36,1.372541106553219,1.041304578840725,1.7492735921683158,130262.0,1.05813316,63.0,186.0
37,1.5783322094272199,1.2428189977633592,1.9554155738367152,134935.0,1.342437217,84.0,215.0
38,1.6320718654774469,1.3197437452272558,1.97806513953788,140814.0,1.095680833,107.0,266.0
39,1.709040071479593,1.4231557929100072,2.026344133720703,148892.0,1.468156901,143.0,334.0
40,1.4285155164897279,1.196432888726568,1.6797012907546343,157807.0,1.263585009,153.0,382.0
41,1.4573401862054862,1.2493418540627363,1.6770416204510719,166954.0,1.528733482,190.0,473.0
42,1.6116574479036978,1.4093097187892736,1.8254653938521304,176342.0,1.357131156,254.0,616.0
43,1.4534380853380506,1.281569465246336,1.6356468122219843,189479.0,1.484419896,284.0,733.0
44,1.5669519108420922,1.3998774427926761,1.740595683097975,201858.0,1.859134892,375.0,904.0
45,1.4829245437382865,1.3391418337308236,1.6339823166378478,215457.0,1.643331591,437.0,1104.0
46,0.7728362448352872,0.6794089906031758,0.8702389280982098,254788.0,1.991516087,267.0,645.0
47,0.6972189350912266,0.6078866561594706,0.7911759000303777,255720.0,2.176637223,235.0,612.0
48,0.7188492628452188,0.6247916955005152,0.8185518395248927,240909.0,1.855200437,213.0,549.0
49,0.7460806009974255,0.643037478526376,0.8596373036197819,225285.0,1.747974376,192.0,477.0
50,0.6672285569883436,0.5626924572794454,0.7829822161569221,216279.0,1.970386491,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.051389383622603,0.9383611466739488,10.105271390331497,140567.0,0.570365331,3.0,3.0
3,1.17393370396333,0.1299218669824295,3.482327467516511,105452.0,0.72842075,1.0,1.0
4,1.5668011337163879,0.3064504724291887,3.9864763783706514,110230.0,0.663381167,2.0,4.0
5,0.5344688370706837,0.012215473111671449,2.012239869129862,100015.0,0.630778485,0.0,1.0
6,1.3184454018450351,0.156812527594312,3.8311794550498512,106496.0,0.703247758,1.0,1.0
7,2.1805071115057766,0.4190594030513883,5.571143442995069,115285.0,0.813616088,2.0,2.0
8,1.313507540441859,0.1512090718004469,3.8140697884189203,106416.0,1.070402852,1.0,2.0
9,1.8708924579446193,0.3576961101458278,4.76947197487352,112686.0,0.904047497,2.0,2.0
10,0.601633513906924,0.015530185229025781,2.2810786691577136,100005.0,1.069377881,0.0,2.0
11,1.4373015714122908,0.16569797363408628,4.156286209461299,107148.0,0.88526387,1.0,3.0
12,1.6057111364915309,0.18280438685005876,4.706504906362038,108258.0,1.165915146,1.0,2.0
13,1.630188340154364,0.18924478674637452,4.775433502004999,108410.0,0.857315319,1.0,6.0
14,1.607161430045388,0.18044982271799623,4.710983070151512,108351.0,1.158828247,1.0,3.0
15,3.4924690035403496,1.037083219177137,7.853803719373421,133498.0,1.04844317,4.0,4.0
16,3.336011244755292,1.3213282017110457,6.4674023439084305,132293.0,1.31021753,7.0,16.0
17,0.7840071392545684,0.16001734030020603,1.9741040849325606,104679.0,0.865677961,2.0,6.0
18,0.9973379586507798,0.2592780588595154,2.262485824533049,106824.0,1.162252898,3.0,7.0
19,0.8209503157020094,0.163088325328384,2.018028337575148,104783.0,0.852238092,2.0,7.0
20,0.3252727835922769,0.008980719836581968,1.233064447091166,100046.0,1.090899151,0.0,6.0
21,3.1917615172857343,1.3017051290607975,6.100662500810876,130993.0,1.071508299,7.0,17.0
22,1.978356404966846,0.7529462466789338,3.88512562519234,116364.0,1.215032469,6.0,14.0
23,1.641880707635576,0.6643188732722115,3.0944027978197237,113349.0,0.92524679,7.0,18.0
24,0.5331612530366957,0.1091901144218622,1.3019137879187508,103367.0,0.890394974,2.0,14.0
25,1.5169513047150243,0.6231583734780121,2.8436194901873595,112285.0,1.024642985,7.0,24.0
26,1.608195584112898,0.7095952030720467,2.9013235164505606,113638.0,1.177587874,8.0,25.0
27,2.431947842450011,1.3513064777774566,3.8791238210302477,122936.0,1.211252937,16.0,41.0
28,1.8688586356641481,1.0845847907111705,2.8976511697927525,117424.0,0.962862165,18.0,37.0
29,1.447407433475385,0.8679084610628355,2.2087925247296196,114551.0,0.961087661,19.0,45.0
30,1.5965508150661505,1.030912599524576,2.300051055130556,117532.0,1.060631649,26.0,65.0
31,1.4065857795099275,0.9195664835654289,2.011419675748462,117176.0,1.199779839,28.0,73.0
32,1.5810436560838286,1.1050536546087002,2.1457848766179164,120578.0,1.221398832,38.0,88.0
33,1.4958892041642586,1.07033525152634,2.0063941206751834,122816.0,1.068701888,44.0,106.0
34,1.375571276105284,1.0067283329026575,1.8130095665524388,124672.0,1.104167646,49.0,122.0
35,1.1860414293082402,0.8720446940991768,1.5684057527867563,126368.0,1.29082333,49.0,133.0
36,1.3674256229318071,1.038513426312509,1.7468189086834585,129531.0,1.041709754,63.0,186.0
37,1.5789179911154025,1.2461192663956935,1.9509667270424806,135115.0,1.322443901,84.0,215.0
38,1.6277925787102008,1.315417153551746,1.9760813592809385,140330.0,1.125018087,107.0,266.0
39,1.7020422327346003,1.4179851269885295,2.0136415314814307,148340.0,1.401474583,143.0,334.0
40,1.4268877862135587,1.1985240071480379,1.6770609240693406,158209.0,1.305566442,153.0,382.0
41,1.4570026437513146,1.249702078355127,1.683652201990634,167020.0,1.51643094,190.0,473.0
42,1.6095570212532202,1.4097311941085027,1.8267809330468543,176886.0,1.389175661,254.0,616.0
43,1.4477433222196388,1.2794054895014175,1.6318743026630647,188160.0,1.484601933,284.0,733.0
44,1.565612306171855,1.4056137460186366,1.7371928272014274,200426.0,1.818215426,375.0,904.0
45,1.4808337738100494,1.3357740808295082,1.634629687921347,215183.0,1.613552647,437.0,1104.0
46,0.7735212056909231,0.68154298100081,0.8720061736505097,252905.0,1.991259434,267.0,645.0
47,0.6962450838278199,0.6100543587195728,0.7906616296175539,254110.0,2.14408515,235.0,612.0
48,0.7176844543746824,0.624357755415424,0.8214886904602264,239786.0,1.813709744,213.0,549.0
49,0.7467975810232662,0.6423865359986642,0.8595182756271692,225848.0,1.935595123,192.0,477.0
50,0.6657969422595884,0.5632774654424823,0.7788188991568343,215346.0,1.688980841,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.062534259202888,0.9399812737848656,10.169159540241314,140409.0,0.786396452,3.0,3.0
3,1.1717996541981937,0.13324307771370195,3.488223416333392,105437.0,0.569639988,1.0,1.0
4,1.5734711569848214,0.3005964807536021,4.007203449740708,110179.0,0.868472997,2.0,4.0
5,0.5285530141299936,0.013203189487435258,2.0118645117686156,100013.0,0.60554269,0.0,1.0
6,1.3125247073996615,0.14759047507855463,3.8039162079780735,106474.0,0.690762844,1.0,1.0
7,2.1906367286705564,0.4248648686235633,5.576768017978976,115654.0,0.822657393,2.0,2.0
8,1.3073725398147378,0.15354718031888664,3.832649053887441,106509.0,1.145932456,1.0,2.0
9,1.8586913114925474,0.36792680971678343,4.758477511527307,112796.0,1.106143844,2.0,2.0
10,0.604532862187481,0.015102397739716809,2.3141722239946274,100003.0,1.069280795,0.0,2.0
11,1.440688217792394,0.16769893273084516,4.206148544106522,107311.0,0.888037345,1.0,3.0
12,1.6071651186895086,0.18213110650422681,4.751879341259124,108234.0,0.883811375,1.0,2.0
13,1.6362393766642753,0.1794322719512802,4.764012649170037,108651.0,1.209899921,1.0,6.0
14,1.60489223424648,0.1815156931593315,4.693784963187663,108301.0,1.360177823,1.0,3.0
15,3.4981495851043882,1.012126041222818,7.817784602450294,133796.0,1.36264237,4.0,4.0
16,3.3307383385396503,1.3183455597019176,6.512124189824848,132186.0,1.11564878,7.0,16.0
17,0.7801669623474472,0.15640862250781223,1.951313714231266,104649.0,1.151453805,2.0,6.0
18,1.000097887113535,0.2587196987946343,2.24832073931369,106979.0,0.927205021,3.0,7.0
19,0.8223151473537177,0.16129428865149784,2.0408068759188356,104778.0,0.927397347,2.0,7.0
20,0.32657141350629937,0.008324745967659725,1.2142020817676349,100050.0,0.960204143,0.0,6.0
21,3.199693343727178,1.3058215121738146,6.055233555396844,131237.0,1.340002322,7.0,17.0
22,1.9773615470443817,0.7593521528580486,3.8549612963445092,116253.0,1.265770701,6.0,14.0
23,1.6441930041964792,0.6826301526927736,3.079794305974335,113432.0,1.112319901,7.0,18.0
24,0.5284572858344865,0.10847128409647491,1.2990482433298813,103348.0,1.001500055,2.0,14.0
25,1.5209392864028815,0.6417570518326716,2.846854913766731,112661.0,1.15289477,7.0,24.0
26,1.60483448331316,0.7121618111786308,2.9090840365665906,113517.0,1.365740819,8.0,25.0
27,2.430882894949478,1.3463491546806805,3.886904113497136,122979.0,1.242804139,16.0,41.0
28,1.8644954241189444,1.0805161513225177,2.8973022626616087,117376.0,0.989474151,18.0,37.0
29,1.4498858823217076,0.8627293905583571,2.2070160970903645,114505.0,0.983924446,19.0,45.0
30,1.5955932041889889,1.0239122079754062,2.3000446451592222,117350.0,1.083581898,26.0,65.0
31,1.4081893390170688,0.9216592268999376,1.9995476050432548,117331.0,1.230667551,28.0,73.0
32,1.5822621815827558,1.0991522996840473,2.150586358352616,120608.0,1.210016097,38.0,88.0
33,1.5011966765937683,1.068747869500097,2.0067623802170322,122170.0,1.195162253,44.0,106.0
34,1.3731035225677157,1.0066077697821927,1.8061512726507125,124596.0,1.169514149,49.0,122.0
35,1.1883806251163873,0.8710279090755395,1.5647464040253858,126210.0,1.43814888,49.0,133.0
36,1.3703508407296683,1.0411482924617412,1.7455520018953543,130061.0,1.203679013,63.0,186.0
37,1.5765149809896826,1.2424817904597711,1.9536119110173666,134662.0,1.486078821,84.0,215.0
38,1.6307765912222196,1.3240112914525248,1.9763168496979446,140699.0,1.191588899,107.0,266.0
39,1.7085477157670073,1.4238322973707604,2.019338074854919,149614.0,1.493293434,143.0,334.0
40,1.4247458396394115,1.1934333293540373,1.670263154173824,156773.0,1.290851431,153.0,382.0
41,1.4573216367204145,1.2436450789128979,1.6878597035118748,166967.0,1.602243704,190.0,473.0
42,1.6102740969284843,1.399020589920518,1.8304269620049574,176735.0,1.381155621,254.0,616.0
43,1.4485204336080513,1.2751940607665135,1.6360744156153693,189301.0,1.481828629,284.0,733.0
44,1.5670353664446903,1.3993803129802487,1.7423610736761597,199769.0,1.882101139,375.0,904.0
45,1.4796460135460818,1.3387589412834031,1.6295084575714465,216716.0,1.646760363,437.0,1104.0
46,0.7744914846833159,0.6807492752932967,0.8725005910001575,252562.0,2.002135405,267.0,645.0
47,0.6962383253240679,0.6066986010164768,0.7895234002295293,257742.0,2.315546352,235.0,612.0
48,0.7147513639606831,0.6202334613603352,0.8182291679004118,240422.0,1.881722532,213.0,549.0
49,0.7468816561114288,0.6428546833521409,0.8560364075767333,226712.0,2.080574711,192.0,477.0
50,0.6675187198418028,0.5622795463687442,0.7797690230675367,216009.0,1.858073806,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.091311301027616,0.9433506720264238,10.225007087590258,140429.0,0.782233532,3.0,3.0
3,1.1756205781499607,0.1280249750056081,3.4940893812879166,105531.0,0.590431084,1.0,1.0
4,1.5802364066318075,0.2980636891728957,4.015753240248922,110179.0,0.89560458,2.0,4.0
5,0.5300593419820112,0.013246932428403604,1.9935742115265587,100014.0,0.677915038,0.0,1.0
6,1.3123634438625749,0.15504904514802795,3.8245116326670976,106540.0,0.889466763,1.0,1.0
7,2.1859265400322174,0.42762915707784355,5.6271818846240285,115863.0,0.843179161,2.0,2.0
8,1.3093615658704323,0.1515431924467138,3.7971327561652224,106359.0,1.28541743,1.0,2.0
9,1.8668014724963693,0.3639269412458131,4.748095079307252,112604.0,1.185108341,2.0,2.0
10,0.607484439337612,0.015942888062713115,2.280412737623828,100007.0,1.243993083,0.0,2.0
11,1.437235139673906,0.15996129639982423,4.196693307775744,107451.0,0.932645509,1.0,3.0
12,1.6049415666854003,0.17822515048847531,4.698863165958916,108248.0,0.951446142,1.0,2.0
13,1.6314930956015503,0.18634014813025992,4.800756228887957,108479.0,1.025685454,1.0,6.0
14,1.6114230080870169,0.1878661146987016,4.75230062287161,108212.0,1.129133129,1.0,3.0
15,3.513682245640703,1.0235871745787852,7.850181668908179,133370.0,1.286552274,4.0,4.0
16,3.3519017403497133,1.3191425876837006,6.56025009175134,132613.0,1.060563637,7.0,16.0
17,0.7849204242562596,0.15414667505258695,1.9703299459168409,104529.0,1.166025378,2.0,6.0
18,0.998126026578653,0.25683983305607533,2.2518720291570347,106873.0,0.948989132,3.0,7.0
19,0.8149626473113755,0.15830102033055377,2.0253941181218234,104876.0,0.936686715,2.0,7.0
20,0.33007022506954675,0.008593329286066253,1.221547376897563,100070.0,0.978655156,0.0,6.0
21,3.208634671035453,1.3012808270014304,6.082802897282606,131767.0,1.420507252,7.0,17.0
22,1.9754695203012225,0.7479666942666433,3.869873718120092,116400.0,1.330905247,6.0,14.0
23,1.6436162858203158,0.6742182015833575,3.091183108092552,113268.0,0.935299481,7.0,18.0
24,0.5330452535394006,0.10167665070430502,1.303696033082092,103220.0,0.921115614,2.0,14.0
25,1.5225808718530045,0.6287689846729287,2.8391230786289627,112573.0,1.059453777,7.0,24.0
26,1.6032553241465746,0.707926847017737,2.9079847559508543,113467.0,1.205724628,8.0,25.0
27,2.427481750206783,1.345329014709074,3.843342338165161,122790.0,1.292350288,16.0,41.0
28,1.8649395909801723,1.0783230286954866,2.894281211785971,117350.0,1.028767394,18.0,37.0
29,1.4485474204824111,0.8539208963777969,2.217001640771534,114672.0,1.088711383,19.0,45.0
30,1.594579774798544,1.0286590567672198,2.313953583301703,117425.0,1.185074534,26.0,65.0
31,1.4121361110255333,0.9220028771675308,2.0059414164592453,117131.0,1.272945158,28.0,73.0
32,1.5856235686903875,1.107847280116386,2.167399251074276,120804.0,1.280966033,38.0,88.0
33,1.496455691005078,1.0717040846639134,1.9948048761981816,122467.0,1.049835817,44.0,106.0
34,1.3740889230153315,1.0006761935129322,1.796364621153964,124502.0,1.158241127,49.0,122.0
35,1.1888268826003152,0.8662134544914024,1.5582507486764916,126120.0,1.45772192,49.0,133.0
36,1.3713149477513118,1.0453287260199473,1.759348014179468,129864.0,1.159578696,63.0,186.0
37,1.577598938927569,1.2424652419104643,1.953957485726249,134769.0,1.343443004,84.0,215.0
38,1.630030844032572,1.3204781186619794,1.979423323982589,140729.0,1.157265539,107.0,266.0
39,1.7089336565394766,1.4201489541906418,2.031043823209257,149228.0,1.511893941,143.0,334.0
40,1.4277795396407431,1.1990128474356079,1.6807965588636422,158047.0,1.379877641,153.0,382.0
41,1.4571170860110156,1.2491996000564667,1.6867322412321712,166991.0,1.568576277,190.0,473.0
42,1.6086878580662767,1.4057217128691049,1.822420357393858,176751.0,1.491438674,254.0,616.0
43,1.4482720837668404,1.2770977255641123,1.6325273585987867,189542.0,1.633953695,284.0,733.0
44,1.5646245350646768,1.4013867678598273,1.7414544805798386,200618.0,1.87032202,375.0,904.0
45,1.4789546889239027,1.3343217501424818,1.6288738208743108,216409.0,1.738348166,437.0,1104.0
46,0.773237519824398,0.6793101287060171,0.874158612759264,251483.0,1.98933655,267.0,645.0
47,0.6969768849678852,0.6063587425930963,0.7912802361360476,256853.0,2.262591348,235.0,612.0
48,0.717961397075617,0.621486495136902,0.8188063541261432,240917.0,1.938589186,213.0,549.0
49,0.7457507658808804,0.6449044633759762,0.8578968851236112,225551.0,2.149175258,192.0,477.0
50,0.667750269490353,0.5626552875902656,0.7792332129317723,215526.0,1.696925082,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.0707602429847025,0.9313462346884093,10.210832878636257,140876.0,0.869916937,3.0,3.0
3,1.1738668200806235,0.13275756267586106,3.4745820831496426,105506.0,0.644725846,1.0,1.0
4,1.5742676725907585,0.30346175164721756,4.016643335800662,110269.0,0.891927225,2.0,4.0
5,0.5319256140228662,0.011532404914395718,2.0039806604374397,100015.0,0.598135308,0.0,1.0
6,1.3124130255715991,0.15631938846546992,3.7572352462932335,106279.0,0.694098885,1.0,1.0
7,2.1735845608776123,0.42805091226834985,5.4984335397002,115603.0,0.831590162,2.0,2.0
8,1.298484730848206,0.14483396655765238,3.8148145259635693,106466.0,1.344390072,1.0,2.0
9,1.8736999660216354,0.3618863937436593,4.780280033758297,112652.0,1.10019121,2.0,2.0
10,0.59822162437372,0.014247233194751345,2.2730672108568855,100010.0,1.086604282,0.0,2.0
11,1.425799789356011,0.16205348482762616,4.192414901504625,107443.0,0.885253229,1.0,3.0
12,1.6213675459357295,0.18364614120031356,4.727698956471478,108497.0,0.887848634,1.0,2.0
13,1.6343176960111379,0.18612727319826688,4.84164429628988,108574.0,0.973092631,1.0,6.0
14,1.61925626553389,0.1848324374110384,4.772452484920405,108491.0,1.145049986,1.0,3.0
15,3.498752884740624,1.0266970755390652,7.802824907520577,133513.0,1.290044119,4.0,4.0
16,3.346053261873388,1.3248713027395573,6.510232200808602,132220.0,1.036497619,7.0,16.0
17,0.7834522529899351,0.15896603088159245,1.9646346321970134,104534.0,1.137338943,2.0,6.0
18,0.997782061490478,0.2593974434620632,2.2620187080785974,106723.0,0.898749429,3.0,7.0
19,0.8190943464366496,0.16917820001345274,2.018594658040939,104928.0,0.901621598,2.0,7.0
20,0.3286800654223142,0.007956859046217221,1.2446724526925614,100045.0,0.95048109,0.0,6.0
21,3.212046324854596,1.2961933749927257,6.073325362295689,131039.0,1.313753466,7.0,17.0
22,1.9745845695975035,0.7521152966172621,3.853282803177478,116195.0,1.169560557,6.0,14.0
23,1.6372813881228498,0.6812804898417372,3.1024060519084906,113676.0,0.95826491,7.0,18.0
24,0.5275610338677891,0.10429836918595417,1.3062984982128452,103302.0,0.896301027,2.0,14.0
25,1.5230798795753584,0.6270039874988637,2.872501041338881,112670.0,1.042430209,7.0,24.0
26,1.611993149926274,0.7063001055476821,2.9057496178617965,113499.0,1.201644249,8.0,25.0
27,2.4280342721678667,1.3529124161008643,3.864275305968393,122838.0,1.20364374,16.0,41.0
28,1.8635188815325547,1.081196398497978,2.880249420780503,117450.0,0.93719621,18.0,37.0
29,1.4520789283564015,0.8624196649979256,2.211934309458569,114688.0,0.976043081,19.0,45.0
30,1.6008484103348168,1.0249766628357866,2.314815337230082,117272.0,1.068602292,26.0,65.0
31,1.4107578453296312,0.9211660015831079,2.0063484051925906,117156.0,1.205808757,28.0,73.0
32,1.5827225868151882,1.1043078328683629,2.1652286254006476,120716.0,1.161526373,38.0,88.0
33,1.4958177829053505,1.0674984408428938,1.9938197842418461,122800.0,0.976739856,44.0,106.0
34,1.3757603652476826,0.9997279776396516,1.8033442078403779,124637.0,1.06895739,49.0,122.0
35,1.1867858582248116,0.8725656762321305,1.5600089009959772,126110.0,1.288828415,49.0,133.0
36,1.3706515481655137,1.0425373216908989,1.7410373388338398,129833.0,1.058343387,63.0,186.0
37,1.5777142372515909,1.2436389029816008,1.958868001115615,134437.0,1.337696644,84.0,215.0
38,1.6290567798606879,1.3195457842418103,1.970940474214437,140649.0,1.079009684,107.0,266.0
39,1.7104391330933122,1.426619401053459,2.0205443688856977,148393.0,1.419259256,143.0,334.0
40,1.4284926209509492,1.1997294388890343,1.6760272000489447,158181.0,1.288609223,153.0,382.0
41,1.4593361883544422,1.2442261446163256,1.6919255409700478,166715.0,1.519794259,190.0,473.0
42,1.6071282970532152,1.406203922500685,1.8295987581996573,175431.0,1.353506001,254.0,616.0
43,1.4477798014144923,1.275368368242372,1.6322203624803766,188449.0,1.498623309,284.0,733.0
44,1.5663247684888661,1.4020318492299924,1.7449582062355673,200572.0,1.903478686,375.0,904.0
45,1.4788724506614286,1.3343293736766817,1.6336189192156925,214806.0,1.649976639,437.0,1104.0
46,0.7721490668618135,0.6809748523907038,0.8716972724495224,253809.0,1.963888222,267.0,645.0
47,0.6966805551212913,0.607672826638253,0.79317150492882,256036.0,2.259391782,235.0,612.0
48,0.7167314253355714,0.6218228474998565,0.8177443854750538,241786.0,1.806382144,213.0,549.0
49,0.7450649927468379,0.6431455068868805,0.8589014688265102,224611.0,1.758992432,192.0,477.0
50,0.6663729399688677,0.5609539148472863,0.7776367829125969,214588.0,1.883237571,149.0,414.0
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0
2,4.054814320026037,0.9347540627720633,10.225271825814733,140306.0,0.562023264,3.0,3.0
3,1.1777064593876438,0.13243933888731588,3.4963004002288423,105561.0,0.74670016,1.0,1.0
4,1.5753136785273478,0.29686913355298494,4.011227916286758,110156.0,0.650883848,2.0,4.0
5,0.5349552816883716,0.01313768928814993,2.0128646914977715,100010.0,0.622954938,0.0,1.0
6,1.3115402745388702,0.15556297330096336,3.813045744063652,106522.0,0.697530598,1.0,1.0
7,2.1849154404022118,0.4190418218083602,5.582858636810618,115769.0,0.80974963,2.0,2.0
8,1.3208164317896558,0.1516426593572403,3.836207589375419,106293.0,1.068094191,1.0,2.0
9,1.8775533274471572,0.35813136578286575,4.789274859197115,112806.0,0.886012567,2.0,2.0
10,0.6023758590578538,0.01564208349525431,2.2591670311556484,100010.0,1.073314442,0.0,2.0
11,1.4308978858807662,0.16493854602432345,4.1429762897811315,107263.0,0.879620622,1.0,3.0
12,1.611184082721342,0.17571755741061046,4.698803617628079,108423.0,1.164287815,1.0,2.0
13,1.6232516936181327,0.1761965190800734,4.738269210082999,108506.0,0.852182612,1.0,6.0
14,1.6269703888023317,0.17930578002583214,4.767931677042326,108176.0,1.144782697,1.0,3.0
15,3.501331323260424,1.0309898582091508,7.753388593870079,133352.0,1.043497468,4.0,4.0
16,3.361466755994487,1.3227348082979848,6.499063800433234,132068.0,1.322619462,7.0,16.0
17,0.7891306101387694,0.15687370685511662,1.9653428670849382,104541.0,0.857054771,2.0,6.0
18,0.9975040638580668,0.26441474986364727,2.242337787087547,106543.0,1.132296277,3.0,7.0
19,0.8172799819997486,0.16325829379163062,2.0287808606825912,104965.0,0.883077791,2.0,7.0
20,0.32698556385485045,0.007820909724618842,1.2233921057023707,100049.0,1.091757655,0.0,6.0
21,3.213192301483617,1.2990176922731564,6.106810880945939,131208.0,1.064120564,7.0,17.0
22,1.9762858470463123,0.7622875821263179,3.87475666209927,116350.0,1.212731871,6.0,14.0
23,1.6425465436595117,0.6741549929616927,3.1150062543157575,113730.0,0.9342696,7.0,18.0
24,0.5317078583840446,0.10765809521154782,1.308001208126389,103328.0,0.902480083,2.0,14.0
25,1.5131689158713584,0.6341715884785694,2.8231556277569205,112439.0,1.039377778,7.0,24.0
26,1.600315814106052,0.7012881203847826,2.8903079405645222,113499.0,1.18872366,8.0,25.0
27,2.425668158848869,1.3487632618210352,3.8541951937232097,123011.0,1.210714287,16.0,41.0
28,1.863269750610301,1.0709152486816131,2.903986614178931,117371.0,0.965383081,18.0,37.0
29,1.4478698633037246,0.8645588478582599,2.2054036075132037,114614.0,0.976124991,19.0,45.0
30,1.595680098122457,1.023860443117075,2.311091979086489,117370.0,1.065900552,26.0,65.0
31,1.4080412448715318,0.9286173619613631,2.01116047781228,117071.0,1.187604175,28.0,73.0
32,1.5770417422991625,1.0971596656129698,2.152122683457654,120553.0,1.156944772,38.0,88.0
33,1.4962243283995644,1.0749770827964111,1.9931440552185449,122509.0,0.996837009,44.0,106.0
34,1.3782441661424774,1.0054519927558445,1.807619018641876,124633.0,1.062566058,49.0,122.0
35,1.1899867928267125,0.8697333718241825,1.559281387444137,126464.0,1.278054208,49.0,133.0
36,1.3668635812684964,1.0396005177466348,1.7500328670969276,130212.0,1.034997319,63.0,186.0
37,1.5767660885274797,1.2492151276206092,1.951106443229447,134630.0,1.306224483,84.0,215.0
38,1.6277262240088572,1.317629786195968,1.9628050657632459,140526.0,1.115823086,107.0,266.0
39,1.707524093936497,1.421889153020062,2.0233795903305998,148808.0,1.388271894,143.0,334.0
40,1.428353023579226,1.2030417231044672,1.6742046315874723,157106.0,1.25204765,153.0,382.0
