reportedWeeklyI,weeklyI,trueR
0.0,78.0,0.10976587163608031
56.0,3827.0,5.029717698635405
51.0,2389.0,1.5099967847743319
39.0,2178.0,1.0352957671124645
2.0,130.0,1.6684517249108977
1.0,72.0,1.4311689026726615
14.0,481.0,5.65678830376794
10.0,445.0,2.416215874149966
43.0,1023.0,2.840145196388465
15.0,530.0,0.9012955575279129
26.0,1046.0,1.5240831951902118
2.0,78.0,0.10976587163608031
120.0,3827.0,5.029717698635405
89.0,2389.0,1.5099967847743319
56.0,2178.0,1.0352957671124645
2.0,130.0,1.6684517249108977
0.0,72.0,1.4311689026726615
11.0,481.0,5.65678830376794
20.0,445.0,2.416215874149966
38.0,1023.0,2.840145196388465
14.0,530.0,0.9012955575279129
37.0,1046.0,1.5240831951902118
4.0,78.0,0.10976587163608031
141.0,3827.0,5.029717698635405
96.0,2389.0,1.5099967847743319
98.0,2178.0,1.0352957671124645
5.0,130.0,1.6684517249108977
3.0,72.0,1.4311689026726615
20.0,481.0,5.65678830376794
20.0,445.0,2.416215874149966
57.0,1023.0,2.840145196388465
28.0,530.0,0.9012955575279129
43.0,1046.0,1.5240831951902118
4.0,78.0,0.10976587163608031
211.0,3827.0,5.029717698635405
120.0,2389.0,1.5099967847743319
100.0,2178.0,1.0352957671124645
5.0,130.0,1.6684517249108977
7.0,72.0,1.4311689026726615
32.0,481.0,5.65678830376794
32.0,445.0,2.416215874149966
70.0,1023.0,2.840145196388465
35.0,530.0,0.9012955575279129
58.0,1046.0,1.5240831951902118
3.0,78.0,0.10976587163608031
201.0,3827.0,5.029717698635405
122.0,2389.0,1.5099967847743319
131.0,2178.0,1.0352957671124645
4.0,130.0,1.6684517249108977
3.0,72.0,1.4311689026726615
28.0,481.0,5.65678830376794
23.0,445.0,2.416215874149966
80.0,1023.0,2.840145196388465
43.0,530.0,0.9012955575279129
91.0,1046.0,1.5240831951902118
5.0,78.0,0.10976587163608031
279.0,3827.0,5.029717698635405
182.0,2389.0,1.5099967847743319
150.0,2178.0,1.0352957671124645
8.0,130.0,1.6684517249108977
6.0,72.0,1.4311689026726615
42.0,481.0,5.65678830376794
30.0,445.0,2.416215874149966
73.0,1023.0,2.840145196388465
36.0,530.0,0.9012955575279129
95.0,1046.0,1.5240831951902118
5.0,78.0,0.10976587163608031
296.0,3827.0,5.029717698635405
225.0,2389.0,1.5099967847743319
192.0,2178.0,1.0352957671124645
11.0,130.0,1.6684517249108977
6.0,72.0,1.4311689026726615
38.0,481.0,5.65678830376794
45.0,445.0,2.416215874149966
84.0,1023.0,2.840145196388465
48.0,530.0,0.9012955575279129
94.0,1046.0,1.5240831951902118
5.0,78.0,0.10976587163608031
318.0,3827.0,5.029717698635405
196.0,2389.0,1.5099967847743319
218.0,2178.0,1.0352957671124645
1.0,111.0,0.8852036932941242
0.0,79.0,1.7842528858500701
0.0,79.0,1.4050793278411047
1.0,45.0,0.635166873220847
8.0,290.0,3.9978317082923165
4.0,549.0,3.682366833041505
1.0,217.0,0.8078128557881181
2.0,331.0,1.1121638833071066
4.0,525.0,1.579030753433003
0.0,197.0,0.5864097456765989
7.0,458.0,1.3651324513384913
3.0,111.0,0.8852036932941242
1.0,79.0,1.7842528858500701
1.0,79.0,1.4050793278411047
0.0,45.0,0.635166873220847
4.0,290.0,3.9978317082923165
10.0,549.0,3.682366833041505
2.0,217.0,0.8078128557881181
2.0,331.0,1.1121638833071066
8.0,525.0,1.579030753433003
2.0,197.0,0.5864097456765989
8.0,458.0,1.3651324513384913
2.0,111.0,0.8852036932941242
5.0,79.0,1.7842528858500701
2.0,79.0,1.4050793278411047
1.0,45.0,0.635166873220847
5.0,290.0,3.9978317082923165
13.0,549.0,3.682366833041505
8.0,217.0,0.8078128557881181
8.0,331.0,1.1121638833071066
12.0,525.0,1.579030753433003
4.0,197.0,0.5864097456765989
17.0,458.0,1.3651324513384913
9.0,111.0,0.8852036932941242
3.0,79.0,1.7842528858500701
4.0,79.0,1.4050793278411047
3.0,45.0,0.635166873220847
9.0,290.0,3.9978317082923165
23.0,549.0,3.682366833041505
9.0,217.0,0.8078128557881181
11.0,331.0,1.1121638833071066
19.0,525.0,1.579030753433003
5.0,197.0,0.5864097456765989
12.0,458.0,1.3651324513384913
7.0,111.0,0.8852036932941242
1.0,79.0,1.7842528858500701
3.0,79.0,1.4050793278411047
1.0,45.0,0.635166873220847
14.0,290.0,3.9978317082923165
27.0,549.0,3.682366833041505
10.0,217.0,0.8078128557881181
23.0,331.0,1.1121638833071066
36.0,525.0,1.579030753433003
16.0,197.0,0.5864097456765989
18.0,458.0,1.3651324513384913
14.0,111.0,0.8852036932941242
8.0,79.0,1.7842528858500701
6.0,79.0,1.4050793278411047
4.0,45.0,0.635166873220847
10.0,290.0,3.9978317082923165
49.0,549.0,3.682366833041505
12.0,217.0,0.8078128557881181
18.0,331.0,1.1121638833071066
39.0,525.0,1.579030753433003
17.0,197.0,0.5864097456765989
31.0,458.0,1.3651324513384913
10.0,111.0,0.8852036932941242
7.0,79.0,1.7842528858500701
4.0,79.0,1.4050793278411047
4.0,45.0,0.635166873220847
23.0,290.0,3.9978317082923165
37.0,549.0,3.682366833041505
22.0,217.0,0.8078128557881181
25.0,331.0,1.1121638833071066
36.0,525.0,1.579030753433003
18.0,197.0,0.5864097456765989
36.0,458.0,1.3651324513384913
10.0,111.0,0.8852036932941242
3.0,79.0,1.7842528858500701
6.0,79.0,1.4050793278411047
3.0,45.0,0.635166873220847
17.0,290.0,3.9978317082923165
40.0,549.0,3.682366833041505
24.0,217.0,0.8078128557881181
18.0,331.0,1.1121638833071066
43.0,525.0,1.579030753433003
16.0,197.0,0.5864097456765989
35.0,458.0,1.3651324513384913
8.0,111.0,0.8852036932941242
4.0,79.0,1.7842528858500701
6.0,79.0,1.4050793278411047
1.0,45.0,0.635166873220847
27.0,290.0,3.9978317082923165
59.0,549.0,3.682366833041505
19.0,217.0,0.8078128557881181
39.0,331.0,1.1121638833071066
39.0,525.0,1.579030753433003
15.0,197.0,0.5864097456765989
43.0,458.0,1.3651324513384913
2.0,136.0,2.4896403495790422
0.0,185.0,3.677907800908129
4.0,376.0,3.5972292762087243
3.0,350.0,1.7789858663105427
0.0,37.0,0.1313120331290333
16.0,818.0,3.2515956424607753
16.0,1193.0,2.805100111810463
28.0,2577.0,3.1767434429749177
94.0,9505.0,5.562979055425997
72.0,6912.0,1.6819710562824028
51.0,5560.0,0.9193678086629977
2.0,136.0,2.4896403495790422
0.0,185.0,3.677907800908129
11.0,376.0,3.5972292762087243
4.0,350.0,1.7789858663105427
0.0,37.0,0.1313120331290333
22.0,818.0,3.2515956424607753
32.0,1193.0,2.805100111810463
45.0,2577.0,3.1767434429749177
189.0,9505.0,5.562979055425997
119.0,6912.0,1.6819710562824028
120.0,5560.0,0.9193678086629977
8.0,136.0,2.4896403495790422
6.0,185.0,3.677907800908129
18.0,376.0,3.5972292762087243
8.0,350.0,1.7789858663105427
1.0,37.0,0.1313120331290333
22.0,818.0,3.2515956424607753
29.0,1193.0,2.805100111810463
82.0,2577.0,3.1767434429749177
277.0,9505.0,5.562979055425997
199.0,6912.0,1.6819710562824028
164.0,5560.0,0.9193678086629977
6.0,136.0,2.4896403495790422
7.0,185.0,3.677907800908129
14.0,376.0,3.5972292762087243
17.0,350.0,1.7789858663105427
3.0,37.0,0.1313120331290333
25.0,818.0,3.2515956424607753
49.0,1193.0,2.805100111810463
112.0,2577.0,3.1767434429749177
405.0,9505.0,5.562979055425997
272.0,6912.0,1.6819710562824028
239.0,5560.0,0.9193678086629977
9.0,136.0,2.4896403495790422
8.0,185.0,3.677907800908129
22.0,376.0,3.5972292762087243
16.0,350.0,1.7789858663105427
2.0,37.0,0.1313120331290333
44.0,818.0,3.2515956424607753
47.0,1193.0,2.805100111810463
120.0,2577.0,3.1767434429749177
445.0,9505.0,5.562979055425997
339.0,6912.0,1.6819710562824028
276.0,5560.0,0.9193678086629977
13.0,136.0,2.4896403495790422
11.0,185.0,3.677907800908129
25.0,376.0,3.5972292762087243
22.0,350.0,1.7789858663105427
3.0,37.0,0.1313120331290333
52.0,818.0,3.2515956424607753
77.0,1193.0,2.805100111810463
169.0,2577.0,3.1767434429749177
588.0,9505.0,5.562979055425997
436.0,6912.0,1.6819710562824028
317.0,5560.0,0.9193678086629977
8.0,136.0,2.4896403495790422
16.0,185.0,3.677907800908129
26.0,376.0,3.5972292762087243
26.0,350.0,1.7789858663105427
1.0,37.0,0.1313120331290333
68.0,818.0,3.2515956424607753
88.0,1193.0,2.805100111810463
167.0,2577.0,3.1767434429749177
659.0,9505.0,5.562979055425997
497.0,6912.0,1.6819710562824028
355.0,5560.0,0.9193678086629977
16.0,136.0,2.4896403495790422
17.0,185.0,3.677907800908129
35.0,376.0,3.5972292762087243
23.0,350.0,1.7789858663105427
2.0,37.0,0.1313120331290333
71.0,818.0,3.2515956424607753
101.0,1193.0,2.805100111810463
198.0,2577.0,3.1767434429749177
731.0,9505.0,5.562979055425997
554.0,6912.0,1.6819710562824028
445.0,5560.0,0.9193678086629977
13.0,136.0,2.4896403495790422
13.0,185.0,3.677907800908129
30.0,376.0,3.5972292762087243
38.0,350.0,1.7789858663105427
3.0,37.0,0.1313120331290333
63.0,818.0,3.2515956424607753
137.0,1193.0,2.805100111810463
265.0,2577.0,3.1767434429749177
903.0,9505.0,5.562979055425997
608.0,6912.0,1.6819710562824028
497.0,5560.0,0.9193678086629977
2.0,202.0,5.611122727544958
7.0,343.0,4.660741319716424
2.0,333.0,1.9770593981982636
3.0,401.0,1.7138204327413
0.0,59.0,0.19082373161763633
3.0,586.0,1.9890129011608018
2.0,272.0,0.8243787381597548
0.0,187.0,0.5506631308303527
1.0,205.0,0.7072487483094485
11.0,1103.0,3.903799784688577
2.0,220.0,0.45456910756158236
4.0,202.0,5.611122727544958
13.0,343.0,4.660741319716424
4.0,333.0,1.9770593981982636
6.0,401.0,1.7138204327413
1.0,59.0,0.19082373161763633
8.0,586.0,1.9890129011608018
6.0,272.0,0.8243787381597548
7.0,187.0,0.5506631308303527
5.0,205.0,0.7072487483094485
19.0,1103.0,3.903799784688577
2.0,220.0,0.45456910756158236
6.0,202.0,5.611122727544958
10.0,343.0,4.660741319716424
11.0,333.0,1.9770593981982636
12.0,401.0,1.7138204327413
1.0,59.0,0.19082373161763633
15.0,586.0,1.9890129011608018
8.0,272.0,0.8243787381597548
6.0,187.0,0.5506631308303527
9.0,205.0,0.7072487483094485
30.0,1103.0,3.903799784688577
5.0,220.0,0.45456910756158236
6.0,202.0,5.611122727544958
13.0,343.0,4.660741319716424
16.0,333.0,1.9770593981982636
16.0,401.0,1.7138204327413
2.0,59.0,0.19082373161763633
19.0,586.0,1.9890129011608018
12.0,272.0,0.8243787381597548
15.0,187.0,0.5506631308303527
17.0,205.0,0.7072487483094485
58.0,1103.0,3.903799784688577
15.0,220.0,0.45456910756158236
12.0,202.0,5.611122727544958
17.0,343.0,4.660741319716424
14.0,333.0,1.9770593981982636
19.0,401.0,1.7138204327413
4.0,59.0,0.19082373161763633
23.0,586.0,1.9890129011608018
13.0,272.0,0.8243787381597548
11.0,187.0,0.5506631308303527
10.0,205.0,0.7072487483094485
49.0,1103.0,3.903799784688577
11.0,220.0,0.45456910756158236
13.0,202.0,5.611122727544958
15.0,343.0,4.660741319716424
12.0,333.0,1.9770593981982636
25.0,401.0,1.7138204327413
3.0,59.0,0.19082373161763633
31.0,586.0,1.9890129011608018
11.0,272.0,0.8243787381597548
13.0,187.0,0.5506631308303527
16.0,205.0,0.7072487483094485
72.0,1103.0,3.903799784688577
12.0,220.0,0.45456910756158236
15.0,202.0,5.611122727544958
17.0,343.0,4.660741319716424
21.0,333.0,1.9770593981982636
32.0,401.0,1.7138204327413
3.0,59.0,0.19082373161763633
43.0,586.0,1.9890129011608018
11.0,272.0,0.8243787381597548
18.0,187.0,0.5506631308303527
6.0,205.0,0.7072487483094485
84.0,1103.0,3.903799784688577
10.0,220.0,0.45456910756158236
20.0,202.0,5.611122727544958
26.0,343.0,4.660741319716424
29.0,333.0,1.9770593981982636
42.0,401.0,1.7138204327413
9.0,59.0,0.19082373161763633
37.0,586.0,1.9890129011608018
19.0,272.0,0.8243787381597548
11.0,187.0,0.5506631308303527
15.0,205.0,0.7072487483094485
85.0,1103.0,3.903799784688577
17.0,220.0,0.45456910756158236
14.0,202.0,5.611122727544958
34.0,343.0,4.660741319716424
35.0,333.0,1.9770593981982636
39.0,401.0,1.7138204327413
5.0,59.0,0.19082373161763633
53.0,586.0,1.9890129011608018
35.0,272.0,0.8243787381597548
9.0,187.0,0.5506631308303527
18.0,205.0,0.7072487483094485
95.0,1103.0,3.903799784688577
11.0,220.0,0.45456910756158236
3.0,154.0,3.2068562968060204
1.0,84.0,1.3518247187927128
4.0,382.0,4.660661841456072
0.0,63.0,0.4610654498593868
2.0,383.0,1.8798618417048172
7.0,323.0,1.3064483664093314
9.0,800.0,2.632362142798423
2.0,203.0,0.5440976326184086
29.0,2490.0,4.584530238416254
8.0,1526.0,1.530889438774183
12.0,929.0,0.6898025983763026
4.0,154.0,3.2068562968060204
2.0,84.0,1.3518247187927128
8.0,382.0,4.660661841456072
1.0,63.0,0.4610654498593868
12.0,383.0,1.8798618417048172
6.0,323.0,1.3064483664093314
18.0,800.0,2.632362142798423
4.0,203.0,0.5440976326184086
48.0,2490.0,4.584530238416254
29.0,1526.0,1.530889438774183
24.0,929.0,0.6898025983763026
4.0,154.0,3.2068562968060204
3.0,84.0,1.3518247187927128
10.0,382.0,4.660661841456072
0.0,63.0,0.4610654498593868
9.0,383.0,1.8798618417048172
8.0,323.0,1.3064483664093314
20.0,800.0,2.632362142798423
12.0,203.0,0.5440976326184086
78.0,2490.0,4.584530238416254
53.0,1526.0,1.530889438774183
28.0,929.0,0.6898025983763026
3.0,154.0,3.2068562968060204
5.0,84.0,1.3518247187927128
15.0,382.0,4.660661841456072
3.0,63.0,0.4610654498593868
15.0,383.0,1.8798618417048172
17.0,323.0,1.3064483664093314
40.0,800.0,2.632362142798423
14.0,203.0,0.5440976326184086
96.0,2490.0,4.584530238416254
48.0,1526.0,1.530889438774183
30.0,929.0,0.6898025983763026
17.0,154.0,3.2068562968060204
5.0,84.0,1.3518247187927128
15.0,382.0,4.660661841456072
2.0,63.0,0.4610654498593868
21.0,383.0,1.8798618417048172
21.0,323.0,1.3064483664093314
44.0,800.0,2.632362142798423
16.0,203.0,0.5440976326184086
110.0,2490.0,4.584530238416254
81.0,1526.0,1.530889438774183
48.0,929.0,0.6898025983763026
13.0,154.0,3.2068562968060204
6.0,84.0,1.3518247187927128
23.0,382.0,4.660661841456072
7.0,63.0,0.4610654498593868
27.0,383.0,1.8798618417048172
23.0,323.0,1.3064483664093314
43.0,800.0,2.632362142798423
16.0,203.0,0.5440976326184086
160.0,2490.0,4.584530238416254
99.0,1526.0,1.530889438774183
50.0,929.0,0.6898025983763026
16.0,154.0,3.2068562968060204
7.0,84.0,1.3518247187927128
26.0,382.0,4.660661841456072
5.0,63.0,0.4610654498593868
25.0,383.0,1.8798618417048172
18.0,323.0,1.3064483664093314
43.0,800.0,2.632362142798423
12.0,203.0,0.5440976326184086
176.0,2490.0,4.584530238416254
98.0,1526.0,1.530889438774183
64.0,929.0,0.6898025983763026
8.0,154.0,3.2068562968060204
4.0,84.0,1.3518247187927128
25.0,382.0,4.660661841456072
7.0,63.0,0.4610654498593868
28.0,383.0,1.8798618417048172
23.0,323.0,1.3064483664093314
63.0,800.0,2.632362142798423
15.0,203.0,0.5440976326184086
170.0,2490.0,4.584530238416254
118.0,1526.0,1.530889438774183
81.0,929.0,0.6898025983763026
9.0,154.0,3.2068562968060204
7.0,84.0,1.3518247187927128
30.0,382.0,4.660661841456072
8.0,63.0,0.4610654498593868
43.0,383.0,1.8798618417048172
29.0,323.0,1.3064483664093314
60.0,800.0,2.632362142798423
15.0,203.0,0.5440976326184086
225.0,2490.0,4.584530238416254
125.0,1526.0,1.530889438774183
106.0,929.0,0.6898025983763026
2.0,122.0,1.5158244857451129
1.0,70.0,1.420121034810797
1.0,97.0,1.8608775464271636
8.0,689.0,6.659764226519063
1.0,181.0,0.6841034271257633
27.0,3244.0,7.603268812504092
10.0,1277.0,1.1403953788985028
3.0,297.0,0.19377994097712656
9.0,1006.0,0.8412598199800163
14.0,1238.0,1.214152876666135
4.0,538.0,0.5103507259152633
1.0,122.0,1.5158244857451129
1.0,70.0,1.420121034810797
1.0,97.0,1.8608775464271636
22.0,689.0,6.659764226519063
1.0,181.0,0.6841034271257633
65.0,3244.0,7.603268812504092
26.0,1277.0,1.1403953788985028
7.0,297.0,0.19377994097712656
30.0,1006.0,0.8412598199800163
23.0,1238.0,1.214152876666135
8.0,538.0,0.5103507259152633
2.0,122.0,1.5158244857451129
0.0,70.0,1.420121034810797
7.0,97.0,1.8608775464271636
15.0,689.0,6.659764226519063
8.0,181.0,0.6841034271257633
81.0,3244.0,7.603268812504092
49.0,1277.0,1.1403953788985028
9.0,297.0,0.19377994097712656
27.0,1006.0,0.8412598199800163
35.0,1238.0,1.214152876666135
17.0,538.0,0.5103507259152633
5.0,122.0,1.5158244857451129
2.0,70.0,1.420121034810797
3.0,97.0,1.8608775464271636
25.0,689.0,6.659764226519063
6.0,181.0,0.6841034271257633
136.0,3244.0,7.603268812504092
51.0,1277.0,1.1403953788985028
7.0,297.0,0.19377994097712656
29.0,1006.0,0.8412598199800163
47.0,1238.0,1.214152876666135
21.0,538.0,0.5103507259152633
4.0,122.0,1.5158244857451129
5.0,70.0,1.420121034810797
4.0,97.0,1.8608775464271636
35.0,689.0,6.659764226519063
12.0,181.0,0.6841034271257633
170.0,3244.0,7.603268812504092
56.0,1277.0,1.1403953788985028
16.0,297.0,0.19377994097712656
43.0,1006.0,0.8412598199800163
56.0,1238.0,1.214152876666135
20.0,538.0,0.5103507259152633
5.0,122.0,1.5158244857451129
6.0,70.0,1.420121034810797
7.0,97.0,1.8608775464271636
27.0,689.0,6.659764226519063
8.0,181.0,0.6841034271257633
190.0,3244.0,7.603268812504092
90.0,1277.0,1.1403953788985028
12.0,297.0,0.19377994097712656
62.0,1006.0,0.8412598199800163
75.0,1238.0,1.214152876666135
35.0,538.0,0.5103507259152633
8.0,122.0,1.5158244857451129
8.0,70.0,1.420121034810797
6.0,97.0,1.8608775464271636
63.0,689.0,6.659764226519063
12.0,181.0,0.6841034271257633
247.0,3244.0,7.603268812504092
69.0,1277.0,1.1403953788985028
22.0,297.0,0.19377994097712656
59.0,1006.0,0.8412598199800163
90.0,1238.0,1.214152876666135
34.0,538.0,0.5103507259152633
6.0,122.0,1.5158244857451129
9.0,70.0,1.420121034810797
9.0,97.0,1.8608775464271636
55.0,689.0,6.659764226519063
16.0,181.0,0.6841034271257633
256.0,3244.0,7.603268812504092
99.0,1277.0,1.1403953788985028
35.0,297.0,0.19377994097712656
87.0,1006.0,0.8412598199800163
115.0,1238.0,1.214152876666135
47.0,538.0,0.5103507259152633
11.0,122.0,1.5158244857451129
6.0,70.0,1.420121034810797
11.0,97.0,1.8608775464271636
70.0,689.0,6.659764226519063
12.0,181.0,0.6841034271257633
258.0,3244.0,7.603268812504092
106.0,1277.0,1.1403953788985028
38.0,297.0,0.19377994097712656
86.0,1006.0,0.8412598199800163
112.0,1238.0,1.214152876666135
51.0,538.0,0.5103507259152633
1.0,132.0,2.1375450757630303
0.0,47.0,1.1747137660097413
3.0,238.0,3.491232925662414
2.0,94.0,1.05054243209739
10.0,1003.0,5.71346527447267
29.0,2667.0,5.431822045734746
18.0,1538.0,1.26336195406673
11.0,821.0,0.490851975055593
80.0,7321.0,4.239255736721344
45.0,3199.0,1.044865678269308
21.0,2514.0,0.6823352728700935
2.0,132.0,2.1375450757630303
2.0,47.0,1.1747137660097413
1.0,238.0,3.491232925662414
0.0,94.0,1.05054243209739
17.0,1003.0,5.71346527447267
49.0,2667.0,5.431822045734746
25.0,1538.0,1.26336195406673
12.0,821.0,0.490851975055593
143.0,7321.0,4.239255736721344
62.0,3199.0,1.044865678269308
56.0,2514.0,0.6823352728700935
5.0,132.0,2.1375450757630303
3.0,47.0,1.1747137660097413
10.0,238.0,3.491232925662414
0.0,94.0,1.05054243209739
22.0,1003.0,5.71346527447267
69.0,2667.0,5.431822045734746
44.0,1538.0,1.26336195406673
29.0,821.0,0.490851975055593
238.0,7321.0,4.239255736721344
81.0,3199.0,1.044865678269308
69.0,2514.0,0.6823352728700935
5.0,132.0,2.1375450757630303
2.0,47.0,1.1747137660097413
7.0,238.0,3.491232925662414
2.0,94.0,1.05054243209739
41.0,1003.0,5.71346527447267
112.0,2667.0,5.431822045734746
71.0,1538.0,1.26336195406673
26.0,821.0,0.490851975055593
282.0,7321.0,4.239255736721344
134.0,3199.0,1.044865678269308
83.0,2514.0,0.6823352728700935
4.0,132.0,2.1375450757630303
2.0,47.0,1.1747137660097413
11.0,238.0,3.491232925662414
8.0,94.0,1.05054243209739
49.0,1003.0,5.71346527447267
146.0,2667.0,5.431822045734746
67.0,1538.0,1.26336195406673
49.0,821.0,0.490851975055593
359.0,7321.0,4.239255736721344
142.0,3199.0,1.044865678269308
97.0,2514.0,0.6823352728700935
6.0,132.0,2.1375450757630303
3.0,47.0,1.1747137660097413
15.0,238.0,3.491232925662414
3.0,94.0,1.05054243209739
66.0,1003.0,5.71346527447267
177.0,2667.0,5.431822045734746
90.0,1538.0,1.26336195406673
58.0,821.0,0.490851975055593
461.0,7321.0,4.239255736721344
187.0,3199.0,1.044865678269308
143.0,2514.0,0.6823352728700935
11.0,132.0,2.1375450757630303
9.0,47.0,1.1747137660097413
17.0,238.0,3.491232925662414
6.0,94.0,1.05054243209739
82.0,1003.0,5.71346527447267
184.0,2667.0,5.431822045734746
122.0,1538.0,1.26336195406673
70.0,821.0,0.490851975055593
471.0,7321.0,4.239255736721344
223.0,3199.0,1.044865678269308
177.0,2514.0,0.6823352728700935
10.0,132.0,2.1375450757630303
4.0,47.0,1.1747137660097413
17.0,238.0,3.491232925662414
8.0,94.0,1.05054243209739
92.0,1003.0,5.71346527447267
199.0,2667.0,5.431822045734746
126.0,1538.0,1.26336195406673
74.0,821.0,0.490851975055593
572.0,7321.0,4.239255736721344
236.0,3199.0,1.044865678269308
208.0,2514.0,0.6823352728700935
10.0,132.0,2.1375450757630303
3.0,47.0,1.1747137660097413
28.0,238.0,3.491232925662414
9.0,94.0,1.05054243209739
99.0,1003.0,5.71346527447267
269.0,2667.0,5.431822045734746
123.0,1538.0,1.26336195406673
62.0,821.0,0.490851975055593
646.0,7321.0,4.239255736721344
290.0,3199.0,1.044865678269308
210.0,2514.0,0.6823352728700935
2.0,111.0,1.139565446821193
0.0,45.0,1.166683335031636
3.0,269.0,4.713490659778521
2.0,333.0,2.621749962874662
10.0,715.0,3.050848788989849
23.0,2425.0,5.154515094396052
1.0,321.0,0.30694156422899144
31.0,3713.0,2.9616990877420624
4.0,501.0,0.2843165059341429
14.0,1326.0,0.7360797866879437
56.0,5310.0,3.1048421645130992
3.0,111.0,1.139565446821193
0.0,45.0,1.166683335031636
5.0,269.0,4.713490659778521
4.0,333.0,2.621749962874662
13.0,715.0,3.050848788989849
48.0,2425.0,5.154515094396052
9.0,321.0,0.30694156422899144
72.0,3713.0,2.9616990877420624
8.0,501.0,0.2843165059341429
18.0,1326.0,0.7360797866879437
96.0,5310.0,3.1048421645130992
2.0,111.0,1.139565446821193
1.0,45.0,1.166683335031636
10.0,269.0,4.713490659778521
13.0,333.0,2.621749962874662
20.0,715.0,3.050848788989849
67.0,2425.0,5.154515094396052
8.0,321.0,0.30694156422899144
111.0,3713.0,2.9616990877420624
15.0,501.0,0.2843165059341429
36.0,1326.0,0.7360797866879437
152.0,5310.0,3.1048421645130992
1.0,111.0,1.139565446821193
3.0,45.0,1.166683335031636
5.0,269.0,4.713490659778521
16.0,333.0,2.621749962874662
25.0,715.0,3.050848788989849
93.0,2425.0,5.154515094396052
15.0,321.0,0.30694156422899144
159.0,3713.0,2.9616990877420624
17.0,501.0,0.2843165059341429
47.0,1326.0,0.7360797866879437
185.0,5310.0,3.1048421645130992
5.0,111.0,1.139565446821193
2.0,45.0,1.166683335031636
10.0,269.0,4.713490659778521
17.0,333.0,2.621749962874662
49.0,715.0,3.050848788989849
114.0,2425.0,5.154515094396052
15.0,321.0,0.30694156422899144
220.0,3713.0,2.9616990877420624
19.0,501.0,0.2843165059341429
68.0,1326.0,0.7360797866879437
283.0,5310.0,3.1048421645130992
8.0,111.0,1.139565446821193
4.0,45.0,1.166683335031636
20.0,269.0,4.713490659778521
25.0,333.0,2.621749962874662
39.0,715.0,3.050848788989849
145.0,2425.0,5.154515094396052
26.0,321.0,0.30694156422899144
244.0,3713.0,2.9616990877420624
33.0,501.0,0.2843165059341429
73.0,1326.0,0.7360797866879437
320.0,5310.0,3.1048421645130992
8.0,111.0,1.139565446821193
3.0,45.0,1.166683335031636
19.0,269.0,4.713490659778521
29.0,333.0,2.621749962874662
40.0,715.0,3.050848788989849
165.0,2425.0,5.154515094396052
21.0,321.0,0.30694156422899144
254.0,3713.0,2.9616990877420624
26.0,501.0,0.2843165059341429
91.0,1326.0,0.7360797866879437
373.0,5310.0,3.1048421645130992
10.0,111.0,1.139565446821193
4.0,45.0,1.166683335031636
20.0,269.0,4.713490659778521
23.0,333.0,2.621749962874662
57.0,715.0,3.050848788989849
212.0,2425.0,5.154515094396052
27.0,321.0,0.30694156422899144
309.0,3713.0,2.9616990877420624
45.0,501.0,0.2843165059341429
127.0,1326.0,0.7360797866879437
427.0,5310.0,3.1048421645130992
8.0,111.0,1.139565446821193
1.0,45.0,1.166683335031636
29.0,269.0,4.713490659778521
29.0,333.0,2.621749962874662
67.0,715.0,3.050848788989849
217.0,2425.0,5.154515094396052
22.0,321.0,0.30694156422899144
343.0,3713.0,2.9616990877420624
49.0,501.0,0.2843165059341429
108.0,1326.0,0.7360797866879437
472.0,5310.0,3.1048421645130992
1.0,114.0,1.201042961436755
2.0,343.0,6.5647438136239264
1.0,51.0,0.3258019835976448
1.0,102.0,0.5999179039168996
1.0,161.0,1.1414158930892813
2.0,235.0,1.5152826804685442
0.0,30.0,0.1604533202497088
14.0,878.0,5.065258253626566
18.0,2144.0,5.229862035753673
35.0,2730.0,2.646265638572909
17.0,1517.0,0.8572255580490652
3.0,114.0,1.201042961436755
5.0,343.0,6.5647438136239264
0.0,51.0,0.3258019835976448
3.0,102.0,0.5999179039168996
3.0,161.0,1.1414158930892813
6.0,235.0,1.5152826804685442
2.0,30.0,0.1604533202497088
20.0,878.0,5.065258253626566
41.0,2144.0,5.229862035753673
47.0,2730.0,2.646265638572909
31.0,1517.0,0.8572255580490652
3.0,114.0,1.201042961436755
10.0,343.0,6.5647438136239264
3.0,51.0,0.3258019835976448
2.0,102.0,0.5999179039168996
5.0,161.0,1.1414158930892813
3.0,235.0,1.5152826804685442
2.0,30.0,0.1604533202497088
29.0,878.0,5.065258253626566
61.0,2144.0,5.229862035753673
58.0,2730.0,2.646265638572909
56.0,1517.0,0.8572255580490652
6.0,114.0,1.201042961436755
17.0,343.0,6.5647438136239264
1.0,51.0,0.3258019835976448
6.0,102.0,0.5999179039168996
6.0,161.0,1.1414158930892813
7.0,235.0,1.5152826804685442
1.0,30.0,0.1604533202497088
28.0,878.0,5.065258253626566
94.0,2144.0,5.229862035753673
104.0,2730.0,2.646265638572909
61.0,1517.0,0.8572255580490652
7.0,114.0,1.201042961436755
16.0,343.0,6.5647438136239264
1.0,51.0,0.3258019835976448
2.0,102.0,0.5999179039168996
7.0,161.0,1.1414158930892813
10.0,235.0,1.5152826804685442
1.0,30.0,0.1604533202497088
52.0,878.0,5.065258253626566
116.0,2144.0,5.229862035753673
