week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
14,2.6555225450826887,0.6639863297561487,6.272354868270153,121845.0,1.289512938,3.0,4.0
15,0.9953564712655049,0.1091154527122255,2.8901808605900987,104636.0,0.878791372,1.0,3.0
16,1.0038355480496344,0.11177505402326299,2.902193454173111,104843.0,1.150620064,1.0,2.0
17,1.1483203680051297,0.13322763774231217,3.311584741110081,105375.0,0.904888307,1.0,5.0
18,1.8760172790266532,0.3620121509113297,4.779117103306864,112784.0,1.248695628,2.0,6.0
19,1.1786644912537305,0.13836103841861408,3.449165383411079,105725.0,0.895714224,1.0,5.0
20,1.7746739196674137,0.3453866742592258,4.495228122282555,111852.0,1.216691875,2.0,4.0
21,2.119038962507143,0.5335175940647293,4.917028847176949,116079.0,0.974040427,3.0,6.0
22,0.9085662203939554,0.10247143707282676,2.621268770816368,104161.0,0.876249514,1.0,4.0
23,0.9520033397598624,0.10435539524782851,2.7549112650427947,104334.0,0.96830843,1.0,7.0
24,2.082418657738744,0.5299242961706041,4.772273588108785,115952.0,1.240707506,3.0,3.0
25,2.5585980136796747,0.8682194577353776,5.308636119745701,122255.0,1.247722569,5.0,17.0
26,0.9500754169283341,0.1834906537796577,2.3897950003592054,105711.0,0.908086051,2.0,8.0
27,0.6322320188123491,0.07735568549619272,1.7969368162697454,102825.0,1.148674012,1.0,7.0
28,3.017978177563363,1.2989723480624036,5.5481280166296365,129032.0,1.06687155,8.0,19.0
29,1.2106532678953899,0.3791758822012073,2.587321883240548,108928.0,0.931725113,4.0,21.0
30,2.0020892515525484,0.9106985164936984,3.581307770539757,117566.0,1.044773014,9.0,22.0
31,2.264210949042819,1.2059357935489268,3.6925309293350366,121168.0,1.295491883,14.0,39.0
32,1.2988641151389224,0.6534959141881622,2.210260635523156,111408.0,1.18118801,11.0,42.0
33,2.1785998269320768,1.36208214491815,3.215112983138936,121407.0,0.975592986,24.0,50.0
34,1.234098903239051,0.7285497742447388,1.897611170255719,112963.0,0.939770345,18.0,60.0
35,1.837155097443047,1.2339111334824449,2.573296153607912,120150.0,1.064910716,33.0,75.0
36,1.1641977574812874,0.7497198796879933,1.6801073859393953,115832.0,1.259747568,26.0,89.0
37,1.8192743375655607,1.3138789111267841,2.404379086410371,124014.0,1.243500236,48.0,103.0
38,1.52339585475433,1.116027768516907,1.9997659610074712,124388.0,0.989844897,51.0,134.0
39,1.5761799695849221,1.2021640734527756,2.009099552434913,129278.0,1.143179273,66.0,145.0
40,1.568649754761483,1.2339911425504664,1.9503913512084183,134410.0,1.431988452,82.0,201.0
41,1.2975774962257514,1.0189841411641716,1.6074463618100108,138636.0,1.139038824,83.0,214.0
42,1.6011752702954924,1.3157232104305803,1.9164773963505586,145050.0,1.408488804,121.0,301.0
43,1.3097105046415194,1.077062326751125,1.570338728596334,151258.0,1.19340001,120.0,315.0
44,1.5679820661211012,1.3326422088623244,1.830142070039684,157826.0,1.286528041,170.0,441.0
45,1.584002897799771,1.3706776095953892,1.817182076657148,168246.0,1.659196618,211.0,520.0
46,1.6802142127330906,1.4813706568649356,1.9023756037468065,179134.0,1.409310126,282.0,723.0
47,1.5252775856541345,1.3537996288156622,1.709835264618674,193140.0,1.529543489,327.0,823.0
48,1.4782802523633263,1.3283407665785583,1.6363281732859647,207467.0,1.917759068,394.0,1050.0
49,0.8215192871527874,0.7202049924724553,0.9303004380707726,240090.0,1.811095786,256.0,607.0
50,0.7193828317608829,0.6272644193136178,0.8181790022279299,243425.0,2.148862582,222.0,563.0
51,0.7593659661889816,0.6580119223868784,0.8700276327102727,232336.0,1.734061994,210.0,548.0
52,0.7948097374571034,0.6847427225577679,0.9139152038496602,219055.0,1.733439169,194.0,492.0
53,0.6815414502654178,0.5741670673723966,0.8004029648618322,211920.0,1.961281942,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.9541256486476786,0.08151851391199294,15.952745734594686,100002.0,0.411047929,0.0,0.0
3,5.33592947092724,0.9382455443895222,14.083335183105934,427220.0,1.995493054,2.0,3.0
4,1.1505464440172237,0.028317108919872564,4.422974134664395,100003.0,0.599997224,0.0,0.0
5,1.1733652159438384,0.027138134439475978,4.525375827948987,100002.0,0.874907638,0.0,0.0
6,1.5408864451309758,0.039201378859020766,5.937694643178444,100002.0,0.667228757,0.0,2.0
7,2.0760330753358915,0.04913857115467009,8.0928370415871,100002.0,0.733491626,0.0,3.0
8,2.7527227421136615,0.06237362475115947,10.882176285195332,100002.0,0.829021713,0.0,1.0
9,3.4657061279568215,0.08175015196910113,13.644628610127116,100002.0,1.085495375,0.0,0.0
10,5.2879027738069935,0.5345236531270223,16.911110765685432,278830.0,2.282478233,1.0,5.0
11,3.4957196558838715,0.37515473465213645,10.689767467907465,126653.0,1.001462836,1.0,1.0
12,2.480185896313806,0.276503422329846,7.4339051947712855,114941.0,0.950189753,1.0,2.0
13,2.83368977849691,0.5226370840797436,7.362648814864475,122668.0,1.077456917,2.0,2.0
14,2.6747430824763674,0.6594713593639732,6.272253568639557,121813.0,1.280638467,3.0,4.0
15,0.9939887453657316,0.11153648156044432,2.9055565636155527,104554.0,1.115621131,1.0,3.0
16,1.0065117285843326,0.11437674267307629,2.8962550466384474,104679.0,0.894816512,1.0,2.0
17,1.1424321029267077,0.1320302000826604,3.323578128499099,105389.0,1.153347673,1.0,5.0
18,1.8633513858369026,0.3606437963539532,4.72566178430441,112647.0,0.949791993,2.0,6.0
19,1.1839805399772099,0.13874925537308933,3.4435480006890846,105535.0,0.878647656,1.0,5.0
20,1.7779835817271257,0.34130918015257483,4.5174161012421905,111862.0,1.015569863,2.0,4.0
21,2.1129396042192874,0.5360655411755293,4.899994250919698,116017.0,1.229820655,3.0,6.0
22,0.9023215031576027,0.09961921994954012,2.5780505071357345,104191.0,1.139590394,1.0,4.0
23,0.9538454379275632,0.11314548160463275,2.7691619540076413,104487.0,0.895671297,1.0,7.0
24,2.0876054871299647,0.5313314617838398,4.8632497877458265,116040.0,1.226433177,3.0,3.0
25,2.572998313397718,0.8812507294994704,5.289681942781858,122091.0,1.006973228,5.0,17.0
26,0.9572239800244843,0.18484314336219893,2.4041930458631877,105852.0,0.893492624,2.0,8.0
27,0.6315798700215133,0.0759660616695819,1.8218075705888823,102834.0,0.950373964,1.0,7.0
28,3.026061285651644,1.3127005104134042,5.570731279916984,129535.0,1.330805287,8.0,19.0
29,1.2218219966692245,0.38034669845532176,2.5845271231291194,108874.0,1.186508961,4.0,21.0
30,2.0027633461109966,0.9130624874896,3.6026245894403814,117649.0,0.971252729,9.0,22.0
31,2.264824296821933,1.2080785085452064,3.699897593394829,120852.0,0.982846638,14.0,39.0
32,1.2967239666062094,0.653241761544367,2.194743519705445,111726.0,1.05219277,11.0,42.0
33,2.1740737203971507,1.3577543670158745,3.2137809055544873,121430.0,1.264755505,24.0,50.0
34,1.2377050292281333,0.7260383101478859,1.8955310575215063,113235.0,1.198067862,18.0,60.0
35,1.8298716640991692,1.2368849166111564,2.5567664946601254,120469.0,0.979966676,33.0,75.0
36,1.1656239376640827,0.755431532702242,1.669061796375783,116038.0,0.973970463,26.0,89.0
37,1.8148556024039435,1.3134100474343862,2.385319284298975,124512.0,1.13910018,48.0,103.0
38,1.5234897443189241,1.115838041030147,1.989919807989204,124551.0,1.29771315,51.0,134.0
39,1.5701335021211633,1.2022375683729092,1.997204875660766,128994.0,1.270030879,66.0,145.0
40,1.565636692784125,1.2281704576022479,1.9451214377151196,133948.0,1.102416681,82.0,201.0
41,1.294534234576897,1.0218206354139552,1.600169330563329,138499.0,1.395236947,83.0,214.0
42,1.6045288278760137,1.3188934808811668,1.9270775610683526,145577.0,1.178441591,121.0,301.0
43,1.3101981714520845,1.080111870266734,1.5664504880780388,151761.0,1.475215664,120.0,315.0
44,1.5680798284083226,1.3345777437390707,1.8311947577830319,158993.0,1.271783229,170.0,441.0
45,1.589619977085017,1.3655298869645254,1.8318430676975175,167504.0,1.373778893,211.0,520.0
46,1.682355194883989,1.480649083588419,1.8999136097955183,178742.0,1.657274817,282.0,723.0
47,1.5239027992079266,1.354697625900675,1.704021135792186,194264.0,1.497960577,327.0,823.0
48,1.47725667257036,1.3283564083525077,1.6346061256967144,208475.0,1.640179313,394.0,1050.0
49,0.8201319952860122,0.7208740126323252,0.9259090083011285,240700.0,2.176450337,256.0,607.0
50,0.7194907869979248,0.626145731368162,0.818454511361655,245859.0,1.881367728,222.0,563.0
51,0.7618844839699775,0.6585068076456103,0.8695412772464732,232114.0,2.047772804,210.0,548.0
52,0.7940187694627432,0.6853848207901991,0.9138986227257557,218659.0,1.699385983,194.0,492.0
53,0.6822375713844526,0.5735608151380396,0.7980555833213665,212453.0,1.693269062,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.934167976984006,0.08321439604363164,16.02527266441832,100002.0,0.61917365,0.0,0.0
3,5.326557486478748,0.9480576551299293,13.948191663793164,425017.0,1.974308049,2.0,3.0
4,1.1460588820062518,0.028090420427900685,4.407802164938471,100002.0,0.556127592,0.0,0.0
5,1.180341115783027,0.027236072018226278,4.51103226721843,100004.0,0.640686717,0.0,0.0
6,1.543504200891127,0.03538148317026775,5.955403965604083,100003.0,0.686034492,0.0,2.0
7,2.0686886343388,0.050815113853367046,8.006624171833689,100002.0,0.803722804,0.0,3.0
8,2.718280137935263,0.05997217319629295,10.738875181505772,100002.0,1.274315347,0.0,1.0
9,3.4748661671701435,0.07711626502851456,13.85943249868501,100002.0,0.795651521,0.0,0.0
10,5.287154803678845,0.5244130768160354,16.91722708692803,277220.0,2.065794096,1.0,5.0
11,3.4756493012186436,0.3706942841504953,10.599136714320592,126634.0,1.326897318,1.0,1.0
12,2.4720795163865645,0.27791270761802633,7.397526091982979,115189.0,0.974455767,1.0,2.0
13,2.8441442319397834,0.5280223920250408,7.2948438251078125,122447.0,1.034365369,2.0,2.0
14,2.671755463264048,0.6666508141893019,6.287847647488942,121967.0,1.298458932,3.0,4.0
15,0.998258754175981,0.11382047989312259,2.8787683226266294,104743.0,0.890560406,1.0,3.0
16,1.007340647329512,0.11504728083747176,2.904707393362404,104726.0,1.153959531,1.0,2.0
17,1.1377210669220272,0.13102742751119278,3.279954720285881,105540.0,0.930989639,1.0,5.0
18,1.864135864893834,0.36068291416051756,4.731121746528244,112629.0,1.247604263,2.0,6.0
19,1.1820862691508216,0.1339406664096324,3.426003463189866,105642.0,0.903733739,1.0,5.0
20,1.7709054636441934,0.3367494400179415,4.501204896406751,112003.0,1.224796222,2.0,4.0
21,2.106827816160663,0.5364862539496839,4.906491317837853,116356.0,0.983921442,3.0,6.0
22,0.8982530814456816,0.10314747731989093,2.583995931811957,104062.0,0.874145737,1.0,4.0
23,0.9615295123513191,0.1148806968944746,2.7641815890728325,104377.0,0.97242651,1.0,7.0
24,2.0809840545569087,0.5373219735134993,4.82178234861606,116005.0,1.250263581,3.0,3.0
25,2.573298318406193,0.877261218726185,5.351566703240601,122226.0,1.257737537,5.0,17.0
26,0.9527142712554375,0.19027098405397225,2.381529459013402,105591.0,0.915502954,2.0,8.0
27,0.6265488491217789,0.07824751665970626,1.8084220768836852,102765.0,1.154102151,1.0,7.0
28,3.0335513329369483,1.2984347320899579,5.595875862034366,129035.0,1.08637905,8.0,19.0
29,1.2159349817040095,0.3752481708011775,2.5829229668173594,108959.0,0.9310841,4.0,21.0
30,2.006265003227478,0.9106225997180271,3.5888759524972706,117382.0,1.039891203,9.0,22.0
31,2.2648750628383336,1.213044002216223,3.6802514269266973,121023.0,1.29493853,14.0,39.0
32,1.3021092089857995,0.649230019356003,2.207125824959076,111520.0,1.200659321,11.0,42.0
33,2.1795118683121237,1.358380545872061,3.2255278411986,121426.0,0.982383521,24.0,50.0
34,1.237715568679883,0.7318105921988423,1.887746929637252,113344.0,0.936998593,18.0,60.0
35,1.8318391190106404,1.245487448759383,2.556624912349115,120413.0,1.053254914,33.0,75.0
36,1.166041210468173,0.7558644858535364,1.6717410390828145,115998.0,1.259425687,26.0,89.0
37,1.8116595361561365,1.3155152444276712,2.4049684981375066,123844.0,1.263177855,48.0,103.0
38,1.5228600712386617,1.115218153884183,1.9983368518280906,124553.0,1.007191399,51.0,134.0
39,1.5743962715991497,1.2059503264429723,1.9928157657372305,129101.0,1.06498625,66.0,145.0
40,1.5711837600521512,1.232381790005711,1.9502033798116694,134081.0,1.378309982,82.0,201.0
41,1.2945740318348706,1.0189346968752278,1.6109740086456967,138168.0,1.138765481,83.0,214.0
42,1.599470210976318,1.317860505869238,1.9219348461433206,145409.0,1.435336599,121.0,301.0
43,1.3109079445569587,1.075178749743922,1.5648622478908085,151374.0,1.189827932,120.0,315.0
44,1.5670278800592716,1.3294368289435083,1.8305933663343983,158936.0,1.265758014,170.0,441.0
45,1.585718826311238,1.3647598128728198,1.821655676174278,167694.0,1.634389068,211.0,520.0
46,1.6796951131346862,1.4777436017309364,1.896503393149876,180002.0,1.39972274,282.0,723.0
47,1.527241044391617,1.3559293358117213,1.7059229807876357,194047.0,1.535473349,327.0,823.0
48,1.4785919648282506,1.3297403342305891,1.6371196108117367,208937.0,1.952218124,394.0,1050.0
49,0.821029987778938,0.7202895369307951,0.9282149965996034,238533.0,1.824552893,256.0,607.0
50,0.7182328780964049,0.6230700306683795,0.8182639771917707,244747.0,2.152902283,222.0,563.0
51,0.7611141331047234,0.6585479351863178,0.8700953262147072,231904.0,1.76606904,210.0,548.0
52,0.7954905128903523,0.6873233104010045,0.9131171350693146,218359.0,1.735608996,194.0,492.0
53,0.6815044340275973,0.5743216817789847,0.7982466608843718,212841.0,1.94707322,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.969179308964842,0.0846825570821666,16.093637084127746,100002.0,0.410111083,0.0,0.0
3,5.3456634610336655,0.9615367704185922,13.975304711742854,433743.0,2.005875024,2.0,3.0
4,1.1607898528555998,0.027536164700312504,4.456693134658038,100003.0,0.550277125,0.0,0.0
5,1.177035293191868,0.027398030373897587,4.526691536618942,100004.0,0.919644184,0.0,0.0
6,1.5262918413056505,0.039106854165520157,5.87210822422231,100002.0,0.7383454,0.0,2.0
7,2.080252457480809,0.04608459726589013,8.153309709788044,100002.0,0.954277488,0.0,3.0
8,2.751617588657715,0.05944433794101333,10.788036984234774,100002.0,1.014083589,0.0,1.0
9,3.4407091092291324,0.07500309815706982,13.513670301076557,100002.0,0.783872207,0.0,0.0
10,5.282373425913683,0.5126306581694215,17.13499530016874,278060.0,2.036842495,1.0,5.0
11,3.4714173703660367,0.37538375531561224,10.580670966259513,126719.0,1.315322477,1.0,1.0
12,2.4699989343928537,0.2678249012687033,7.350259981500097,115075.0,0.961204155,1.0,2.0
13,2.830782939568363,0.5274528037748981,7.334152492493944,122244.0,1.024938338,2.0,2.0
14,2.662780359741506,0.6660628170909216,6.258818002160807,122203.0,1.281353848,3.0,4.0
15,0.9943724833472367,0.11635230744991289,2.8905336384546585,104521.0,0.889349349,1.0,3.0
16,1.0070814615537342,0.11842960650683201,2.9236283530201694,104648.0,1.394566873,1.0,2.0
17,1.1487732786620088,0.13331228724460242,3.334258013958771,105531.0,0.899386847,1.0,5.0
18,1.8782214639366965,0.3643241233911388,4.7539951431166925,112810.0,1.22475668,2.0,6.0
19,1.1838289269684654,0.1374956777312367,3.4337230124660367,105689.0,0.878428653,1.0,5.0
20,1.7843808077342351,0.34500368541678395,4.5333976922049315,111877.0,1.196934944,2.0,4.0
21,2.12930363359918,0.5436998610590854,4.945445440600161,116227.0,0.980615057,3.0,6.0
22,0.8989913757552426,0.10317224314336536,2.6175502946027818,104003.0,0.885988684,1.0,4.0
23,0.9464108837703745,0.10557681209577521,2.7546867022833728,104288.0,0.965705946,1.0,7.0
24,2.091290281426769,0.5372986654872485,4.8337000767573866,116149.0,1.219161141,3.0,3.0
25,2.57710845258908,0.8791122600589935,5.311580038795222,122138.0,1.231442073,5.0,17.0
26,0.9527951572715868,0.18707662177269072,2.3961439436877217,105719.0,0.900003578,2.0,8.0
27,0.630293396246399,0.07272775106451854,1.8208127266491234,102852.0,1.131154412,1.0,7.0
28,3.03094376239573,1.295819348832816,5.600602969769486,129106.0,1.054346138,8.0,19.0
29,1.2129506036577193,0.3795435760872481,2.581801534603289,108808.0,0.921248909,4.0,21.0
30,2.006597784987218,0.9035460515501341,3.5947882826000463,117451.0,1.065806937,9.0,22.0
31,2.256438234390217,1.2013617930262137,3.7055755665311936,120845.0,1.260933446,14.0,39.0
32,1.2926635133140214,0.6488037737484024,2.1858835415766227,111536.0,1.169614663,11.0,42.0
33,2.1755728589126577,1.3553066609283566,3.2150424677624927,121248.0,0.959175676,24.0,50.0
34,1.2357714362677032,0.7201787733484303,1.891755965173718,113164.0,0.959723062,18.0,60.0
35,1.8300629079422406,1.2341992070271968,2.552134623809694,120380.0,1.080518167,33.0,75.0
36,1.1658592687731486,0.7558512145942559,1.6789618120540921,116016.0,1.223459627,26.0,89.0
37,1.814693985385217,1.315640400695208,2.3990013227943687,124010.0,1.216725468,48.0,103.0
38,1.5213060149987119,1.1074604753485333,2.001266386054665,124339.0,0.99335627,51.0,134.0
39,1.566465521675093,1.194350491329342,2.0003363217994425,129110.0,1.07251377,66.0,145.0
40,1.5671732404307626,1.2351181997877367,1.9470039480754173,134445.0,1.349419753,82.0,201.0
41,1.2985618047697622,1.022276750505326,1.6069415206688111,137870.0,1.099257808,83.0,214.0
42,1.6015222478918953,1.3088221475714523,1.9281272344791838,145131.0,1.385398881,121.0,301.0
43,1.312581603906223,1.0777721409869805,1.5640740846499919,150900.0,1.178273777,120.0,315.0
44,1.5697194559032617,1.3311076591140165,1.8315148359798108,159477.0,1.261129999,170.0,441.0
45,1.5844210020371625,1.365800403646647,1.8251528797086618,168169.0,1.612676233,211.0,520.0
46,1.681811287878384,1.4762946419928484,1.8961504529402138,179077.0,1.3564982,282.0,723.0
47,1.5277691256811872,1.354896608289391,1.7089175119708173,193525.0,1.546396316,327.0,823.0
48,1.4797448989231596,1.3294974155139505,1.6361529462877147,209032.0,1.943217285,394.0,1050.0
49,0.8216639005217337,0.7220159884552079,0.9273107502504214,240248.0,1.79345445,256.0,607.0
50,0.7198642061354181,0.6255334606780381,0.820135047253384,244203.0,2.105299488,222.0,563.0
51,0.7584864785395475,0.6588589268910638,0.8704860058041413,231932.0,1.729507993,210.0,548.0
52,0.7929708676506575,0.6827354203714378,0.9129152649296673,219295.0,1.882373011,194.0,492.0
53,0.6817236207774621,0.5740168451406894,0.7988319458121633,211751.0,1.87602358,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.937938714316135,0.08478421782121282,16.086493093346373,100002.0,0.410000882,0.0,0.0
3,5.380976388992538,0.9343831173067935,14.069861561633527,429810.0,1.93963503,2.0,3.0
4,1.1494789024441336,0.027371040907040067,4.428340922724143,100002.0,0.54836312,0.0,0.0
5,1.168393434291617,0.02745356269526804,4.498698723465833,100003.0,0.91207468,0.0,0.0
6,1.5300627834726053,0.0361643049541428,5.924360042748532,100003.0,0.735366661,0.0,2.0
7,2.091525712381947,0.047520275753161256,8.176164873828032,100002.0,0.9376917,0.0,3.0
8,2.7494781295767408,0.06178709053563088,10.916341962256302,100002.0,0.999908655,0.0,1.0
9,3.419224323743431,0.07875740712814311,13.515284780936202,100002.0,0.778915604,0.0,0.0
10,5.290656378123789,0.5298289497080115,16.872090454876094,276103.0,2.009049407,1.0,5.0
11,3.448919557400001,0.3723004510779794,10.510493158877285,126189.0,1.309237167,1.0,1.0
12,2.456650443680265,0.272295312835016,7.36968626524846,115060.0,0.956931936,1.0,2.0
13,2.8241408731305615,0.5241581846306228,7.36758284384179,122197.0,1.019190596,2.0,2.0
14,2.6684413677981684,0.6457783391225119,6.3261322418624335,121890.0,1.281694359,3.0,4.0
15,0.9954606965394196,0.11167427426154855,2.892904491712703,104459.0,0.872710179,1.0,3.0
16,0.9999355809647461,0.1123544731485003,2.9048698185613726,104901.0,1.141504229,1.0,2.0
17,1.1406155413591703,0.13110376519888325,3.284839534548933,105403.0,0.897084021,1.0,5.0
18,1.8620949873541763,0.36329895772914333,4.695642572618609,112957.0,1.239666731,2.0,6.0
19,1.1799373826308583,0.13511048986617175,3.4208190631546,105596.0,0.890692169,1.0,5.0
20,1.7720184795519178,0.34082966557546224,4.49297790732777,112066.0,1.2018263,2.0,4.0
21,2.114198330702918,0.5378817149235203,4.963996140583696,116088.0,0.962429893,3.0,6.0
22,0.9037523426654944,0.10540406191583125,2.6193299331614504,104086.0,0.876276178,1.0,4.0
23,0.952644992153927,0.10941635202755386,2.7543032437172785,104325.0,0.9523249,1.0,7.0
24,2.087001972268497,0.5325756956956066,4.855475248949225,116182.0,1.225637216,3.0,3.0
25,2.573833537062785,0.8905589120301095,5.333832831765272,122524.0,1.221750364,5.0,17.0
26,0.9522728457715285,0.1921172919175829,2.400001254635198,105713.0,0.888890508,2.0,8.0
27,0.6372685180475403,0.07677073548090674,1.8235209509298729,102809.0,1.135593425,1.0,7.0
28,3.034284550864274,1.3001061288212943,5.594074025728183,129239.0,1.051844525,8.0,19.0
29,1.2158348829771104,0.38380215260255546,2.576289215061266,108765.0,1.184022751,4.0,21.0
30,2.0065995013790925,0.9159892556113091,3.601301306304029,117617.0,0.952448921,9.0,22.0
31,2.2665471158941037,1.208071634609651,3.7362753533817887,120867.0,0.985646754,14.0,39.0
32,1.2944888891080801,0.6491781664587984,2.1761441898103686,111556.0,1.044633905,11.0,42.0
33,2.1774807588477194,1.357471571665007,3.2202353192797935,121260.0,1.23167322,24.0,50.0
34,1.2315242486338753,0.7243803097376388,1.8952680237554487,113111.0,1.162753004,18.0,60.0
35,1.8310902010904875,1.2372025544078644,2.562775093717474,120311.0,0.959809223,33.0,75.0
36,1.1655056618730508,0.7538708805800485,1.6641642290239813,116061.0,0.969762269,26.0,89.0
37,1.8139274162017878,1.3164391766584154,2.39483477105128,123749.0,1.103698719,48.0,103.0
38,1.5185247193045246,1.1097205345332701,1.9969296841866877,124882.0,1.288481069,51.0,134.0
39,1.5707322602962235,1.1970036769690995,2.000757296606334,129142.0,1.259179253,66.0,145.0
40,1.5695958612406047,1.2249920252942164,1.9566327608704726,133734.0,1.098338802,82.0,201.0
41,1.2983109640984307,1.0214908310846857,1.6097522182467559,137913.0,1.356279818,83.0,214.0
42,1.6020578974287956,1.3154791657832587,1.927410533560849,145124.0,1.159287496,121.0,301.0
43,1.311445842643817,1.0745424107938732,1.5706588281318865,151284.0,1.456540164,120.0,315.0
44,1.568100050293288,1.3309013944870887,1.8280715953571336,158454.0,1.246971823,170.0,441.0
45,1.586068710193925,1.3629050640546467,1.8224097449640833,168214.0,1.386593712,211.0,520.0
46,1.6803861975688155,1.4751096191116793,1.8956348299851236,179077.0,1.66498368,282.0,723.0
47,1.5238812464038194,1.3581378798466397,1.70295549635873,195009.0,1.481277148,327.0,823.0
48,1.4790176929024677,1.332164006341841,1.637298734483825,208177.0,1.648487946,394.0,1050.0
49,0.8219096325428955,0.7241629658782542,0.9294049067409906,239086.0,2.141688331,256.0,607.0
50,0.7197492914552222,0.6251714792607121,0.8189621672489384,244902.0,1.847169638,222.0,563.0
51,0.7606035876571663,0.6587345795756572,0.8666432964119053,232900.0,2.02222969,210.0,548.0
52,0.7935380669781198,0.685878958807989,0.9103341370827307,219441.0,1.68943898,194.0,492.0
53,0.6817014319004231,0.5753514137767539,0.7971601643138313,211654.0,1.669714966,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.962346363797455,0.08942025068422647,15.945384134223467,100002.0,0.353822782,0.0,0.0
3,5.358692764596518,0.9606522242628014,13.981250558766611,428180.0,2.026250136,2.0,3.0
4,1.1543963583994143,0.026713079151278633,4.513024563116707,100002.0,0.572463755,0.0,0.0
5,1.1929660606777777,0.027632373714435284,4.546929261710246,100002.0,0.716126887,0.0,0.0
6,1.5399173160557753,0.03666694464163864,5.990601904897109,100002.0,0.923135702,0.0,2.0
7,2.08944155805029,0.05124088183770469,8.194526761317192,100002.0,0.766472065,0.0,3.0
8,2.7364026625294375,0.06199394224561625,10.953595708780135,100002.0,0.980269263,0.0,1.0
9,3.425840086530285,0.07587469474257037,13.627403434145602,100002.0,0.855063025,0.0,0.0
10,5.265129737141249,0.5400855106140774,16.910579774291087,273738.0,2.192448158,1.0,5.0
11,3.464589197061475,0.3657552370365801,10.584617022795994,126354.0,1.02575603,1.0,1.0
12,2.4701712610386695,0.2782279687153365,7.373605727230239,114943.0,1.192855313,1.0,2.0
13,2.8323055743831924,0.5293582130808803,7.366360955706269,122182.0,1.056899525,2.0,2.0
14,2.6630772899890314,0.6616298367104246,6.25494919882187,121938.0,0.994388613,3.0,4.0
15,0.9908558898855764,0.11846876616566157,2.8720296005160386,104600.0,1.163022383,1.0,3.0
16,1.0034386621294145,0.11533959683084008,2.9188134894947035,104666.0,0.951653006,1.0,2.0
17,1.1476758835190852,0.1352347783571794,3.325836608244157,105500.0,1.190129273,1.0,5.0
18,1.8642161704628855,0.35783814807536396,4.674106751832223,112971.0,0.964307128,2.0,6.0
19,1.1909099377212942,0.1397139133002685,3.43064647918083,105510.0,0.892106452,1.0,5.0
20,1.769326263750243,0.3468071353644259,4.477440023633441,111885.0,1.037338794,2.0,4.0
21,2.1147884820981755,0.5479954626771262,4.91196122275273,116245.0,1.235018607,3.0,6.0
22,0.9031748595923993,0.10486051704892728,2.596746942861871,104106.0,1.140471199,1.0,4.0
23,0.958288082285623,0.11334551410186713,2.8194026189367603,104384.0,0.941654562,1.0,7.0
24,2.1022517855297274,0.5376953197577711,4.834161433343453,116280.0,1.231623382,3.0,3.0
25,2.5845231425678317,0.8693780953282936,5.320342136514109,122406.0,1.022253464,5.0,17.0
26,0.9549934753261888,0.18809298331323437,2.3982853545617053,105656.0,0.891928335,2.0,8.0
27,0.630655418941152,0.07522868131341634,1.8274733156562812,102838.0,0.956995077,1.0,7.0
28,3.0227707003501862,1.3044565435033995,5.590539546362557,128966.0,1.325723598,8.0,19.0
29,1.2133735955792762,0.38514835982762496,2.5639630139034963,108897.0,1.181262558,4.0,21.0
30,2.0100954972395324,0.9256829924745262,3.569803013821531,117499.0,0.970680091,9.0,22.0
31,2.266423939868283,1.2156730671164488,3.705602595295335,120773.0,0.975574048,14.0,39.0
32,1.3003610775369498,0.6545311600700221,2.2023261863369608,111590.0,1.025100921,11.0,42.0
33,2.1776167083199756,1.364422468093742,3.2198933469613644,121682.0,1.266803706,24.0,50.0
34,1.2386840871727132,0.7200683542255963,1.9032692817007846,113125.0,1.198034029,18.0,60.0
35,1.831989393685386,1.2353327757478223,2.567618476220291,120652.0,0.975990208,33.0,75.0
36,1.1697075270226807,0.7490321560456832,1.682014177472282,115862.0,0.93931236,26.0,89.0
37,1.8148941107897847,1.3130642319517825,2.410519397487035,123988.0,1.09488641,48.0,103.0
38,1.5229689487549292,1.1188782195877014,1.9908954865513822,124352.0,1.295052868,51.0,134.0
39,1.5763706773842525,1.201336234234684,2.015650098930214,129096.0,1.262211508,66.0,145.0
40,1.5721907958873376,1.233659801406838,1.9592192424163681,134222.0,1.097538649,82.0,201.0
41,1.2974843463259935,1.024796756023741,1.6037194787149738,138014.0,1.361515166,83.0,214.0
42,1.5995071346789314,1.3074887458536812,1.917999280761302,144806.0,1.174326024,121.0,301.0
43,1.3109348715007885,1.0745230852642527,1.5700920760245678,151123.0,1.467977237,120.0,315.0
44,1.5680673941593604,1.3323825379385974,1.8237067545203287,158671.0,1.267635875,170.0,441.0
45,1.589109942703517,1.3722714433626135,1.8309426172188208,167897.0,1.372802837,211.0,520.0
46,1.6867744912159013,1.482395637979761,1.9014250635944983,178998.0,1.662075901,282.0,723.0
