week,meanRt,lowerRt,upperRt,totalIterations,runTime
7,2.629372573361301,2.1923547433326793,3.1115831334338835,155353.0,2.484003532
8,0.5493657009162203,0.39305486282233004,0.7268274471848297,149733.0,2.092904607
9,1.9249037527865513,1.618375081508178,2.2577375381881106,163018.0,2.554032182
10,0.25488080265081653,0.16483474249008065,0.36655340768122296,165752.0,2.774295558
11,2.53313213489129,2.204134843361692,2.88906445418022,175257.0,2.990139524
1,NaN,NaN,NaN,0.0,0.0
2,2.7105539535011647,2.1635952886902223,3.3488182168370675,156360.0,2.126876332
3,2.3150389164457446,1.9445050541342686,2.7249095088041084,171611.0,1.193116569
4,0.29909537595608376,0.19970042891241627,0.41913772037024366,173061.0,1.894928884
5,0.17471950353096416,0.10014787112653903,0.2709557289708801,168193.0,2.081430904
6,1.6155348832799457,1.3091587416311061,1.9567915737720363,160369.0,2.133502196
7,2.2413393127139782,1.8840549345898243,2.6367688153750524,170550.0,2.646368203
8,0.4517385350733132,0.3249813797321326,0.6019354411420403,167904.0,2.475646761
9,2.0695670649436706,1.7757933731284392,2.3918817109914587,184993.0,2.989366999
10,0.2721541808343825,0.18214470873559233,0.38002038801668875,184753.0,3.248020401
11,2.600627407153809,2.2849953323359675,2.924666594293308,202045.0,3.847044029
1,NaN,NaN,NaN,0.0,0.0
2,3.086424549655786,2.4833085437443683,3.762405550640274,176986.0,2.143439484
3,2.6855039241938345,2.2942278929748685,3.118727915399687,198163.0,1.692477289
4,0.2682425951623084,0.18030050379135248,0.3780799617906512,197054.0,1.907022571
5,0.19397523451710108,0.11578111510136092,0.2879087374577511,190063.0,2.318004015
6,1.6775213222489467,1.3827370651947481,1.9965711046750774,182433.0,2.449714263
7,2.237071843361682,1.9117244920319214,2.6015442869385037,196620.0,2.908086155
8,0.5253940069691146,0.3949001929044847,0.6733726301956027,194168.0,2.993136022
9,1.9965637424324867,1.7271973562213798,2.2779294508144083,215892.0,3.219159193
10,0.26749371323856297,0.184862736138211,0.36205507112964114,219997.0,4.126389902
11,2.675290379994252,2.3878204394522307,2.9780867971424594,242849.0,4.025740826
1,NaN,NaN,NaN,0.0,0.0
2,2.8906489580578434,2.377269234144822,3.4546503119944134,200963.0,2.20031911
3,2.4371355141814717,2.1053889178013847,2.7965412046791176,234217.0,2.036392894
4,0.2623501937801987,0.18209597235079664,0.3610881979338068,236965.0,2.259380607
5,0.19657847019477273,0.1253643205716749,0.28633513256331966,225722.0,2.416504565
6,1.622905620847218,1.3450819708622157,1.9159948143486756,212150.0,2.823790982
7,2.2800815929341756,1.9676673598248138,2.617265681907414,233457.0,3.237856748
8,0.47504898021657876,0.35788951144085196,0.6090226035127516,228568.0,3.191968576
9,2.100059291217286,1.8446058656775663,2.375046618839279,263624.0,4.340310094
10,0.2402047034978138,0.16836197320638754,0.3239914940074452,264288.0,4.738685773
11,2.530353746463531,2.2671859411777895,2.8013434365931267,293534.0,5.251569629
1,NaN,NaN,NaN,0.0,0.0
2,2.87851711381436,2.3912000204699857,3.422955249744248,240418.0,2.608609855
3,2.3593695229383154,2.053028728394189,2.6922876090064265,293430.0,2.020444519
4,0.2976719200197711,0.21355839904522664,0.3964111052251341,294871.0,2.351777807
5,0.19715187271093113,0.1232579584189558,0.28239499480053387,277063.0,2.75406731
6,1.644421035840891,1.3888046056327676,1.928696807421436,263833.0,3.589522722
7,2.3875414044211185,2.083217909254946,2.7115027910227014,301763.0,4.300368544
8,0.41528611074810917,0.30895911708130663,0.5342954382956886,293387.0,3.96767698
9,2.077584182332772,1.8421186338414688,2.330789100111277,343222.0,5.471323158
10,0.26726124177677435,0.19352408604369706,0.35217131572796495,337324.0,5.788343177
11,2.6097767976054853,2.3657532033109168,2.8709301644282212,398195.0,6.208283075
1,NaN,NaN,NaN,0.0,0.0
2,0.9301682802646591,0.17726792116887566,2.4074610310192632,101362.0,1.96948263
3,5.595915985450814,3.295543959137756,8.7777285205195,116367.0,1.131457406
4,3.97628263858846,2.7918436385734826,5.43256721431439,110539.0,1.364090728
5,2.2374495792422135,1.6457590343613462,2.9308015413921966,108864.0,1.537580789
6,0.14890363637097787,0.053984444039209274,0.28919296562537994,113647.0,1.698554359
7,0.6762567412229699,0.42785720567674007,0.9834556849537808,111006.0,1.568217746
8,5.2000752014712734,4.359844319022719,6.111135227212878,117979.0,1.974186662
9,1.8025771823074122,1.487602504399241,2.147744216138362,121205.0,2.229753913
10,0.5783745533150026,0.4412125351581852,0.7370354982728875,142609.0,2.777799378
11,0.8832306980905217,0.7126858138996324,1.0779117507846605,137812.0,2.50148375
1,NaN,NaN,NaN,0.0,0.0
2,0.5020789673611338,0.13224914054162376,1.1357573136787513,101898.0,1.876801775
3,5.235665756128804,3.7062868976967462,7.118403223196076,130928.0,1.090257581
4,3.9099316747973143,3.0980796695893247,4.844208868911072,123525.0,1.2437775
5,1.5834537697286937,1.254427250265645,1.960375048830933,122610.0,1.399053009
6,0.15750077650365543,0.08034741488062598,0.2591691102380894,136897.0,1.737878965
7,0.8275558674587407,0.6147176696330328,1.0761981216812009,126725.0,1.791709435
8,5.296462641372589,4.663446344608576,5.973453693667675,141010.0,2.386382466
9,1.6893378626425202,1.4670089203224255,1.9268514256970481,147324.0,2.411847664
10,0.5816200904758921,0.4776324873967396,0.6950300965414807,186830.0,2.895112679
11,0.8750212196472945,0.7469229643177593,1.01679236990626,176003.0,3.185888837
1,NaN,NaN,NaN,0.0,0.0
2,0.5767553529852822,0.2065888120784258,1.1503517179328644,103886.0,1.926851083
3,5.426970563081126,4.084570508020613,7.026981829587763,149996.0,1.539127967
4,3.816382653631687,3.133292658857629,4.578745548913243,137375.0,1.301974748
5,2.0689485201952365,1.7441560431663383,2.4307504649496376,139436.0,1.528935451
6,0.0690970095878011,0.03008911798719487,0.12450366932856229,170431.0,2.261989451
7,0.7813286918930277,0.6125546884801714,0.9715607706691637,148794.0,2.303027497
8,5.882072747766196,5.339631396897015,6.439502716555723,176005.0,2.758308739
9,1.580417992048224,1.4173775448917005,1.7580298996147345,183122.0,3.075567722
10,0.61032664411977,0.5282969210707626,0.6999159163667016,243994.0,4.115603112
11,0.8814154280444033,0.7793564042387787,0.9890949703543667,225172.0,4.155864967
1,NaN,NaN,NaN,0.0,0.0
2,0.31190469128979914,0.1014569491236768,0.6530276333866137,104898.0,1.865367772
3,5.196399699638238,4.11994761746547,6.41553127643314,167837.0,1.446767854
4,3.7961822537879004,3.2266247253052383,4.415680377408925,155978.0,1.392475913
5,1.9648815726600708,1.6939906247281133,2.253241150940417,160415.0,2.094267275
6,0.08310252092777391,0.044360637521343796,0.13385626064355063,207076.0,2.860190661
7,0.8306897552931221,0.6805524176115253,0.9950787325539143,173111.0,2.470671457
8,5.532488178612623,5.099578405614824,5.99500115652582,207002.0,3.012399734
9,1.511803701867839,1.370737412452456,1.6626179995254518,217430.0,3.701480477
10,0.6433278930540688,0.5682460787885205,0.7240234330282904,289251.0,5.059785606
11,0.8390301001257776,0.7508314581612696,0.9297824859990043,271316.0,4.441069889
1,NaN,NaN,NaN,0.0,0.0
2,0.35734347719072235,0.14129622724182642,0.6791370110295913,108256.0,1.954089446
3,4.596393626610776,3.7224545818821038,5.598806769567202,177094.0,1.369808464
4,3.6434171393657175,3.1219999909614096,4.201537923056457,172274.0,1.719556048
5,2.161937183728306,1.8917871700896687,2.4529111982961007,180352.0,2.312083195
6,0.11795926538791551,0.0738141256554556,0.17522285889968184,230648.0,2.971889979
7,0.7960039724677994,0.6591176712783955,0.9473977526791391,195268.0,2.668050365
8,6.108074686586508,5.701652746645892,6.548896424689191,265195.0,3.965493933
9,1.5471533331994363,1.4228071181245407,1.6769217908207135,261890.0,4.294324658
10,0.5651371668196763,0.5039001053354134,0.6304813634459209,367878.0,5.783933455
11,0.9126591973960537,0.8309314426095931,0.9991361253325826,324699.0,5.639113569
1,NaN,NaN,NaN,0.0,0.0
2,0.3297955184094754,0.1495317568126269,0.576945207427659,115299.0,1.891063619
3,4.398196280427548,3.668466765424659,5.1823311712838835,198390.0,1.550913241
4,3.7720088257261826,3.3182714517865737,4.2453047953550005,207101.0,2.008056401
5,1.8818528691187881,1.6647972286371169,2.103191503507693,215055.0,2.354442787
6,0.1052249762108508,0.06665313141067074,0.15113191785078184,289445.0,3.823332371
7,0.8356319609119047,0.7092789928650218,0.9720441937549209,232437.0,3.039321692
8,5.837329237026346,5.48489795832904,6.211546488188349,320247.0,4.381252909
9,1.5647287479719065,1.4486482789835933,1.685998545069528,316328.0,5.444522961
10,0.5794429039598269,0.521052791847796,0.6383998675347511,447485.0,7.192740163
11,0.8587790321795845,0.7871485866915529,0.9334847208152713,403093.0,7.098375593
1,NaN,NaN,NaN,0.0,0.0
2,0.33860952752817713,0.16257475892210246,0.5860401881526156,120912.0,1.91142377
3,4.693525825128554,4.009125638581979,5.456135146906685,235472.0,1.780453466
4,3.506594932663336,3.1107577796245334,3.9326299662429753,233686.0,2.036740797
5,1.8878376286359453,1.6834266437882621,2.0997739715905865,252592.0,2.974703415
6,0.08472405729163933,0.05260052095328508,0.12537560778980905,341000.0,4.232781345
7,0.8958131515543004,0.7684137729957482,1.0277327217146257,269229.0,3.392870247
8,5.795787192648813,5.462371022688484,6.145837652341932,400512.0,5.775545582
9,1.6657056625155682,1.5529523665655331,1.78373873789791,382917.0,5.969538588
10,0.6347013341337537,0.5794476105988686,0.6929411431064899,534976.0,8.396221216
11,0.8600523404421327,0.7945067798482556,0.9292770400480574,498738.0,8.452900215
1,NaN,NaN,NaN,0.0,0.0
2,0.3314450939245017,0.1678179995876951,0.5613447534675089,130788.0,1.970150364
3,4.715748250295047,4.0693827171984385,5.407303306548835,279406.0,1.997941891
4,3.686793389881651,3.3033956896008365,4.091756603500077,294008.0,2.93160356
5,1.9096707038692602,1.720233755574907,2.1028274154862423,318533.0,3.428583305
6,0.09579907106666931,0.06437895477833673,0.13493460664581877,433986.0,4.883427701
7,0.8140249567332798,0.7036935380052118,0.929550085640953,340819.0,4.310043147
8,5.963646680585446,5.648204306157515,6.2923044734060545,549786.0,7.700145812
9,1.6121567071877947,1.5102051271481727,1.715346787527203,510044.0,7.535707059
10,0.6028467311376688,0.5514385731556458,0.6552120416691527,714345.0,11.448539328
11,0.8840043080686052,0.8198722202747389,0.9487075957362006,650780.0,10.280992079
1,NaN,NaN,NaN,0.0,0.0
2,0.3333201691049209,0.17767249204069044,0.5442321903040656,150273.0,2.149680521
3,4.459724095636565,3.887921395342896,5.076877970778373,340673.0,2.727969331
4,3.728391433700154,3.36379665117396,4.101548685634634,394644.0,3.568038148
5,1.8806356901154622,1.7064612550328604,2.0655990087108997,432660.0,4.079168632
6,0.09308751668422982,0.06228191735247873,0.12830201216785964,576913.0,6.489325876
7,0.8510211549063235,0.7468827660651876,0.9620016835703997,452835.0,6.002333287
8,5.999090102689858,5.708598764089814,6.300617620500333,834537.0,10.7203378
9,1.6113599652653958,1.5176927498445327,1.7077316202078763,750893.0,10.8829046
10,0.6083382038424977,0.5603987128550781,0.655192123584436,1.025739e6,15.855487369
11,0.8393290671675169,0.7821483398842631,0.8990090749873851,955448.0,14.612555841
1,NaN,NaN,NaN,0.0,0.0
2,6.089997123022673,3.904281553562917,9.04611558564818,117552.0,1.943416244
3,3.403882388195951,2.4859496490865123,4.485785583008251,109709.0,1.137675748
4,1.758457679329531,1.3251383155655887,2.260578041372287,111246.0,1.462268171
5,1.8790672452945694,1.5007181272504497,2.3056018950707444,116262.0,1.595336108
6,0.08594400096135661,0.03073839360368899,0.16608605614564567,131146.0,1.877559415
7,1.4866997936541737,1.1786975265799804,1.8379013347802242,119370.0,1.665259335
8,4.27782780821531,3.7441696712644883,4.846959854895801,120492.0,2.069559759
9,0.4541587685650977,0.3443657599351979,0.5793771637012838,154485.0,2.670029021
10,0.4451024434967329,0.33866307434708703,0.5661197104371092,160225.0,2.983320161
11,0.42692159506825206,0.3133350162407683,0.5603437820742121,147757.0,2.602450168
1,NaN,NaN,NaN,0.0,0.0
2,7.201340132524072,5.161782542997129,9.740134953051005,145618.0,2.011493983
3,4.0685320349644405,3.2857132124435755,4.956184984346507,125258.0,1.212882984
4,1.7825179864192229,1.4667921174446115,2.144584936030325,127888.0,1.235047512
5,1.9982892282680675,1.7217774158201948,2.309833860064288,138622.0,1.508938998
6,0.13917471762023598,0.08487085154712554,0.20764808931803433,177672.0,2.342085198
7,1.2159727307714558,1.0217270849012583,1.4303441315715972,148727.0,1.906290521
8,3.8633598198314894,3.498605211629701,4.237203060760917,147717.0,2.358277428
9,0.4906781921493787,0.40442485735214445,0.5858100530869491,203914.0,2.947649832
10,0.5110745979080871,0.4243681956358192,0.6055771381785824,209873.0,3.865649507
11,0.5128277888053387,0.419978170875931,0.6170824238929014,191045.0,3.692914782
1,NaN,NaN,NaN,0.0,0.0
2,4.982311920958293,3.859078855544176,6.287113894587417,144037.0,1.958010086
3,3.6009707222429963,3.03098120506363,4.224707439751651,140607.0,1.189381493
4,1.4230007500067468,1.1979279370778864,1.6643661667145673,148402.0,1.380492589
5,2.1607451127171777,1.914972326016734,2.431013467076182,161373.0,2.257584894
6,0.12499480966575091,0.08160600356186595,0.1794540534221061,221964.0,3.117058785
7,1.427209515742781,1.2454063170312628,1.61610527970586,172377.0,2.18845137
8,4.183739570601458,3.883984365183632,4.50116589934872,185351.0,2.7260472
9,0.4909835150271473,0.42377697212431537,0.5646384768367392,269653.0,4.471568404
10,0.4839449386079021,0.4188348782495374,0.5553718062644311,281093.0,4.606988939
11,0.4470502089083386,0.3765585471385732,0.5218033911979794,256543.0,4.251899437
1,NaN,NaN,NaN,0.0,0.0
2,5.575798346887003,4.4748672470731075,6.831476868756045,171475.0,2.465347693
3,3.9566578151949656,3.4351148719350135,4.525099000538351,162529.0,1.288780451
4,1.8185232333593622,1.5904788867258233,2.061905683665963,171299.0,1.530046047
5,1.9578921486035903,1.7579006626273088,2.165242189385824,192689.0,2.109628733
6,0.119547781315982,0.08272989358040575,0.1629607175101171,290121.0,3.757480292
7,1.3135099741033263,1.1681804537643021,1.463039034586507,208355.0,2.79920608
8,3.9754508207944887,3.7293796713882115,4.239577439753458,220046.0,3.267194477
9,0.4951396343233421,0.43550850478476083,0.5590072732752592,325863.0,4.994288309
10,0.5204347901665058,0.4604553058856196,0.5850998171652066,332933.0,5.552845809
11,0.44370408072203876,0.3821353920267306,0.5100134826693651,311662.0,5.366809827
1,NaN,NaN,NaN,0.0,0.0
2,5.701662211274595,4.743737225015519,6.774455299469961,198778.0,2.335293355
3,3.814840792963133,3.37403613114072,4.283641249826609,189177.0,1.669156595
4,1.7040932646680114,1.5056242737160128,1.907731370834878,203128.0,1.911231033
5,1.8860284543729648,1.7182031207031987,2.0590648780965757,229941.0,2.568062094
6,0.12109921987456476,0.08776375668258131,0.1605708341510555,356631.0,4.06596731
7,1.331665279493237,1.2021047605002328,1.4699608773905657,247650.0,3.12686991
8,3.9922577720977084,3.7657633887239546,4.228205390921365,266337.0,4.176103066
9,0.5328539664775781,0.47534326586514863,0.5936276622457248,389425.0,5.851539291
10,0.5427077824853832,0.48742487856375294,0.6015113901742489,407253.0,6.773155647
11,0.4525144792776073,0.3978572277020585,0.5121474542137165,382792.0,6.12628735
1,NaN,NaN,NaN,0.0,0.0
2,5.63831043314391,4.7581229548396475,6.60089891115645,227476.0,2.405449233
3,3.795768990593564,3.38112560870761,4.235276977772131,217636.0,1.591498187
4,1.7599389926250808,1.5740679359953131,1.948918065517352,236066.0,2.677603678
5,2.0295632420883694,1.8706623899928716,2.2013191408021617,272774.0,2.762207008
6,0.1168926396466148,0.08603375856526875,0.15344039480567948,432639.0,5.007388056
7,1.3424459324831728,1.222357024928484,1.4645732191029441,295173.0,3.59190301
8,4.035134744528435,3.8305828615767927,4.2470672113055805,324357.0,5.059217087
9,0.49943097599211134,0.45008619447450027,0.5512480799139265,490698.0,7.17830795
10,0.5127569966579426,0.4642576822093443,0.564224517339541,505570.0,8.358059126
11,0.43978369210855806,0.3905752126258264,0.4925173389332616,468627.0,7.336934622
1,NaN,NaN,NaN,0.0,0.0
2,5.347383796500139,4.621997229370027,6.155127011656864,257376.0,2.407800613
3,3.804309934135487,3.442679314334837,4.183780792204892,266045.0,2.465075114
4,1.6987823803958504,1.5404421578924674,1.8703612238167946,291611.0,2.636853633
5,1.9381286542281106,1.795579006491163,2.0826981193094096,341263.0,3.396298503
6,0.12343010191039919,0.0935810660435832,0.15694005190542984,541328.0,6.253275355
7,1.3541337283649053,1.2436409901715821,1.4685056618913856,363328.0,4.690734556
8,3.998331208931397,3.8175285133383974,4.1956518392314806,406402.0,5.85862122
9,0.49096585266821763,0.44539024336846494,0.5386465210094957,615259.0,8.764756737
10,0.49056945170640937,0.4459292824567549,0.5363255591385857,634424.0,10.02346906
11,0.45775205240295885,0.40995689038036126,0.5066859431223087,571440.0,8.662213225
1,NaN,NaN,NaN,0.0,0.0
2,5.374884664343417,4.694400803580359,6.109052213042259,309031.0,2.713025904
3,3.6867524812285595,3.365428606823346,4.028033989290275,329620.0,2.728196414
4,1.7018180026457574,1.5550779103952261,1.855706949984846,366682.0,3.425213461
5,1.9477945470911107,1.8145428153650842,2.0824861076134042,437625.0,4.008907217
6,0.12789966237626835,0.09967982407713706,0.15962012511458754,685915.0,7.629499522
7,1.3648256308272662,1.2639171936515625,1.4732812265250477,469241.0,5.685097998
8,4.010586598626405,3.8387029500626797,4.187265269472007,550847.0,7.637171866
9,0.5014913907093269,0.45927280600657455,0.5455971450222401,794680.0,11.354782044
10,0.4893908825173897,0.44820183307804107,0.5316123037637971,830798.0,12.78416595
11,0.46575031862179744,0.4206617066676256,0.5137771543267872,737216.0,11.318688232
1,NaN,NaN,NaN,0.0,0.0
2,5.4617839111563224,4.829008257183181,6.123149887745149,400866.0,3.43793145
3,3.7361946137455084,3.42756870085972,4.053849508382137,453267.0,3.628239722
4,1.76995837588367,1.6297060176191949,1.9153014261028345,514521.0,4.095207004
5,1.9304301110635071,1.807582580407016,2.0613707802349865,638265.0,5.977447606
6,0.11877938249388571,0.09424710320444168,0.1480016621085078,958606.0,10.369382264
7,1.356398432162404,1.2598182660218982,1.4570568757239148,670496.0,8.492144904
8,4.052788629693354,3.89442150763512,4.2099843553332015,858554.0,10.762386737
9,0.49140763420779304,0.45074954260221345,0.5327007840526226,1.161262e6,16.398637143
10,0.4912911779706525,0.45261138719388133,0.5329133866545667,1.205559e6,18.491011385
11,0.44669607470429495,0.40624825150319066,0.4899916474063916,1.064649e6,16.401844447
