reportedWeeklyI,weeklyI,trueR
45.0,65.0,1.082131424883872
19.0,34.0,0.4129202814117479
6.0,8.0,0.1842600975589476
5.0,11.0,0.82014633715117
24.0,32.0,6.061253838959916
22.0,29.0,2.8277132456777276
29.0,40.0,1.9198829967442048
15.0,17.0,0.534535195641227
43.0,54.0,1.6418006819419122
41.0,56.0,1.5815246223546193
81.0,103.0,1.9220831833394367
56.0,65.0,1.082131424883872
24.0,34.0,0.4129202814117479
7.0,8.0,0.1842600975589476
11.0,11.0,0.82014633715117
29.0,32.0,6.061253838959916
24.0,29.0,2.8277132456777276
37.0,40.0,1.9198829967442048
12.0,17.0,0.534535195641227
47.0,54.0,1.6418006819419122
51.0,56.0,1.5815246223546193
92.0,103.0,1.9220831833394367
59.0,65.0,1.082131424883872
32.0,34.0,0.4129202814117479
8.0,8.0,0.1842600975589476
1.0,11.0,0.31400510172728774
1.0,10.0,1.842637017147262
1.0,32.0,2.775467311849924
4.0,41.0,2.8006196621336352
2.0,15.0,0.6178803184696471
0.0,16.0,0.5454360865480786
2.0,5.0,0.18521340765278868
6.0,31.0,1.502015651776582
0.0,3.0,0.1864516842166054
2.0,31.0,2.0581041781136395
1.0,18.0,1.0068241471807644
2.0,11.0,0.31400510172728774
1.0,10.0,1.842637017147262
9.0,32.0,2.775467311849924
7.0,41.0,2.8006196621336352
5.0,15.0,0.6178803184696471
3.0,16.0,0.5454360865480786
2.0,5.0,0.18521340765278868
6.0,31.0,1.502015651776582
0.0,3.0,0.1864516842166054
7.0,31.0,2.0581041781136395
3.0,18.0,1.0068241471807644
2.0,11.0,0.31400510172728774
3.0,10.0,1.842637017147262
10.0,32.0,2.775467311849924
15.0,41.0,2.8006196621336352
0.0,15.0,0.6178803184696471
6.0,16.0,0.5454360865480786
2.0,5.0,0.18521340765278868
10.0,31.0,1.502015651776582
2.0,3.0,0.1864516842166054
4.0,31.0,2.0581041781136395
7.0,18.0,1.0068241471807644
7.0,11.0,0.31400510172728774
4.0,10.0,1.842637017147262
12.0,32.0,2.775467311849924
19.0,41.0,2.8006196621336352
4.0,15.0,0.6178803184696471
4.0,16.0,0.5454360865480786
4.0,5.0,0.18521340765278868
9.0,31.0,1.502015651776582
2.0,3.0,0.1864516842166054
11.0,31.0,2.0581041781136395
5.0,18.0,1.0068241471807644
6.0,11.0,0.31400510172728774
9.0,10.0,1.842637017147262
20.0,32.0,2.775467311849924
21.0,41.0,2.8006196621336352
10.0,15.0,0.6178803184696471
6.0,16.0,0.5454360865480786
3.0,5.0,0.18521340765278868
10.0,31.0,1.502015651776582
3.0,3.0,0.1864516842166054
15.0,31.0,2.0581041781136395
8.0,18.0,1.0068241471807644
6.0,11.0,0.31400510172728774
7.0,10.0,1.842637017147262
16.0,32.0,2.775467311849924
23.0,41.0,2.8006196621336352
9.0,15.0,0.6178803184696471
6.0,16.0,0.5454360865480786
5.0,5.0,0.18521340765278868
21.0,31.0,1.502015651776582
3.0,3.0,0.1864516842166054
19.0,31.0,2.0581041781136395
8.0,18.0,1.0068241471807644
6.0,11.0,0.31400510172728774
8.0,10.0,1.842637017147262
19.0,32.0,2.775467311849924
24.0,41.0,2.8006196621336352
13.0,15.0,0.6178803184696471
10.0,16.0,0.5454360865480786
5.0,5.0,0.18521340765278868
19.0,31.0,1.502015651776582
2.0,3.0,0.1864516842166054
28.0,31.0,2.0581041781136395
13.0,18.0,1.0068241471807644
9.0,11.0,0.31400510172728774
7.0,10.0,1.842637017147262
25.0,32.0,2.775467311849924
30.0,41.0,2.8006196621336352
14.0,15.0,0.6178803184696471
14.0,16.0,0.5454360865480786
5.0,5.0,0.18521340765278868
18.0,31.0,1.502015651776582
3.0,3.0,0.1864516842166054
26.0,31.0,2.0581041781136395
15.0,18.0,1.0068241471807644
8.0,11.0,0.31400510172728774
10.0,10.0,1.842637017147262
28.0,32.0,2.775467311849924
39.0,41.0,2.8006196621336352
13.0,15.0,0.6178803184696471
14.0,16.0,0.5454360865480786
4.0,5.0,0.18521340765278868
26.0,31.0,1.502015651776582
3.0,3.0,0.1864516842166054
29.0,31.0,2.0581041781136395
16.0,18.0,1.0068241471807644
3.0,29.0,3.7053162833463964
1.0,24.0,2.342046894792256
2.0,28.0,1.272620077800779
7.0,33.0,1.1229247870647678
1.0,16.0,0.5543564450818114
3.0,28.0,1.0667181067981992
1.0,15.0,0.5208212392731667
0.0,10.0,0.5036440855069133
2.0,27.0,1.6309413555198842
20.0,159.0,5.459332464513028
1.0,23.0,0.5220464315695358
5.0,29.0,3.7053162833463964
5.0,24.0,2.342046894792256
4.0,28.0,1.272620077800779
7.0,33.0,1.1229247870647678
0.0,16.0,0.5543564450818114
5.0,28.0,1.0667181067981992
3.0,15.0,0.5208212392731667
1.0,10.0,0.5036440855069133
5.0,27.0,1.6309413555198842
18.0,159.0,5.459332464513028
5.0,23.0,0.5220464315695358
11.0,29.0,3.7053162833463964
10.0,24.0,2.342046894792256
6.0,28.0,1.272620077800779
2.0,33.0,1.1229247870647678
8.0,16.0,0.5543564450818114
12.0,28.0,1.0667181067981992
8.0,15.0,0.5208212392731667
3.0,10.0,0.5036440855069133
9.0,27.0,1.6309413555198842
48.0,159.0,5.459332464513028
6.0,23.0,0.5220464315695358
9.0,29.0,3.7053162833463964
5.0,24.0,2.342046894792256
13.0,28.0,1.272620077800779
12.0,33.0,1.1229247870647678
8.0,16.0,0.5543564450818114
11.0,28.0,1.0667181067981992
7.0,15.0,0.5208212392731667
6.0,10.0,0.5036440855069133
9.0,27.0,1.6309413555198842
75.0,159.0,5.459332464513028
8.0,23.0,0.5220464315695358
15.0,29.0,3.7053162833463964
9.0,24.0,2.342046894792256
13.0,28.0,1.272620077800779
14.0,33.0,1.1229247870647678
12.0,16.0,0.5543564450818114
14.0,28.0,1.0667181067981992
5.0,15.0,0.5208212392731667
6.0,10.0,0.5036440855069133
17.0,27.0,1.6309413555198842
69.0,159.0,5.459332464513028
11.0,23.0,0.5220464315695358
17.0,29.0,3.7053162833463964
15.0,24.0,2.342046894792256
15.0,28.0,1.272620077800779
21.0,33.0,1.1229247870647678
4.0,16.0,0.5543564450818114
21.0,28.0,1.0667181067981992
11.0,15.0,0.5208212392731667
2.0,10.0,0.5036440855069133
14.0,27.0,1.6309413555198842
94.0,159.0,5.459332464513028
12.0,23.0,0.5220464315695358
16.0,29.0,3.7053162833463964
18.0,24.0,2.342046894792256
19.0,28.0,1.272620077800779
25.0,33.0,1.1229247870647678
9.0,16.0,0.5543564450818114
19.0,28.0,1.0667181067981992
10.0,15.0,0.5208212392731667
7.0,10.0,0.5036440855069133
17.0,27.0,1.6309413555198842
118.0,159.0,5.459332464513028
17.0,23.0,0.5220464315695358
25.0,29.0,3.7053162833463964
18.0,24.0,2.342046894792256
25.0,28.0,1.272620077800779
27.0,33.0,1.1229247870647678
13.0,16.0,0.5543564450818114
22.0,28.0,1.0667181067981992
14.0,15.0,0.5208212392731667
7.0,10.0,0.5036440855069133
24.0,27.0,1.6309413555198842
124.0,159.0,5.459332464513028
20.0,23.0,0.5220464315695358
28.0,29.0,3.7053162833463964
19.0,24.0,2.342046894792256
26.0,28.0,1.272620077800779
28.0,33.0,1.1229247870647678
14.0,16.0,0.5543564450818114
27.0,28.0,1.0667181067981992
13.0,15.0,0.5208212392731667
10.0,10.0,0.5036440855069133
24.0,27.0,1.6309413555198842
139.0,159.0,5.459332464513028
22.0,23.0,0.5220464315695358
1.0,16.0,3.2193248229339204
1.0,6.0,1.0029536781226094
1.0,6.0,1.340066618967847
4.0,14.0,1.5643106680279013
1.0,17.0,1.8667134029792285
5.0,31.0,2.8805092431355255
5.0,30.0,1.4731884431701243
2.0,56.0,2.4057186895772578
4.0,45.0,1.3331542366979539
7.0,98.0,2.4052876848275897
6.0,60.0,1.036323678937043
2.0,16.0,3.2193248229339204
3.0,6.0,1.0029536781226094
0.0,6.0,1.340066618967847
2.0,14.0,1.5643106680279013
6.0,17.0,1.8667134029792285
6.0,31.0,2.8805092431355255
6.0,30.0,1.4731884431701243
17.0,56.0,2.4057186895772578
8.0,45.0,1.3331542366979539
19.0,98.0,2.4052876848275897
13.0,60.0,1.036323678937043
4.0,16.0,3.2193248229339204
1.0,6.0,1.0029536781226094
0.0,6.0,1.340066618967847
1.0,14.0,1.5643106680279013
3.0,17.0,1.8667134029792285
10.0,31.0,2.8805092431355255
9.0,30.0,1.4731884431701243
20.0,56.0,2.4057186895772578
14.0,45.0,1.3331542366979539
31.0,98.0,2.4052876848275897
15.0,60.0,1.036323678937043
9.0,16.0,3.2193248229339204
3.0,6.0,1.0029536781226094
1.0,6.0,1.340066618967847
7.0,14.0,1.5643106680279013
7.0,17.0,1.8667134029792285
13.0,31.0,2.8805092431355255
12.0,30.0,1.4731884431701243
18.0,56.0,2.4057186895772578
19.0,45.0,1.3331542366979539
36.0,98.0,2.4052876848275897
21.0,60.0,1.036323678937043
9.0,16.0,3.2193248229339204
6.0,6.0,1.0029536781226094
3.0,6.0,1.340066618967847
7.0,14.0,1.5643106680279013
6.0,17.0,1.8667134029792285
14.0,31.0,2.8805092431355255
17.0,30.0,1.4731884431701243
28.0,56.0,2.4057186895772578
25.0,45.0,1.3331542366979539
47.0,98.0,2.4052876848275897
30.0,60.0,1.036323678937043
8.0,16.0,3.2193248229339204
4.0,6.0,1.0029536781226094
6.0,6.0,1.340066618967847
9.0,14.0,1.5643106680279013
13.0,17.0,1.8667134029792285
11.0,31.0,2.8805092431355255
19.0,30.0,1.4731884431701243
32.0,56.0,2.4057186895772578
25.0,45.0,1.3331542366979539
66.0,98.0,2.4052876848275897
37.0,60.0,1.036323678937043
9.0,16.0,3.2193248229339204
5.0,6.0,1.0029536781226094
3.0,6.0,1.340066618967847
10.0,14.0,1.5643106680279013
15.0,17.0,1.8667134029792285
27.0,31.0,2.8805092431355255
18.0,30.0,1.4731884431701243
45.0,56.0,2.4057186895772578
31.0,45.0,1.3331542366979539
67.0,98.0,2.4052876848275897
45.0,60.0,1.036323678937043
13.0,16.0,3.2193248229339204
3.0,6.0,1.0029536781226094
5.0,6.0,1.340066618967847
12.0,14.0,1.5643106680279013
14.0,17.0,1.8667134029792285
25.0,31.0,2.8805092431355255
26.0,30.0,1.4731884431701243
43.0,56.0,2.4057186895772578
29.0,45.0,1.3331542366979539
70.0,98.0,2.4052876848275897
46.0,60.0,1.036323678937043
16.0,16.0,3.2193248229339204
6.0,6.0,1.0029536781226094
6.0,6.0,1.340066618967847
14.0,14.0,1.5643106680279013
15.0,17.0,1.8667134029792285
25.0,31.0,2.8805092431355255
28.0,30.0,1.4731884431701243
53.0,56.0,2.4057186895772578
42.0,45.0,1.3331542366979539
87.0,98.0,2.4052876848275897
52.0,60.0,1.036323678937043
1.0,11.0,0.39712628334274397
2.0,16.0,5.485257426895474
6.0,64.0,5.205461881237231
7.0,90.0,3.018106221770001
3.0,47.0,0.7206053922264336
1.0,1.0,0.03029419990520538
2.0,40.0,0.8334979264353803
7.0,83.0,2.27619422761991
26.0,218.0,4.011834448484431
17.0,174.0,1.631999324945376
4.0,50.0,0.3625737442877899
1.0,11.0,0.39712628334274397
4.0,16.0,5.485257426895474
14.0,64.0,5.205461881237231
13.0,90.0,3.018106221770001
6.0,47.0,0.7206053922264336
0.0,1.0,0.03029419990520538
9.0,40.0,0.8334979264353803
12.0,83.0,2.27619422761991
44.0,218.0,4.011834448484431
29.0,174.0,1.631999324945376
8.0,50.0,0.3625737442877899
6.0,11.0,0.39712628334274397
4.0,16.0,5.485257426895474
20.0,64.0,5.205461881237231
24.0,90.0,3.018106221770001
19.0,47.0,0.7206053922264336
0.0,1.0,0.03029419990520538
16.0,40.0,0.8334979264353803
23.0,83.0,2.27619422761991
70.0,218.0,4.011834448484431
51.0,174.0,1.631999324945376
16.0,50.0,0.3625737442877899
7.0,11.0,0.39712628334274397
10.0,16.0,5.485257426895474
27.0,64.0,5.205461881237231
33.0,90.0,3.018106221770001
12.0,47.0,0.7206053922264336
1.0,1.0,0.03029419990520538
18.0,40.0,0.8334979264353803
35.0,83.0,2.27619422761991
87.0,218.0,4.011834448484431
82.0,174.0,1.631999324945376
21.0,50.0,0.3625737442877899
5.0,11.0,0.39712628334274397
7.0,16.0,5.485257426895474
29.0,64.0,5.205461881237231
52.0,90.0,3.018106221770001
17.0,47.0,0.7206053922264336
0.0,1.0,0.03029419990520538
23.0,40.0,0.8334979264353803
45.0,83.0,2.27619422761991
111.0,218.0,4.011834448484431
98.0,174.0,1.631999324945376
23.0,50.0,0.3625737442877899
9.0,11.0,0.39712628334274397
9.0,16.0,5.485257426895474
39.0,64.0,5.205461881237231
47.0,90.0,3.018106221770001
30.0,47.0,0.7206053922264336
1.0,1.0,0.03029419990520538
22.0,40.0,0.8334979264353803
50.0,83.0,2.27619422761991
128.0,218.0,4.011834448484431
105.0,174.0,1.631999324945376
28.0,50.0,0.3625737442877899
9.0,11.0,0.39712628334274397
11.0,16.0,5.485257426895474
50.0,64.0,5.205461881237231
62.0,90.0,3.018106221770001
34.0,47.0,0.7206053922264336
0.0,1.0,0.03029419990520538
23.0,40.0,0.8334979264353803
61.0,83.0,2.27619422761991
142.0,218.0,4.011834448484431
125.0,174.0,1.631999324945376
31.0,50.0,0.3625737442877899
7.0,11.0,0.39712628334274397
11.0,16.0,5.485257426895474
55.0,64.0,5.205461881237231
66.0,90.0,3.018106221770001
38.0,47.0,0.7206053922264336
1.0,1.0,0.03029419990520538
34.0,40.0,0.8334979264353803
63.0,83.0,2.27619422761991
174.0,218.0,4.011834448484431
134.0,174.0,1.631999324945376
40.0,50.0,0.3625737442877899
11.0,11.0,0.39712628334274397
11.0,16.0,5.485257426895474
54.0,64.0,5.205461881237231
85.0,90.0,3.018106221770001
43.0,47.0,0.7206053922264336
1.0,1.0,0.03029419990520538
38.0,40.0,0.8334979264353803
72.0,83.0,2.27619422761991
191.0,218.0,4.011834448484431
163.0,174.0,1.631999324945376
45.0,50.0,0.3625737442877899
2.0,14.0,1.2900974212747875
1.0,9.0,1.5942538742548207
2.0,20.0,2.0810908732830358
7.0,35.0,2.452228514659335
1.0,7.0,0.4423928316630165
0.0,5.0,0.20300668830495444
2.0,13.0,1.1177764441265343
4.0,57.0,4.089028987206305
1.0,13.0,0.6472847631682687
12.0,144.0,4.670613297627419
3.0,26.0,0.5378603474683542
1.0,14.0,1.2900974212747875
4.0,9.0,1.5942538742548207
2.0,20.0,2.0810908732830358
5.0,35.0,2.452228514659335
0.0,7.0,0.4423928316630165
0.0,5.0,0.20300668830495444
2.0,13.0,1.1177764441265343
8.0,57.0,4.089028987206305
4.0,13.0,0.6472847631682687
29.0,144.0,4.670613297627419
8.0,26.0,0.5378603474683542
4.0,14.0,1.2900974212747875
4.0,9.0,1.5942538742548207
4.0,20.0,2.0810908732830358
10.0,35.0,2.452228514659335
1.0,7.0,0.4423928316630165
1.0,5.0,0.20300668830495444
4.0,13.0,1.1177764441265343
11.0,57.0,4.089028987206305
3.0,13.0,0.6472847631682687
47.0,144.0,4.670613297627419
9.0,26.0,0.5378603474683542
5.0,14.0,1.2900974212747875
1.0,9.0,1.5942538742548207
4.0,20.0,2.0810908732830358
20.0,35.0,2.452228514659335
5.0,7.0,0.4423928316630165
2.0,5.0,0.20300668830495444
2.0,13.0,1.1177764441265343
21.0,57.0,4.089028987206305
6.0,13.0,0.6472847631682687
55.0,144.0,4.670613297627419
10.0,26.0,0.5378603474683542
6.0,14.0,1.2900974212747875
6.0,9.0,1.5942538742548207
10.0,20.0,2.0810908732830358
19.0,35.0,2.452228514659335
5.0,7.0,0.4423928316630165
1.0,5.0,0.20300668830495444
6.0,13.0,1.1177764441265343
27.0,57.0,4.089028987206305
7.0,13.0,0.6472847631682687
76.0,144.0,4.670613297627419
15.0,26.0,0.5378603474683542
9.0,14.0,1.2900974212747875
6.0,9.0,1.5942538742548207
17.0,20.0,2.0810908732830358
18.0,35.0,2.452228514659335
5.0,7.0,0.4423928316630165
1.0,5.0,0.20300668830495444
9.0,13.0,1.1177764441265343
33.0,57.0,4.089028987206305
11.0,13.0,0.6472847631682687
92.0,144.0,4.670613297627419
15.0,26.0,0.5378603474683542
9.0,14.0,1.2900974212747875
9.0,9.0,1.5942538742548207
15.0,20.0,2.0810908732830358
28.0,35.0,2.452228514659335
5.0,7.0,0.4423928316630165
3.0,5.0,0.20300668830495444
8.0,13.0,1.1177764441265343
38.0,57.0,4.089028987206305
12.0,13.0,0.6472847631682687
95.0,144.0,4.670613297627419
17.0,26.0,0.5378603474683542
11.0,14.0,1.2900974212747875
5.0,9.0,1.5942538742548207
14.0,20.0,2.0810908732830358
33.0,35.0,2.452228514659335
6.0,7.0,0.4423928316630165
5.0,5.0,0.20300668830495444
10.0,13.0,1.1177764441265343
43.0,57.0,4.089028987206305
12.0,13.0,0.6472847631682687
125.0,144.0,4.670613297627419
21.0,26.0,0.5378603474683542
13.0,14.0,1.2900974212747875
8.0,9.0,1.5942538742548207
20.0,20.0,2.0810908732830358
32.0,35.0,2.452228514659335
6.0,7.0,0.4423928316630165
5.0,5.0,0.20300668830495444
12.0,13.0,1.1177764441265343
53.0,57.0,4.089028987206305
11.0,13.0,0.6472847631682687
128.0,144.0,4.670613297627419
23.0,26.0,0.5378603474683542
1.0,12.0,3.6585934395387865
1.0,12.0,1.5758041241773115
3.0,29.0,4.674754706352481
2.0,14.0,0.8578322677212221
2.0,24.0,1.5160552548110238
9.0,51.0,2.9256117072781636
3.0,29.0,1.004781371674963
4.0,46.0,1.3807374471729006
15.0,104.0,2.3392376883403476
1.0,8.0,0.2039391186782636
18.0,178.0,3.2742042651746273
3.0,12.0,3.6585934395387865
3.0,12.0,1.5758041241773115
3.0,29.0,4.674754706352481
2.0,14.0,0.8578322677212221
5.0,24.0,1.5160552548110238
8.0,51.0,2.9256117072781636
8.0,29.0,1.004781371674963
6.0,46.0,1.3807374471729006
16.0,104.0,2.3392376883403476
3.0,8.0,0.2039391186782636
38.0,178.0,3.2742042651746273
1.0,12.0,3.6585934395387865
4.0,12.0,1.5758041241773115
6.0,29.0,4.674754706352481
6.0,14.0,0.8578322677212221
10.0,24.0,1.5160552548110238
13.0,51.0,2.9256117072781636
8.0,29.0,1.004781371674963
20.0,46.0,1.3807374471729006
27.0,104.0,2.3392376883403476
3.0,8.0,0.2039391186782636
62.0,178.0,3.2742042651746273
2.0,12.0,3.6585934395387865
5.0,12.0,1.5758041241773115
13.0,29.0,4.674754706352481
5.0,14.0,0.8578322677212221
9.0,24.0,1.5160552548110238
19.0,51.0,2.9256117072781636
16.0,29.0,1.004781371674963
20.0,46.0,1.3807374471729006
42.0,104.0,2.3392376883403476
1.0,8.0,0.2039391186782636
76.0,178.0,3.2742042651746273
4.0,12.0,3.6585934395387865
8.0,12.0,1.5758041241773115
11.0,29.0,4.674754706352481
9.0,14.0,0.8578322677212221
12.0,24.0,1.5160552548110238
26.0,51.0,2.9256117072781636
17.0,29.0,1.004781371674963
26.0,46.0,1.3807374471729006
47.0,104.0,2.3392376883403476
2.0,8.0,0.2039391186782636
91.0,178.0,3.2742042651746273
6.0,12.0,3.6585934395387865
8.0,12.0,1.5758041241773115
18.0,29.0,4.674754706352481
8.0,14.0,0.8578322677212221
13.0,24.0,1.5160552548110238
30.0,51.0,2.9256117072781636
17.0,29.0,1.004781371674963
31.0,46.0,1.3807374471729006
63.0,104.0,2.3392376883403476
4.0,8.0,0.2039391186782636
109.0,178.0,3.2742042651746273
7.0,12.0,3.6585934395387865
8.0,12.0,1.5758041241773115
21.0,29.0,4.674754706352481
11.0,14.0,0.8578322677212221
16.0,24.0,1.5160552548110238
37.0,51.0,2.9256117072781636
21.0,29.0,1.004781371674963
33.0,46.0,1.3807374471729006
82.0,104.0,2.3392376883403476
7.0,8.0,0.2039391186782636
127.0,178.0,3.2742042651746273
10.0,12.0,3.6585934395387865
10.0,12.0,1.5758041241773115
25.0,29.0,4.674754706352481
11.0,14.0,0.8578322677212221
17.0,24.0,1.5160552548110238
39.0,51.0,2.9256117072781636
24.0,29.0,1.004781371674963
36.0,46.0,1.3807374471729006
87.0,104.0,2.3392376883403476
5.0,8.0,0.2039391186782636
145.0,178.0,3.2742042651746273
10.0,12.0,3.6585934395387865
11.0,12.0,1.5758041241773115
26.0,29.0,4.674754706352481
9.0,14.0,0.8578322677212221
24.0,24.0,1.5160552548110238
49.0,51.0,2.9256117072781636
26.0,29.0,1.004781371674963
42.0,46.0,1.3807374471729006
96.0,104.0,2.3392376883403476
7.0,8.0,0.2039391186782636
164.0,178.0,3.2742042651746273
1.0,36.0,10.005472680540107
2.0,42.0,3.4139189308067346
5.0,68.0,2.7951528454830368
5.0,59.0,1.1772250718008217
0.0,5.0,0.1620334977490699
8.0,70.0,1.5753826180858166
1.0,24.0,0.48066964460652073
6.0,25.0,0.5811430253738279
4.0,71.0,1.825476467738097
20.0,211.0,3.9306666838760123
7.0,73.0,0.7537455222574609
9.0,36.0,10.005472680540107
9.0,42.0,3.4139189308067346
12.0,68.0,2.7951528454830368
14.0,59.0,1.1772250718008217
2.0,5.0,0.1620334977490699
21.0,70.0,1.5753826180858166
8.0,24.0,0.48066964460652073
4.0,25.0,0.5811430253738279
12.0,71.0,1.825476467738097
34.0,211.0,3.9306666838760123
14.0,73.0,0.7537455222574609
16.0,36.0,10.005472680540107
18.0,42.0,3.4139189308067346
16.0,68.0,2.7951528454830368
20.0,59.0,1.1772250718008217
4.0,5.0,0.1620334977490699
20.0,70.0,1.5753826180858166
6.0,24.0,0.48066964460652073
9.0,25.0,0.5811430253738279
21.0,71.0,1.825476467738097
64.0,211.0,3.9306666838760123
20.0,73.0,0.7537455222574609
12.0,36.0,10.005472680540107
19.0,42.0,3.4139189308067346
27.0,68.0,2.7951528454830368
21.0,59.0,1.1772250718008217
1.0,5.0,0.1620334977490699
26.0,70.0,1.5753826180858166
12.0,24.0,0.48066964460652073
10.0,25.0,0.5811430253738279
22.0,71.0,1.825476467738097
81.0,211.0,3.9306666838760123
30.0,73.0,0.7537455222574609
15.0,36.0,10.005472680540107
18.0,42.0,3.4139189308067346
40.0,68.0,2.7951528454830368
33.0,59.0,1.1772250718008217
4.0,5.0,0.1620334977490699
41.0,70.0,1.5753826180858166
8.0,24.0,0.48066964460652073
10.0,25.0,0.5811430253738279
31.0,71.0,1.825476467738097
92.0,211.0,3.9306666838760123
37.0,73.0,0.7537455222574609
20.0,36.0,10.005472680540107
28.0,42.0,3.4139189308067346
41.0,68.0,2.7951528454830368
32.0,59.0,1.1772250718008217
5.0,5.0,0.1620334977490699
39.0,70.0,1.5753826180858166
16.0,24.0,0.48066964460652073
14.0,25.0,0.5811430253738279
48.0,71.0,1.825476467738097
130.0,211.0,3.9306666838760123
44.0,73.0,0.7537455222574609
24.0,36.0,10.005472680540107
26.0,42.0,3.4139189308067346
49.0,68.0,2.7951528454830368
37.0,59.0,1.1772250718008217
4.0,5.0,0.1620334977490699
38.0,70.0,1.5753826180858166
17.0,24.0,0.48066964460652073
21.0,25.0,0.5811430253738279
51.0,71.0,1.825476467738097
138.0,211.0,3.9306666838760123
50.0,73.0,0.7537455222574609
31.0,36.0,10.005472680540107
37.0,42.0,3.4139189308067346
59.0,68.0,2.7951528454830368
45.0,59.0,1.1772250718008217
4.0,5.0,0.1620334977490699
58.0,70.0,1.5753826180858166
21.0,24.0,0.48066964460652073
21.0,25.0,0.5811430253738279
56.0,71.0,1.825476467738097
179.0,211.0,3.9306666838760123
59.0,73.0,0.7537455222574609
33.0,36.0,10.005472680540107
37.0,42.0,3.4139189308067346
63.0,68.0,2.7951528454830368
52.0,59.0,1.1772250718008217
5.0,5.0,0.1620334977490699
66.0,70.0,1.5753826180858166
21.0,24.0,0.48066964460652073
22.0,25.0,0.5811430253738279
63.0,71.0,1.825476467738097
192.0,211.0,3.9306666838760123
69.0,73.0,0.7537455222574609
2.0,14.0,2.2737341937474196
0.0,5.0,0.8738728971280298
1.0,10.0,1.6548112760022906
2.0,14.0,1.9618323879499846
5.0,54.0,3.9113838633386466
1.0,19.0,1.2818016450486314
6.0,23.0,0.6441701419807928
1.0,9.0,0.2627722146386037
4.0,89.0,3.1615742235286306
2.0,14.0,0.3385691025439299
6.0,41.0,1.2695321227993057
3.0,14.0,2.2737341937474196
1.0,5.0,0.8738728971280298
1.0,10.0,1.6548112760022906
1.0,14.0,1.9618323879499846
9.0,54.0,3.9113838633386466
3.0,19.0,1.2818016450486314
3.0,23.0,0.6441701419807928
2.0,9.0,0.2627722146386037
11.0,89.0,3.1615742235286306
3.0,14.0,0.3385691025439299
7.0,41.0,1.2695321227993057
7.0,14.0,2.2737341937474196
2.0,5.0,0.8738728971280298
3.0,10.0,1.6548112760022906
3.0,14.0,1.9618323879499846
19.0,54.0,3.9113838633386466
4.0,19.0,1.2818016450486314
4.0,23.0,0.6441701419807928
1.0,9.0,0.2627722146386037
25.0,89.0,3.1615742235286306
2.0,14.0,0.3385691025439299
8.0,41.0,1.2695321227993057
6.0,14.0,2.2737341937474196
1.0,5.0,0.8738728971280298
4.0,10.0,1.6548112760022906
5.0,14.0,1.9618323879499846
24.0,54.0,3.9113838633386466
10.0,19.0,1.2818016450486314
8.0,23.0,0.6441701419807928
4.0,9.0,0.2627722146386037
40.0,89.0,3.1615742235286306
5.0,14.0,0.3385691025439299
13.0,41.0,1.2695321227993057
9.0,14.0,2.2737341937474196
3.0,5.0,0.8738728971280298
4.0,10.0,1.6548112760022906
6.0,14.0,1.9618323879499846
29.0,54.0,3.9113838633386466
13.0,19.0,1.2818016450486314
8.0,23.0,0.6441701419807928
5.0,9.0,0.2627722146386037
39.0,89.0,3.1615742235286306
6.0,14.0,0.3385691025439299
19.0,41.0,1.2695321227993057
7.0,14.0,2.2737341937474196
3.0,5.0,0.8738728971280298
4.0,10.0,1.6548112760022906
8.0,14.0,1.9618323879499846
34.0,54.0,3.9113838633386466
9.0,19.0,1.2818016450486314
16.0,23.0,0.6441701419807928
5.0,9.0,0.2627722146386037
57.0,89.0,3.1615742235286306
10.0,14.0,0.3385691025439299
26.0,41.0,1.2695321227993057
10.0,14.0,2.2737341937474196
2.0,5.0,0.8738728971280298
6.0,10.0,1.6548112760022906
11.0,14.0,1.9618323879499846
36.0,54.0,3.9113838633386466
13.0,19.0,1.2818016450486314
16.0,23.0,0.6441701419807928
6.0,9.0,0.2627722146386037
56.0,89.0,3.1615742235286306
10.0,14.0,0.3385691025439299
31.0,41.0,1.2695321227993057
10.0,14.0,2.2737341937474196
5.0,5.0,0.8738728971280298
8.0,10.0,1.6548112760022906
11.0,14.0,1.9618323879499846
48.0,54.0,3.9113838633386466
18.0,19.0,1.2818016450486314
17.0,23.0,0.6441701419807928
8.0,9.0,0.2627722146386037
77.0,89.0,3.1615742235286306
11.0,14.0,0.3385691025439299
37.0,41.0,1.2695321227993057
11.0,14.0,2.2737341937474196
3.0,5.0,0.8738728971280298
10.0,10.0,1.6548112760022906
14.0,14.0,1.9618323879499846
46.0,54.0,3.9113838633386466
15.0,19.0,1.2818016450486314
19.0,23.0,0.6441701419807928
9.0,9.0,0.2627722146386037
80.0,89.0,3.1615742235286306
14.0,14.0,0.3385691025439299
34.0,41.0,1.2695321227993057
1.0,10.0,1.3527865708689861
2.0,27.0,5.0850449046129285
0.0,2.0,0.4362766449969367
2.0,18.0,1.5893785380471686
1.0,14.0,1.0070678592302587
5.0,28.0,1.9626838585298518
7.0,38.0,2.3886878638689413
3.0,11.0,0.38834265875215734
7.0,72.0,2.3798941150862976
14.0,74.0,2.0910977472096413
9.0,60.0,1.1550299385657345
3.0,10.0,1.3527865708689861
4.0,27.0,5.0850449046129285
0.0,2.0,0.4362766449969367
0.0,18.0,1.5893785380471686
2.0,14.0,1.0070678592302587
7.0,28.0,1.9626838585298518
